"","x"
"4669","sino"
"4670","inversiones"
"4671","bajo"
"4672","existio"
"4673","reduccion"
"4674","producto"
"4675","retorno"
"4676","excesivo"
"4677","gasto"
"4678","fiscal"
"4679","mostro"
"4680","resistencia"
"4681","baja"
"4682","vez"
"4683","ingresos"
"4684","volvieron"
"4685","niveles"
"4686","normales"
"4687","deficiente"
"4688","calidad"
"4689","instituciones"
"4690","usui"
"4691","indonesia"
"4692","crecimiento"
"4693","economia"
"4694","boom"
"4695","contrasta"
"4696","devaluacion"
"4697","fuertemente"
"4698","experiencia"
"4699","petroleros"
"4700","superavit"
"4701","fiscal"
"4702","usui"
"4703","indonesia"
"4704","mexico"
"4705","mexico"
"4706","diferencias"
"4707","ambos"
"4708","debieron"
"4709","tres"
"4710","principales"
"4711","factores"
"4712","indonesia"
"4713","politica"
"4714","fiscal"
"4715","endeudamiento"
"4716","externo"
"4717","politica"
"4718","cambiaria"
"4719","alvarez"
"4720","fuentes"
"4721","actividad"
"4722","mercado"
"4723","laboral"
"4724","revisa"
"4725","evolucion"
"4726","pib"
"4727","sectores"
"4728","producto"
"4729","interno"
"4730","bruto"
"4731","origen"
"4732","evolucion"
"4733","empleo"
"4734","crecimiento"
"4735","pond"
"4736","pib"
"4737","agropecuariosilvicola"
"4738","pesca"
"4739","bien"
"4740","crecimiento"
"4741","actividad"
"4742","similar"
"4743","mineria"
"4744","industria"
"4745","previsto"
"4746","ipom"
"4747","desempeno"
"4748","ega"
"4749","esperado"
"4750","menor"
"4751","construccion"
"4752","comercio"
"4753","respectivamente"
"4754","primero"
"4755","reviso"
"4756","respecto"
"4757","estimacion"
"4758","previa"
"4759","transporte"
"4760","comunicaciones"
"4761","disponibilidad"
"4762","nuevos"
"4763","antecedentes"
"4764","produccion"
"4765","vinos"
"4766","rrnn"
"4767","afectaron"
"4768","sectores"
"4769","agricola"
"4770","industrial"
"4771","crecimiento"
"4772","resto"
"4773","cuarto"
"4774","menor"
"4775","primero"
"4776","afectado"
"4777","especialmente"
"4778","menor"
"4779","pib"
"4780","desempeno"
"4781","industria"
"4782","compensado"
"4783","crecimiento"
"4784","restaurantes"
"4785","hoteles"
"4786","corresponde"
"4787","sectores"
"4788","recursos"
"4789","naturales"
"4790","mineria"
"4791","pesca"
"4792","ega"
"4793","ega"
"4794","mineria"
"4795","cuanto"
"4796","velocidad"
"4797","expansion"
"4798","revision"
"4799","pib"
"4800","corresponde"
"4801","suma"
"4802","pib"
"4803","recursos"
"4804","naturales"
"4805","pib"
"4806","antecedentes"
"4807","modero"
"4808","desaceleracion"
"4809","estimaba"
"4810","resto"
"4811","iva"
"4812","neto"
"4813","recaudado"
"4814","derechos"
"4815","importaciones"
"4816","menos"
"4817","imputaciones"
"4818","ipom"
"4819","ello"
"4820","llevo"
"4821","reaceleracion"
"4822","bancaria"
"4823","esperada"
"4824","bastante"
"4825","menor"
"4826","prevista"
"4827","banco"
"4828","disponible"
"4829","espera"
"4830","crecimiento"
"4831","pib"
"4832","similar"
"4833","primera"
"4834","mitad"
"4835","tras"
"4836","evaluacion"
"4837","cifras"
"4838","conocidas"
"4839","producto"
"4840","interno"
"4841","bruto"
"4842","factores"
"4843","puntuales"
"4844","gran"
"4845","mineria"
"4846","inciden"
"4847","menor"
"4848","crecimiento"
"4849","produccion"
"4850","cobre"
"4851","excluyendo"
"4852","factores"
"4853","puntuales"
"4854","configura"
"4855","escenario"
"4856","aceleracion"
"4857","actividad"
"4858","menor"
"4859","previsto"
"4860","manera"
"4861","crecimiento"
"4862","actividad"
"4863","ubicaria"
"4864","pib"
"4865","recursos"
"4866","naturales"
"4867","primera"
"4868","mitad"
"4869","sectores"
"4870","ligados"
"4871","recursos"
"4872","naturales"
"4873","crecimiento"
"4874","conjunto"
"4875","debajo"
"4876","actividad"
"4877","agregada"
"4878","ega"
"4879","presento"
"4880","variacion"
"4881","superiores"
"4882","banco"
"4883","explicadas"
"4884","crecimiento"
"4885","generacion"
"4886","hidroelectrica"
"4887","sector"
"4888","pesquero"
"4889","luego"
"4890","crecer"
"4891","cuarto"
"4892","cayo"
"4893","evolucion"
"4894","asociada"
"4895","menor"
"4896","pesca"
"4897","extractiva"
"4898","mineria"
"4899","crecio"
"4900","tras"
"4901","acuerdo"
"4902","politica"
"4903","revision"
"4904","habitual"
"4905","cuentas"
"4906","nacionales"
"4907","trimestrales"
"4908","publico"
"4909","nueva"
"4910","estimacion"
"4911","pib"
"4912","politica"
"4913","monetaria"
"4914","debil"
"4915","cuarto"
"4916","extraccion"
"4917","contribucion"
"4918","crecimiento"
"4919","pib"
"4920","mineral"
"4921","menor"
"4922","ley"
"4923","problemas"
"4924","puntuales"
"4925","mineria"
"4926","variacion"
"4927","explicaron"
"4928","menor"
"4929","desempeno"
"4930","indicadores"
"4931","parciales"
"4932","apuntan"
"4933","ritmo"
"4934","expansion"
"4935","sectores"
"4936","conjunto"
"4937","inferior"
"4938","primero"
"4939","particular"
"4940","anticipa"
"4941","sector"
"4942","minero"
"4943","expansion"
"4944","menor"
"4945","esperada"
"4946","anteriormente"
"4947","importante"
"4948","problemas"
"4949","tecnicos"
"4950","menor"
"4951","produccion"
"4952","asociada"
"4953","negociaciones"
"4954","laborales"
"4955","companias"
"4956","sector"
"4957","obstante"
"4958","menor"
"4959","produccion"
"4960","transitoria"
"4961","pib"
"4962","resto"
"4963","crecimiento"
"4964","actividad"
"4965","resto"
"4966","sectores"
"4967","conjunto"
"4968","inferior"
"4969","frente"
"4970","pib"
"4971","corresponde"
"4972","suma"
"4973","pib"
"4974","recursos"
"4975","naturales"
"4976","pib"
"4977","resto"
"4978","iva"
"4979","neto"
"4980","recaudado"
"4981","derechos"
"4982","importaciones"
"4983","menos"
"4984","imputaciones"
"4985","proyecta"
"4986","pib"
"4987","resto"
"4988","bancaria"
"4989","presentaria"
"4990","dinamismo"
"4991","corresponde"
"4992","sectores"
"4993","mineria"
"4994","pesca"
"4995","ega"
"4996","ponderaron"
"4997","pib"
"4998","crecimiento"
"4999","velocidad"
"5000","banco"
"5001","expansion"
"5002","actividad"
"5003","industrial"
"5004","inferiores"
"5005","obedecio"
"5006","menor"
"5007","dinamismo"
"5008","sectores"
"5009","especificos"
"5010","postergaciones"
"5011","cambios"
"5012","lineas"
"5013","produccion"
"5014","mineria"
"5015","efectos"
"5016","habiles"
"5017","menos"
"5018","respecto"
"5019","movil"
"5020","trimestral"
"5021","posible"
"5022","impacto"
"5023","costo"
"5024","energetico"
"5025","industria"
"5026","aumento"
"5027","precio"
"5028","petroleo"
"5029","restricciones"
"5030","gas"
"5031","natural"
"5032","superior"
"5033","previsto"
"5034","margenes"
"5035","explotacion"
"5036","sector"
"5037","industrial"
"5038","obtenidos"
"5039","fecu"
"5040","pesar"
"5041","buenos"
"5042","resultados"
"5043","trimestres"
"5044","recientes"
"5045","caida"
"5046","importante"
"5047","magnitud"
"5048","aprecia"
"5049","margenes"
"5050","operacionales"
"5051","relacionarse"
"5052","costo"
"5053","energia"
"5054","anticipa"
"5055","industria"
"5056","dinamismo"
"5057","desestacionalizadas"
"5058","respecto"
"5059","entrada"
"5060","fuentes"
"5061","banco"
"5062","instituto"
"5063","nacional"
"5064","produccion"
"5065","nuevas"
"5066","plantas"
"5067","celulosa"
"5068","reversion"
"5069","fenomenos"
"5070","transitorios"
"5071","afectaron"
"5072","actividad"
"5073","produccion"
"5074","industrial"
"5075","actividad"
"5076","comercio"
"5077","va"
"5078","crecio"
"5079","pib"
"5080","crecimiento"
"5081","efecto"
"5082","calendario"
"5083","respectivamente"
"5084","bien"
"5085","cifras"
"5086","menores"
"5087","pasado"
"5088","debio"
"5089","bases"
"5090","comparacion"
"5091","altas"
"5092","velocidad"
"5093","expansion"
"5094","trimestral"
"5095","reduccion"
"5096","crecimiento"
"5097","decisivo"
"5098","bajo"
"5099","desempeno"
"5100","ventas"
"5101","mayoristas"
"5102","especialmente"
"5103","maquinaria"
"5104","equipo"
"5105","normalizacion"
"5106","inversion"
"5107","ello"
"5108","sumo"
"5109","efecto"
"5110","calendario"
"5111","influye"
"5112","negativamente"
"5113","componente"
"5114","mayorista"
"5115","comercio"
"5116","parece"
"5117","haber"
"5118","habitual"
"5119","primera"
"5120","mitad"
"5121","sector"
"5122","construccion"
"5123","presento"
"5124","variacion"
"5125","similares"
"5126","velocidad"
"5127","expansion"
"5128","decreciente"
"5129","ello"
"5130","coherente"
"5131","finalizacion"
"5132","diversos"
"5133","proyectos"
"5134","infraestructura"
"5135","impulsado"
"5136","manera"
"5137","fuentes"
"5138","instituto"
"5139","nacional"
"5140","sociedad"
"5141","fomento"
"5142","fabril"
"5143","actividad"
"5144","mercado"
"5145","laboral"
"5146","importante"
"5147","actividad"
"5148","sectorial"
"5149","catastro"
"5150","obras"
"5151","ingenieria"
"5152","margenes"
"5153","sector"
"5154","industrial"
"5155","indico"
"5156","cambio"
"5157","calendario"
"5158","curso"
"5159","actividad"
"5160","cuarto"
"5161","efecto"
"5162","relevante"
"5163","actividad"
"5164","indicadores"
"5165","parciales"
"5166","actividad"
"5167","mantuvieron"
"5168","dinamicos"
"5169","estima"
"5170","actividad"
"5171","sector"
"5172","acelerara"
"5173","actividad"
"5174","agropecuariasilvicola"
"5175","mostro"
"5176","variacion"
"5177","practicamente"
"5178","nula"
"5179","resultado"
"5180","superior"
"5181","previamente"
"5182","estimado"
"5183","produccion"
"5184","uva"
"5185","destinada"
"5186","elaboracion"
"5187","vinos"
"5188","corrigio"
"5189","actividad"
"5190","sector"
"5191","actividad"
"5192","expandio"
"5193","explicada"
"5194","produccion"
"5195","fruticola"
"5196","especialmente"
"5197","uva"
"5198","vinifera"
"5199","pecuaria"
"5200","trimestres"
"5201","venideros"
"5202","espera"
"5203","crecimiento"
"5204","agregado"
"5205","dinamismo"
"5206","actividad"
"5207","agricolafruticola"
"5208","sector"
"5209","pecuario"
"5210","razon"
"5211","ventas"
"5212","totales"
"5213","menos"
"5214","costos"
"5215","productos"
"5216","vendidos"
"5217","ventas"
"5218","totales"
"5219","razon"
"5220","ventas"
"5221","totales"
"5222","menos"
"5223","costos"
"5224","productos"
"5225","vendidos"
"5226","demas"
"5227","sectores"
"5228","presentaron"
"5229","evoluciones"
"5230","mixtas"
"5231","menos"
"5232","gastos"
"5233","administracion"
"5234","ventas"
"5235","ventas"
"5236","totales"
"5237","comunicaciones"
"5238","mostro"
"5239","variacion"
"5240","fecu"
"5241","superiores"
"5242","sector"
"5243","transporte"
"5244","registro"
"5245","debajo"
"5246","probablemente"
"5247","afectadas"
"5248","desempeno"
"5249","empleo"
"5250","nacional"
"5251","sectores"
"5252","usuarios"
"5253","servicios"
"5254","especial"
"5255","industria"
"5256","espera"
"5257","ambos"
"5258","sectores"
"5259","desempeno"
"5260","primera"
"5261","mitad"
"5262","empleo"
"5263","analizada"
"5264","seccion"
"5265","corresponde"
"5266","preliminares"
"5267","proporcionadas"
"5268","ine"
"5269","basadas"
"5270","metodologia"
"5271","entidad"
"5272","dio"
"5273","conocer"
"5274","sitio"
"5275","web"
"5276","actualizacion"
"5277","marco"
"5278","muestral"
"5279","proyecciones"
"5280","poblacion"
"5281","censo"
"5282","ello"
"5283","hace"
"5284","actual"
"5285","panorama"
"5286","mercado"
"5287","laboral"
"5288","diferente"
"5289","ipom"
"5290","preliminares"
"5291","facilitadas"
"5292","ine"
"5293","construidas"
"5294","metodologia"
"5295","pasado"
"5296","destaca"
"5297","trayectoria"
"5298","descendente"
"5299","crecimiento"
"5300","publicada"
"5301","sitio"
"5302","web"
"5303","ocupacion"
"5304","atribuible"
"5305","serie"
"5306","desestacionalizada"
"5307","evolucion"
"5308","empleo"
"5309","cuenta"
"5310","propia"
"5311","tasa"
"5312","desempleo"
"5313","instituto"
"5314","nacional"
"5315","desestacionalizada"
"5316","empleo"
"5317","categoria"
"5318","ocupacional"
"5319","empleo"
"5320","asalariado"
"5321","sigue"
"5322","mostrando"
"5323","crecimiento"
"5324","dinamico"
"5325","personas"
"5326","variacion"
"5327","situacion"
"5328","reflejan"
"5329","fuentes"
"5330","asociacion"
"5331","seguridad"
"5332","tasa"
"5333","crecimiento"
"5334","empleo"
"5335","cambio"
"5336","reducido"
"5337","movil"
"5338","finalizado"
"5339","equivalente"
"5340","creacion"
"5341","puestos"
"5342","trabajo"
"5343","tras"
"5344","llegar"
"5345","tasa"
"5346","crecimiento"
"5347","doce"
"5348","detras"
"5349","menor"
"5350","crecimiento"
"5351","empleo"
"5352","empleo"
"5353","cuenta"
"5354","propia"
"5355","muestra"
"5356","significativo"
"5357","descenso"
"5358","mediados"
"5359","positiva"
"5360","trayectoria"
"5361","empleo"
"5362","asalariado"
"5363","refleja"
"5364","recuperacion"
"5365","ocupacion"
"5366","varios"
"5367","sectores"
"5368","destacando"
"5369","comportamiento"
"5370","empleo"
"5371","ligado"
"5372","construccion"
"5373","muestra"
"5374","comienzos"
"5375","asimismo"
"5376","desestacionalizadas"
"5377","preliminares"
"5378","facilitadas"
"5379","ine"
"5380","construidas"
"5381","metodologia"
"5382","publicada"
"5383","sitio"
"5384","web"
"5385","instituto"
"5386","nacional"
"5387","cifras"
"5388","extraidas"
"5389","corporacion"
"5390","desarrollo"
"5391","tecnologico"
"5392","bienes"
"5393","capital"
"5394","politica"
"5395","monetaria"
"5396","empleo"
"5397","comercio"
"5398","agricultura"
"5399","deprimido"
"5400","tasa"
"5401","participacion"
"5402","laboral"
"5403","genero"
"5404","principios"
"5405","recupera"
"5406","lentamente"
"5407","empleo"
"5408","industrial"
"5409","vaivenes"
"5410","sigue"
"5411","fortaleciendose"
"5412","pasado"
"5413","tras"
"5414","recuperacion"
"5415","vacantes"
"5416","similar"
"5417","comienzos"
"5418","eliminada"
"5419","estacionalidad"
"5420","tasa"
"5421","variacion"
"5422","ubica"
"5423","encima"
"5424","pasado"
"5425","participacion"
"5426","desempleo"
"5427","tasa"
"5428","participacion"
"5429","laboral"
"5430","desestacionalizada"
"5431","vaivenes"
"5432","niveles"
"5433","similares"
"5434","comienzos"
"5435","ello"
"5436","luego"
"5437","aumento"
"5438","registrado"
"5439","mediados"
"5440","deshizo"
"5441","parcialmente"
"5442","segunda"
"5443","mitad"
"5444","pasado"
"5445","evolucion"
"5446","participacion"
"5447","laboral"
"5448","desestacionalizadas"
"5449","preliminares"
"5450","facilitadas"
"5451","ine"
"5452","construidas"
"5453","metodologia"
"5454","publicada"
"5455","determinada"
"5456","comportamiento"
"5457","participacion"
"5458","femenina"
"5459","sitio"
"5460","web"
"5461","participacion"
"5462","masculina"
"5463","movido"
"5464","definir"
"5465","tendencia"
"5466","clara"
"5467","instituto"
"5468","nacional"
"5469","tasa"
"5470","desempleo"
"5471","eliminada"
"5472","estacionalidad"
"5473","caido"
"5474","sostenidamente"
"5475","llegando"
"5476","movil"
"5477","finalizado"
"5478","descenso"
"5479","relaciona"
"5480","menor"
"5481","incremento"
"5482","tasa"
"5483","desempleo"
"5484","participacion"
"5485","laboral"
"5486","fuerza"
"5487","trabajo"
"5488","disminucion"
"5489","desocupados"
"5490","genero"
"5491","desempleo"
"5492","desestacionalizado"
"5493","hombres"
"5494","mujeres"
"5495","disminuyo"
"5496","respectivamente"
"5497","tasa"
"5498","desempleo"
"5499","informada"
"5500","encuesta"
"5501","universidad"
"5502","gran"
"5503","santiago"
"5504","ubico"
"5505","punto"
"5506","porcentual"
"5507","menos"
"5508","atras"
"5509","misma"
"5510","tasa"
"5511","desempleo"
"5512","desestacionalizada"
"5513","crecio"
"5514","respecto"
"5515","sigue"
"5516","bastante"
"5517","debajo"
"5518","niveles"
"5519","atras"
"5520","punto"
"5521","vista"
"5522","holguras"
"5523","mercado"
"5524","laboral"
"5525","nueva"
"5526","apunta"
"5527","actual"
"5528","tasa"
"5529","desempleo"
"5530","conocida"
"5531","supera"
"5532","levemente"
"5533","veinte"
"5534","desestacionalizadas"
"5535","preliminares"
"5536","facilitadas"
"5537","encuentra"
"5538","superior"
"5539","rango"
"5540","amplio"
"5541","estimados"
"5542","ine"
"5543","construidas"
"5544","metodologia"
"5545","publicada"
"5546","tasa"
"5547","natural"
"5548","desempleo"
"5549","coherente"
"5550","diagnostico"
"5551","sitio"
"5552","web"
"5553","holguras"
"5554","capacidad"
"5555","deduce"
"5556","ritmo"
"5557","crecimiento"
"5558","actividad"
"5559","instituto"
"5560","nacional"
"5561","escenario"
"5562","cerrarian"
"5563","actividad"
"5564","mercado"
"5565","laboral"
"5566","nuevas"
"5567","cifras"
"5568","empleo"
"5569","ine"
"5570","seguimiento"
"5571","mercado"
"5572","laboral"
"5573","fundamental"
"5574","movil"
"5575","finalizado"
"5576","analisis"
"5577","macroeconomico"
"5578","banco"
"5579","realiza"
"5580","dados"
"5581","aplicaron"
"5582","equitativamente"
"5583","ambas"
"5584","encuestas"
"5585","1/2"
"5586","muestra"
"5587","efectos"
"5588","movimientos"
"5589","mercado"
"5590","nueva"
"5591","1/2"
"5592","antigua"
"5593","calculo"
"5594","factor"
"5595","ajuste"
"5596","inflacion"
"5597","lado"
"5598","evolucion"
"5599","empleo"
"5600","cambio"
"5601","proyecciones"
"5602","poblacion"
"5603","facpob"
"5604","considero"
"5605","tasa"
"5606","desempleo"
"5607","indicadores"
"5608","ciclico"
"5609","diferencia"
"5610","estimaciones"
"5611","entregaba"
"5612","muestra"
"5613","economia"
"5614","holguras"
"5615","capacidad"
"5616","movil"
"5617","finalizado"
"5618","muestra"
"5619","existe"
"5620","evidencia"
"5621","reajustes"
"5622","salarios"
"5623","nominales"
"5624","nueva"
"5625","emplear"
"5626","factores"
"5627","expansion"
"5628","correlacionan"
"5629","inversamente"
"5630","tasa"
"5631","desempleo"
"5632","factores"
"5633","ajuste"
"5634","reducen"
"5635","linealmente"
"5636","dado"
"5637","producto"
"5638","empleo"
"5639","determina"
"5640","movil"
"5641","finalizado"
"5642","fecha"
"5643","productividad"
"5644","afectando"
"5645","costos"
"5646","laborales"
"5647","unitarios"
"5648","determino"
"5649","muestra"
"5650","antigua"
"5651","empieza"
"5652","perder"
"5653","principales"
"5654","fuentes"
"5655","presiones"
"5656","inflacionarias"
"5657","representatividad"
"5658","respecto"
"5659","situacion"
"5660","demografica"
"5661","viviendas"
"5662","pais"
"5663","datos"
"5664","previos"
"5665","fecha"
"5666","sufren"
"5667","instituto"
"5668","nacional"
"5669","ine"
"5670","modificaciones"
"5671","formula"
"5672","aplicada"
"5673","corresponde"
"5674","introducido"
"5675","modificaciones"
"5676","encuesta"
"5677","nacional"
"5678","ytmps"
"5679","ytso"
"5680","m"
"5681","facmues"
"5682","pobfacpob"
"5683","empleo"
"5684","correspondientes"
"5685","actualizacion"
"5686","marco"
"5687","muestral"
"5688","seleccion"
"5689","muestra"
"5690","incorporacion"
"5691","nuevas"
"5692","proyecciones"
"5693","poblacion"
"5694","ambas"
"5695","m"
"5696","min"
"5697","t"
"5698","pob"
"5699","t"
"5700","censo"
"5701","poblacion"
"5702","vivienda"
"5703","tm"
"5704","tpob"
"5705","ajuste"
"5706","realiza"
"5707","cierto"
"5708","incorporar"
"5709","pertinente"
"5710","censos"
"5711","poblacion"
"5712","ymps"
"5713","estimadores"
"5714","suavizadas"
"5715","hizo"
"5716","dado"
"5717","cifras"
"5718","publicadas"
"5719","ambos"
"5720","efectos"
"5721","variables"
"5722","interes"
"5723","yso"
"5724","directamente"
"5725","comparables"
"5726","estimadores"
"5727","originales"
"5728","factores"
"5729","tm"
"5730","tpob"
"5731","previamente"
"5732","informadas"
"5733","enfrentar"
"5734","problema"
"5735","indican"
"5736","asociado"
"5737","efecto"
"5738","ine"
"5739","genero"
"5740","empalme"
"5741","resultante"
"5742","suavizar"
"5743","trimestres"
"5744","moviles"
"5745","producto"
"5746","cambio"
"5747","muestra"
"5748","historicas"
"5749","modelamiento"
"5750","cambio"
"5751","proyecciones"
"5752","poblacion"
"5753","respectivamente"
"5754","describe"
"5755","brevemente"
"5756","metodologia"
"5757","utilizada"
"5758","ine"
"5759","destacan"
"5760","principales"
"5761","implicancias"
"5762","suavizadas"
"5763","aqui"
"5764","comentan"
"5765","corresponden"
"5766","analisis"
"5767","habitualmente"
"5768","hace"
"5769","banco"
"5770","preliminares"
"5771","proporcionadas"
"5772","ine"
"5773","basadas"
"5774","cifras"
"5775","metodologia"
"5776","entidad"
"5777","dio"
"5778","conocer"
"5779","sitio"
"5780","web"
"5781","cambio"
"5782","marco"
"5783","muestral"
"5784","corresponde"
"5785","actualizacion"
"5786","distribucion"
"5787","nacional"
"5788","viviendas"
"5789","situacion"
"5790","suavizadas"
"5791","observan"
"5792","mayores"
"5793","niveles"
"5794","demografica"
"5795","pais"
"5796","recogida"
"5797","censo"
"5798","ocupados"
"5799","desocupados"
"5800","puesta"
"5801","vigencia"
"5802","nuevo"
"5803","marco"
"5804","muestral"
"5805","reflejo"
"5806","empalme"
"5807","fuerza"
"5808","trabajo"
"5809","seleccion"
"5810","nueva"
"5811","muestra"
"5812","incorporo"
"5813","serie"
"5814","suavizada"
"5815","superior"
"5816","serie"
"5817","manera"
"5818","gradual"
"5819","original"
"5820","respecto"
"5821","tasa"
"5822","desempleo"
"5823","razon"
"5824","sexto"
"5825","muestra"
"5826","nueva"
"5827","dato"
"5828","serie"
"5829","suavizada"
"5830","muestra"
"5831","alcanzo"
"5832","minimo"
"5833","mes"
"5834","correspondientes"
"5835","trimestres"
"5836","moviles"
"5837","llegando"
"5838","tasa"
"5839","realizo"
"5840","actualizacion"
"5841","proyecciones"
"5842","poblacion"
"5843","movil"
"5844","terminado"
"5845","pasar"
"5846","proyecciones"
"5847","censo"
"5848","estimacion"
"5849","nairu"
"5850","nueva"
"5851","serie"
"5852","desempleo"
"5853","censo"
"5854","dato"
"5855","publicado"
"5856","contiene"
"5857","actualizacion"
"5858","proyecciones"
"5859","poblacion"
"5860","corresponde"
"5861","movil"
"5862","terminado"
"5863","metodo"
"5864","empalme"
"5865","implementado"
"5866","corresponde"
"5867","aplicacion"
"5868","factor"
"5869","ajuste"
"5870","calculado"
"5871","diferencia"
"5872","metodologia"
"5873","ine"
"5874","porcentual"
"5875","datos"
"5876","cambios"
"5877","factor"
"5878","originales"
"5879","refieren"
"5880","publicadas"
"5881","ine"
"5882","ajuste"
"5883","cambio"
"5884","muestral"
"5885","facmues"
"5886","calculo"
"5887","movil"
"5888","finalizado"
"5889","politica"
"5890","monetaria"
"5891","ine"
"5892","arroja"
"5893","intervalo"
"5894","confianza"
"5895","limite"
"5896","superior"
"5897","alto"
"5898","presentado"
"5899","ipom"
"5900","tasa"
"5901","participacion"
"5902","registran"
"5903","mayores"
"5904","diferencias"
"5905","tasa"
"5906","participacion"
"5907","laboral"
"5908","serie"
"5909","original"
"5910","aumenta"
"5911","manera"
"5912","considerable"
"5913","comienzos"
"5914","nueva"
"5915","presenta"
"5916","leve"
"5917","aumento"
"5918","luego"
"5919","descenso"
"5920","fecha"
"5921","serie"
"5922","nueva"
"5923","respecto"
"5924","serie"
"5925","original"
"5926","punto"
"5927","porcentual"
"5928","empleo"
"5929","nacional"
"5930","personas"
"5931","preliminares"
"5932","facilitadas"
"5933","ine"
"5934","construidas"
"5935","metodologia"
"5936","publicada"
"5937","sitio"
"5938","web"
"5939","instituto"
"5940","nacional"
"5941","serie"
"5942","suavizada"
"5943","empleo"
"5944","entrega"
"5945","evaluacion"
"5946","benigna"
"5947","evolucion"
"5948","reciente"
"5949","costos"
"5950","laborales"
"5951","unitarios"
"5952","clu"
"5953","mayoria"
"5954","medidas"
"5955","utilizadas"
"5956","aumento"
"5957","progresivo"
"5958","crecimiento"
"5959","clu"
"5960","negativas"
"5961","vez"
"5962","utilizar"
"5963","serie"
"5964","original"
"5965","reciente"
"5966","crecimiento"
"5967","preliminares"
"5968","facilitadas"
"5969","ine"
"5970","construidas"
"5971","metodologia"
"5972","clu"
"5973","tendido"
"5974","caer"
"5975","configura"
"5976","cuadro"
"5977","publicada"
"5978","sitio"
"5979","web"
"5980","presiones"
"5981","inflacionarias"
"5982","contenidas"
"5983","mercado"
"5984","laboral"
"5985","instituto"
"5986","nacional"
"5987","tasa"
"5988","desempleo"
"5989","preliminares"
"5990","facilitadas"
"5991","ine"
"5992","construidas"
"5993","metodologia"
"5994","publicada"
"5995","sitio"
"5996","web"
"5997","vii"
"5998","tasa"
"5999","desempleo"
"6000","nairu"
"6001","ipom"
"6002","paginas"
"6003","instituto"
"6004","nacional"
"6005","evolucion"
"6006","reciente"
"6007","inflacion"
"6008","seccion"
"6009","analiza"
"6010","evolucion"
"6011","reciente"
"6012","principales"
"6013","inflacion"
"6014","ipc"
"6015","ipcx"
"6016","ipcx"
"6017","componentes"
"6018","inflacion"
"6019","costos"
"6020","identificando"
"6021","diferentes"
"6022","fuentes"
"6023","variacion"
"6024","presiones"
"6025","inflacionarias"
"6026","coyuntura"
"6027","evolucion"
"6028","reciente"
"6029","inflacion"
"6030","inflacion"
"6031","ipcx"
"6032","aumentado"
"6033","lento"
"6034","previsto"
"6035","ipom"
"6036","inflacion"
"6037","ipcx"
"6038","mantenido"
"6039","cifra"
"6040","refleja"
"6041","precio"
"6042","servicios"
"6043","publicos"
"6044","precio"
"6045","pasaje"
"6046","locomocion"
"6047","colectiva"
"6048","jugo"
"6049","rol"
"6050","importante"
"6051","tiempo"
"6052","inflacion"
"6053","ipc"
"6054","ubicado"
"6055","alta"
"6056","rango"
"6057","meta"
"6058","aumento"
"6059","precio"
"6060","combustibles"
"6061","definicion"
"6062","glosario"
"6063","incremento"
"6064","ipc"
"6065","doce"
"6066","ubico"
"6067","similar"
"6068","fuentes"
"6069","banco"
"6070","instituto"
"6071","nacional"
"6072","cuatrimestre"
"6073","ipcx"
"6074","descendio"
"6075","ipcx"
"6076","respectivamente"
"6077","inflacion"
"6078","ipcx"
"6079","resulto"
"6080","levemente"
"6081","inferior"
"6082","considerada"
"6083","escenario"
"6084","ipom"
"6085","par"
"6086","pausado"
"6087","holguras"
"6088","tendencia"
"6089","inflacionaria"
"6090","subyacente"
"6091","parece"
"6092","haber"
"6093","detenido"
"6094","ascenso"
"6095","velocidad"
"6096","expansion"
"6097","instantanea"
"6098","alejado"
"6099","incidencias"
"6100","inflacion"
"6101","ipc"
"6102","centro"
"6103","rango"
"6104","meta"
"6105","registrando"
"6106","orden"
"6107","cuarto"
"6108","inferior"
"6109","estima"
"6110","convergencia"
"6111","centro"
"6112","rango"
"6113","meta"
"6114","demoraria"
"6115","previsto"
"6116","manteniendose"
"6117","embargo"
"6118","dentro"
"6119","horizonte"
"6120","politica"
"6121","monetaria"
"6122","perspectiva"
"6123","larga"
"6124","paso"
"6125","inflacion"
"6126","ipcx"
"6127","cifras"
"6128","menores"
"6129","dentro"
"6130","rango"
"6131","meta"
"6132","actualidad"
"6133","comportamiento"
"6134","ipcx"
"6135","conempresas"
"6136","precio"
"6137","combustibles"
"6138","reflejado"
"6139","directamente"
"6140","inflacion"
"6141","ipc"
"6142","ahora"
"6143","aprecien"
"6144","efectos"
"6145","segunda"
"6146","vuelta"
"6147","significativos"
"6148","derivados"
"6149","aumento"
"6150","ello"
"6151","alla"
"6152","traspaso"
"6153","habitual"
"6154","tarifas"
"6155","reguladas"
"6156","fuentes"
"6157","banco"
"6158","instituto"
"6159","nacional"
"6160","esperarse"
"6161","precios"
"6162","indizados"
"6163","expectativas"
"6164","inflacion"
"6165","distintos"
"6166","plazos"
"6167","reflejan"
"6168","situacion"
"6169","corto"
"6170","encuesta"
"6171","expectativas"
"6172","economicas"
"6173","banco"
"6174","indica"
"6175","inflacion"
"6176","luego"
"6177","pasado"
"6178","mediano"
"6179","cambio"
"6180","expectativas"
"6181","permanecen"
"6182","bien"
"6183","ancladas"
"6184","da"
"6185","cuenta"
"6186","caracter"
"6187","transitorio"
