"","x"
"4662","glosario"
"4663","f"
"4664","proyeccion"
"4665","ipom"
"4666","conocido"
"4667","cifras"
"4668","actividad"
"4669","mundial"
"4670","superiores"
"4671","banco"
"4672","previstas"
"4673","estimacion"
"4674","crecimiento"
"4675","mundial"
"4676","ajusto"
"4677","expansion"
"4678","siguio"
"4679","ritmos"
"4680","dispares"
"4681","rezago"
"4682","economias"
"4683","desarrolladas"
"4684","crecen"
"4685","debajo"
"4686","tendencia"
"4687","relacion"
"4688","emergentes"
"4689","escenario"
"4690","contempla"
"4691","disparidad"
"4692","mantendra"
"4693","bienio"
"4694","expansion"
"4695","inferior"
"4696","consenso"
"4697","mercado"
"4698","orden"
"4699","ello"
"4700","considerando"
"4701","efectos"
"4702","reales"
"4703","recientes"
"4704","turbulencias"
"4705","mercados"
"4706","financieros"
"4707","europeos"
"4708","implementacion"
"4709","planes"
"4710","ajuste"
"4711","fiscal"
"4712","crecimiento"
"4713","region"
"4714","ausencia"
"4715","repunte"
"4716","demanda"
"4717","terminos"
"4718","intercambio"
"4719","economias"
"4720","desarrolladas"
"4721","efectos"
"4722","emergentes"
"4723","canal"
"4724","variacion"
"4725","comercio"
"4726","economias"
"4727","emergentes"
"4728","enfrentan"
"4729","totales"
"4730","presiones"
"4731","inflacionarias"
"4732","aplicando"
"4733","medidas"
"4734","ajuste"
"4735","frenar"
"4736","efecto"
"4737","precio"
"4738","cobre"
"4739","crecimiento"
"4740","llevarlo"
"4741","tendencia"
"4742","espera"
"4743","expansion"
"4744","mundial"
"4745","debajo"
"4746","crecimiento"
"4747","esperado"
"4748","proximos"
"4749","similar"
"4750","precios"
"4751","materias"
"4752","primas"
"4753","seguido"
"4754","trayectoria"
"4755","ascendente"
"4756","alcanzado"
"4757","nuevos"
"4758","maximos"
"4759","historicos"
"4760","cobre"
"4761","razones"
"4762","trayectorias"
"4763","encuentran"
"4764","demanda"
"4765","vigorosa"
"4766","economias"
"4767","emergentes"
"4768","particularmente"
"4769","asiaticas"
"4770","limitaciones"
"4771","oferta"
"4772","mercados"
"4773","dolar"
"4774","depreciado"
"4775","f"
"4776","f"
"4777","escenario"
"4778","supone"
"4779","factores"
"4780","persistira"
"4781","horizonte"
"4782","estiman"
"4783","utilizando"
"4784","referencia"
"4785","precio"
"4786","bolsa"
"4787","metales"
"4788","londres"
"4789","consideran"
"4790","potenciales"
"4791","efectos"
"4792","proyeccion"
"4793","cobre"
"4794","bien"
"4795","mantendra"
"4796","niveles"
"4797","precio"
"4798","cantidad"
"4799","actuales"
"4800","proyecciones"
"4801","metal"
"4802","elevan"
"4803","respecto"
"4804","f"
"4805","proyeccion"
"4806","previsto"
"4807","alcanzando"
"4808","libra"
"4809","banco"
"4810","respectivamente"
"4811","petroleo"
"4812","wti"
"4813","aumentan"
"4814","respecto"
"4815","barril"
"4816","politica"
"4817","monetaria"
"4818","despues"
"4819","subir"
"4820","terminos"
"4821","intercambio"
"4822","crecimiento"
"4823","economico"
"4824","cuenta"
"4825","corriente"
"4826","caeran"
"4827","volver"
"4828","aumentar"
"4829","levemente"
"4830","precios"
"4831","externos"
"4832","relevantes"
"4833","ipe"
"4834","medido"
"4835","f"
"4836","f"
"4837","variara"
"4838","superior"
"4839","proyectado"
"4840","variacion"
"4841","pib"
"4842","depreciacion"
"4843","observada"
"4844","dolar"
"4845","ingreso"
"4846","nacional"
"4847","demanda"
"4848","interna"
"4849","mercados"
"4850","internacionales"
"4851","menor"
"4852","medida"
"4853","inflaciones"
"4854","moneda"
"4855","demanda"
"4856","interna"
"4857","variacion"
"4858","existencias"
"4859","levemente"
"4860","superiores"
"4861","supone"
"4862","depreciacion"
"4863","inferior"
"4864","formacion"
"4865","bruta"
"4866","capital"
"4867","fijo"
"4868","consumo"
"4869","dolar"
"4870","llevara"
"4871","ipe"
"4872","exportaciones"
"4873","bienes"
"4874","servicios"
"4875","importaciones"
"4876","bienes"
"4877","servicios"
"4878","cuenta"
"4879","corriente"
"4880","pib"
"4881","condiciones"
"4882","financieras"
"4883","economias"
"4884","emergentes"
"4885","seguiran"
"4886","favorables"
"4887","escenario"
"4888","premios"
"4889","soberanos"
"4890","interes"
"4891","cuenta"
"4892","corriente"
"4893","balanza"
"4894","comercial"
"4895","internacionales"
"4896","bajas"
"4897","redunda"
"4898","escenario"
"4899","externo"
"4900","exportaciones"
"4901","seguira"
"4902","agregando"
"4903","impulso"
"4904","economia"
"4905","ira"
"4906","diluyendo"
"4907","importaciones"
"4908","servicios"
"4909","tiempo"
"4910","renta"
"4911","transferencias"
"4912","corrientes"
"4913","f"
"4914","proyeccion"
"4915","actividad"
"4916","demanda"
"4917","interna"
"4918","cuentas"
"4919","externas"
"4920","banco"
"4921","escenario"
"4922","actividad"
"4923","demanda"
"4924","interna"
"4925","moderan"
"4926","cierran"
"4927","variaciones"
"4928","incidencias"
"4929","inflacion"
"4930","ipc"
"4931","respectivamente"
"4932","implica"
"4933","holguras"
"4934","capacidad"
"4935","reducido"
"4936","proximas"
"4937","cerrarse"
"4938","lado"
"4939","actividad"
"4940","resultado"
"4941","cuarto"
"4942","incide"
"4943","comparacion"
"4944","alta"
"4945","menor"
"4946","contribucion"
"4947","sectores"
"4948","lado"
"4949","demanda"
"4950","diluido"
"4951","efectos"
"4952","corto"
"4953","gastos"
"4954","provocados"
"4955","terremoto"
"4956","maremoto"
"4957","crecimiento"
"4958","seguira"
"4959","empujado"
"4960","demanda"
"4961","interna"
"4962","aumentara"
"4963","consumo"
"4964","inversion"
"4965","evolucion"
"4966","dinamica"
"4967","moderada"
"4968","trayectoria"
"4969","apoya"
"4970","indicadores"
"4971","confianza"
"4972","siguen"
"4973","optimistas"
"4974","positivo"
"4975","mercado"
"4976","laboral"
"4977","condiciones"
"4978","monetarias"
"4979","expansivas"
"4980","condiciones"
"4981","favorables"
"4982","acceso"
"4983","credito"
"4984","suma"
"4985","observara"
"4986","fuerza"
"4987","impacto"
"4988","esfuerzos"
"4989","reconstruccion"
"4990","publicos"
"4991","privados"
"4992","deberia"
"4993","reflejarse"
"4994","inversion"
"4995","infraestructura"
"4996","correlato"
"4997","construccion"
"4998","dado"
"4999","area"
"5000","gris"
"5001","cuarto"
"5002","corresponde"
"5003","descomposicion"
"5004","inflacion"
"5005","proyectada"
"5006","escenario"
"5007","tasa"
"5008","inversion"
"5009","pib"
"5010","aumentara"
"5011","proximo"
"5012","situandose"
"5013","parentesis"
"5014","participaciones"
"5015","canasta"
"5016","ipc"
"5017","terminos"
"5018","reales"
"5019","variacion"
"5020","existencias"
"5021","menor"
"5022","ponderaciones"
"5023","canasta"
"5024","canasta"
"5025","termino"
"5026","proceso"
"5027","reposicion"
"5028","inventarios"
"5029","gatillado"
"5030","desacumulacion"
"5031","posteriormente"
"5032","fuentes"
"5033","banco"
"5034","instituto"
"5035","nacional"
"5036","terremoto"
"5037","sector"
"5038","publico"
"5039","escenario"
"5040","coherente"
"5041","contemplado"
"5042","ley"
"5043","presupuestos"
"5044","crecimiento"
"5045","pib"
"5046","menor"
"5047","contribucion"
"5048","sectores"
"5049","inflacion"
"5050","ipc"
"5051","oferta"
"5052","contemplado"
"5053","ipom"
"5054","pasado"
"5055","pib"
"5056","resto"
"5057","variacion"
"5058","sectores"
"5059","convergera"
"5060","tendencia"
"5061","crecimiento"
"5062","conforme"
"5063","normalizan"
"5064","impulso"
"5065","monetario"
"5066","externo"
"5067","escenario"
"5068","ipom"
"5069","preve"
"5070","demanda"
"5071","externa"
"5072","neta"
"5073","incidira"
"5074","positivamente"
"5075","incremento"
"5076","demanda"
"5077","agregada"
"5078","concordancia"
"5079","crecimiento"
"5080","mundial"
"5081","seguira"
"5082","alto"
"5083","proyecta"
"5084","exportaciones"
"5085","bienes"
"5086","servicios"
"5087","aumentaran"
"5088","casi"
"5089","envios"
"5090","bienes"
"5091","creceran"
"5092","orden"
"5093","terminos"
"5094","reales"
"5095","ultima"
"5096","cifra"
"5097","menor"
"5098","prevista"
"5099","desempeno"
"5100","exportaciones"
"5101","mineras"
"5102","menor"
"5103","produccion"
"5104","sector"
"5105","importaciones"
"5106","bienes"
"5107","servicios"
"5108","creceran"
"5109","moderandose"
"5110","comparacion"
"5111","crecimiento"
"5112","menor"
"5113","area"
"5114","gris"
"5115","cuarto"
"5116","corresponde"
"5117","coherente"
"5118","normalizacion"
"5119","ritmo"
"5120","expansion"
"5121","demanda"
"5122","interna"
"5123","proyeccion"
"5124","fuentes"
"5125","banco"
"5126","instituto"
"5127","nacional"
"5128","escenarios"
"5129","inflacion"
"5130","espera"
"5131","cuenta"
"5132","corriente"
"5133","balanza"
"5134","pagos"
"5135","inflacion"
"5136","superavit"
"5137","pib"
"5138","cifra"
"5139","superior"
"5140","estimada"
"5141","variacion"
"5142","precio"
"5143","cobre"
"5144","saldo"
"5145","cuenta"
"5146","corriente"
"5147","volvera"
"5148","deficitario"
"5149","pib"
"5150","medido"
"5151","precios"
"5152","f"
"5153","f"
"5154","f"
"5155","tendencia"
"5156","calculo"
"5157","correcciones"
"5158","precios"
"5159","inflacion"
"5160","ipc"
"5161","inflacion"
"5162","ipc"
"5163","volumenes"
"5164","saldo"
"5165","cuenta"
"5166","corriente"
"5167","bienio"
"5168","inflacion"
"5169","ipc"
"5170","deficitario"
"5171","pib"
"5172","cifra"
"5173","elevada"
"5174","estandares"
"5175","inflacion"
"5176","ipcx"
"5177","historicos"
"5178","explica"
"5179","niveles"
"5180","ahorro"
"5181","inversion"
"5182","inflacion"
"5183","ipcx"
"5184","inflacion"
"5185","ipcx"
"5186","publicos"
"5187","privados"
"5188","afectados"
"5189","consecuencias"
"5190","directas"
"5191","terremoto"
"5192","esfuerzos"
"5193","reconstruccion"
"5194","inciden"
"5195","inflacion"
"5196","ipcx"
"5197","inflacion"
"5198","ipcx"
"5199","condiciones"
"5200","financieras"
"5201","crediticias"
"5202","locales"
"5203","externas"
"5204","favorables"
"5205","inflacion"
"5206","ipcx"
"5207","f"
"5208","proyeccion"
"5209","inflacion"
"5210","correspondiente"
"5211","inflacion"
"5212","proyectada"
"5213","cuarto"
"5214","consejo"
"5215","estima"
"5216","ipc"
"5217","variacion"
"5218","banco"
"5219","mantendra"
"5220","meta"
"5221","horizonte"
"5222","proyeccion"
"5223","ocasion"
"5224","cuarto"
"5225","indicadores"
"5226","subyacentes"
"5227","tpm"
"5228","expectativas"
"5229","variacion"
"5230","menores"
"5231","ipc"
"5232","alcanzaran"
"5233","recien"
"5234","proximo"
"5235","mantenerse"
"5236","alli"
"5237","resto"
"5238","horizonte"
"5239","proyeccion"
"5240","ello"
"5241","dada"
"5242","absorcion"
"5243","holguras"
"5244","capacidad"
"5245","mayores"
"5246","precios"
"5247","alimentos"
"5248","traspaso"
"5249","acotado"
"5250","precios"
"5251","internacionales"
"5252","supuesto"
"5253","proceso"
"5254","compresion"
"5255","margenes"
"5256","productos"
"5257","especificos"
"5258","continuara"
"5259","adelante"
"5260","mencionados"
"5261","supuestos"
"5262","respecto"
"5263","holguras"
"5264","capacidad"
"5265","mayores"
"5266","precios"
"5267","alimentos"
"5268","inflacion"
"5269","externa"
"5270","precios"
"5271","materias"
"5272","primas"
"5273","agrega"
"5274","consejo"
"5275","supone"
"5276","cambio"
"5277","tcr"
"5278","moderada"
"5279","depreciacion"
"5280","largo"
"5281","ello"
"5282","tomando"
"5283","cuenta"
"5284","ipom"
"5285","tcr"
"5286","minimos"
"5287","coherentes"
"5288","fundamentos"
"5289","largo"
"5290","supone"
"5291","bien"
"5292","escenario"
"5293","externo"
"5294","seguira"
"5295","agregando"
"5296","impulso"
"5297","economia"
"5298","banco"
"5299","ira"
"5300","diluyendo"
"5301","tiempo"
"5302","presiones"
"5303","inflacionarias"
"5304","importadas"
"5305","mantendran"
"5306","contenidas"
"5307","asimismo"
"5308","contempla"
"5309","salarios"
"5310","nominales"
"5311","reajustes"
"5312","acordes"
"5313","ciclico"
"5314","economia"
"5315","dinamica"
"5316","escenarios"
"5317","crecimiento"
"5318","pib"
"5319","trimestral"
"5320","inflacion"
"5321","decisiones"
"5322","ajustes"
"5323","precios"
"5324","basan"
"5325","expectativas"
"5326","variacion"
"5327","inflacion"
"5328","alineadas"
"5329","meta"
"5330","finalmente"
"5331","proyecciones"
"5332","incorporan"
"5333","supuesto"
"5334","continuara"
"5335","reduciendo"
"5336","gradualmente"
"5337","estimulo"
"5338","monetario"
"5339","ritmo"
"5340","comparable"
"5341","desprende"
"5342","diversas"
"5343","encuestas"
"5344","expectativas"
"5345","consejo"
"5346","senala"
"5347","ello"
"5348","dependera"
"5349","evolucion"
"5350","condiciones"
"5351","macroeconomicas"
"5352","internas"
"5353","externas"
"5354","escenarios"
"5355","riesgo"
"5356","escenario"
"5357","refleja"
"5358","eventos"
"5359","estiman"
"5360","probables"
"5361","disponible"
"5362","realizar"
"5363","proyecciones"
"5364","situaciones"
"5365","diferentes"
"5366","implicaran"
"5367","escenario"
"5368","macroeconomico"
"5369","trayectoria"
"5370","politica"
"5371","monetaria"
"5372","distinto"
"5373","evaluadas"
"5374","consejo"
"5375","estima"
"5376","balance"
"5377","riesgo"
"5378","inflacion"
"5379","equilibrado"
"5380","actividad"
"5381","muestra"
"5382","intervalo"
"5383","confianza"
"5384","proyeccion"
"5385","sesgado"
"5386","baja"
"5387","horizonte"
"5388","respectivo"
"5389","color"
"5390","incluyen"
"5391","intervalos"
"5392","confianza"
"5393","escenario"
"5394","intervalos"
"5395","confianza"
"5396","resumen"
"5397","evaluacion"
"5398","riesgo"
"5399","crecimiento"
"5400","realiza"
"5401","consejo"
"5402","escenario"
"5403","proyeccion"
"5404","incorpora"
"5405","supuesto"
"5406","trabajo"
"5407","continuara"
"5408","reduciendo"
"5409","gradualmente"
"5410","estimulo"
"5411","monetario"
"5412","ritmo"
"5413","comparable"
"5414","desprende"
"5415","diversas"
"5416","encuestas"
"5417","expectativas"
"5418","calculo"
"5419","precio"
"5420","cobre"
"5421","libra"
"5422","petroleo"
"5423","barril"
"5424","saldo"
"5425","cuenta"
"5426","corriente"
"5427","evaluado"
"5428","precio"
"5429","referencia"
"5430","cobre"
"5431","banco"
"5432","presupuesto"
"5433","fiscal"
"5434","estructural"
"5435","libra"
"5436","ubicaria"
"5437","politica"
"5438","monetaria"
"5439","escenario"
"5440","internacional"
"5441","principal"
"5442","preocupacion"
"5443","proyeccion"
"5444","inflacion"
"5445","ipc"
"5446","recuperacion"
"5447","lenta"
"5448","prevista"
"5449","escenario"
"5450","variacion"
"5451","constituyendo"
"5452","menor"
"5453","impulso"
"5454","externo"
"5455","economia"
"5456","nacional"
"5457","razones"
"5458","inclinan"
"5459","balance"
"5460","riesgo"
"5461","escenarios"
"5462","negativos"
"5463","restricciones"
"5464","enfrentan"
"5465","politicas"
"5466","macroeconomicas"
"5467","fiscal"
"5468","monetaria"
"5469","principales"
"5470","economias"
"5471","avanzadas"
"5472","amortiguar"
"5473","eventuales"
"5474","tendencias"
"5475","negativas"
"5476","confianza"
"5477","privada"
"5478","hechos"
"5479","podrian"
"5480","tener"
"5481","origen"
"5482","persistencia"
"5483","intensificacion"
"5484","turbulencias"
"5485","financieras"
"5486","asociadas"
"5487","europeos"
"5488","implementacion"
"5489","politicas"
"5490","restrictivas"
"5491","economias"
"5492","emergentes"
"5493","evitar"
"5494","rebrote"
"5495","inflacionario"
"5496","sobrecalentamiento"
"5497","conlleva"
"5498","riesgo"
"5499","mundo"
"5500","emergente"
"5501","deba"
"5502","hacer"
"5503","ajuste"
"5504","severo"
"5505","pueda"
"5506","sostener"
"5507","crecimiento"
"5508","mundial"
"5509","ello"
"5510","impacto"
"5511","negativo"
"5512","precios"
"5513","materias"
"5514","primas"
"5515","trabas"
"5516","ajustes"
"5517","cambiarios"
"5518","contribuyen"
"5519","amplificar"
"5520","dichos"
"5521","efectos"
"5522","actividad"
"5523","mundial"
"5524","muestra"
"5525","intervalo"
"5526","confianza"
"5527","proyeccion"
"5528","horizonte"
"5529","respectivo"
"5530","color"
"5531","incluyen"
"5532","intervalos"
"5533","confianza"
"5534","escenario"
"5535","intervalos"
"5536","lado"
"5537","inflacion"
"5538","principales"
"5539","riesgo"
"5540","vinculan"
"5541","presiones"
"5542","confianza"
"5543","resumen"
"5544","evaluacion"
"5545","riesgo"
"5546","inflacion"
"5547","futura"
"5548","realiza"
"5549","consejo"
"5550","escenario"
"5551","proyeccion"
"5552","incorpora"
"5553","supuesto"
"5554","provenientes"
"5555","mayores"
"5556","precios"
"5557","alimentos"
"5558","materias"
"5559","primas"
"5560","trabajo"
"5561","continuara"
"5562","reduciendo"
"5563","gradualmente"
"5564","estimulo"
"5565","monetario"
"5566","podrian"
"5567","seguir"
"5568","subiendo"
"5569","internacional"
"5570","traspasarse"
"5571","ritmo"
"5572","comparable"
"5573","desprende"
"5574","diversas"
"5575","encuestas"
"5576","intensidad"
"5577","rapidez"
"5578","precios"
"5579","locales"
"5580","asimismo"
"5581","posible"
"5582","expectativas"
"5583","dinamismo"
"5584","demanda"
"5585","actividad"
"5586","continuen"
"5587","banco"
"5588","alla"
"5589","previsto"
"5590","generando"
"5591","presiones"
"5592","inflacionarias"
"5593","superiores"
"5594","contempladas"
"5595","presiones"
"5596","costos"
"5597","laborales"
"5598","siguen"
"5599","latentes"
"5600","estrechamiento"
"5601","condiciones"
"5602","mercado"
"5603","trabajo"
"5604","hecho"
"5605","pasado"
"5606","consejo"
"5607","adoptara"
"5608","todas"
"5609","proyeccion"
"5610","inflacion"
"5611","ipcx"
"5612","medidas"
"5613","necesarias"
"5614","enfrentar"
"5615","eventos"
"5616","modifiquen"
"5617","variacion"
"5618","escenario"
"5619","macroeconomico"
"5620","perspectivas"
"5621","inflacionarias"
"5622","muestra"
"5623","intervalo"
"5624","confianza"
"5625","proyeccion"
"5626","horizonte"
"5627","respectivo"
"5628","color"
"5629","incluyen"
"5630","intervalos"
"5631","confianza"
"5632","escenario"
"5633","intervalos"
"5634","confianza"
"5635","resumen"
"5636","evaluacion"
"5637","riesgo"
"5638","inflacion"
"5639","futura"
"5640","realiza"
"5641","consejo"
"5642","escenario"
"5643","proyeccion"
"5644","incorpora"
"5645","supuesto"
"5646","trabajo"
"5647","continuara"
"5648","reduciendo"
"5649","gradualmente"
"5650","estimulo"
"5651","monetario"
"5652","ritmo"
"5653","comparable"
"5654","desprende"
"5655","diversas"
"5656","encuestas"
"5657","expectativas"
"5658","banco"
