"","x"
"11149","fcc"
"11150","forma"
"11151","w"
"11152","w"
"11153","hqwdv"
"11154","tvlfdv"
"11155","w"
"11156","w"
"11157","h"
"11158","w"
"11159","re"
"11160","pfob"
"11161","precio"
"11162","fob"
"11163","exportaciones"
"11164","codelco"
"11165","pref"
"11166","precio"
"11167","referencia"
"11168","politica"
"11169","monetaria"
"11170","implicancias"
"11171","hipotesis"
"11172","acerca"
"11173","comportamiento"
"11174","empleo"
"11175","dinamica"
"11176","empleo"
"11177","largo"
"11178","sorpresiva"
"11179","empleo"
"11180","primero"
"11181","estanco"
"11182","luego"
"11183","disminuir"
"11184","terminos"
"11185","absolutos"
"11186","incremento"
"11187","tasa"
"11188","desocupacion"
"11189","ajustada"
"11190","estacionalidad"
"11191","casi"
"11192","julioseptiembre"
"11193","bien"
"11194","reciente"
"11195","positiva"
"11196","desocupacion"
"11197","mantiene"
"11198","niveles"
"11199","elevados"
"11200","impacto"
"11201","desempleo"
"11202","economia"
"11203","desarrollos"
"11204","incidencia"
"11205","conduccion"
"11206","politica"
"11207","monetaria"
"11208","canales"
"11209","importancia"
"11210","lugar"
"11211","desocupacion"
"11212","impacto"
"11213","directo"
"11214","decisiones"
"11215","posibilidades"
"11216","consumo"
"11217","hogar"
"11218","solo"
"11219","incrementa"
"11220","incertidumbre"
"11221","futuro"
"11222","economico"
"11223","familias"
"11224","sino"
"11225","afecta"
"11226","directamente"
"11227","capacidad"
"11228","obtencion"
"11229","credito"
"11230","financiamiento"
"11231","vivienda"
"11232","compras"
"11233","bienes"
"11234","durables"
"11235","lugar"
"11236","tasa"
"11237","desocupacion"
"11238","afecta"
"11239","determinacion"
"11240","salarios"
"11241","estructura"
"11242","costos"
"11243","sector"
"11244","privado"
"11245","incidiendo"
"11246","generacion"
"11247","presiones"
"11248","inflacionarias"
"11249","mercados"
"11250","factores"
"11251","economia"
"11252","canal"
"11253","transmision"
"11254","desempleo"
"11255","inflacion"
"11256","dificil"
"11257","cuantificar"
"11258","economia"
"11259","puesto"
"11260","existen"
"11261","serie"
"11262","mecanismos"
"11263","institucionales"
"11264","determinacion"
"11265","salarios"
"11266","pueden"
"11267","obscurecer"
"11268","dilatar"
"11269","impacto"
"11270","desocupacion"
"11271","remu"
"11272","neraciones"
"11273","factores"
"11274","institucionales"
"11275","cuentan"
"11276","mecanismos"
"11277","indizacion"
"11278","automatica"
"11279","respecto"
"11280","inflacion"
"11281","pasada"
"11282","salario"
"11283","minimo"
"11284","reajustes"
"11285","sector"
"11286","publico"
"11287","lado"
"11288","tasa"
"11289","desocupacion"
"11290","necesariamente"
"11291","indicador"
"11292","suficiente"
"11293","indicar"
"11294","grado"
"11295","presiones"
"11296","sala"
"11297","riales"
"11298","literatura"
"11299","economica"
"11300","provee"
"11301","amplia"
"11302","evidencia"
"11303","teorica"
"11304","impor"
"11305","tancia"
"11306","stock"
"11307","vacantes"
"11308","indicador"
"11309","igualmente"
"11310","relevante"
"11311","detectar"
"11312","presiones"
"11313","inflacionarias"
"11314","ejemplo"
"11315","situacion"
"11316","elevado"
"11317","des"
"11318","empleo"
"11319","alto"
"11320","vacantes"
"11321","abiertas"
"11322","producto"
"11323","desajustes"
"11324","secto"
"11325","riales"
"11326","transitorios"
"11327","creacion"
"11328","empleo"
"11329","esconder"
"11330","presiones"
"11331","salariales"
"11332","importantes"
"11333","sectores"
"11334","economicos"
"11335","categorias"
"11336","ocupacionales"
"11337","lado"
"11338","situacion"
"11339","elevada"
"11340","desocupacion"
"11341","bajo"
"11342","stock"
"11343","vacantes"
"11344","denota"
"11345","situacion"
"11346","macroeconomica"
"11347","deprimida"
"11348","deducen"
"11349","meno"
"11350","res"
"11351","presiones"
"11352","salariales"
"11353","desgraciadamente"
"11354","dispone"
"11355","estadisti"
"11356","cas"
"11357","vacantes"
"11358","posible"
"11359","obtener"
"11360","indirecta"
"11361","evolucion"
"11362","relativa"
"11363","creacion"
"11364","empleo"
"11365","tasa"
"11366","desocupacion"
"11367","crecimiento"
"11368","remuneraciones"
"11369","distintos"
"11370","sectores"
"11371","hipotesis"
"11372","acerca"
"11373","comportamiento"
"11374","reciente"
"11375","desocupacion"
"11376","posible"
"11377","adelantar"
"11378","serie"
"11379","hipotesis"
"11380","necesariamente"
"11381","excluyentes"
"11382","permiten"
"11383","explicar"
"11384","persistencia"
"11385","desocupacion"
"11386","niveles"
"11387","elevados"
"11388","pesar"
"11389","observarse"
"11390","recuperacion"
"11391","actividad"
"11392","importante"
"11393","notar"
"11394","partida"
"11395","sigue"
"11396","primera"
"11397","aproximacion"
"11398","problema"
"11399","complejo"
"11400","requiere"
"11401","clarificacion"
"11402","esfuerzo"
"11403","importante"
"11404","investigacion"
"11405","academico"
"11406","general"
"11407","adicionalmente"
"11408","distorsiones"
"11409","rigideces"
"11410","puedan"
"11411","existir"
"11412","mercado"
"11413","laboral"
"11414","imperfecciones"
"11415","areas"
"11416","economia"
"11417","generan"
"11418","persistencia"
"11419","desocupacion"
"11420","impiden"
"11421","asignacion"
"11422","eficiente"
"11423","recursos"
"11424","mercado"
"11425","financiero"
"11426","cumple"
"11427","papel"
"11428","facilitar"
"11429","movilidad"
"11430","capital"
"11431","menor"
"11432","financiamiento"
"11433","externo"
"11434","endeuda"
"11435","ejemplo"
"11436","pissarides"
"11437","blanchard"
"11438","diamond"
"11439","miento"
"11440","empresas"
"11441","generado"
"11442","racionamiento"
"11443","credito"
"11444","espe"
"11445","cialmente"
"11446","pymes"
"11447","cuales"
"11448","mantener"
"11449","capital"
"11450","trabajo"
"11451","mercado"
"11452","bienes"
"11453","surgen"
"11454","tendencias"
"11455","aumentar"
"11456","variacion"
"11457","salarios"
"11458","nominales"
"11459","proteccionismo"
"11460","sectorial"
"11461","ejemplo"
"11462","barreras"
"11463","comercio"
"11464","reduce"
"11465","privados"
"11466","movilidad"
"11467","trabajadores"
"11468","sectores"
"11469","efectivo"
"11470","respecto"
"11471","rigideces"
"11472","propias"
"11473","mercado"
"11474","laboral"
"11475","lugar"
"11476","des"
"11477","proyectado"
"11478","tacan"
"11479","mecanismos"
"11480","indizacion"
"11481","basados"
"11482","inflacion"
"11483","pasada"
"11484","impi"
"11485","den"
"11486","salarios"
"11487","reales"
"11488","ajusten"
"11489","suficiente"
"11490","mover"
"11491","economia"
"11492","equilibrio"
"11493","empleo"
"11494","despues"
"11495","choque"
"11496","oferta"
"11497","negativo"
"11498","general"
"11499","evidencia"
"11500","muestra"
"11501","aceleracion"
"11502","salarios"
"11503","nominales"
"11504","privados"
"11505","parece"
"11506","reflejar"
"11507","impacto"
"11508","desocupacion"
"11509","cambio"
"11510","crecido"
"11511","proyectado"
"11512","mecanismos"
"11513","indizacion"
"11514","forma"
"11515","aceleracion"
"11516","inflacionaria"
"11517","eu"
"11518","xo"
"11519","fw"
"11520","eu"
"11521","xo"
"11522","fw"
"11523","salarios"
"11524","nominales"
"11525","impedido"
"11526","salarios"
"11527","reales"
"11528","ajusten"
"11529","suficiente"
"11530","instituto"
"11531","nacional"
"11532","banco"
"11533","absorber"
"11534","mano"
"11535","obra"
"11536","desocupada"
"11537","luego"
"11538","solo"
"11539","salarios"
"11540","sector"
"11541","publico"
"11542","creciendo"
"11543","menos"
"11544","proyecciones"
"11545","basadas"
"11546","inflacion"
"11547","rezagada"
"11548","embargo"
"11549","impacto"
"11550","empleo"
"11551","indirecto"
"11552","puesto"
"11553","decisiones"
"11554","creacion"
"11555","empleo"
"11556","variacion"
"11557","salarios"
"11558","nominales"
"11559","sector"
"11560","decisiones"
"11561","mercado"
"11562","publicos"
"11563","incremento"
"11564","salario"
"11565","minimo"
"11566","terminos"
"11567","reales"
"11568","relativos"
"11569","salario"
"11570","haber"
"11571","puesto"
"11572","proyectado"
"11573","situacion"
"11574","fragilidad"
"11575","empleo"
"11576","aquellos"
"11577","grupos"
"11578","trabajadores"
"11579","menor"
"11580","calificacion"
"11581","jovenes"
"11582","luego"
"11583","posible"
"11584","caida"
"11585","demanda"
"11586","efectivo"
"11587","trabajo"
"11588","afectado"
"11589","particularmente"
"11590","trabajadores"
"11591","actualidad"
"11592","salario"
"11593","minimo"
"11594","desincentivo"
"11595","creacion"
"11596","empleo"
"11597","grupos"
"11598","evidencia"
"11599","respecto"
"11600","observa"
"11601","aumento"
"11602","salario"
"11603","minimo"
"11604","coincidio"
"11605","aceleracion"
"11606","caida"
"11607","razon"
"11608","empleo"
"11609","trabajadores"
"11610","empleo"
"11611","du"
"11612","d"
"11613","xo"
"11614","hs"
"11615","ry"
"11616","du"
"11617","d"
"11618","xo"
"11619","hs"
"11620","ry"
"11621","instituto"
"11622","nacional"
"11623","banco"
"11624","lugar"
"11625","rigidez"
"11626","salarios"
"11627","reales"
"11628","impedido"
"11629","absorber"
"11630","desem"
"11631","pleo"
"11632","generado"
"11633","ajustes"
"11634","eficiencia"
"11635","empresas"
"11636","realizaron"
"11637","hipotesis"
"11638","establece"
"11639","empresas"
"11640","aprovechan"
"11641","periodos"
"11642","recesivos"
"11643","realizar"
"11644","mejoras"
"11645","postergadas"
"11646","periodos"
"11647","razon"
"11648","empleo"
"11649","trabajadores"
"11650","bonanza"
"11651","asocia"
"11652","aumento"
"11653","razon"
"11654","producto"
"11655","empleo"
"11656","empleo"
"11657","salario"
"11658","minimo"
"11659","relativo"
"11660","luego"
"11661","economia"
"11662","recupera"
"11663","caida"
"11664","ocupacion"
"11665","toma"
"11666","razon"
"11667","empleo"
"11668","trabajadores"
"11669","razon"
"11670","salario"
"11671","minimo"
"11672","tiempo"
"11673","reabsorberse"
"11674","especialmente"
"11675","producen"
"11676","ajustes"
"11677","nece"
"11678","empleo"
"11679","salario"
"11680","movil"
"11681","sarios"
"11682","salarios"
"11683","reales"
"11684","observar"
"11685","princi"
"11686","palmente"
"11687","productividad"
"11688","media"
"11689","trabajo"
"11690","industria"
"11691","menor"
"11692","grado"
"11693","comercio"
"11694","crecido"
"11695","importantes"
"11696","cuarto"
"11697","argumentar"
"11698","crecimiento"
"11699","inversion"
"11700","progre"
"11701","sando"
"11702","ritmo"
"11703","lento"
"11704","suficiente"
"11705","absorber"
"11706","desempleados"
"11707","existentes"
"11708","sector"
"11709","construccion"
"11710","evidencia"
"11711","apunta"
"11712","recuperacion"
"11713","inversion"
"11714","ahora"
"11715","acorde"
"11716","desarrollo"
"11717","fundamentos"
"11718","tales"
"11719","amplia"
"11720","capacidad"
"11721","ociosa"
"11722","mercado"
"11723","vivienda"
"11724","politica"
"11725","fiscal"
"11726","austeridad"
"11727","expansion"
"11728","inversion"
"11729","espera"
"11730","continue"
"11731","forma"
"11732","gradual"
"11733","medida"
"11734","absorban"
"11735","holguras"
"11736","actuales"
"11737","redundara"
"11738","reduccion"
"11739","instituto"
"11740","nacional"
"11741","banco"
"11742","desocupacion"
"11743","construccion"
"11744","largo"
"11745","ahora"
"11746","aprecia"
"11747","empleo"
"11748","desocupacion"
"11749","construccion"
"11750","comportan"
"11751","forma"
"11752","consistente"
"11753","crecimiento"
"11754","inversion"
"11755","respecto"
"11756","observa"
"11757","razon"
"11758","formacion"
"11759","bruta"
"11760","capital"
"11761","empleo"
"11762","sector"
"11763","construccion"
"11764","mantenido"
"11765","relativamente"
"11766","constante"
"11767","ciclo"
"11768","mien"
"11769","tras"
"11770","tasa"
"11771","desempleo"
"11772","sector"
"11773","experimentado"
"11774","fuertes"
"11775","fluctuaciones"
"11776","consecuencia"
"11777","aumento"
"11778","inversion"
"11779","debiera"
"11780","llevar"
"11781","empleo"
"11782","sector"
"11783","niveles"
"11784","altos"
"11785","reduciendo"
"11786","tasa"
"11787","desocupacion"
"11788","jadresic"
"11789","garcia"
"11790","politica"
"11791","monetaria"
"11792","quinto"
"11793","lugar"
"11794","aumento"
"11795","desempleo"
"11796","causado"
"11797","productividad"
"11798","media"
"11799","trabajo"
"11800","ajustes"
"11801","sectoriales"
"11802","presencia"
"11803","imperfecciones"
"11804","mercado"
"11805","trabajo"
"11806","ejemplo"
"11807","depreciacion"
"11808","peso"
"11809","observada"
"11810","deberia"
"11811","causar"
"11812","aumento"
"11813","creacion"
"11814","empleos"
"11815","sector"
"11816","transable"
"11817","desmedro"
"11818","sector"
"11819","transable"
"11820","bajo"
"11821","escenario"
"11822","existencia"
"11823","imperfecciones"
"11824","mercado"
"11825","laboral"
"11826","impediria"
"11827","mercado"
"11828","reasigne"
"11829","factor"
"11830","trabajo"
"11831","productividad"
"11832","sector"
"11833","comercio"
"11834","forma"
"11835","eficiente"
"11836","expedita"
"11837","sectores"
"11838","contraen"
"11839","productividad"
"11840","media"
"11841","expanden"
"11842","generando"
"11843","aumentos"
"11844","transitorios"
"11845","desocupacion"
"11846","probar"
"11847","hipotesis"
"11848","primero"
"11849","debe"
"11850","tener"
"11851","evidencia"
"11852","cambios"
"11853","secto"
"11854","riales"
"11855","mencionados"
"11856","carencia"
"11857","vacantes"
"11858","dificulta"
"11859","diagnostico"
"11860","aqui"
"11861","toma"
"11862","camino"
"11863","alternativo"
"11864","com"
"11865","productividad"
"11866","sector"
"11867","industrial"
"11868","parar"
"11869","comportamiento"
"11870","tiempo"
"11871","dispersion"
"11872","sectores"
"11873","economicos"
"11874","relacion"
"11875","comportamiento"
"11876","agregado"
"11877","crecimiento"
"11878","desempleo"
"11879","dispersion"
"11880","hoy"
"11881","medida"
"11882","versus"
"11883","instituto"
"11884","nacional"
"11885","banco"
"11886","previo"
"11887","apoyaria"
"11888","idea"
"11889","economia"
"11890","experimenta"
"11891","cambio"
"11892","sectorial"
"11893","general"
"11894","dispersion"
"11895","aumento"
"11896","fuertemente"
"11897","perio"
"11898","embargo"
"11899","hoy"
"11900","inferior"
"11901","niveles"
"11902","relativamente"
"11903","indicadores"
"11904","empleo"
"11905","construccion"
"11906","similar"
"11907","observada"
"11908","razon"
"11909","formacion"
"11910","bruta"
"11911","tasa"
"11912","desempleo"
"11913","sector"
"11914","capital"
"11915","fijo"
"11916","empleo"
"11917","sector"
"11918","construccion"
"11919","construccion"
"11920","sexto"
"11921","incertidumbre"
"11922","entorno"
"11923","futuro"
"11924","desenvolvera"
"11925","econo"
"11926","asociado"
"11927","factores"
"11928","externos"
"11929","economia"
"11930","escenario"
"11931","internacional"
"11932","aspectos"
"11933","internos"
"11934","relaciona"
"11935","reformas"
"11936","laborales"
"11937","cambios"
"11938","institucionales"
"11939","incertidumbre"
"11940","produce"
"11941","inaccion"
"11942","entonces"
"11943","persistencia"
"11944","grados"
"11945","mayores"
"11946","incertidum"
"11947","bre"
"11948","posterga"
"11949","decisiones"
"11950","inversion"
"11951","creacion"
"11952","empleo"
"11953","resumen"
"11954","evolucion"
"11955","reciente"
"11956","economia"
"11957","perspectivas"
"11958","crecimiento"
"11959","indican"
"11960","crecimiento"
"11961","pib"
"11962","gasto"
"11963","expandira"
"11964","antecedentes"
"11965","disponibles"
"11966","permiten"
"11967","prever"
"11968","deficit"
"11969","cuenta"
"11970","instituto"
"11971","nacional"
"11972","banco"
"11973","corriente"
"11974","proximo"
"11975","debil"
"11976","capacidad"
"11977","creacion"
"11978","empleo"
"11979","actual"
"11980","coyuntura"
"11981","explicada"
"11982","especialmente"
"11983","imperfecciones"
"11984","economia"
"11985","dificultan"
"11986","resignacion"
"11987","recursos"
"11988","pro"
"11989","ductivos"
"11990","relacion"
"11991","remuneraciones"
"11992","costos"
"11993","laborales"
"11994","unitarios"
"11995","conempresasn"
"11996","aceleracion"
"11997","salarios"
"11998","nominales"
"11999","privados"
"12000","reflejado"
"12001","dispersion"
"12002","sectorial"
"12003","tasa"
"12004","desocupacion"
"12005","clausulas"
"12006","indizacion"
"12007","automatica"
"12008","embargo"
"12009","impacto"
"12010","infla"
"12011","cion"
"12012","salarios"
"12013","visto"
"12014","moderado"
"12015","aumento"
"12016","productividad"
"12017","media"
"12018","trabajo"
"12019","menores"
"12020","reajustes"
"12021","sector"
"12022","publico"
"12023","presiones"
"12024","inflacionarias"
"12025","generadas"
"12026","mercado"
"12027","laboral"
"12028","estiman"
"12029","acotadas"
"12030","embargo"
"12031","evolucion"
"12032","futura"
"12033","salarios"
"12034","elemento"
"12035","deci"
"12036","sivo"
"12037","determinacion"
"12038","velocidad"
"12039","reduccion"
"12040","desempleo"
"12041","banco"
"12042","caballero"
"12043","hammour"
"12044","construyen"
"12045","modelo"
"12046","teorico"
"12047","sigue"
"12048","lineas"
"12049","abraham"
"12050","katz"
"12051","utilizan"
"12052","metodologia"
"12053","similar"
"12054","par"
"12055","na"
"12056","r"
"12057","pa"
"12058","r"
"12059","l"
"12060","f"
"12061","lescenarios"
"12062","ac"
"12063","oparanla"
"12064","inflacion"
"12065","f"
"12066","u"
"12067","tfutura"
"12068","ura"
"12069","seccion"
"12070","presenta"
"12071","evaluacion"
"12072","consejo"
"12073","perspectivas"
"12074","economia"
"12075","proximos"
"12076","analizada"
"12077","reunion"
"12078","politica"
"12079","monetaria"
"12080","entregan"
"12081","proyecciones"
"12082","acerca"
"12083","inflacion"
"12084","crecimiento"
"12085","economico"
"12086","examinan"
"12087","riesgo"
"12088","importantes"
"12089","proyecciones"
"12090","suponen"
"12091","tasa"
"12092","politica"
"12093","monetaria"
"12094","mantiene"
"12095","dentro"
"12096","evaluacion"
"12097","tasa"
"12098","acordada"
"12099","reunion"
"12100","politica"
"12101","mone"
"12102","taria"
"12103","supuesto"
"12104","proyecciones"
"12105","condicionales"
"12106","conjunto"
"12107","eventos"
"12108","conforman"
"12109","escenario"
"12110","proba"
"12111","ble"
"12112","nueva"
"12113","ira"
"12114","modificando"
"12115","escenario"
"12116","proyeccio"
"12117","nes"
"12118","asociadas"
"12119","perspectivas"
"12120","presentan"
"12121","forma"
"12122","intervalos"
"12123","confianza"
"12124","fin"
"12125","reflejar"
"12126","riesgo"
"12127","enfrentara"
"12128","politica"
"12129","monetaria"
"12130","futuro"
"12131","escenario"
"12132","supuestos"
"12133","principales"
"12134","escenario"
"12135","internacional"
"12136","recientemente"
"12137","escenario"
"12138","internacional"
"12139","sufrido"
"12140","modificacion"
"12141","sustantiva"
"12142","crecimiento"
"12143","mundial"
"12144","hoy"
"12145","estima"
"12146","debajo"
"12147","previsiones"
"12148","previas"
"12149","desaceleracion"
"12150","pronun"
"12151","ciada"
"12152","economia"
"12153","americana"
"12154","traido"
"12155","aparejado"
"12156","efec"
"12157","tos"
"12158","menores"
"12159","interes"
"12160","internacionales"
"12161","fortalecimiento"
"12162","agrega"
"12163","perspectiva"
"12164","crudo"
"12165","brent"
"12166","debajo"
"12167","esperado"
"12168","crecimiento"
"12169","producto"
"12170","mundial"
"12171","presente"
"12172","estima"
"12173","levemente"
"12174","encima"
"12175","proyec"
"12176","cion"
"12177","ubica"
"12178","debajo"
"12179","ocurre"
"12180","crecimiento"
"12181","ponderado"
"12182","mercados"
"12183","exportaciones"
"12184","chilenas"
"12185","existe"
"12186","consenso"
"12187","analistas"
"12188","poli"
"12189","ticas"
"12190","monetaria"
"12191","fiscal"
"12192","rol"
"12193","activo"
"12194","prevenir"
"12195","recesion"
"12196","pronunciada"
"12197","perspectivas"
"12198","terminos"
"12199","intercambio"
"12200","similares"
"12201","obstante"
"12202","resultado"
"12203","resulto"
"12204","menor"
"12205","precio"
"12206","crudo"
"12207","particu"
"12208","lar"
"12209","precio"
"12210","cobre"
"12211","proyecta"
"12212","centavos"
"12213","dolar"
"12214","libra"
"12215","proximo"
"12216","permite"
"12217","proyectar"
"12218","mejoramiento"
"12219","relacion"
"12220","terminos"
"12221","intercambio"
"12222","proximos"
"12223","ocho"
"12224","trimestres"
"12225","evidente"
"12226","dificultad"
"12227","pronosticar"
"12228","trayectoria"
"12229","futura"
"12230","petro"
"12231","leo"
"12232","evolucion"
"12233","reciente"
"12234","precios"
"12235","futuros"
"12236","permite"
"12237","proyectar"
"12238","debajo"
"12239","previsto"
"12240","espera"
"12241","precio"
"12242","crudo"
"12243","mercados"
"12244","internacionales"
"12245","mantenga"
"12246","llegando"
"12247","largo"
"12248","crecimiento"
"12249","mundial"
"12250","proximos"
"12251","ocho"
"12252","trimestres"
"12253","estima"
"12254","cercana"
"12255","politica"
"12256","monetaria"
"12257","perspectivas"
"12258","flujos"
"12259","capitales"
"12260","aparecen"
"12261","especial"
"12262","mente"
"12263","promisorias"
"12264","acuerdo"
"12265","estimaciones"
"12266","banco"
"12267","inversion"
"12268","espera"
"12269","premio"
"12270","soberano"
"12271","mantenga"
"12272","proximos"
"12273","trimestres"
"12274","niveles"
"12275","similares"
"12276","actuales"
"12277","cer"
"12278","cano"
"12279","reserva"
"12280","federal"
"12281","inicio"
"12282","sorpresivamente"
"12283","ciclo"
"12284","reducciones"
"12285","tasa"
"12286","interes"
"12287","hoy"
"12288","estima"
"12289","pronunciado"
"12290","compensa"
"12291","perspec"
"12292","tivas"
"12293","menos"
"12294","positivas"
"12295","spread"
"12296","soberano"
"12297","economia"
"12298","mundial"
"12299","proyecciones"
"12300","inflacion"
"12301","internacional"
"12302","varian"
"12303","significativamente"
"12304","relacion"
"12305","ello"
"12306","cuanto"
"12307","impacto"
"12308","menores"
"12309","precios"
"12310","petroleo"
"12311","gradual"
"12312","depreciacion"
"12313","dolar"
"12314","encontraban"
"12315","incorporados"
"12316","estimaciones"
"12317","estima"
"12318","precio"
"12319","petroleo"
"12320","promediara"
"12321","barril"
"12322","alcanzando"
"12323","precios"
"12324","cercanos"
"12325","barril"
"12326","interes"
"12327","cambio"
"12328","escenario"
"12329","supone"
"12330","tasa"
"12331","politica"
"12332","monetaria"
"12333","mantiene"
"12334","estable"
"12335","proximos"
"12336","pro"
"12337","yeccion"
"12338","sino"
"12339","supuesto"
"12340","metodologico"
"12341","permite"
"12342","evaluar"
"12343","cohe"
"12344","rencia"
"12345","actual"
"12346","politica"
"12347","monetaria"
"12348","meta"
"12349","inflacion"
"12350","media"
"12351","orienta"
"12352","reduccion"
"12353","tasa"
"12354","politica"
"12355","monetaria"
"12356","reunion"
"12357","anticipada"
"12358","mercado"
"12359","aprecia"
"12360","sostenida"
"12361","reduccion"
"12362","plazos"
"12363","minales"
"12364","reales"
"12365","refleja"
"12366","consolidacion"
"12367","expectativas"
"12368","inflacion"
"12369","menores"
"12370","internalizacion"
"12371","efec"
"12372","actual"
"12373","ritmo"
"12374","crecimiento"
"12375","demanda"
"12376","interna"
"12377","escenario"
"12378","internacional"
"12379","presiones"
"12380","inflacionarias"
"12381","mediano"
"12382","escenario"
"12383","supone"
"12384","tasa"
"12385","politica"
"12386","monetaria"
"12387","mantie"
"12388","ne"
"12389","estable"
"12390","proximos"
"12391","evolucion"
"12392","cambio"
"12393","nominal"
"12394","junto"
"12395","inflacion"
"12396","interna"
"12397","cional"
"12398","influye"
"12399","precios"
"12400","bienes"
"12401","importables"
"12402","condiciones"
"12403","competitividad"
"12404","externa"
"12405","diez"
"12406","previos"
"12407","reunion"
"12408","poli"
"12409","tica"
"12410","monetaria"
"12411","precio"
"12412","dolar"
"12413","alcanzaba"
"12414","cambio"
"12415","multilateral"
"12416","tcm"
"12417","casi"
"12418","encima"
"12419","tcm"
"12420","cambio"
"12421","evaluar"
"12422","trayectoria"
"12423","futura"
"12424","cambio"
"12425","expectativas"
"12426","mercado"
"12427","diferencia"
"12428","interes"
"12429","nominales"
"12430","reales"
"12431","entregan"
"12432","util"
"12433","com"
"12434","plementan"
"12435","analisis"
"12436","fundamentos"
"12437","detras"
"12438","precio"
"12439","relativo"
"12440","proyeccion"
"12441","escenario"
"12442","supone"
"12443","terminos"
"12444","reales"
"12445","cambio"
"12446","mantiene"
"12447","niveles"
"12448","cercanos"
"12449","actuales"
"12450","proximos"
"12451","ocho"
"12452","trimestres"
"12453","perspectiva"
"12454","largo"
"12455","probabilidad"
"12456","cambio"
"12457","aprecie"
"12458","futuro"
"12459","similar"
"12460","probabilidad"
"12461","depreciacion"
"12462","escenarios"
"12463","inflacion"
"12464","futura"
"12465","adicional"
"12466","esperado"
"12467","cambio"
"12468","horizonte"
"12469","proyeccion"
"12470","similar"
"12471","esperado"
"12472","supuesto"
"12473","existen"
"12474","grados"
"12475","importantes"
"12476","incertidumbre"
"12477","acerca"
"12478","evolucion"
"12479","futura"
"12480","variable"
"12481","ve"
"12482","reflejado"
"12483","magnitud"
"12484","volatilidad"
"12485","tipos"
"12486","cambio"
"12487","regi"
"12488","men"
"12489","flotacion"
"12490","incertidumbre"
"12491","incorpora"
"12492","analisis"
"12493","balance"
"12494","riesgo"
"12495","subseccion"
"12496","correspondiente"
"12497","politica"
"12498","fiscal"
"12499","proyecciones"
"12500","incorpora"
"12501","contenida"
"12502","presu"
"12503","puesto"
"12504","aprobado"
"12505","coherente"
"12506","logro"
"12507","superavit"
"12508","estructural"
"12509","cuentas"
"12510","fiscales"
"12511","orden"
"12512","pib"
"12513","gobierno"
"12514","bien"
"12515","general"
"12516","politica"
"12517","fiscal"
"12518","mantendra"
"12519","caracter"
"12520","aus"
"12521","tero"
"12522","dentro"
"12523","horizonte"
"12524","proyeccion"
"12525","proyeccion"
"12526","crecimiento"
"12527","gasto"
"12528","impacto"
"12529","macro"
"12530","inversion"
"12531","superior"
"12532","alcanzado"
"12533","escenario"
"12534","incorpora"
"12535","objetivo"
"12536","superavit"
"12537","fiscal"
"12538","tructural"
"12539","producto"
"12540","potencial"
"12541","evolucion"
"12542","brecha"
"12543","demanda"
"12544","producto"
"12545","potencial"
"12546","juega"
"12547","papel"
"12548","importante"
"12549","juicio"
"12550","presiones"
"12551","inflacionarias"
"12552","futuras"
"12553","evaluacion"
"12554","comportamiento"
"12555","productividad"
"12556","producto"
"12557","potencial"
"12558","basa"
"12559","tendencias"
"12560","historicas"
"12561","ajustadas"
"12562","ele"
"12563","mentos"
"12564","pudieran"
"12565","generar"
"12566","cambio"
"12567","mismas"
"12568","variacio"
"12569","nes"
"12570","tasa"
"12571","inversion"
"12572","actuales"
"12573","niveles"
"12574","inversion"
"12575","fija"
"12576","trayectoria"
"12577","esperable"
"12578","proximos"
"12579","permiten"
"12580","anticipar"
"12581","expansion"
"12582","modera"
"12583","da"
"12584","stock"
"12585","capital"
"12586","economia"
"12587","espera"
"12588","productividad"
"12589","factores"
"12590","presento"
"12591","caida"
"12592","largo"
"12593","consolide"
"12594","proceso"
"12595","crecimiento"
"12596","positivo"
"12597","mostrado"
"12598","trimestres"
"12599","proceso"
"12600","reactivacion"
"12601","productividad"
"12602","permite"
"12603","esperar"
"12604","capacidad"
"12605","productiva"
"12606","economia"
"12607","expanda"
"12608","cercanas"
"12609","proximos"
"12610","crecimiento"
"12611","oferta"
"12612","restriccion"
"12613","inmediata"
"12614","crecimiento"
"12615","demanda"
"12616","control"
"12617","inflacion"
"12618","existen"
"12619","recursos"
"12620","productivos"
"12621","utiliza"
"12622","mercado"
"12623","laboral"
"12624","sentido"
"12625","importante"
"12626","resto"
"12627","mercados"
"12628","economia"
"12629","grados"
"12630","crecientes"
"12631","flexibilidad"
"12632","forma"
"12633","lograr"
"12634","asignacion"
"12635","eficiente"
"12636","recursos"
"12637","respuesta"
"12638","cambios"
"12639","esperados"
"12640","precios"
"12641","relativos"
"12642","deterioro"
"12643","flexibilidad"
"12644","traer"
"12645","consecuencias"
"12646","negativas"
"12647","tasa"
"12648","inversion"
"12649","ritmo"
"12650","aumento"
"12651","produc"
"12652","tividad"
"12653","empleo"
"12654","economia"
"12655","disminuiria"
"12656","capa"
"12657","cidad"
"12658","crecimiento"
"12659","mediano"
"12660","politica"
"12661","monetaria"
"12662","factores"
"12663","transitorios"
"12664","precios"
"12665","cuarto"
"12666","pasado"
"12667","precios"
"12668","internos"
"12669","combustibles"
"12670","evolucionaron"
"12671","encima"
"12672","esperado"
"12673","consiguiente"
"12674","impacto"
"12675","ipc"
"12676","recientemente"
"12677","petro"
