"","x"
"7649","mayoristas"
"7650","productos"
"7651","incidencia"
"7652","relevante"
"7653","ponderacion"
"7654","precios"
"7655","consumidor"
"7656","casos"
"7657","menor"
"7658","petroleo"
"7659","derivados"
"7660","presente"
"7661","cobre"
"7662","fuentes"
"7663","banco"
"7664","ipm"
"7665","tasa"
"7666","crecimiento"
"7667","aumento"
"7668","cerca"
"7669","instituto"
"7670","nacional"
"7671","incremento"
"7672","importante"
"7673","componente"
"7674","nacional"
"7675","especial"
"7676","minero"
"7677","actual"
"7678","precio"
"7679","cobre"
"7680","relacion"
"7681","vigente"
"7682","hace"
"7683","componente"
"7684","precios"
"7685","importados"
"7686","habitual"
"7687","variado"
"7688","funcion"
"7689","movimientos"
"7690","cambio"
"7691","precio"
"7692","petroleo"
"7693","acumulando"
"7694","incremento"
"7695","inflacion"
"7696","frutas"
"7697","verduras"
"7698","incidencia"
"7699","ipc"
"7700","incidencia"
"7701","variacion"
"7702","precios"
"7703","mayoristas"
"7704","moderado"
"7705","repunte"
"7706","determina"
"7707","acotada"
"7708","trayectoria"
"7709","inflacion"
"7710","inflacion"
"7711","ipp"
"7712","subio"
"7713","sectores"
"7714","explotacion"
"7715","minas"
"7716","canteras"
"7717","incide"
"7718","significativamente"
"7719","precio"
"7720","cobre"
"7721","acumula"
"7722","incremento"
"7723","incidiendo"
"7724","modo"
"7725","relevante"
"7726","resultado"
"7727","considerados"
"7728","solo"
"7729","componentes"
"7730","correspondencia"
"7731","directa"
"7732","ipcx"
"7733","precios"
"7734","alimentos"
"7735","perecibles"
"7736","medicamentos"
"7737","incremento"
"7738","aumentado"
"7739","levemente"
"7740","mediados"
"7741","fuentes"
"7742","pasando"
"7743","banco"
"7744","cuarto"
"7745","reflejo"
"7746","moderado"
"7747","repunte"
"7748","instituto"
"7749","nacional"
"7750","precios"
"7751","mayoristas"
"7752","determina"
"7753","acotada"
"7754","trayectoria"
"7755","inflacion"
"7756","margenes"
"7757","costos"
"7758","inflacion"
"7759","regulados"
"7760","incidencia"
"7761","ipc"
"7762","margenes"
"7763","comercializacion"
"7764","incidencia"
"7765","variacion"
"7766","trayectoria"
"7767","medidas"
"7768","margenes"
"7769","agregados"
"7770","muestra"
"7771","cambios"
"7772","significativos"
"7773","respecto"
"7774","tendencia"
"7775","previos"
"7776","medida"
"7777","obtenida"
"7778","ipcx"
"7779","ipp"
"7780","muestra"
"7781","niveles"
"7782","practicamente"
"7783","constantes"
"7784","margenes"
"7785","sociedades"
"7786","anonimas"
"7787","comercio"
"7788","obtenidos"
"7789","fecu"
"7790","indican"
"7791","aumento"
"7792","sectores"
"7793","medida"
"7794","margenes"
"7795","alimentos"
"7796","incluidos"
"7797","ipcx"
"7798","ipp"
"7799","sigue"
"7800","indicando"
"7801","niveles"
"7802","superiores"
"7803","comienzos"
"7804","contrario"
"7805","medida"
"7806","margen"
"7807","medicamentos"
"7808","ipcxipp"
"7809","cae"
"7810","mediados"
"7811","fuentes"
"7812","banco"
"7813","corresponde"
"7814","canasta"
"7815","ipc"
"7816","mayores"
"7817","detalles"
"7818","instituto"
"7819","nacional"
"7820","politica"
"7821","monetaria"
"7822","pp"
"7823","politica"
"7824","monetaria"
"7825","inflacion"
"7826","importada"
"7827","relacion"
"7828","precios"
"7829","servicios"
"7830","vivienda"
"7831","personales"
"7832","ipc"
"7833","cuanto"
"7834","inflacion"
"7835","importada"
"7836","conjugan"
"7837","personales"
"7838","vivienda"
"7839","noticias"
"7840","lado"
"7841","precios"
"7842","externos"
"7843","cambio"
"7844","cuarto"
"7845","inflacion"
"7846","externa"
"7847","ipe"
"7848","nuevamente"
"7849","aumento"
"7850","tasa"
"7851","variacion"
"7852","efecto"
"7853","precio"
"7854","petroleo"
"7855","inflaciones"
"7856","pais"
"7857","depreciacion"
"7858","internacional"
"7859","dolar"
"7860","precio"
"7861","importaciones"
"7862","continuado"
"7863","aumento"
"7864","ligado"
"7865","precio"
"7866","petroleo"
"7867","observa"
"7868","precio"
"7869","importaciones"
"7870","consumo"
"7871","sustancialmente"
"7872","menor"
"7873","respecto"
"7874","cambio"
"7875","ipom"
"7876","fecha"
"7877","apreciado"
"7878","cerca"
"7879","terminos"
"7880","bilaterales"
"7881","respecto"
"7882","fuentes"
"7883","banco"
"7884","efectos"
"7885","orden"
"7886","inflacion"
"7887","concentrado"
"7888","instituto"
"7889","nacional"
"7890","habitual"
"7891","precio"
"7892","combustibles"
"7893","tarifas"
"7894","reguladas"
"7895","ahora"
"7896","aprecian"
"7897","signos"
"7898","evidentes"
"7899","traspaso"
"7900","distinto"
"7901","habitual"
"7902","resto"
"7903","precios"
"7904","economia"
"7905","salarios"
"7906","costos"
"7907","laborales"
"7908","unitarios"
"7909","medidas"
"7910","margenes"
"7911","comercio"
"7912","ipcxipp"
"7913","razon"
"7914","crecimiento"
"7915","salarios"
"7916","sufrido"
"7917","variaciones"
"7918","significativas"
"7919","mediados"
"7920","sumado"
"7921","importante"
"7922","aumento"
"7923","productividad"
"7924","traducido"
"7925","trayectoria"
"7926","declinante"
"7927","costos"
"7928","laborales"
"7929","unitarios"
"7930","importancia"
"7931","elemento"
"7932","estructura"
"7933","costos"
"7934","explica"
"7935","acotado"
"7936","incremento"
"7937","inflacion"
"7938","tasa"
"7939","crecimiento"
"7940","costo"
"7941","mano"
"7942","obra"
"7943","nominal"
"7944","mantuvo"
"7945","niveles"
"7946","similares"
"7947","ocurre"
"7948","eliminan"
"7949","sectores"
"7950","ligados"
"7951","recursos"
"7952","naturales"
"7953","corresponde"
"7954","margen"
"7955","operacional"
"7956","sociedades"
"7957","anonimas"
"7958","calculado"
"7959","muestra"
"7960","productos"
"7961","correspondencia"
"7962","ambos"
"7963","indices"
"7964","costos"
"7965","laborales"
"7966","unitarios"
"7967","continuan"
"7968","tenue"
"7969","crecimiento"
"7970","inducir"
"7971","presiones"
"7972","inflacionarias"
"7973","fuentes"
"7974","banco"
"7975","instituto"
"7976","nacional"
"7977","respecto"
"7978","costos"
"7979","laborales"
"7980","unitarios"
"7981","tasa"
"7982","variacion"
"7983","fecu"
"7984","clu"
"7985","sigue"
"7986","cifras"
"7987","negativas"
"7988","vez"
"7989","variacion"
"7990","clux"
"7991","revirtio"
"7992","completamente"
"7993","incrementos"
"7994","dados"
"7995","aumentos"
"7996","niveles"
"7997","productividad"
"7998","sectores"
"7999","incluidos"
"8000","indicador"
"8001","inflacion"
"8002","corto"
"8003","comportamiento"
"8004","previsible"
"8005","costos"
"8006","laborales"
"8007","unitarios"
"8008","debil"
"8009","evidencia"
"8010","presiones"
"8011","margenes"
"8012","economia"
"8013","llevan"
"8014","estimar"
"8015","presiones"
"8016","inflacionarias"
"8017","curso"
"8018","limitadas"
"8019","previstas"
"8020","agregan"
"8021","movimientos"
"8022","esperables"
"8023","precio"
"8024","combustibles"
"8025","inflacion"
"8026","proyectada"
"8027","analiza"
"8028","siguiente"
"8029","ubica"
"8030","cerca"
"8031","piso"
"8032","rango"
"8033","meta"
"8034","evolucion"
"8035","reciente"
"8036","inflacion"
"8037","corto"
"8038","espera"
"8039","evolucion"
"8040","precios"
"8041","inflacion"
"8042","externa"
"8043","combustibles"
"8044","mercado"
"8045","internacional"
"8046","determinado"
"8047","variacion"
"8048","estacionalidad"
"8049","habitual"
"8050","descenso"
"8051","ipe"
"8052","acorde"
"8053","trayectoria"
"8054","implicita"
"8055","precio"
"8056","petroleo"
"8057","escenario"
"8058","precios"
"8059","frutas"
"8060","verduras"
"8061","seguirian"
"8062","patron"
"8063","acorde"
"8064","estacionalidad"
"8065","habitual"
"8066","generar"
"8067","presiones"
"8068","adicionales"
"8069","inflacion"
"8070","precios"
"8071","servicios"
"8072","regulados"
"8073","noticias"
"8074","ipe"
"8075","importantes"
"8076","conocida"
"8077","baja"
"8078","tarifa"
"8079","locomocion"
"8080","colectiva"
"8081","agrega"
"8082","retraso"
"8083","entrada"
"8084","vigencia"
"8085","reajuste"
"8086","precio"
"8087","nudo"
"8088","sector"
"8089","electrico"
"8090","incidiria"
"8091","movimiento"
"8092","importante"
"8093","inflacion"
"8094","mes"
"8095","mes"
"8096","efecto"
"8097","neto"
"8098","acotado"
"8099","inflacion"
"8100","ipcx"
"8101","proseguiria"
"8102","inflacion"
"8103","ivum"
"8104","consumo"
"8105","continuaria"
"8106","aproximandose"
"8107","rango"
"8108","meta"
"8109","inflacion"
"8110","ipc"
"8111","mostrara"
"8112","oscilaciones"
"8113","pronunciadas"
"8114","resultantes"
"8115","inflacion"
"8116","externa"
"8117","calcula"
"8118","ipm"
"8119","expresados"
"8120","ipc"
"8121","disponible"
"8122","ipm"
"8123","principales"
"8124","socios"
"8125","trayectoria"
"8126","actual"
"8127","esperada"
"8128","precio"
"8129","combustibles"
"8130","efecto"
"8131","comerciales"
"8132","ponderandolos"
"8133","importancia"
"8134","relativa"
"8135","comparacion"
"8136","relevante"
"8137","importaciones"
"8138","exportaciones"
"8139","excluyendo"
"8140","petroleo"
"8141","cobre"
"8142","realiza"
"8143","ipm"
"8144","tipos"
"8145","cambio"
"8146","incorporan"
"8147","forma"
"8148","variaciones"
"8149","mensuales"
"8150","utiliza"
"8151","misma"
"8152","definicion"
"8153","agrupando"
"8154","socios"
"8155","comerciales"
"8156","correspondientes"
"8157","siguientes"
"8158","industrializados"
"8159","canada"
"8160","alemania"
"8161","francia"
"8162","espana"
"8163","italia"
"8164","holanda"
"8165","belgica"
"8166","banco"
"8167","costo"
"8168","mano"
"8169","obra"
"8170","variacion"
"8171","nominal"
"8172","ega"
"8173","mineria"
"8174","fuentes"
"8175","banco"
"8176","instituto"
"8177","nacional"
"8178","costo"
"8179","laboral"
"8180","unitario"
"8181","variacion"
"8182","clux"
"8183","fuentes"
"8184","banco"
"8185","instituto"
"8186","nacional"
"8187","politica"
"8188","monetaria"
"8189","costos"
"8190","laborales"
"8191","unitarios"
"8192","habitualmente"
"8193","atribuye"
"8194","salarios"
"8195","importante"
"8196","fuentes"
"8197","presion"
"8198","costos"
"8199","ende"
"8200","dinamica"
"8201","inflacion"
"8202","porcion"
"8203","significativa"
"8204","costos"
"8205","empresas"
"8206","relacionada"
"8207","pago"
"8208","factor"
"8209","trabajo"
"8210","sentido"
"8211","aumento"
"8212","salarios"
"8213","demas"
"8214","constante"
"8215","requerir"
"8216","compensacion"
"8217","empresas"
"8218","vean"
"8219","aumentadas"
"8220","presiones"
"8221","traspasar"
"8222","mayores"
"8223","costos"
"8224","precios"
"8225","razonamiento"
"8226","acertado"
"8227","incompleto"
"8228","lugar"
"8229","aumento"
"8230","salarios"
"8231","traducirse"
"8232","menores"
"8233","utilidades"
"8234","empresas"
"8235","capacidad"
"8236","modificar"
"8237","politica"
"8238","precios"
"8239","limitada"
"8240","pues"
"8241","siempre"
"8242","posible"
"8243","aumentar"
"8244","precios"
"8245","mercados"
"8246","competitivos"
"8247","cuota"
"8248","mercado"
"8249","reducida"
"8250","lugar"
"8251","aumento"
"8252","salarios"
"8253","crea"
"8254","presiones"
"8255","inflacionarias"
"8256","va"
"8257","acompanado"
"8258","aumento"
"8259","magnitud"
"8260","similar"
"8261","productividad"
"8262","punto"
"8263","concepto"
"8264","costo"
"8265","laboral"
"8266","unitario"
"8267","clu"
"8268","aparece"
"8269","relevante"
"8270","clu"
"8271","definidos"
"8272","razon"
"8273","pagos"
"8274","totales"
"8275","trabajo"
"8276","producto"
"8277","razon"
"8278","salario"
"8279","nominal"
"8280","productividad"
"8281","trabajo"
"8282","determinan"
"8283","presion"
"8284","aumento"
"8285","salarios"
"8286","implica"
"8287","costos"
"8288","medida"
"8289","cambios"
"8290","salarios"
"8291","compensados"
"8292","cambios"
"8293","signo"
"8294","proporcion"
"8295","productividad"
"8296","costo"
"8297","unidad"
"8298","empleada"
"8299","factor"
"8300","trabajo"
"8301","varia"
"8302","empresas"
"8303","genera"
"8304","presiones"
"8305","modificar"
"8306","precios"
"8307","unidad"
"8308","producida"
"8309","definicion"
"8310","formal"
"8311","clu"
"8312","deduce"
"8313","siguiente"
"8314","manera"
"8315","define"
"8316","produccion"
"8317","yal"
"8318","produccion"
"8319","l"
"8320","empleo"
"8321","unico"
"8322","factor"
"8323","productivo"
"8324","medida"
"8325","productividad"
"8326","pueden"
"8327","describir"
"8328","utilidades"
"8329","empresas"
"8330","siguiente"
"8331","modo"
"8332","py"
"8333","wl"
"8334","suponiendo"
"8335","corto"
"8336","capital"
"8337","fijo"
"8338","ende"
"8339","implicito"
"8340","parametro"
"8341","evolucion"
"8342","reciente"
"8343","inflacion"
"8344","p"
"8345","precios"
"8346","w"
"8347","costo"
"8348","mano"
"8349","obra"
"8350","condicion"
"8351","maximizacion"
"8352","utilidades"
"8353","implica"
"8354","ingresos"
"8355","marginales"
"8356","deben"
"8357","iguales"
"8358","costos"
"8359","marginales"
"8360","decir"
"8361","img"
"8362","cmg"
"8363","p"
"8364","w"
"8365","lado"
"8366","derecho"
"8367","ecuacion"
"8368","precisamente"
"8369","determinante"
"8370","costos"
"8371","presiones"
"8372","precios"
"8373","fijan"
"8374","empresas"
"8375","denomina"
"8376","costo"
"8377","laboral"
"8378","unitario"
"8379","clu"
"8380","escrito"
"8381","awp"
"8382","significa"
"8383","salario"
"8384","productividad"
"8385","marginal"
"8386","trabajo"
"8387","finalmente"
"8388","define"
"8389","clu"
"8390","clu"
"8391","w"
"8392","yl"
"8393","w"
"8394","costo"
"8395","mano"
"8396","obra"
"8397","medido"
"8398","ine"
"8399","pib"
"8400","l"
"8401","empleo"
"8402","ine"
"8403","yl"
"8404","medida"
"8405","productividad"
"8406","definicion"
"8407","reescribir"
"8408","ecuacion"
"8409","utilidades"
"8410","empresas"
"8411","unidad"
"8412","productividad"
"8413","siguiente"
"8414","manera"
"8415","p"
"8416","clu"
"8417","l"
"8418","ecuacion"
"8419","observa"
"8420","claramente"
"8421","variaciones"
"8422","clu"
"8423","margen"
"8424","ganancias"
"8425","empresas"
"8426","ve"
"8427","afectado"
"8428","generan"
"8429","presiones"
"8430","ajustes"
"8431","precios"
"8432","fin"
"8433","utilidades"
"8434","mantengan"
"8435","existen"
"8436","consideraciones"
"8437","importantes"
"8438","deben"
"8439","tener"
"8440","cuenta"
"8441","calcular"
"8442","clu"
"8443","lugar"
"8444","lado"
"8445","producto"
"8446","sectores"
"8447","economicos"
"8448","incidencia"
"8449","directa"
"8450","presiones"
"8451","inflacionarias"
"8452","ello"
"8453","fuerzas"
"8454","determinan"
"8455","productividad"
"8456","relacionadas"
"8457","factores"
"8458","oferta"
"8459","demanda"
"8460","influencia"
"8461","precios"
"8462","canasta"
"8463","consumo"
"8464","precios"
"8465","deflactor"
"8466","pib"
"8467","precios"
"8468","regulados"
"8469","tal"
"8470","sectores"
"8471","ligados"
"8472","recursos"
"8473","naturales"
"8474","mineria"
"8475","electricidad"
"8476","gas"
"8477","agua"
"8478","ega"
"8479","pesca"
"8480","lugar"
"8481","lado"
"8482","empleo"
"8483","ocupacion"
"8484","empleo"
"8485","asalariado"
"8486","empleo"
"8487","cuenta"
"8488","propia"
"8489","definicion"
"8490","medidas"
"8491","salarios"
"8492","reflejan"
"8493","costo"
"8494","mano"
"8495","obra"
"8496","asalariada"
"8497","cuenta"
"8498","propia"
"8499","productividad"
"8500","empleo"
"8501","cuenta"
"8502","propia"
"8503","dificil"
"8504","medicion"
"8505","posiblemente"
"8506","volatil"
"8507","propia"
"8508","naturaleza"
"8509","finalmente"
"8510","lado"
"8511","salarios"
"8512","medidas"
"8513","disponibles"
"8514","consideran"
"8515","salarios"
"8516","reajustan"
"8517","clausulas"
"8518","especiales"
"8519","necesariamente"
"8520","productividad"
"8521","empleos"
"8522","publicos"
"8523","suponiendo"
"8524","competencia"
"8525","perfecta"
"8526","mercado"
"8527","trabajo"
"8528","productos"
"8529","politica"
"8530","monetaria"
"8531","salarios"
"8532","cuyos"
"8533","reajustes"
"8534","basan"
"8535","condiciones"
"8536","propias"
"8537","negocio"
"8538","participan"
"8539","mineria"
"8540","fin"
"8541","limpiar"
"8542","distorsiones"
"8543","utilizar"
"8544","medidas"
"8545","efectivamente"
"8546","permitan"
"8547","comprender"
"8548","evolucion"
"8549","precios"
"8550","subyacentes"
"8551","banco"
"8552","definiciones"
"8553","depuradas"
"8554","clu"
"8555","modelos"
"8556","proyeccion"
"8557","utiliza"
"8558","definiciones"
"8559","consideran"
"8560","medidas"
"8561","salarios"
"8562","productividad"
"8563","excluyen"
"8564","sectores"
"8565","mineria"
"8566","ega"
"8567","pesca"
"8568","consideran"
"8569","solo"
"8570","empleo"
"8571","asalariado"
"8572","clux"
"8573","medidas"
"8574","costos"
"8575","laborales"
"8576","unitarios"
"8577","excluir"
"8578","empleo"
"8579","salarios"
"8580","sector"
"8581","servicios"
"8582","sociales"
"8583","personales"
"8584","variacion"
"8585","comunales"
"8586","clux"
"8587","privado"
"8588","clux"
"8589","tasa"
"8590","crecimiento"
"8591","clu"
"8592","totales"
"8593","promediado"
"8594","cifra"
"8595","clux"
"8596","llego"
"8597","clux"
"8598","privado"
"8599","diferencias"
"8600","hicieron"
"8601","especialmente"
"8602","notorias"
"8603","cuarto"
"8604","clu"
"8605","totales"
"8606","crecian"
"8607","anuales"
"8608","orden"
"8609","clux"
"8610","crecia"
"8611","clux"
"8612","privado"
"8613","disminuia"
"8614","debil"
"8615","incremento"
"8616","clux"
"8617","clux"
"8618","privado"
"8619","antecedente"
"8620","clux"
"8621","privado"
"8622","entender"
"8623","lento"
"8624","ritmo"
"8625","incremento"
"8626","precios"
"8627","subyacentes"
"8628","fuentes"
"8629","banco"
"8630","instituto"
"8631","nacional"
"8632","modelos"
"8633","macroeconomicos"
"8634","proyecciones"
"8635","banco"
"8636","escenarios"
"8637","inflacion"
"8638","seccion"
"8639","presenta"
"8640","evaluacion"
"8641","consejo"
"8642","perspectivas"
"8643","economia"
"8644","proximos"
"8645","incluyendo"
"8646","analisis"
"8647","decisiones"
"8648","contenidas"
"8649","reunion"
"8650","politica"
"8651","monetaria"
"8652","entregan"
"8653","proyecciones"
"8654","acerca"
"8655","trayectoria"
"8656","probable"
"8657","inflacion"
"8658","crecimiento"
"8659","economico"
"8660","examinan"
"8661","riesgo"
"8662","importantes"
"8663","realizacion"
"8664","proyecciones"
"8665","considero"
"8666","supuesto"
"8667","metodologico"
"8668","trayectoria"
"8669","interes"
"8670","asociado"
"8671","impulso"
"8672","monetario"
"8673","declina"
"8674","gradualmente"
"8675","proximos"
"8676","manera"
"8677","coherente"
"8678","logro"
"8679","meta"
"8680","inflacion"
"8681","centrada"
"8682","levemente"
"8683","superior"
"8684","trayectoria"
"8685","deduce"
"8686","precios"
"8687","activos"
"8688","ultimas"
"8689","semanas"
"8690","supuesto"
"8691","proyecciones"
"8692","condicionales"
"8693","conjunto"
"8694","eventos"
"8695","conforman"
"8696","escenario"
"8697","probable"
"8698","nueva"
"8699","ira"
"8700","modificando"
"8701","escenario"
"8702","proyecciones"
"8703","asociadas"
"8704","perspectivas"
"8705","presentan"
"8706","forma"
"8707","intervalos"
"8708","confianza"
"8709","fin"
"8710","reflejar"
"8711","riesgo"
"8712","enfrentara"
"8713","politica"
"8714","monetaria"
"8715","futuro"
"8716","escenario"
"8717","ambiente"
"8718","externo"
"8719","favorecio"
"8720","repunte"
"8721","actividad"
"8722","demanda"
"8723","hace"
"8724","varios"
"8725","trimestres"
"8726","tasa"
"8727","crecimiento"
"8728","economia"
"8729","mundial"
"8730","altas"
"8731","ultimas"
"8732","decadas"
"8733","precio"
"8734","cobre"
"8735","alcanzo"
"8736","niveles"
"8737","altisimos"
"8738","solo"
"8739","comparables"
"8740","episodios"
"8741","ochenta"
"8742","mediados"
"8743","noventa"
"8744","alta"
"8745","credibilidad"
"8746","capacidad"
"8747","autoridades"
"8748","monetarias"
"8749","principales"
"8750","zonas"
"8751","economicas"
"8752","mantener"
"8753","estabilidad"
"8754","precios"
"8755","reducidos"
"8756","registros"
"8757","inflacionarios"
"8758","mismos"
"8759","permitieron"
"8760","persistencia"
"8761","condiciones"
"8762","crediticias"
"8763","favorables"
"8764","acompanadas"
"8765","relativo"
"8766","fortalecimiento"
"8767","financiero"
"8768","economias"
"8769","emergentes"
"8770","positivo"
"8771","escenario"
"8772","macroeconomico"
"8773","actividad"
"8774","vio"
"8775","mayormente"
"8776","afectada"
"8777","elevado"
"8778","precio"
"8779","alcanzo"
"8780","petroleo"
"8781","mercados"
"8782","internacionales"
"8783","escenario"
"8784","proximo"
"8785","considerado"
"8786","ipom"
"8787","contempla"
"8788","contexto"
"8789","mundial"
"8790","continuaria"
"8791","positivo"
"8792","economia"
"8793","menos"
"8794","excepcional"
"8795","espera"
"8796","desaceleracion"
"8797","actividad"
"8798","mundial"
"8799","gradual"
"8800","ajustes"
"8801","macroeconomicos"
"8802","eventualmente"
"8803","produzcan"
"8804","desordenados"
"8805","condiciones"
"8806","financieras"
"8807","globales"
"8808","transiten"
"8809","progresivamente"
"8810","instancia"
"8811","neutral"
"8812","gradual"
"8813","normalizacion"
"8814","precio"
"8815","combustibles"
"8816","entorno"
"8817","actividad"
"8818","mantendria"
"8819","ritmo"
"8820","expansion"
"8821","1/4"
"8822","1/4"
"8823","politica"
"8824","monetaria"
"8825","fortalecimiento"
"8826","adicional"
"8827","demanda"
"8828","interna"
"8829","consumo"
"8830","escenarios"
"8831","crecimiento"
"8832","pib"
"8833","trimestral"
"8834","formacion"
"8835","bruta"
"8836","capital"
"8837","protagonismo"
"8838","ahorro"
"8839","externo"
"8840","variacion"
"8841","financiamiento"
"8842","inversion"
"8843","saludable"
"8844","manera"
"8845","economia"
"8846","acomodo"
"8847","importante"
"8848","incremento"
"8849","ingreso"
"8850","nacional"
"8851","permite"
"8852","esperar"
"8853","reduccion"
"8854","esperada"
"8855","precio"
"8856","cobre"
"8857","disipacion"
"8858","superavit"
"8859","cuenta"
"8860","corriente"
"8861","produzcan"
"8862","cambios"
"8863","significativos"
"8864","adicionales"
"8865","paridad"
"8866","multilateral"
"8867","peso"
"8868","ello"
"8869","escenario"
"8870","ipom"
"8871","supuesto"
"8872","trabajo"
"8873","cambio"
"8874","mantiene"
"8875","relativamente"
"8876","estable"
"8877","respecto"
"8878","observados"
"8879","ultimas"
"8880","semanas"
"8881","internamente"
"8882","cuadro"
"8883","macroeconomico"
"8884","reflejo"
"8885","claridad"
"8886","forma"
"8887","homogenea"
"8888","buenas"
"8889","condiciones"
"8890","macroeconomicas"
"8891","prevalecientes"
"8892","actividad"
"8893","industrial"
"8894","muestra"
"8895","intervalo"
"8896","confianza"
"8897","proyeccion"
"8898","formacion"
"8899","bruta"
"8900","capital"
"8901","repuntaron"
"8902","fuerza"
"8903","consumo"
"8904","horizonte"
"8905","respectivo"
"8906","color"
"8907","incluyen"
"8908","intervalos"
"8909","confianza"
"8910","escenario"
"8911","intervalos"
"8912","privado"
"8913","mantuvo"
"8914","robusto"
"8915","pesar"
"8916","incremento"
"8917","precio"
"8918","confianza"
"8919","resumen"
"8920","evaluacion"
"8921","riesgo"
"8922","crecimiento"
"8923","economico"
"8924","combustibles"
"8925","mercado"
"8926","laboral"
"8927","ocupacion"
"8928","volvio"
"8929","tendencias"
"8930","futuro"
"8931","realiza"
"8932","banco"
"8933","bajo"
"8934","supuesto"
"8935","impulso"
"8936","monetario"
"8937","decline"
"8938","gradualmente"
"8939","velocidad"
"8940","levemente"
"8941","superior"
"8942","principios"
"8943","tasa"
"8944","desocupacion"
"8945","descendio"
"8946","despues"
"8947","deduce"
"8948","precios"
"8949","activos"
"8950","ultimas"
"8951","incremento"
"8952","inesperado"
"8953","mediados"
"8954","antecedentes"
"8955","semanas"
"8956","brecha"
"8957","capacidad"
"8958","tendido"
"8959","adelantar"
"8960","banco"
"8961","pesar"
"8962","inflacion"
"8963","subyacente"
"8964","exhibido"
"8965","trimestres"
"8966","incremento"
"8967","paulatino"
"8968","esperado"
"8969","atenuado"
"8970","incremento"
"8971","costos"
"8972","especial"
"8973","laborales"
"8974","permite"
"8975","esperar"
"8976","inflacion"
"8977","converja"
"8978","gradualmente"
"8979","anticipado"
"8980","forma"
"8981","economia"
"8982","demostrado"
"8983","buena"
"8984","capacidad"
"8985","acomodar"
"8986","incrementos"
"8987","demanda"
"8988","agregada"
"8989","inducir"
"8990","presiones"
"8991","inflacionarias"
"8992","indeseables"
"8993","permite"
"8994","continuar"
"8995","normalizacion"
"8996","pausada"
"8997","politica"
"8998","monetaria"
"8999","congruente"
"9000","convergencia"
"9001","gradual"
"9002","inflacion"
"9003","proyectada"
"9004","ipc"
"9005","supuesto"
"9006","trabajo"
"9007","acorde"
"9008","trayectoria"
"9009","inflacion"
"9010","proyecciones"
"9011","contenidas"
"9012","aca"
"9013","realizan"
"9014","suponiendo"
"9015","trayectoria"
"9016","tasa"
"9017","politica"
"9018","monetaria"
"9019","aumenta"
"9020","ritmo"
"9021","levemente"
"9022","superior"
"9023","implicito"
"9024","precios"
"9025","activos"
"9026","ultimas"
"9027","semanas"
"9028","demanda"
"9029","agregada"
"9030","cuenta"
"9031","corriente"
"9032","consumo"
"9033","privado"
"9034","mantuvo"
"9035","robusto"
"9036","proximo"
"9037","sostenida"
"9038","creacion"
"9039","empleos"
"9040","deberia"
"9041","apoyar"
"9042","fortalecimiento"
"9043","ingreso"
"9044","privado"
"9045","hogar"
"9046","ello"
"9047","permitira"
"9048","continuen"
"9049","mejorando"
"9050","expectativas"
"9051","hogar"
"9052","consumo"
"9053","mantenga"
"9054","altas"
"9055","crecimiento"
"9056","contempla"
"9057","escenario"
"9058","daria"
"9059","pesar"
"9060","efecto"
"9061","precio"
"9062","petroleo"
"9063","persistira"
"9064","mostrando"
"9065","reduccion"
"9066","solo"
"9067","lado"
"9068","estima"
"9069","formacion"
"9070","bruta"
"9071","capital"
"9072","fijo"
"9073","crecio"
"9074","alrededor"
"9075","cinco"
"9076","pib"
"9077","respondiendo"
"9078","positivo"
"9079","entorno"
"9080","externo"
"9081","favorables"
"9082","condiciones"
"9083","financiamiento"
"9084","evolucion"
"9085","expectativas"
"9086","ello"
"9087","tasa"
"9088","inversion"
"9089","llegado"
"9090","pib"
"9091","espera"
"9092","componente"
"9093","gasto"
"9094","continue"
"9095","expandiendose"
"9096","pib"
"9097","alcanzando"
"9098","tasa"
"9099","cifra"
"9100","cercana"
"9101","registradas"
"9102","dinamismo"
"9103","continuara"
"9104","liderado"
"9105","inversion"
"9106","maquinaria"
"9107","equipos"
"9108","escenarios"
"9109","inflacion"
"9110","proyecciones"
"9111","contenidas"
"9112","ipom"
"9113","suponen"
"9114","gasto"
"9115","publico"
"9116","seguira"
"9117","enmarcado"
"9118","regla"
"9119","superavit"
"9120","estructural"
"9121","particular"
"9122","fuerte"
"9123","mejora"
"9124","entorno"
"9125","externo"
"9126","genero"
"9127","incremento"
"9128","sustancial"
"9129","transitorio"
"9130","ingreso"
"9131","sector"
"9132","publico"
"9133","redundo"
"9134","importante"
"9135","ahorro"
"9136","gobierno"
"9137","marco"
"9138","regla"
"9139","fiscal"
"9140","actual"
"9141","deberia"
"9142","normalizarse"
"9143","paulatinamente"
"9144","presupuesto"
"9145","contempla"
"9146","aumento"
"9147","gasto"
"9148","punto"
"9149","superior"
"9150","contribuira"
"9151","impulsar"
"9152","demanda"
"9153","interna"
"9154","mejores"
"9155","condiciones"
"9156","externas"
"9157","materializaron"
"9158","exportaciones"
"9159","significativamente"
"9160","mayores"
"9161","incidio"
"9162","mejor"
"9163","precio"
"9164","productos"
"9165","exportados"
"9166","particular"
"9167","cobre"
"9168","aumento"
"9169","cantidades"
"9170","exportadas"
"9171","mineras"
"9172","mineras"
"9173","preve"
"9174","escenario"
"9175","precio"
"9176","cobre"
"9177","comienza"
"9178","acercarse"
"9179","largo"
"9180","cantidades"
