"","x"
"4653","hecho"
"4654","medido"
"4655","precios"
"4656","tendencia"
"4657","deficit"
"4658","cuenta"
"4659","ees"
"4660","august"
"4661","corriente"
"4662","bajo"
"4663","pib"
"4664","pib"
"4665","forward"
"4666","september"
"4667","report"
"4668","estima"
"4669","inflacion"
"4670","seguira"
"4671","aumentando"
"4672","gradualmente"
"4673","ubicarse"
"4674","permanecer"
"4675","horizonte"
"4676","proyeccion"
"4677","ocasion"
"4678","ipcsae"
"4679","trayectoria"
"4680","lenta"
"4681","ello"
"4682","supone"
"4683","salarios"
"4684","nominales"
"4685","reajustes"
"4686","acordes"
"4687","productividad"
"4688","meta"
"4689","inflacion"
"4690","incorpora"
"4691","supuesto"
"4692","metodologico"
"4693","tcr"
"4694","mantendra"
"4695","recientes"
"4696","finalmente"
"4697","escenario"
"4698","banco"
"4699","utiliza"
"4700","supuesto"
"4701","metodologico"
"4702","trabajo"
"4703","tpm"
"4704","seguira"
"4705","trayectoria"
"4706","similar"
"4707","implicita"
"4708","encuestas"
"4709","expectativas"
"4710","vigentes"
"4711","ipom"
"4712","escenarios"
"4713","crecimiento"
"4714","pib"
"4715","trimestral"
"4716","variacion"
"4717","escenarios"
"4718","riesgo"
"4719","escenario"
"4720","refleja"
"4721","eventos"
"4722","probabilidad"
"4723","ocurrencia"
"4724","disponible"
"4725","ipom"
"4726","embargo"
"4727","existen"
"4728","escenarios"
"4729","riesgo"
"4730","concretarse"
"4731","modificarian"
"4732","panorama"
"4733","macroeconomico"
"4734","curso"
"4735","politica"
"4736","monetaria"
"4737","ocasion"
"4738","evaluados"
"4739","escenarios"
"4740","alternativos"
"4741","particular"
"4742","provenientes"
"4743","exterior"
"4744","consejo"
"4745","estima"
"4746","balance"
"4747","riesgo"
"4748","actividad"
"4749","sesgado"
"4750","baja"
"4751","inflacion"
"4752","equilibrado"
"4753","ambito"
"4754","internacional"
"4755","riesgo"
"4756","dice"
"4757","relacion"
"4758","muestra"
"4759","intervalo"
"4760","confianza"
"4761","proyeccion"
"4762","fragilidad"
"4763","sistema"
"4764","financiero"
"4765","intermediacion"
"4766","financiera"
"4767","horizonte"
"4768","respectivo"
"4769","color"
"4770","incluyen"
"4771","intervalos"
"4772","balance"
"4773","banco"
"4774","ido"
"4775","aumento"
"4776","credito"
"4777","acumulado"
"4778","confianza"
"4779","escenario"
"4780","intervalos"
"4781","confianza"
"4782","resumen"
"4783","evaluacion"
"4784","riesgo"
"4785","crecimiento"
"4786","realiza"
"4787","consejo"
"4788","escenario"
"4789","utiliza"
"4790","supuesto"
"4791","trabajo"
"4792","tpm"
"4793","seguira"
"4794","trayectoria"
"4795","similar"
"4796","implicita"
"4797","encuestas"
"4798","expectativas"
"4799","vigentes"
"4800","ipom"
"4801","calculo"
"4802","correcciones"
"4803","precios"
"4804","volumenes"
"4805","asume"
"4806","precio"
"4807","cobre"
"4808","largo"
"4809","libra"
"4810","petroleo"
"4811","barril"
"4812","banco"
"4813","banco"
"4814","crecimiento"
"4815","elevado"
"4816","factores"
"4817","proyeccion"
"4818","inflacion"
"4819","ipc"
"4820","experiencia"
"4821","economias"
"4822","ido"
"4823","asociados"
"4824","deterioro"
"4825","calidad"
"4826","variacion"
"4827","prestamos"
"4828","bancario"
"4829","escenario"
"4830","dificultades"
"4831","sistema"
"4832","financiero"
"4833","chino"
"4834","redundar"
"4835","crecimiento"
"4836","bajo"
"4837","economia"
"4838","tiempo"
"4839","prolongado"
"4840","consecuencias"
"4841","negativas"
"4842","crecimiento"
"4843","mundial"
"4844","precio"
"4845","materias"
"4846","primas"
"4847","particular"
"4848","cobre"
"4849","riesgo"
"4850","escenario"
"4851","internacional"
"4852","relaciona"
"4853","forma"
"4854","economias"
"4855","emergentes"
"4856","acomoden"
"4857","escenario"
"4858","retiro"
"4859","estimulos"
"4860","monetarios"
"4861","desarrollados"
"4862","condiciones"
"4863","financiamiento"
"4864","enfrentan"
"4865","emergentes"
"4866","tornado"
"4867","restrictivas"
"4868","generando"
"4869","dificultades"
"4870","financieras"
"4871","cambiarias"
"4872","inflacion"
"4873","economias"
"4874","incubaron"
"4875","vulnerabilidades"
"4876","bonanza"
"4877","especial"
"4878","atencion"
"4879","merecen"
"4880","economias"
"4881","elevadas"
"4882","necesidades"
"4883","muestra"
"4884","intervalo"
"4885","confianza"
"4886","proyeccion"
"4887","financiamiento"
"4888","externo"
"4889","cuales"
"4890","solo"
"4891","encuentran"
"4892","emergentes"
"4893","horizonte"
"4894","respectivo"
"4895","color"
"4896","incluyen"
"4897","intervalos"
"4898","sino"
"4899","periferia"
"4900","europea"
"4901","finalmente"
"4902","persiste"
"4903","riesgo"
"4904","confianza"
"4905","escenario"
"4906","intervalos"
"4907","confianza"
"4908","resumen"
"4909","evaluacion"
"4910","riesgo"
"4911","asociado"
"4912","compleja"
"4913","situacion"
"4914","fiscal"
"4915","financiera"
"4916","eurozona"
"4917","inflacion"
"4918","futura"
"4919","realiza"
"4920","consejo"
"4921","escenario"
"4922","utiliza"
"4923","supuesto"
"4924","trabajo"
"4925","tpm"
"4926","seguira"
"4927","trayectoria"
"4928","similar"
"4929","implicita"
"4930","encuestas"
"4931","expectativas"
"4932","vigentes"
"4933","agrega"
"4934","intensificacion"
"4935","tensiones"
"4936","geopoliticas"
"4937","medio"
"4938","oriente"
"4939","ipom"
"4940","afectar"
"4941","significativamente"
"4942","precio"
"4943","petroleo"
"4944","efectos"
"4945","negativos"
"4946","banco"
"4947","crecimiento"
"4948","mundial"
"4949","mayores"
"4950","presiones"
"4951","inflacion"
"4952","combustibles"
"4953","bien"
"4954","desaceleracion"
"4955","economia"
"4956","marcha"
"4957","descartarse"
"4958","demanda"
"4959","final"
"4960","particularmente"
"4961","consumo"
"4962","privado"
"4963","proyeccion"
"4964","inflacion"
"4965","ipcsae"
"4966","sigan"
"4967","ajustando"
"4968","ritmo"
"4969","lento"
"4970","deseado"
"4971","aumentando"
"4972","riesgo"
"4973","variacion"
"4974","inflacion"
"4975","alta"
"4976","mantencion"
"4977","ampliacion"
"4978","deficit"
"4979","cuenta"
"4980","corriente"
"4981","riesgo"
"4982","ampliacion"
"4983","deficit"
"4984","cuenta"
"4985","corriente"
"4986","acentuaria"
"4987","escenario"
"4988","deterioro"
"4989","terminos"
"4990","intercambio"
"4991","embargo"
"4992","mencionado"
"4993","ocasiones"
"4994","anteriores"
"4995","deficit"
"4996","cuenta"
"4997","corriente"
"4998","corresponde"
"4999","gran"
"5000","medida"
"5001","flujos"
"5002","inversion"
"5003","sector"
"5004","transable"
"5005","financiados"
"5006","inversion"
"5007","extranjera"
"5008","directa"
"5009","desaceleracion"
"5010","reciente"
"5011","inversion"
"5012","depreciacion"
"5013","cambiaria"
"5014","forman"
"5015","ajustes"
"5016","necesarios"
"5017","corregir"
"5018","situacion"
"5019","economia"
"5020","internacional"
"5021","transitando"
"5022","proceso"
"5023","normalizacion"
"5024","incide"
"5025","economia"
"5026","implica"
"5027","menor"
"5028","impulso"
"5029","externo"
"5030","crecimiento"
"5031","mundial"
"5032","balanceado"
"5033","economias"
"5034","desarrolladas"
"5035","emergentes"
"5036","muestra"
"5037","intervalo"
"5038","confianza"
"5039","proyeccion"
"5040","terminos"
"5041","intercambio"
"5042","cercanos"
"5043","largo"
"5044","condiciones"
"5045","horizonte"
"5046","respectivo"
"5047","color"
"5048","incluyen"
"5049","intervalos"
"5050","financieras"
"5051","internacionales"
"5052","acercan"
"5053","patrones"
"5054","historicos"
"5055","asimismo"
"5056","cabe"
"5057","confianza"
"5058","escenario"
"5059","intervalos"
"5060","confianza"
"5061","resumen"
"5062","evaluacion"
"5063","riesgo"
"5064","esperar"
"5065","menor"
"5066","empuje"
"5067","inversion"
"5068","extranjera"
"5069","especialmente"
"5070","minera"
"5071","inflacion"
"5072","subyacente"
"5073","futura"
"5074","realiza"
"5075","consejo"
"5076","escenario"
"5077","reducira"
"5078","presiones"
"5079","deficit"
"5080","cuenta"
"5081","corriente"
"5082","utilizacion"
"5083","utiliza"
"5084","supuesto"
"5085","trabajo"
"5086","tpm"
"5087","seguira"
"5088","trayectoria"
"5089","similar"
"5090","implicita"
"5091","encuestas"
"5092","expectativas"
"5093","vigentes"
"5094","recursos"
"5095","internos"
"5096","depreciacion"
"5097","cambio"
"5098","reduccion"
"5099","ipom"
"5100","interes"
"5101","locales"
"5102","ido"
"5103","direccion"
"5104","correcta"
"5105","facilitar"
"5106","adecuacion"
"5107","banco"
"5108","economia"
"5109","nuevo"
"5110","escenario"
"5111","internacional"
"5112","politica"
"5113","monetaria"
"5114","disponible"
"5115","apoyar"
"5116","proceso"
"5117","ajuste"
"5118","consejo"
"5119","sigue"
"5120","cerca"
"5121","evolucion"
"5122","escenario"
"5123","macroeconomico"
"5124","externo"
"5125","interno"
"5126","consecuencias"
"5127","inflacion"
"5128","reitera"
"5129","compromiso"
"5130","conducir"
"5131","politica"
"5132","monetaria"
"5133","manera"
"5134","inflacion"
"5135","proyectada"
"5136","ubique"
"5137","horizonte"
"5138","politica"
"5139","politica"
"5140","monetaria"
"5141","cambios"
"5142","escenario"
"5143","proyeccion"
"5144","escenario"
"5145","macroeconomico"
"5146","enfrenta"
"5147","economia"
"5148","precios"
"5149","materias"
"5150","primas"
"5151","especial"
"5152","metales"
"5153","cambios"
"5154","ambito"
"5155","externo"
"5156","resintieron"
"5157","deterioro"
"5158","panorama"
"5159","impulso"
"5160","recibia"
"5161","economia"
"5162","reduciendo"
"5163","precio"
"5164","cobre"
"5165","paso"
"5166","libra"
"5167","alla"
"5168","previsto"
"5169","especial"
"5170","comenzo"
"5171","rebalancear"
"5172","crecimiento"
"5173","mundial"
"5174","desaceleracion"
"5175","ello"
"5176","perspectivas"
"5177","ajustaron"
"5178","generalizada"
"5179","emergentes"
"5180","recuperacion"
"5181","gradual"
"5182","correccion"
"5183","dio"
"5184","mundo"
"5185","desarrollado"
"5186","trajo"
"5187","consigo"
"5188","reacomodo"
"5189","portafolios"
"5190","libra"
"5191","volatilidad"
"5192","mercados"
"5193","perspectivas"
"5194","proyeccion"
"5195","petroleo"
"5196","mantuvo"
"5197","similar"
"5198","esperado"
"5199","precios"
"5200","materias"
"5201","primas"
"5202","redujeron"
"5203","condiciones"
"5204","financieras"
"5205","hace"
"5206","terminos"
"5207","intercambio"
"5208","considerados"
"5209","volvieron"
"5210","restrictivas"
"5211","comenzando"
"5212","normalizarse"
"5213","escenario"
"5214","corrigiendo"
"5215","baja"
"5216","situandose"
"5217","niveles"
"5218","patrones"
"5219","historicos"
"5220","ambito"
"5221","interno"
"5222","desaceleracion"
"5223","proximos"
"5224","promedios"
"5225","historicos"
"5226","proyecciones"
"5227","prevista"
"5228","visible"
"5229","actividad"
"5230","demanda"
"5231","interna"
"5232","inflacion"
"5233","externa"
"5234","relevante"
"5235","ipe"
"5236","inversion"
"5237","moderando"
"5238","ajustando"
"5239","baja"
"5240","pasado"
"5241","consumo"
"5242","privado"
"5243","continuado"
"5244","dinamico"
"5245","ello"
"5246","contribuyo"
"5247","reducir"
"5248","respuesta"
"5249","menor"
"5250","inflacion"
"5251","mundial"
"5252","apreciacion"
"5253","dolar"
"5254","intensidad"
"5255","uso"
"5256","capacidad"
"5257","instalada"
"5258","partiendo"
"5259","niveles"
"5260","estadounidense"
"5261","altos"
"5262","segunda"
"5263","mitad"
"5264","medidas"
"5265","inflacion"
"5266","mantuvieron"
"5267","registros"
"5268","acotados"
"5269","debajo"
"5270","previsto"
"5271","incidieron"
"5272","factores"
"5273","puntuales"
"5274","temporales"
"5275","principales"
"5276","supuestos"
"5277","escenario"
"5278","internacional"
"5279","modos"
"5280","perspectivas"
"5281","mantenido"
"5282","pib"
"5283","mundial"
"5284","ppc"
"5285","perspectivas"
"5286","actividad"
"5287","mundial"
"5288","deteriorando"
"5289","respuesta"
"5290","creciente"
"5291","debilidad"
"5292","pib"
"5293","socios"
"5294","comerciales"
"5295","economias"
"5296","emergentes"
"5297","ello"
"5298","diferencia"
"5299","mundo"
"5300","desarrollado"
"5301","cifras"
"5302","sorprendieron"
"5303","unidos"
"5304","afianzando"
"5305","proyecciones"
"5306","recuperacion"
"5307","gradual"
"5308","precio"
"5309","petroleo"
"5310","brent"
"5311","usbarril"
"5312","acotada"
"5313","economia"
"5314","americana"
"5315","sumo"
"5316","efectos"
"5317","ajuste"
"5318","fiscal"
"5319","menores"
"5320","esperados"
"5321","eurozona"
"5322","precio"
"5323","petroleo"
"5324","wti"
"5325","usbarril"
"5326","recesion"
"5327","prolongo"
"5328","factores"
"5329","debilidad"
"5330","economias"
"5331","centro"
"5332","region"
"5333","precio"
"5334","cobre"
"5335","bml"
"5336","uscentlibra"
"5337","buena"
"5338","modos"
"5339","indicadores"
"5340","recientes"
"5341","mostrado"
"5342","estabilidad"
"5343","segunda"
"5344","mitad"
"5345","terminos"
"5346","intercambio"
"5347","panorama"
"5348","economias"
"5349","emergentes"
"5350","mantuvo"
"5351","heterogeneo"
"5352","generalizando"
"5353","panorama"
"5354","desaceleracion"
"5355","mayoria"
"5356","economias"
"5357","particular"
"5358","precios"
"5359","externos"
"5360","perspectivas"
"5361","crecimiento"
"5362","redujeron"
"5363","cerca"
"5364","medio"
"5365","punto"
"5366","porcentual"
"5367","horizonte"
"5368","proyeccion"
"5369","banco"
"5370","desaceleracion"
"5371","economias"
"5372","emergentes"
"5373","debe"
"5374","impacto"
"5375","menor"
"5376","expansion"
"5377","comercio"
"5378","tensiones"
"5379","mercados"
"5380","financieros"
"5381","mundiales"
"5382","exterior"
"5383","condiciones"
"5384","financieras"
"5385","externas"
"5386","restrictivas"
"5387","menores"
"5388","ultima"
"5389","respecto"
"5390","presiones"
"5391","inflacionarias"
"5392","internas"
"5393","ello"
"5394","primera"
"5395","mitad"
"5396","medidas"
"5397","panorama"
"5398","crecimiento"
"5399","mundial"
"5400","socios"
"5401","comerciales"
"5402","tomando"
"5403","autoridades"
"5404","europeas"
"5405","programa"
"5406","ajusto"
"5407","baja"
"5408","cerca"
"5409","cinco"
"5410","decimas"
"5411","compra"
"5412","bonos"
"5413","soberanos"
"5414","modos"
"5415","evolucion"
"5416","respectivamente"
"5417","eurozona"
"5418","siguio"
"5419","riesgo"
"5420","vigentes"
"5421","banco"
"5422","considerando"
"5423","delicada"
"5424","situacion"
"5425","politica"
"5426","dificultades"
"5427","rango"
"5428","tolerancia"
"5429","ipcsae"
"5430","mantuvo"
"5431","generar"
"5432","crecimiento"
"5433","podia"
"5434","descartar"
"5435","registros"
"5436","acotados"
"5437","medidas"
"5438","inflacion"
"5439","debajo"
"5440","tensiones"
"5441","volvieran"
"5442","mercados"
"5443","nuevamente"
"5444","previsto"
"5445","incidiendo"
"5446","apreciacion"
"5447","peso"
"5448","normalizacion"
"5449","mostraron"
"5450","mayores"
"5451","vaivenes"
"5452","expectativas"
"5453","adelanto"
"5454","previos"
"5455","alimentos"
"5456","perecibles"
"5457","factores"
"5458","puntuales"
"5459","proceso"
"5460","retiro"
"5461","estimulos"
"5462","monetarios"
"5463","unidos"
"5464","reduccion"
"5465","impuesto"
"5466","timbres"
"5467","estampillas"
"5468","gatillaron"
"5469","rebalanceo"
"5470","portafolios"
"5471","mundo"
"5472","emergente"
"5473","modo"
"5474","inflacion"
"5475","esperada"
"5476","paso"
"5477","desarrollado"
"5478","pues"
"5479","comenzaron"
"5480","surgir"
"5481","dudas"
"5482","respecto"
"5483","ipom"
"5484","forma"
"5485","materializaria"
"5486","alcance"
"5487","resto"
"5488","economias"
"5489","condiciones"
"5490","financieras"
"5491","volvieron"
"5492","restrictivas"
"5493","especialmente"
"5494","emergentes"
"5495","luego"
"5496","crecimiento"
"5497","economico"
"5498","cuenta"
"5499","corriente"
"5500","favorable"
"5501","situacion"
"5502","prevalecido"
"5503","posterioridad"
"5504","crisis"
"5505","interes"
"5506","largo"
"5507","mostraron"
"5508","variacion"
"5509","aumentos"
"5510","generalizados"
"5511","premios"
"5512","riesgo"
"5513","pib"
"5514","balance"
"5515","riesgo"
"5516","actividad"
"5517","equilibrado"
"5518","equilibrado"
"5519","segado"
"5520","equilibrado"
"5521","sesgado"
"5522","monedas"
"5523","emergentes"
"5524","revirtieron"
"5525","tendencia"
"5526","apreciativa"
"5527","baja"
"5528","bolsas"
"5529","marcado"
"5530","retroceso"
"5531","demanda"
"5532","interna"
"5533","economias"
"5534","especialmente"
"5535","visto"
"5536","complicadas"
"5537","demanda"
"5538","interna"
"5539","svariacion"
"5540","existencias"
"5541","efectos"
"5542","derivados"
"5543","trayectoria"
"5544","monedas"
"5545","comenzo"
"5546","consumo"
"5547","formacion"
"5548","bruta"
"5549","capital"
"5550","fijo"
"5551","subir"
"5552","tasa"
"5553","instancia"
"5554","politica"
"5555","monetaria"
"5556","pib"
"5557","cuenta"
"5558","corriente"
"5559","internamente"
"5560","rango"
"5561","crecimiento"
"5562","previsto"
"5563","banco"
"5564","modificando"
"5565","respondiendo"
"5566","evolucion"
"5567","escenario"
"5568","macroeconomico"
"5569","consejo"
"5570","decidio"
"5571","mantener"
"5572","tasa"
"5573","politica"
"5574","rango"
"5575","ajusto"
"5576","dinamismo"
"5577","demanda"
"5578","monetaria"
"5579","tpm"
"5580","interna"
"5581","inversion"
"5582","consumo"
"5583","privado"
"5584","retomado"
"5585","fuerza"
"5586","panorama"
"5587","riesgo"
"5588","escenario"
"5589","externo"
"5590","interno"
"5591","diferencia"
"5592","esperado"
"5593","apoyado"
"5594","favorables"
"5595","contrapesaron"
"5596","reuniones"
"5597","consejo"
"5598","condiciones"
"5599","mercado"
"5600","laboral"
"5601","alto"
"5602","crecimiento"
"5603","masa"
"5604","decidio"
"5605","agregar"
"5606","sesgo"
"5607","baja"
"5608","tpm"
"5609","comunicado"
"5610","salarial"
"5611","expectativas"
"5612","niveles"
"5613","optimistas"
"5614","ello"
"5615","motivo"
"5616","senalando"
"5617","tendencias"
"5618","delineadas"
"5619","ipom"
"5620","balance"
"5621","riesgo"
"5622","actividad"
"5623","sesgado"
"5624","consolidaran"
"5625","podrian"
"5626","requerir"
"5627","ajustes"
"5628","tpm"
"5629","rango"
"5630","corrigio"
"5631","baja"
"5632","proximos"
"5633","ello"
"5634","considerando"
"5635","riesgo"
"5636","evolucion"
"5637","moderacion"
"5638","marcada"
"5639","crecimiento"
"5640","inversion"
"5641","demanda"
"5642","interna"
"5643","moderado"
"5644","escenario"
"5645","externo"
"5646","perspectivas"
"5647","proyectos"
"5648","mineria"
"5649","revisando"
"5650","vuelto"
"5651","adverso"
"5652","ipom"
"5653","consejo"
"5654","senala"
"5655","politica"
"5656","baja"
"5657","sugiriendo"
"5658","sector"
"5659","proximo"
"5660","madurez"
"5661","monetaria"
"5662","disponible"
"5663","apoyar"
"5664","proceso"
"5665","ajuste"
"5666","ciclo"
"5667","inversiones"
"5668","hecho"
"5669","proyeccion"
"5670","fbcf"
"5671","bajo"
"5672","transitando"
"5673","economia"
"5674","perspectivas"
"5675","mercado"
"5676","punto"
"5677","porcentual"
"5678","respecto"
"5679","previsto"
"5680","hace"
"5681","ajustando"
"5682","escenario"
"5683","rango"
"5684","crecimiento"
"5685","actividad"
"5686","ipom"
"5687","dentro"
"5688","preveian"
"5689","proyectado"
"5690","sesgo"
"5691","baja"
"5692","relaciona"
"5693","escenario"
"5694","recortes"
"5695","magnitud"
"5696","riesgo"
"5697","provenientes"
"5698","escenario"
"5699","internacional"
"5700","deficit"
"5701","cuenta"
"5702","corriente"
"5703","proyectado"
"5704","mostro"
"5705","cambios"
"5706","proyeccion"
"5707","inflacion"
"5708","ipc"
"5709","vaivenes"
"5710","fluctuando"
"5711","pib"
"5712","ajustes"
"5713","incidieron"
"5714","mayormente"
"5715","movimientos"
"5716","precio"
"5717","cobre"
"5718","aumento"
"5719","costos"
"5720","produccion"
"5721","proyeccion"
"5722","inicial"
"5723","trayectoria"
"5724","demanda"
"5725","interna"
"5726","impulso"
"5727","ultima"
"5728","junto"
"5729","apreciacion"
"5730","peso"
"5731","buena"
"5732","combustibles"
"5733","traduciendo"
"5734","crecimiento"
"5735","alto"
"5736","alimentos"
"5737","frutas"
"5738","verduras"
"5739","frescas"
"5740","frutas"
"5741","verduras"
"5742","frescas"
"5743","importaciones"
"5744","bienes"
"5745","capital"
"5746","consumo"
"5747","servicios"
"5748","publicos"
"5749","resto"
"5750","productos"
"5751","proyecciones"
"5752","inflacion"
"5753","revisaron"
"5754","baja"
"5755","proyeccion"
"5756","final"
"5757","medida"
"5758","subyacente"
"5759","ipcsae"
"5760","ambas"
"5761","continuaron"
"5762","retrocediendo"
"5763","corresponde"
"5764","proyeccion"
"5765","incluida"
"5766","ipom"
"5767","corresponde"
"5768","proyeccion"
"5769","incluida"
"5770","ipom"
"5771","correspondiente"
"5772","alcanzaron"
"5773","comienzos"
"5774","banco"
"5775","posteriores"
"5776","inflacion"
"5777","ipc"
"5778","volvio"
"5779","politica"
"5780","monetaria"
"5781","ciclo"
"5782","inversion"
"5783","minera"
"5784","economias"
"5785","emergentes"
"5786","especialmente"
"5787","catastro"
"5788","cbc"
"5789","corrigio"
"5790","inversiones"
"5791","exportadoras"
"5792","materias"
"5793","primas"
"5794","beneficiado"
"5795","reducido"
"5796","estimaciones"
"5797","terminos"
"5798","intercambio"
"5799","elevados"
"5800","perspectiva"
"5801","sucesivamente"
"5802","historica"
"5803","persistencia"
"5804","altos"
"5805","precios"
"5806","contexto"
"5807","catastro"
"5808","minero"
"5809","cochilco"
"5810","disminuyo"
"5811","estimacion"
"5812","condiciones"
"5813","financieras"
"5814","internacionales"
"5815","favorables"
"5816","trajo"
"5817","inversiones"
"5818","mineria"
"5819","cobre"
"5820","consigo"
"5821","aumento"
"5822","importante"
"5823","inversion"
"5824","embargo"
"5825","proyecciones"
"5826","inversion"
"5827","incluido"
"5828","corregido"
"5829","baja"
"5830","mostrara"
"5831","ajustes"
"5832","perspectiva"
"5833","inversion"
"5834","mineria"
"5835","cobre"
"5836","precios"
"5837","internacionales"
"5838","materias"
"5839","codelco"
"5840","mineria"
"5841","privada"
"5842","mineria"
"5843","primas"
"5844","experimentado"
"5845","bajas"
"5846","importantes"
"5847","destacandose"
"5848","metales"
"5849","acuerdo"
"5850","precios"
"5851","metales"
"5852","goldman"
"5853","sachs"
"5854","caido"
"5855","casi"
"5856","va"
"5857","monedas"
"5858","exportadores"
"5859","materias"
"5860","primas"
"5861","mostrado"
"5862","depreciacion"
"5863","bajas"
"5864","mercados"
"5865","bursatiles"
"5866","superiores"
"5867","registrado"
"5868","correcciones"
"5869","baja"
"5870","proyecciones"
"5871","consenso"
"5872","inversion"
"5873","especialmente"
"5874","marcadas"
"5875","exportadores"
"5876","materias"
"5877","primas"
"5878","australia"
"5879","peru"
"5880","comision"
"5881","cobre"
"5882","excepcion"
"5883","ajustes"
"5884","menor"
"5885","magnitud"
"5886","proyecciones"
"5887","mundiales"
"5888","gasto"
"5889","capital"
"5890","principales"
"5891","empresas"
"5892","mineras"
"5893","relacionadas"
"5894","cobre"
"5895","luego"
"5896","alcanzar"
"5897","maximo"
"5898","contemplan"
"5899","niveles"
"5900","inferiores"
"5901","cambios"
"5902","proyecciones"
"5903","crecimiento"
"5904","fbcf"
"5905","variacion"
"5906","venideros"
"5907","fenomeno"
"5908","asociar"
"5909","importante"
"5910","ciclo"
"5911","inversion"
"5912","mineria"
"5913","motivado"
"5914","exportadores"
"5915","commodities"
"5916","economias"
"5917","avanzadas"
"5918","persistencia"
"5919","elevados"
"5920","precios"
"5921","materias"
"5922","primas"
"5923","economias"
"5924","emergentes"
"5925","condiciones"
"5926","financieras"
"5927","internacionales"
"5928","favorables"
"5929","proximo"
"5930","madurez"
"5931","baja"
"5932","reciente"
"5933","precios"
"5934","metales"
"5935","explicada"
"5936","desaceleracion"
"5937","haber"
"5938","acentuado"
"5939","fenomeno"
"5940","consensus"
"5941","forecasts"
"5942","banco"
"5943","reciente"
"5944","mencionado"
"5945","importante"
"5946","gasto"
"5947","capital"
"5948","mundial"
"5949","empresas"
"5950","relacionadas"
"5951","cobre"
"5952","inversiones"
"5953","ligadas"
"5954","sector"
"5955","minero"
"5956","aprovechar"
"5957","precio"
"5958","cobre"
"5959","permanecido"
"5960","niveles"
"5961","historicamente"
"5962","elevados"
"5963","varios"
"5964","efectivo"
"5965","proyectado"
"5966","contrarrestar"
"5967","efectos"
"5968","menor"
"5969","ley"
"5970","mineral"
"5971","ciclo"
"5972","inversiones"
"5973","generado"
"5974","efectos"
"5975","indirectos"
"5976","sectores"
"5977","impulsando"
"5978","actividad"
"5979","construccion"
"5980","industria"
"5981","comercio"
"5982","servicios"
"5983","empresasriales"
"5984","auge"
"5985","reflejado"
"5986","estrechez"
"5987","mercado"
"5988","laboral"
"5989","solo"
"5990","regiones"
"5991","mineras"
"5992","sino"
"5993","resto"
"5994","pais"
"5995","culminacion"
"5996","proceso"
"5997","deberia"
"5998","normalizar"
"5999","crecimiento"
"6000","inversion"
"6001","venidero"
"6002","reflejandose"
"6003","moderacion"
"6004","demanda"
"6005","interna"
"6006","presiones"
"6007","recursos"
"6008","internos"
"6009","mercado"
"6010","laboral"
"6011","importaciones"
"6012","bienes"
"6013","capital"
"6014","inicio"
"6015","operaciones"
"6016","proyectos"
"6017","estimaciones"
"6018","catastro"
"6019","cbc"
"6020","contribuido"
"6021","elevar"
"6022","volumenes"
"6023","exportados"
"6024","efectos"
"6025","cuenta"
"6026","maduracion"
"6027","ciclo"
"6028","inversiones"
"6029","conjunto"
"6030","depreciacion"
"6031","cambiaria"
"6032","llevado"
"6033","cabo"
"6034","importantes"
"6035","proyectos"
"6036","momento"
"6037","redundaran"
"6038","disminucion"
"6039","deficit"
"6040","elevado"
"6041","tasa"
"6042","inversion"
"6043","pib"
"6044","terminos"
"6045","reales"
"6046","cuenta"
"6047","corriente"
"6048","pib"
"6049","vease"
"6050","implicancias"
"6051","auge"
"6052","minero"
"6053","ipom"
"6054","pagina"
