"","x"
"4671","esperada"
"4672","asociada"
"4673","sectores"
"4674","ligados"
"4675","inversion"
"4676","fbcf"
"4677","pib"
"4678","cuenta"
"4679","corriente"
"4680","escenario"
"4681","terminos"
"4682","intercambio"
"4683","mayores"
"4684","balanza"
"4685","comercial"
"4686","exportaciones"
"4687","proyectados"
"4688","precio"
"4689","cobre"
"4690","elevado"
"4691","dado"
"4692","importaciones"
"4693","incremento"
"4694","precios"
"4695","efectivos"
"4696","fundamentos"
"4697","servicios"
"4698","renta"
"4699","variado"
"4700","mayormente"
"4701","proyecta"
"4702","precio"
"4703","cobre"
"4704","libra"
"4705","transferencias"
"4706","corrientes"
"4707","petroleo"
"4708","precio"
"4709","wti"
"4710","brent"
"4711","f"
"4712","proyeccion"
"4713","cambia"
"4714","mayormente"
"4715","banco"
"4716","banco"
"4717","proyeccion"
"4718","inflacion"
"4719","externa"
"4720","relevante"
"4721","ipe"
"4722","corrige"
"4723","baja"
"4724","proyeccion"
"4725","inflacion"
"4726","ipc"
"4727","dolar"
"4728","apreciado"
"4729","mercados"
"4730","externos"
"4731","variacion"
"4732","escenario"
"4733","pib"
"4734","crecera"
"4735","ipom"
"4736","cifra"
"4737","inferior"
"4738","prevista"
"4739","explica"
"4740","ipom"
"4741","debilidad"
"4742","gasto"
"4743","proyecta"
"4744","persistencia"
"4745","crecimiento"
"4746","permanecera"
"4747","debajo"
"4748","tasa"
"4749","tendencia"
"4750","consejo"
"4751","estima"
"4752","inferior"
"4753","considerado"
"4754","relaciona"
"4755","revision"
"4756","evolucion"
"4757","productividad"
"4758","factores"
"4759","crecimiento"
"4760","previsto"
"4761","stock"
"4762","capital"
"4763","natural"
"4764","convergencia"
"4765","economia"
"4766","alcanzado"
"4767","niveles"
"4768","ingreso"
"4769","altos"
"4770","crecimiento"
"4771","demanda"
"4772","interna"
"4773","descontadas"
"4774","existencias"
"4775","reduce"
"4776","ello"
"4777","caida"
"4778","area"
"4779","gris"
"4780","corresponde"
"4781","proyeccion"
"4782","inversion"
"4783","anticipada"
"4784","desaceleracion"
"4785","fuentes"
"4786","banco"
"4787","instituto"
"4788","nacional"
"4789","marcada"
"4790","consumo"
"4791","ajuste"
"4792","demanda"
"4793","interna"
"4794","menor"
"4795","acumulacion"
"4796","inventarios"
"4797","coherente"
"4798","comportamiento"
"4799","gasto"
"4800","evaluacion"
"4801","sectores"
"4802","realizan"
"4803","actual"
"4804","existencias"
"4805","consumo"
"4806","privado"
"4807","correccion"
"4808","sustenta"
"4809","cifras"
"4810","efectivas"
"4811","menores"
"4812","esperadas"
"4813","datos"
"4814","parciales"
"4815","mantienen"
"4816","debiles"
"4817","importaciones"
"4818","bienes"
"4819","consumo"
"4820","ventas"
"4821","automoviles"
"4822","suma"
"4823","buena"
"4824","fundamentos"
"4825","deteriorado"
"4826","resalta"
"4827","declive"
"4828","expectativas"
"4829","consumidores"
"4830","ubican"
"4831","terreno"
"4832","pesimista"
"4833","expansion"
"4834","empleo"
"4835","continuo"
"4836","reduciendose"
"4837","empleo"
"4838","asalariado"
"4839","estanco"
"4840","crecimiento"
"4841","vacantes"
"4842","laborales"
"4843","disminuido"
"4844","expansion"
"4845","ingresos"
"4846","laborales"
"4847","reales"
"4848","incidencias"
"4849","inflacion"
"4850","ipc"
"4851","descendio"
"4852","respecto"
"4853","comienzos"
"4854","inflacion"
"4855","tasa"
"4856","desempleo"
"4857","mantenido"
"4858","baja"
"4859","comparacion"
"4860","historica"
"4861","ipcsae"
"4862","energia"
"4863","salarios"
"4864","nominales"
"4865","continuaron"
"4866","incrementando"
"4867","variacion"
"4868","alimentos"
"4869","ipc"
"4870","inversion"
"4871","gasto"
"4872","muestra"
"4873","ajuste"
"4874","tasa"
"4875","variacion"
"4876","formacion"
"4877","bruta"
"4878","capital"
"4879","fijo"
"4880","fbcf"
"4881","reduce"
"4882","ello"
"4883","supone"
"4884","contraccion"
"4885","componente"
"4886","maquinaria"
"4887","equipos"
"4888","construccion"
"4889","obras"
"4890","responde"
"4891","menores"
"4892","datos"
"4893","efectivos"
"4894","revision"
"4895","baja"
"4896","proyectos"
"4897","catastro"
"4898","cbc"
"4899","agregan"
"4900","datos"
"4901","importaciones"
"4902","bienes"
"4903","capital"
"4904","expectativas"
"4905","empresasriales"
"4906","imce"
"4907","seguido"
"4908","deteriorandose"
"4909","ubican"
"4910","pesimista"
"4911","contraste"
"4912","espera"
"4913","impulso"
"4914","area"
"4915","gris"
"4916","corresponde"
"4917","inversion"
"4918","publica"
"4919","ello"
"4920","fbcf"
"4921","llegaria"
"4922","pib"
"4923","nominal"
"4924","proyeccion"
"4925","parentesis"
"4926","participaciones"
"4927","canasta"
"4928","ipc"
"4929","fuentes"
"4930","banco"
"4931","instituto"
"4932","nacional"
"4933","estima"
"4934","crecimiento"
"4935","pib"
"4936","ubicara"
"4937","seguira"
"4938","creciendo"
"4939","debajo"
"4940","tasa"
"4941","tendencia"
"4942","demanda"
"4943","interna"
"4944","descontadas"
"4945","existencias"
"4946","expansion"
"4947","demanda"
"4948","interna"
"4949","proyeccion"
"4950","contempla"
"4951","acotada"
"4952","expansion"
"4953","inversion"
"4954","consumo"
"4955","crecera"
"4956","crecimiento"
"4957","mediano"
"4958","politica"
"4959","monetaria"
"4960","debajo"
"4961","moderada"
"4962","recuperacion"
"4963","prevista"
"4964","sustenta"
"4965","baja"
"4966","comparacion"
"4967","inflacion"
"4968","dinamismo"
"4969","acotado"
"4970","economia"
"4971","impulso"
"4972","monetario"
"4973","f"
"4974","f"
"4975","f"
"4976","menores"
"4977","mercado"
"4978","impulso"
"4979","fiscal"
"4980","impulso"
"4981","producto"
"4982","variacion"
"4983","crecimiento"
"4984","socios"
"4985","comerciales"
"4986","depreciacion"
"4987","peso"
"4988","inflacion"
"4989","ipc"
"4990","inflacion"
"4991","ipc"
"4992","mejora"
"4993","expectativas"
"4994","privadas"
"4995","inversion"
"4996","inflacion"
"4997","ipc"
"4998","construccion"
"4999","obras"
"5000","ingenieria"
"5001","acorde"
"5002","catastro"
"5003","cbc"
"5004","inflacion"
"5005","ipcsae"
"5006","inflacion"
"5007","ipcsae"
"5008","inflacion"
"5009","ipcsae"
"5010","ajuste"
"5011","gasto"
"5012","reduce"
"5013","deficit"
"5014","cuenta"
"5015","corriente"
"5016","previsto"
"5017","efectivo"
"5018","medido"
"5019","precios"
"5020","tendencia"
"5021","balanza"
"5022","f"
"5023","proyeccion"
"5024","comercial"
"5025","refleja"
"5026","disminucion"
"5027","importaciones"
"5028","corresponde"
"5029","inflacion"
"5030","proyectada"
"5031","estima"
"5032","deficit"
"5033","cuenta"
"5034","corriente"
"5035","pib"
"5036","banco"
"5037","respectivamente"
"5038","medido"
"5039","precios"
"5040","tendencia"
"5041","deficit"
"5042","cuenta"
"5043","corriente"
"5044","llegara"
"5045","pib"
"5046","tpm"
"5047","expectativas"
"5048","inflacion"
"5049","ipc"
"5050","afectada"
"5051","altas"
"5052","variaciones"
"5053","mensuales"
"5054","comienzos"
"5055","efectos"
"5056","directos"
"5057","depreciacion"
"5058","reciente"
"5059","peso"
"5060","mantendra"
"5061","queda"
"5062","tpm"
"5063","eof"
"5064","segunda"
"5065","quincena"
"5066","acorde"
"5067","menores"
"5068","presiones"
"5069","inflacionarias"
"5070","deducen"
"5071","eee"
"5072","evolucion"
"5073","ciclica"
"5074","economia"
"5075","altas"
"5076","bases"
"5077","comparacion"
"5078","inflacion"
"5079","forward"
"5080","ipom"
"5081","ipc"
"5082","ipcsae"
"5083","rapido"
"5084","descenso"
"5085","luego"
"5086","ambas"
"5087","oscilaran"
"5088","cifra"
"5089","horizonte"
"5090","proyeccion"
"5091","ocasion"
"5092","trayectoria"
"5093","inflacion"
"5094","toma"
"5095","cuenta"
"5096","efectos"
"5097","indirectos"
"5098","depreciacion"
"5099","nominal"
"5100","peso"
"5101","observada"
"5102","compensados"
"5103","brechas"
"5104","capacidad"
"5105","dentro"
"5106","banco"
"5107","proyeccion"
"5108","consejo"
"5109","evalua"
"5110","actual"
"5111","cambio"
"5112","tcr"
"5113","coherente"
"5114","ciclico"
"5115","economia"
"5116","condiciones"
"5117","financieras"
"5118","internas"
"5119","externas"
"5120","encuentra"
"5121","rango"
"5122","considerados"
"5123","largo"
"5124","supuesto"
"5125","metodologico"
"5126","crecimiento"
"5127","pib"
"5128","cambio"
"5129","leve"
"5130","apreciacion"
"5131","largo"
"5132","acorde"
"5133","variacion"
"5134","normalizacion"
"5135","condiciones"
"5136","ciclicas"
"5137","economia"
"5138","respecto"
"5139","tpm"
"5140","cambio"
"5141","escenario"
"5142","macroeconomico"
"5143","interno"
"5144","reducido"
"5145","expectativas"
"5146","supuesto"
"5147","trabajo"
"5148","tpm"
"5149","seguira"
"5150","trayectoria"
"5151","comparable"
"5152","deduce"
"5153","distintas"
"5154","medidas"
"5155","expectativas"
"5156","disponibles"
"5157","ipom"
"5158","escenarios"
"5159","riesgo"
"5160","escenario"
"5161","refleja"
"5162","eventos"
"5163","probabilidad"
"5164","ocurrencia"
"5165","disponible"
"5166","ipom"
"5167","embargo"
"5168","muestra"
"5169","intervalo"
"5170","confianza"
"5171","proyeccion"
"5172","existen"
"5173","escenarios"
"5174","riesgo"
"5175","concretarse"
"5176","modificarian"
"5177","panorama"
"5178","horizonte"
"5179","respectivo"
"5180","color"
"5181","incluyen"
"5182","intervalos"
"5183","macroeconomico"
"5184","curso"
"5185","politica"
"5186","monetaria"
"5187","ocasion"
"5188","confianza"
"5189","escenario"
"5190","evaluados"
"5191","escenarios"
"5192","alternativos"
"5193","consejo"
"5194","estima"
"5195","balance"
"5196","intervalos"
"5197","confianza"
"5198","resumen"
"5199","evaluacion"
"5200","riesgo"
"5201","crecimiento"
"5202","realiza"
"5203","consejo"
"5204","escenario"
"5205","utiliza"
"5206","riesgo"
"5207","inflacion"
"5208","equilibrado"
"5209","actividad"
"5210","supuesto"
"5211","metodologico"
"5212","tpm"
"5213","seguira"
"5214","trayectoria"
"5215","comparable"
"5216","deduce"
"5217","distintas"
"5218","medidas"
"5219","expectativas"
"5220","disponibles"
"5221","ipom"
"5222","calculo"
"5223","precios"
"5224","tendencia"
"5225","correcciones"
"5226","precios"
"5227","volumenes"
"5228","supone"
"5229","precio"
"5230","cobre"
"5231","largo"
"5232","libra"
"5233","petroleo"
"5234","barril"
"5235","banco"
"5236","banco"
"5237","equilibrado"
"5238","sesgado"
"5239","baja"
"5240","proyeccion"
"5241","inflacion"
"5242","ipc"
"5243","variacion"
"5244","plano"
"5245","externo"
"5246","mantienen"
"5247","riesgo"
"5248","previstos"
"5249","ipom"
"5250","anteriores"
"5251","crecimiento"
"5252","perspectivas"
"5253","estabilizado"
"5254","reciente"
"5255","desempeno"
"5256","futuro"
"5257","sigue"
"5258","factor"
"5259","riesgo"
"5260","particular"
"5261","incertidumbre"
"5262","acerca"
"5263","desarrollos"
"5264","sistema"
"5265","financiero"
"5266","sector"
"5267","inmobiliario"
"5268","descartar"
"5269","vulnerabilidades"
"5270","economias"
"5271","emergentes"
"5272","produzcan"
"5273","nuevos"
"5274","episodios"
"5275","volatilidad"
"5276","eurozona"
"5277","situacion"
"5278","macrofinanciera"
"5279","continua"
"5280","elemento"
"5281","incertidumbre"
"5282","agregado"
"5283","tensiones"
"5284","geopoliticas"
"5285","continente"
"5286","acentua"
"5287","riesgo"
"5288","recuperacion"
"5289","lenta"
"5290","region"
"5291","retiro"
"5292","estimulos"
"5293","monetarios"
"5294","convencionales"
"5295","ido"
"5296","acorde"
"5297","previsto"
"5298","mercados"
"5299","financieros"
"5300","podrian"
"5301","sufrir"
"5302","episodios"
"5303","tension"
"5304","relevantes"
"5305","eventos"
"5306","adelanten"
"5307","momento"
"5308","comenzara"
"5309","aumentar"
"5310","tasa"
"5311","fed"
"5312","muestra"
"5313","intervalo"
"5314","confianza"
"5315","proyeccion"
"5316","funds"
"5317","particular"
"5318","contexto"
"5319","actual"
"5320","bajas"
"5321","interes"
"5322","largo"
"5323","horizonte"
"5324","respectivo"
"5325","color"
"5326","incluyen"
"5327","intervalos"
"5328","confianza"
"5329","escenario"
"5330","premios"
"5331","soberanos"
"5332","acotados"
"5333","podrian"
"5334","generarse"
"5335","episodios"
"5336","reversion"
"5337","intervalos"
"5338","confianza"
"5339","resumen"
"5340","evaluacion"
"5341","riesgo"
"5342","bruscos"
"5343","tensiones"
"5344","relevantes"
"5345","ello"
"5346","tener"
"5347","efectos"
"5348","costo"
"5349","inflacion"
"5350","futura"
"5351","realiza"
"5352","consejo"
"5353","escenario"
"5354","financiamiento"
"5355","externo"
"5356","paridades"
"5357","monedas"
"5358","impactos"
"5359","importantes"
"5360","utiliza"
"5361","supuesto"
"5362","trabajo"
"5363","tpm"
"5364","seguira"
"5365","trayectoria"
"5366","comparable"
"5367","deduce"
"5368","distintas"
"5369","medidas"
"5370","economias"
"5371","emergentes"
"5372","probable"
"5373","sigue"
"5374","expectativas"
"5375","disponibles"
"5376","ipom"
"5377","mejor"
"5378","desempeno"
"5379","economia"
"5380","estadounidense"
"5381","implicara"
"5382","impulso"
"5383","banco"
"5384","externo"
"5385","escenario"
"5386","favorable"
"5387","mediano"
"5388","ambito"
"5389","riesgo"
"5390","crecimiento"
"5391","actividad"
"5392","demanda"
"5393","interna"
"5394","menor"
"5395","proyectado"
"5396","indico"
"5397","debilitamiento"
"5398","proyeccion"
"5399","inflacion"
"5400","ipcsae"
"5401","variables"
"5402","previsto"
"5403","coincidiendo"
"5404","deterioro"
"5405","generalizado"
"5406","variacion"
"5407","expectativas"
"5408","escenario"
"5409","deterioro"
"5410","revertira"
"5411","paulatinamente"
"5412","justifica"
"5413","crecimiento"
"5414","previsto"
"5415","consumo"
"5416","inversion"
"5417","embargo"
"5418","revertirse"
"5419","tendencia"
"5420","probable"
"5421","observe"
"5422","ajuste"
"5423","rapido"
"5424","intenso"
"5425","mercado"
"5426","trabajo"
"5427","consecuente"
"5428","efecto"
"5429","negativo"
"5430","consumo"
"5431","actividad"
"5432","asimismo"
"5433","empeoramiento"
"5434","expectativas"
"5435","empresasriales"
"5436","agudizar"
"5437","ajuste"
"5438","inversion"
"5439","escenario"
"5440","descrito"
"5441","generar"
"5442","rebalanceo"
"5443","intenso"
"5444","sector"
"5445","transable"
"5446","mitigando"
"5447","menor"
"5448","crecimiento"
"5449","interno"
"5450","lado"
"5451","bien"
"5452","escenario"
"5453","debilidad"
"5454","interna"
"5455","ampliar"
"5456","holguras"
"5457","capacidad"
"5458","derivar"
"5459","menores"
"5460","presiones"
"5461","inflacionarias"
"5462","tampoco"
"5463","descartar"
"5464","efectos"
"5465","cambiarios"
"5466","provoque"
"5467","compensen"
"5468","efecto"
"5469","precios"
"5470","menos"
"5471","temporalmente"
"5472","retrasando"
"5473","convergencia"
"5474","inflacion"
"5475","muestra"
"5476","intervalo"
"5477","confianza"
"5478","proyeccion"
"5479","horizonte"
"5480","respectivo"
"5481","color"
"5482","incluyen"
"5483","intervalos"
"5484","confianza"
"5485","escenario"
"5486","actividad"
"5487","demanda"
"5488","interna"
"5489","mostrado"
"5490","debilidad"
"5491","intervalos"
"5492","confianza"
"5493","resumen"
"5494","evaluacion"
"5495","riesgo"
"5496","persistente"
"5497","esperado"
"5498","mediados"
"5499","inflacion"
"5500","subyacente"
"5501","futura"
"5502","realiza"
"5503","consejo"
"5504","escenario"
"5505","consejo"
"5506","comenzo"
"5507","indicar"
"5508","politica"
"5509","monetaria"
"5510","expansiva"
"5511","utiliza"
"5512","supuesto"
"5513","trabajo"
"5514","tpm"
"5515","seguira"
"5516","trayectoria"
"5517","comparable"
"5518","deduce"
"5519","distintas"
"5520","medidas"
"5521","evitar"
"5522","mayores"
"5523","holguras"
"5524","economia"
"5525","afectaran"
"5526","logro"
"5527","meta"
"5528","expectativas"
"5529","disponibles"
"5530","ipom"
"5531","inflacion"
"5532","tpm"
"5533","recortado"
"5534","estructura"
"5535","banco"
"5536","interes"
"5537","ajustado"
"5538","forma"
"5539","importante"
"5540","agregando"
"5541","impulso"
"5542","monetario"
"5543","relevante"
"5544","economia"
"5545","consejo"
"5546","senalado"
"5547","evaluara"
"5548","posibilidad"
"5549","introducir"
"5550","recortes"
"5551","adicionales"
"5552","acuerdo"
"5553","evolucion"
"5554","condiciones"
"5555","macroeconomicas"
"5556","internas"
"5557","externas"
"5558","implicancias"
"5559","perspectivas"
"5560","inflacionarias"
"5561","tiempo"
"5562","reaempresas"
"5563","compromiso"
"5564","conducir"
"5565","politica"
"5566","monetaria"
"5567","flexibilidad"
"5568","manera"
"5569","inflacion"
"5570","proyectada"
"5571","ubique"
"5572","horizonte"
"5573","politica"
"5574","politica"
"5575","monetaria"
"5576","cambios"
"5577","escenario"
"5578","proyeccion"
"5579","desaceleracion"
"5580","actividad"
"5581","demanda"
"5582","durables"
"5583","probablemente"
"5584","afectadas"
"5585","depreciacion"
"5586","ido"
"5587","alla"
"5588","previsto"
"5589","generado"
"5590","cambios"
"5591","peso"
"5592","sumo"
"5593","bienes"
"5594","importantes"
"5595","rango"
"5596","crecimiento"
"5597","pib"
"5598","proyectado"
"5599","habituales"
"5600","hace"
"5601","proyectaba"
"5602","tasa"
"5603","expansion"
"5604","evolucion"
"5605","gasto"
"5606","redundo"
"5607","rapido"
"5608","ajuste"
"5609","consumo"
"5610","ipom"
"5611","deficit"
"5612","cuenta"
"5613","corriente"
"5614","esperado"
"5615","proyecciones"
"5616","solo"
"5617","inflacion"
"5618","correcciones"
"5619","dando"
"5620","cuenta"
"5621","efectos"
"5622","depreciacion"
"5623","peso"
"5624","precios"
"5625","escenario"
"5626","internacional"
"5627","siguio"
"5628","crecimiento"
"5629","economico"
"5630","cuenta"
"5631","corriente"
"5632","asentando"
"5633","panorama"
"5634","recuperacion"
"5635","gradual"
"5636","economias"
"5637","desarrolladas"
"5638","emergentes"
"5639","continuaron"
"5640","proceso"
"5641","variacion"
"5642","desaceleracion"
"5643","introdujeron"
"5644","leves"
"5645","correcciones"
"5646","pib"
"5647","balance"
"5648","riesgo"
"5649","actividad"
"5650","sesgado"
"5651","equilibrado"
"5652","sesgado"
"5653","equilibrado"
"5654","equilibrado"
"5655","baja"
"5656","proyecciones"
"5657","crecimiento"
"5658","socios"
"5659","comerciales"
"5660","baja"
"5661","baja"
"5662","demanda"
"5663","interna"
"5664","demanda"
"5665","interna"
"5666","svariacion"
"5667","existencias"
"5668","consumo"
"5669","supuesto"
"5670","elevadas"
"5671","crecimiento"
"5672","inversion"
"5673","formacion"
"5674","bruta"
"5675","capital"
"5676","fijo"
"5677","irian"
"5678","reduciendo"
"5679","mediados"
"5680","pib"
"5681","presente"
"5682","ipom"
"5683","desaceleracion"
"5684","cuenta"
"5685","corriente"
"5686","componente"
"5687","gasto"
"5688","justificaba"
"5689","ciclo"
"5690","inversion"
"5691","banco"
"5692","minera"
"5693","proximo"
"5694","culminar"
"5695","elevadas"
"5696","inversion"
"5697","relacionadas"
"5698","internacion"
"5699","material"
"5700","deficit"
"5701","cuenta"
"5702","corriente"
"5703","tema"
"5704","preocupacion"
"5705","transporte"
"5706","principios"
"5707","imponian"
"5708","gran"
"5709","posibilidad"
"5710","mantuviera"
"5711","comparacion"
"5712","exigente"
"5713","preveia"
"5714","componente"
"5715","niveles"
"5716","elevados"
"5717","siguiera"
"5718","ampliando"
"5719","hecho"
"5720","demanda"
"5721","ajustaria"
"5722","gradualmente"
"5723","embargo"
"5724","preveia"
"5725","alcanzaria"
"5726","pib"
"5727","datos"
"5728","efectivos"
"5729","mostrando"
"5730","desaceleracion"
"5731","embargo"
"5732","desaceleracion"
"5733","rapida"
"5734","gasto"
"5735","depreciacion"
"5736","explicacion"
"5737","evidente"
"5738","determinantes"
"5739","cambiaria"
"5740","llevaron"
"5741","ajuste"
"5742","cuentas"
"5743","externas"
"5744","diera"
"5745","habituales"
"5746","inversion"
"5747","caida"
"5748","inversion"
"5749","prontamente"
"5750","escenario"
"5751","ipom"
"5752","incorpora"
"5753","coincidido"
"5754","deterioro"
"5755","significativo"
"5756","indicadores"
"5757","saldo"
"5758","cuenta"
"5759","corriente"
"5760","pib"
"5761","expectativas"
"5762","modo"
"5763","formacion"
"5764","bruta"
"5765","capital"
"5766","fijo"
"5767","redujo"
"5768","importante"
"5769","ajuste"
"5770","gasto"
"5771","refleja"
"5772","medido"
"5773","crecimiento"
"5774","cercano"
"5775","precios"
"5776","tendencia"
"5777","deficit"
"5778","previsto"
"5779","redujo"
"5780","pib"
"5781","consecuentes"
"5782","efectos"
"5783","proyeccion"
"5784","hace"
"5785","inflacion"
"5786","vuelto"
"5787","rango"
"5788","tolerancia"
"5789","consumo"
"5790","tardo"
"5791","dar"
"5792","cuenta"
"5793","desaceleracion"
"5794","luego"
"5795","pasar"
"5796","bajo"
"5797","embargo"
"5798","medida"
"5799","apoyado"
"5800","mercado"
"5801","laboral"
"5802","mantenia"
"5803","subyacente"
"5804","ipcsae"
"5805","seguia"
"5806","registros"
"5807","orden"
"5808","estrecho"
"5809","mediados"
"5810","debilidad"
"5811","actividad"
"5812","proyecciones"
"5813","apuntaban"
"5814","ipc"
"5815","seguiria"
"5816","incrementando"
"5817","demanda"
"5818","permeando"
"5819","consumo"
"5820","medida"
"5821","variaciones"
"5822","anuales"
"5823","gradualmente"
"5824","llegar"
"5825","primera"
"5826","mitad"
"5827","expectativas"
"5828","debilitaban"
"5829","menor"
"5830","actividad"
"5831","comenzo"
"5832","afectar"
"5833","obstante"
"5834","depreciacion"
"5835","peso"
"5836","comenzo"
"5837","manera"
"5838","incipiente"
"5839","mercado"
"5840","trabajo"
"5841","caida"
"5842","intensifico"
"5843","junto"
"5844","empleo"
"5845","asalariado"
"5846","reduccion"
"5847","vacantes"
"5848","precios"
"5849","internacionales"
"5850","combustibles"
"5851","inflacion"
"5852","redujo"
"5853","crecimiento"
"5854","salarios"
"5855","reales"
"5856","principio"
"5857","llevo"
"5858","inflacion"
"5859","rapidamente"
"5860","incluso"
"5861","superar"
"5862","reflejo"
"5863","fuerza"
"5864","debilidad"
"5865","consumo"
"5866","bienes"
"5867","rango"
"5868","tolerancia"
"5869","ello"
"5870","provoco"
"5871","ajustes"
"5872","relevantes"
"5873","proyeccion"
"5874","estima"
"5875","inflacion"
"5876","vease"
"5877","dinamica"
"5878","reciente"
"5879","inversion"
"5880","ipom"
"5881","solo"
"5882","transitoriamente"
"5883","paso"
"5884","banco"
"5885","esperado"
"5886","primas"
"5887","riesgo"
"5888","economias"
"5889","emergentes"
"5890","bajas"
"5891","ipom"
"5892","transitoriedad"
"5893","inflacion"
"5894","hace"
"5895","volatilidad"
"5896","presenta"
"5897","grandes"
"5898","saltos"
"5899","coherente"
"5900","evolucion"
"5901","expectativas"
"5902","inflacion"
"5903","dolar"
"5904","apreciado"
"5905","mercados"
"5906","internacionales"
"5907","propias"
"5908","proyecciones"
"5909","mantenido"
"5910","largo"
"5911","alla"
"5912","vaivenes"
"5913","precios"
"5914","materias"
"5915","primas"
"5916","proyecciones"
"5917","cobre"
"5918","petroleo"
"5919","siguen"
"5920","implicito"
"5921","trayectoria"
"5922","descendente"
"5923","petroleo"
"5924","cambios"
"5925","proyeccion"
"5926","inflacion"
"5927","ipc"
"5928","superiores"
"5929","contempladas"
"5930","hace"
"5931","dando"
"5932","cuenta"
"5933","mayores"
"5934","precios"
"5935","efectivos"
"5936","respondieron"
"5937","tensiones"
"5938","geopoliticas"
"5939","crudo"
"5940","invierno"
"5941","afecto"
"5942","hemisferio"
"5943","norte"
"5944","cobre"
"5945","preocupaciones"
"5946","debilidad"
"5947","vieron"
"5948","proyeccion"
"5949","inicial"
"5950","compensadas"
"5951","senales"
"5952","recuperacion"
"5953","demanda"
"5954","mundo"
"5955","combustibles"
"5956","alimentos"
"5957","frutas"
"5958","verduras"
"5959","frescas"
"5960","desarrollado"
"5961","posteriormente"
"5962","estabilizacion"
"5963","crecimiento"
"5964","frutas"
"5965","verduras"
"5966","frescas"
"5967","economia"
"5968","oferta"
"5969","ajustada"
"5970","apoyaron"
"5971","mantencion"
"5972","servicios"
"5973","publicos"
"5974","precios"
"5975","elevados"
"5976","proyeccion"
"5977","resto"
"5978","productos"
"5979","bienio"
"5980","hoy"
"5981","orden"
"5982","superior"
"5983","proyeccion"
"5984","final"
"5985","hace"
"5986","proyeccion"
"5987","incluida"
"5988","ipom"
"5989","proyeccion"
"5990","incluida"
"5991","ipom"
"5992","correspondiente"
"5993","banco"
"5994","principales"
"5995","supuestos"
"5996","escenario"
"5997","internacional"
"5998","correr"
"5999","afianzando"
"6000","tendencias"
"6001","esperadas"
"6002","plano"
"6003","internacional"
"6004","sigue"
"6005","esperando"
"6006","pib"
"6007","mundial"
"6008","ppc"
"6009","crecimiento"
"6010","aumenten"
"6011","partiendo"
"6012","bajo"
"6013","previsto"
"6014","pib"
"6015","socios"
"6016","comerciales"
"6017","alla"
"6018","malas"
"6019","cifras"
"6020","pib"
"6021","factores"
"6022","climaticos"
"6023","noticias"
"6024","conempresasndo"
"6025","precio"
"6026","petroleo"
"6027","brent"
"6028","usbarril"
"6029","recuperacion"
"6030","seguia"
"6031","curso"
"6032","crecimiento"
"6033","economia"
"6034","irian"
"6035","subiendo"
"6036","panorama"
"6037","eurozona"
"6038","precio"
"6039","petroleo"
"6040","wti"
"6041","usbarril"
"6042","debilitado"
"6043","levemente"
"6044","continua"
"6045","vision"
"6046","economias"
"6047","registraran"
"6048","crecimiento"
"6049","superiores"
"6050","emergentes"
"6051","precio"
"6052","cobre"
"6053","bml"
"6054","uscentlibra"
"6055","siguieron"
"6056","desacelerandose"
"6057","forma"
"6058","pronunciada"
"6059","anticipaba"
"6060","hace"
"6061","especialmente"
"6062","america"
"6063","terminos"
"6064","intercambio"
"6065","latina"
"6066","bien"
"6067","persisten"
"6068","preocupaciones"
"6069","situacion"
"6070","sistema"
"6071","financiero"
"6072","sector"
"6073","inmobiliario"
"6074","posibilidades"
"6075","freno"
"6076","tasa"
"6077","crecimiento"
"6078","derivado"
"6079","rebalanceo"
"6080","precios"
"6081","externos"
"6082","fuentes"
"6083","crecimiento"
"6084","consumo"
"6085","cediendo"
"6086","bien"
"6087","estimaciones"
"6088","expansion"
"6089","economia"
"6090","ahora"
"6091","banco"
"6092","bienio"
"6093","hace"
"6094","estabilizado"
"6095","proyecciones"
"6096","crecimiento"
"6097","mundial"
"6098","corregido"
"6099","levemente"
"6100","baja"
"6101","contexto"
"6102","consejo"
"6103","luego"
"6104","haber"
"6105","anunciado"
"6106","necesidad"
"6107","ajustes"
"6108","politica"
"6109","monetaria"
"6110","mediados"
"6111","comenzo"
"6112","noticias"
"6113","mercados"
"6114","financieros"
"6115","internacionales"
"6116","reducir"
"6117","gradualmente"
"6118","tasa"
"6119","politica"
"6120","monetaria"
"6121","tpm"
"6122","hecho"
"6123","relacionaron"
"6124","gran"
"6125","medida"
"6126","efectos"
"6127","retiro"
"6128","bajas"
"6129","partieron"
"6130","estimulos"
"6131","monetarios"
"6132","vigentes"
"6133","riesgo"
"6134","presente"
"6135","continuaron"
"6136","introdujo"
"6137","recortes"
"6138","escenarios"
"6139","proyeccion"
"6140","retiro"
"6141","totalizando"
"6142","bajas"
"6143","pudiera"
"6144","cambiar"
"6145","velocidad"
"6146","provocar"
"6147","episodios"
"6148","volatilidad"
"6149","estructura"
"6150","interes"
"6151","ajustado"
"6152","mercados"
"6153","financieros"
"6154","largo"
"6155","acorde"
"6156","forma"
"6157","relevante"
"6158","agregado"
"6159","impulso"
"6160","monetario"
"6161","expectativas"
"6162","reserva"
"6163","federal"
"6164","reduciendo"
"6165","paulatinamente"
"6166","importante"
"6167","economia"
"6168","consejo"
"6169","senalado"
"6170","compras"
"6171","activos"
"6172","provocaran"
"6173","grandes"
