"","x"
"4665","pronunciados"
"4666","previsto"
"4667","totales"
"4668","lado"
"4669","economias"
"4670","emergentes"
"4671","especialmente"
"4672","asia"
"4673","crecido"
"4674","efecto"
"4675","precio"
"4676","cobre"
"4677","anticipado"
"4678","incluso"
"4679","senales"
"4680","sobreutilizacion"
"4681","capacidad"
"4682","tras"
"4683","correccion"
"4684","proyecciones"
"4685","crecimiento"
"4686","escenario"
"4687","mundo"
"4688","crecera"
"4689","respectivamente"
"4690","casi"
"4691","cambios"
"4692","respecto"
"4693","considerado"
"4694","ello"
"4695","despues"
"4696","varios"
"4697","ipom"
"4698","proyeccion"
"4699","escenario"
"4700","inferior"
"4701","consenso"
"4702","mercado"
"4703","ajuste"
"4704","baja"
"4705","ultimas"
"4706","hace"
"4707","ambas"
"4708","vuelvan"
"4709","alineadas"
"4710","precios"
"4711","materias"
"4712","primas"
"4713","detuvieron"
"4714","tendencia"
"4715","alcista"
"4716","presentado"
"4717","mediados"
"4718","f"
"4719","registraron"
"4720","leves"
"4721","descensos"
"4722","ello"
"4723","considerando"
"4724","menores"
"4725","perspectivas"
"4726","estiman"
"4727","utilizando"
"4728","referencia"
"4729","precio"
"4730","bolsa"
"4731","crecimiento"
"4732","economias"
"4733","desarrolladas"
"4734","dudas"
"4735","intensidad"
"4736","metales"
"4737","londres"
"4738","consideran"
"4739","potenciales"
"4740","efectos"
"4741","efecto"
"4742","politicas"
"4743","restrictivas"
"4744","aplicadas"
"4745","puedan"
"4746","tener"
"4747","precio"
"4748","cantidad"
"4749","f"
"4750","proyeccion"
"4751","demanda"
"4752","pais"
"4753","siguen"
"4754","presentes"
"4755","problemas"
"4756","oferta"
"4757","productos"
"4758","ejemplo"
"4759","factores"
"4760","climaticos"
"4761","limitado"
"4762","banco"
"4763","cosechas"
"4764","alimentos"
"4765","precios"
"4766","continuan"
"4767","niveles"
"4768","altos"
"4769","perspectiva"
"4770","historica"
"4771","estima"
"4772","mantendran"
"4773","similares"
"4774","actuales"
"4775","horizonte"
"4776","proyeccion"
"4777","escenario"
"4778","proyecciones"
"4779","precio"
"4780","libra"
"4781","cobre"
"4782","mantienen"
"4783","practicamente"
"4784","respectivamente"
"4785","barril"
"4786","petroleo"
"4787","wti"
"4788","ajusta"
"4789","mantiene"
"4790","ello"
"4791","politica"
"4792","monetaria"
"4793","considerando"
"4794","generalizada"
"4795","precios"
"4796","importaciones"
"4797","crecimiento"
"4798","economico"
"4799","cuenta"
"4800","corriente"
"4801","terminos"
"4802","intercambio"
"4803","caeran"
"4804","menos"
"4805","f"
"4806","variacion"
"4807","pib"
"4808","elevados"
"4809","precios"
"4810","combustibles"
"4811","alimentos"
"4812","traspasado"
"4813","ingreso"
"4814","nacional"
"4815","inflaciones"
"4816","locales"
"4817","alrededor"
"4818","mundo"
"4819","seguido"
"4820","demanda"
"4821","interna"
"4822","demanda"
"4823","interna"
"4824","variacion"
"4825","existencias"
"4826","aumentando"
"4827","economias"
"4828","emergentes"
"4829","traspaso"
"4830","formacion"
"4831","bruta"
"4832","capital"
"4833","fijo"
"4834","sustentado"
"4835","escasas"
"4836","holguras"
"4837","capacidad"
"4838","existentes"
"4839","dinamismo"
"4840","consumo"
"4841","exportaciones"
"4842","bienes"
"4843","servicios"
"4844","demandas"
"4845","internas"
"4846","depreciacion"
"4847","dolar"
"4848","estadounidense"
"4849","importaciones"
"4850","bienes"
"4851","servicios"
"4852","mercados"
"4853","internacionales"
"4854","redunda"
"4855","inflacion"
"4856","cuenta"
"4857","corriente"
"4858","pib"
"4859","externa"
"4860","relevante"
"4861","subira"
"4862","punto"
"4863","porcentual"
"4864","previsto"
"4865","cuenta"
"4866","corriente"
"4867","balanza"
"4868","comercial"
"4869","exportaciones"
"4870","importaciones"
"4871","escenario"
"4872","externo"
"4873","ipom"
"4874","agregara"
"4875","impulso"
"4876","economia"
"4877","servicios"
"4878","considerado"
"4879","ello"
"4880","responde"
"4881","renta"
"4882","transferencias"
"4883","corrientes"
"4884","panorama"
"4885","interes"
"4886","externas"
"4887","bajas"
"4888","seguiran"
"4889","f"
"4890","proyeccion"
"4891","tiempo"
"4892","prolongado"
"4893","impulso"
"4894","externo"
"4895","ira"
"4896","diluyendo"
"4897","tiempo"
"4898","banco"
"4899","escenario"
"4900","actividad"
"4901","crecera"
"4902","incidencias"
"4903","inflacion"
"4904","ipc"
"4905","rango"
"4906","superior"
"4907","previsto"
"4908","coherente"
"4909","sesgo"
"4910","identifico"
"4911","entonces"
"4912","crecimiento"
"4913","respecto"
"4914","resto"
"4915","responde"
"4916","cifras"
"4917","efectivas"
"4918","anticipado"
"4919","frutas"
"4920","verduras"
"4921","frescas"
"4922","resta"
"4923","velocidad"
"4924","expansion"
"4925","actividad"
"4926","alimentos"
"4927","frutas"
"4928","verduras"
"4929","frescas"
"4930","combustibles"
"4931","demanda"
"4932","moderara"
"4933","previsto"
"4934","particular"
"4935","servicios"
"4936","publicos"
"4937","velocidad"
"4938","crecimiento"
"4939","pib"
"4940","sectores"
"4941","distintos"
"4942","recursos"
"4943","naturales"
"4944","aproximara"
"4945","rapidamente"
"4946","tasa"
"4947","tendencial"
"4948","sigue"
"4949","estimandose"
"4950","escenario"
"4951","brechas"
"4952","capacidad"
"4953","mantendran"
"4954","cerradas"
"4955","largo"
"4956","horizonte"
"4957","proyeccion"
"4958","lado"
"4959","demanda"
"4960","crecimiento"
"4961","explico"
"4962","aceleracion"
"4963","consumo"
"4964","privado"
"4965","especialmente"
"4966","habitual"
"4967","escenario"
"4968","asume"
"4969","consumo"
"4970","privado"
"4971","crecera"
"4972","previsto"
"4973","area"
"4974","gris"
"4975","corresponde"
"4976","protagonismo"
"4977","consumo"
"4978","habitual"
"4979","desmedro"
"4980","durable"
"4981","descomposicion"
"4982","inflacion"
"4983","proyectada"
"4984","escenario"
"4985","parentesis"
"4986","participaciones"
"4987","canasta"
"4988","ipc"
"4989","dado"
"4990","senales"
"4991","moderacion"
"4992","desprende"
"4993","desaceleracion"
"4994","venta"
"4995","automoviles"
"4996","expansion"
"4997","fuentes"
"4998","banco"
"4999","instituto"
"5000","nacional"
"5001","esperada"
"5002","consumo"
"5003","incidencia"
"5004","importante"
"5005","crecimiento"
"5006","demanda"
"5007","interna"
"5008","aumentara"
"5009","inflacion"
"5010","ipc"
"5011","variacion"
"5012","escenario"
"5013","formacion"
"5014","bruta"
"5015","capital"
"5016","fijo"
"5017","fbcf"
"5018","componente"
"5019","ipom"
"5020","ipom"
"5021","gasto"
"5022","junto"
"5023","consumo"
"5024","liderado"
"5025","crecimiento"
"5026","trimestres"
"5027","reducira"
"5028","incidencia"
"5029","crecimiento"
"5030","pib"
"5031","embargo"
"5032","seguira"
"5033","expandiendose"
"5034","anuales"
"5035","digitos"
"5036","responde"
"5037","buena"
"5038","dinamismo"
"5039","componente"
"5040","construccion"
"5041","obras"
"5042","expansion"
"5043","menor"
"5044","considerado"
"5045","desprende"
"5046","catastro"
"5047","corporacion"
"5048","bienes"
"5049","capital"
"5050","arroja"
"5051","postergacion"
"5052","proyectos"
"5053","trienio"
"5054","fbcf"
"5055","inferior"
"5056","pib"
"5057","sector"
"5058","publico"
"5059","escenario"
"5060","supone"
"5061","deficit"
"5062","estructural"
"5063","convergera"
"5064","alcanzar"
"5065","pib"
"5066","actual"
"5067","administracion"
"5068","acorde"
"5069","anunciado"
"5070","autoridades"
"5071","area"
"5072","gris"
"5073","corresponde"
"5074","proyeccion"
"5075","fuentes"
"5076","banco"
"5077","instituto"
"5078","nacional"
"5079","escenarios"
"5080","inflacion"
"5081","escenario"
"5082","proyeccion"
"5083","exportaciones"
"5084","bienes"
"5085","inflacion"
"5086","servicios"
"5087","ajusta"
"5088","levemente"
"5089","contrario"
"5090","estimado"
"5091","ello"
"5092","responde"
"5093","envio"
"5094","bienes"
"5095","f"
"5096","f"
"5097","f"
"5098","industriales"
"5099","agricolas"
"5100","creceran"
"5101","terminos"
"5102","reales"
"5103","variacion"
"5104","inflacion"
"5105","ipc"
"5106","importaciones"
"5107","bienes"
"5108","servicios"
"5109","creceran"
"5110","inflacion"
"5111","ipc"
"5112","previsto"
"5113","hace"
"5114","recogiendo"
"5115","mayores"
"5116","cifras"
"5117","efectivas"
"5118","inflacion"
"5119","ipc"
"5120","registradas"
"5121","momento"
"5122","inflacion"
"5123","ipcx"
"5124","inflacion"
"5125","ipcx"
"5126","inflacion"
"5127","ipcx"
"5128","escenario"
"5129","estima"
"5130","cuenta"
"5131","corriente"
"5132","equilibrada"
"5133","inflacion"
"5134","ipcx"
"5135","vez"
"5136","superavit"
"5137","pib"
"5138","responde"
"5139","gran"
"5140","inflacion"
"5141","ipcx"
"5142","medida"
"5143","revision"
"5144","baja"
"5145","proyeccion"
"5146","cantidad"
"5147","exportada"
"5148","inflacion"
"5149","ipcx"
"5150","cobre"
"5151","generada"
"5152","baja"
"5153","produccion"
"5154","minera"
"5155","menor"
"5156","ley"
"5157","f"
"5158","proyeccion"
"5159","correspondiente"
"5160","inflacion"
"5161","proyectada"
"5162","mineral"
"5163","ajustes"
"5164","proyeccion"
"5165","cuenta"
"5166","corriente"
"5167","deban"
"5168","correcciones"
"5169","cantidades"
"5170","precios"
"5171","refleja"
"5172","banco"
"5173","cuenta"
"5174","corriente"
"5175","medida"
"5176","precios"
"5177","tendencia"
"5178","cerca"
"5179","punto"
"5180","deficitaria"
"5181","considerado"
"5182","ipom"
"5183","pasado"
"5184","pib"
"5185","escenario"
"5186","inflacion"
"5187","ipc"
"5188","bordeara"
"5189","limite"
"5190","superior"
"5191","rango"
"5192","tpm"
"5193","expectativas"
"5194","tolerancia"
"5195","siguiendo"
"5196","trayectoria"
"5197","debajo"
"5198","previsto"
"5199","eee"
"5200","forward"
"5201","ipom"
"5202","inflacion"
"5203","ipc"
"5204","convergera"
"5205","eof"
"5206","primera"
"5207","quincena"
"5208","tpm"
"5209","mantendra"
"5210","alrededor"
"5211","meta"
"5212","horizonte"
"5213","proyeccion"
"5214","ocasion"
"5215","proyeccion"
"5216","contempla"
"5217","economia"
"5218","mantenga"
"5219","brechas"
"5220","capacidad"
"5221","cerradas"
"5222","largo"
"5223","horizonte"
"5224","proyeccion"
"5225","propagacion"
"5226","precios"
"5227","especificos"
"5228","siga"
"5229","acorde"
"5230","historico"
"5231","proyeccion"
"5232","apoya"
"5233","plena"
"5234","transmision"
"5235","incremento"
"5236","tpm"
"5237","hara"
"5238","visible"
"5239","economia"
"5240","cooperara"
"5241","inflacion"
"5242","ubique"
"5243","horizonte"
"5244","proyeccion"
"5245","proyecciones"
"5246","suponen"
"5247","cambio"
"5248","niveles"
"5249","banco"
"5250","coherentes"
"5251","fundamentos"
"5252","largo"
"5253","permanecera"
"5254","proximos"
"5255","trimestres"
"5256","presiones"
"5257","inflacionarias"
"5258","importadas"
"5259","seguiran"
"5260","contenidas"
"5261","asimismo"
"5262","contempla"
"5263","salarios"
"5264","escenarios"
"5265","crecimiento"
"5266","pib"
"5267","trimestral"
"5268","nominales"
"5269","reajustes"
"5270","acordes"
"5271","ciclico"
"5272","economia"
"5273","variacion"
"5274","dinamica"
"5275","inflacion"
"5276","decisiones"
"5277","ajustes"
"5278","precios"
"5279","basan"
"5280","expectativas"
"5281","inflacion"
"5282","alineadas"
"5283","meta"
"5284","finalmente"
"5285","proyecciones"
"5286","consideran"
"5287","supuesto"
"5288","trabajo"
"5289","tpm"
"5290","seguira"
"5291","trayectoria"
"5292","comparable"
"5293","desprende"
"5294","diversas"
"5295","medidas"
"5296","expectativas"
"5297","escenarios"
"5298","riesgo"
"5299","escenario"
"5300","refleja"
"5301","eventos"
"5302","estiman"
"5303","probables"
"5304","disponible"
"5305","realizar"
"5306","proyecciones"
"5307","situaciones"
"5308","diferentes"
"5309","implicaran"
"5310","escenario"
"5311","macroeconomico"
"5312","trayectoria"
"5313","politica"
"5314","monetaria"
"5315","distinto"
"5316","evaluadas"
"5317","consejo"
"5318","estima"
"5319","muestra"
"5320","intervalo"
"5321","confianza"
"5322","proyeccion"
"5323","balance"
"5324","riesgo"
"5325","inflacion"
"5326","actividad"
"5327","equilibrado"
"5328","horizonte"
"5329","respectivo"
"5330","color"
"5331","incluyen"
"5332","intervalos"
"5333","confianza"
"5334","escenario"
"5335","intervalos"
"5336","confianza"
"5337","resumen"
"5338","evaluacion"
"5339","riesgo"
"5340","crecimiento"
"5341","realiza"
"5342","consejo"
"5343","escenario"
"5344","incorpora"
"5345","supuesto"
"5346","trabajo"
"5347","tpm"
"5348","seguira"
"5349","trayectoria"
"5350","comparable"
"5351","deduce"
"5352","diversas"
"5353","medidas"
"5354","expectativas"
"5355","calculo"
"5356","correcciones"
"5357","precios"
"5358","volumenes"
"5359","asume"
"5360","precio"
"5361","banco"
"5362","cobre"
"5363","libra"
"5364","petroleo"
"5365","barril"
"5366","politica"
"5367","monetaria"
"5368","atenuado"
"5369","respecto"
"5370","riesgo"
"5371","relevante"
"5372","persistencia"
"5373","proyeccion"
"5374","inflacion"
"5375","ipc"
"5376","propagacion"
"5377","shock"
"5378","precios"
"5379","especificos"
"5380","trimestres"
"5381","variacion"
"5382","estima"
"5383","relativa"
"5384","estabilidad"
"5385","precios"
"5386","mercados"
"5387","externos"
"5388","descartarse"
"5389","escenario"
"5390","mayores"
"5391","precios"
"5392","cuyos"
"5393","efectos"
"5394","inflacion"
"5395","podrian"
"5396","relevantes"
"5397","dado"
"5398","holguras"
"5399","capacidad"
"5400","mercado"
"5401","laboral"
"5402","muestra"
"5403","dinamismo"
"5404","importante"
"5405","tasa"
"5406","desocupacion"
"5407","niveles"
"5408","bajos"
"5409","importante"
"5410","aumento"
"5411","empleo"
"5412","descartarse"
"5413","actividad"
"5414","demanda"
"5415","especial"
"5416","consumo"
"5417","sigan"
"5418","creciendo"
"5419","dinamismo"
"5420","mostraron"
"5421","llevar"
"5422","sobreutilizacion"
"5423","capacidad"
"5424","instalada"
"5425","consecuentes"
"5426","presiones"
"5427","inflacionarias"
"5428","embargo"
"5429","improbable"
"5430","velocidad"
"5431","actual"
"5432","consumo"
"5433","pueda"
"5434","sostenerse"
"5435","tiempo"
"5436","prolongado"
"5437","escenario"
"5438","externo"
"5439","evolucion"
"5440","reciente"
"5441","indicadores"
"5442","muestra"
"5443","intervalo"
"5444","confianza"
"5445","proyeccion"
"5446","economicos"
"5447","especialmente"
"5448","economias"
"5449","desarrolladas"
"5450","senalar"
"5451","horizonte"
"5452","respectivo"
"5453","color"
"5454","incluyen"
"5455","intervalos"
"5456","debilitamiento"
"5457","prolongado"
"5458","crecimiento"
"5459","confianza"
"5460","escenario"
"5461","intervalos"
"5462","confianza"
"5463","resumen"
"5464","evaluacion"
"5465","riesgo"
"5466","inflacion"
"5467","realiza"
"5468","consejo"
"5469","obstante"
"5470","escenario"
"5471","debe"
"5472","evaluado"
"5473","cuidado"
"5474","pues"
"5475","escenario"
"5476","incorpora"
"5477","supuesto"
"5478","trabajo"
"5479","tpm"
"5480","seguira"
"5481","afectado"
"5482","factores"
"5483","transitorios"
"5484","riesgo"
"5485","debilidad"
"5486","trayectoria"
"5487","comparable"
"5488","deduce"
"5489","diversas"
"5490","medidas"
"5491","expectativas"
"5492","economias"
"5493","desarrolladas"
"5494","concrete"
"5495","acentuaria"
"5496","diferencia"
"5497","ritmo"
"5498","crecimiento"
"5499","respecto"
"5500","emergentes"
"5501","exacerbaria"
"5502","diferenciales"
"5503","banco"
"5504","interes"
"5505","mundo"
"5506","incrementando"
"5507","movimientos"
"5508","capitales"
"5509","emergentes"
"5510","tensiones"
"5511","cambiarias"
"5512","dificultaria"
"5513","manejo"
"5514","politicas"
"5515","macroeconomicas"
"5516","tensiones"
"5517","financieras"
"5518","economias"
"5519","europeas"
"5520","persisten"
"5521","situacion"
"5522","desbalances"
"5523","globales"
"5524","sigue"
"5525","resolverse"
"5526","incierto"
"5527","dara"
"5528","necesaria"
"5529","consolidacion"
"5530","fiscal"
"5531","europa"
"5532","unidos"
"5533","considerando"
"5534","escaso"
"5535","dinamismo"
"5536","proyeccion"
"5537","inflacion"
"5538","ipcx"
"5539","demanda"
"5540","privada"
"5541","situacion"
"5542","banco"
"5543","resuelve"
"5544","variacion"
"5545","forma"
"5546","autoridades"
"5547","monetarias"
"5548","seguiran"
"5549","enfrentando"
"5550","presiones"
"5551","inflacionarias"
"5552","riesgo"
"5553","latente"
"5554","especialmente"
"5555","asia"
"5556","emergente"
"5557","considerando"
"5558","senales"
"5559","sobreutilizacion"
"5560","capacidad"
"5561","economias"
"5562","emergentes"
"5563","descartarse"
"5564","den"
"5565","ajustes"
"5566","abruptos"
"5567","crecimiento"
"5568","economias"
"5569","particular"
"5570","impacten"
"5571","pib"
"5572","mundial"
"5573","precio"
"5574","materias"
"5575","primas"
"5576","hecho"
"5577","pasado"
"5578","consejo"
"5579","seguira"
"5580","evaluando"
"5581","probabilidad"
"5582","riesgo"
"5583","consecuencias"
"5584","perspectivas"
"5585","inflacionarias"
"5586","locales"
"5587","continuara"
"5588","usando"
"5589","politicas"
"5590","flexibilidad"
"5591","inflacion"
"5592","proyectada"
"5593","ubique"
"5594","horizonte"
"5595","proyeccion"
"5596","muestra"
"5597","intervalo"
"5598","confianza"
"5599","proyeccion"
"5600","horizonte"
"5601","respectivo"
"5602","color"
"5603","incluyen"
"5604","intervalos"
"5605","confianza"
"5606","escenario"
"5607","intervalos"
"5608","confianza"
"5609","resumen"
"5610","evaluacion"
"5611","riesgo"
"5612","inflacion"
"5613","realiza"
"5614","consejo"
"5615","escenario"
"5616","incorpora"
"5617","supuesto"
"5618","trabajo"
"5619","tpm"
"5620","seguira"
"5621","trayectoria"
"5622","comparable"
"5623","deduce"
"5624","diversas"
"5625","medidas"
"5626","expectativas"
"5627","banco"
