"","x"
"10562","incremento"
"10563","gradual"
"10564","crecimiento"
"10565","socios"
"10566","comerciales"
"10567","proyecta"
"10568","junto"
"10569","terminos"
"10570","intercambio"
"10571","orden"
"10572","respecto"
"10573","pasado"
"10574","espera"
"10575","postergacion"
"10576","inicio"
"10577","interes"
"10578","politica"
"10579","principales"
"10580","economias"
"10581","unidos"
"10582","deterioro"
"10583","indicadores"
"10584","impulsado"
"10585","mercado"
"10586","esperar"
"10587","recorte"
"10588","adicional"
"10589","tasa"
"10590","interes"
"10591","fondos"
"10592","federales"
"10593","banco"
"10594","europeo"
"10595","enfrenta"
"10596","panorama"
"10597","ajuste"
"10598","baja"
"10599","proyecciones"
"10600","crecimiento"
"10601","sumado"
"10602","ausencia"
"10603","presiones"
"10604","inflacionarias"
"10605","hace"
"10606","probable"
"10607","recorte"
"10608","adicional"
"10609","tasa"
"10610","politica"
"10611","corto"
"10612","todas"
"10613","formas"
"10614","panorama"
"10615","inflacionario"
"10616","externo"
"10617","ve"
"10618","estable"
"10619","junto"
"10620","depreciacion"
"10621","dolar"
"10622","mercados"
"10623","internacionales"
"10624","lleva"
"10625","economia"
"10626","enfrente"
"10627","inflacion"
"10628","externa"
"10629","proximo"
"10630","situacion"
"10631","contrasta"
"10632","marcada"
"10633","deflacion"
"10634","verifico"
"10635","incertidumbre"
"10636","geopolitica"
"10637","caracterizado"
"10638","recientes"
"10639","efectos"
"10640","directos"
"10641","mercados"
"10642","financieros"
"10643","internacionales"
"10644","significado"
"10645","luego"
"10646","fin"
"10647","conflicto"
"10648","irak"
"10649","incrementado"
"10650","preferencias"
"10651","riesgo"
"10652","inversionistas"
"10653","reflejado"
"10654","incremento"
"10655","precios"
"10656","activos"
"10657","bursatiles"
"10658","interes"
"10659","bonos"
"10660","tesoro"
"10661","junto"
"10662","caida"
"10663","precios"
"10664","metales"
"10665","dolar"
"10666","mercados"
"10667","emergentes"
"10668","inmunes"
"10669","tendencias"
"10670","observandose"
"10671","fuerte"
"10672","repunte"
"10673","mercados"
"10674","accionarios"
"10675","junto"
"10676","caidas"
"10677","importantes"
"10678","spreads"
"10679","soberanos"
"10680","apreciacion"
"10681","varias"
"10682","monedas"
"10683","economia"
"10684","visto"
"10685","tendencias"
"10686","escenario"
"10687","probable"
"10688","proximos"
"10689","trimestres"
"10690","sigue"
"10691","contemplando"
"10692","flujos"
"10693","capitales"
"10694","reducidos"
"10695","existe"
"10696","posibilidad"
"10697","abundancia"
"10698","financiamiento"
"10699","especialmente"
"10700","corto"
"10701","dadas"
"10702","condiciones"
"10703","liquidez"
"10704","retorno"
"10705","riesgo"
"10706","presentes"
"10707","mercados"
"10708","financieros"
"10709","internacionales"
"10710","reciente"
"10711","apreciado"
"10712","afianzamiento"
"10713","condiciones"
"10714","financieras"
"10715","regionales"
"10716","escenarios"
"10717","inflacion"
"10718","futura"
"10719","interes"
"10720","cambio"
"10721","escenario"
"10722","supone"
"10723","tasa"
"10724","politica"
"10725","monetaria"
"10726","mantiene"
"10727","estable"
"10728","proximos"
"10729","veinticuatro"
"10730","proyeccion"
"10731","sino"
"10732","supuesto"
"10733","metodologico"
"10734","permite"
"10735","evaluar"
"10736","coherencia"
"10737","actual"
"10738","politica"
"10739","monetaria"
"10740","meta"
"10741","inflacion"
"10742","mediano"
"10743","orienta"
"10744","pesar"
"10745","conflicto"
"10746","irak"
"10747","corfoinverlink"
"10748","mercados"
"10749","financieros"
"10750","continuado"
"10751","funcionando"
"10752","normalidad"
"10753","turbulencias"
"10754","consideracion"
"10755","contexto"
"10756","sistema"
"10757","financiero"
"10758","solido"
"10759","demuestran"
"10760","distintos"
"10761","indicadores"
"10762","solvencia"
"10763","riesgo"
"10764","rentabilidad"
"10765","sector"
"10766","ello"
"10767","permitido"
"10768","mantener"
"10769","sesgo"
"10770","expansivo"
"10771","actual"
"10772","politica"
"10773","monetaria"
"10774","ajustes"
"10775","ordenados"
"10776","principales"
"10777","variables"
"10778","interes"
"10779","largo"
"10780","continuan"
"10781","cercanos"
"10782","minimos"
"10783","historicos"
"10784","tendencia"
"10785","reciente"
"10786","consecuencia"
"10787","noticias"
"10788","actividad"
"10789","expectativas"
"10790","inflacion"
"10791","reducidas"
"10792","corto"
"10793","supone"
"10794","interes"
"10795","mediano"
"10796","largo"
"10797","siguen"
"10798","trayectoria"
"10799","coherente"
"10800","estructura"
"10801","mercado"
"10802","ocasiones"
"10803","cambio"
"10804","variable"
"10805","reflejo"
"10806","vaivenes"
"10807","mercados"
"10808","externos"
"10809","medida"
"10810","incertidumbre"
"10811","asociada"
"10812","conflicto"
"10813","irak"
"10814","iba"
"10815","aumento"
"10816","precio"
"10817","dolar"
"10818","incremento"
"10819","llegando"
"10820","dolar"
"10821","episodios"
"10822","luego"
"10823","resolucion"
"10824","conflicto"
"10825","mejoramiento"
"10826","condiciones"
"10827","regionales"
"10828","peso"
"10829","aumentado"
"10830","cotizandose"
"10831","dolar"
"10832","recientes"
"10833","semanas"
"10834","escenario"
"10835","supone"
"10836","asunto"
"10837","metodologico"
"10838","tasa"
"10839","politica"
"10840","monetaria"
"10841","mantiene"
"10842","estable"
"10843","proximos"
"10844","veinticuatro"
"10845","indudable"
"10846","dificultad"
"10847","predecir"
"10848","movimientos"
"10849","cambiarios"
"10850","futuros"
"10851","corto"
"10852","u"
"10853","direccion"
"10854","esquema"
"10855","flotacion"
"10856","rige"
"10857","supuesto"
"10858","trabajo"
"10859","postula"
"10860","peso"
"10861","experimentara"
"10862","leve"
"10863","apreciacion"
"10864","horizonte"
"10865","proyeccion"
"10866","respecto"
"10867","niveles"
"10868","alcanzados"
"10869","ultimas"
"10870","cuatro"
"10871","semanas"
"10872","trayectoria"
"10873","coherente"
"10874","diferenciales"
"10875","interno"
"10876","externo"
"10877","interes"
"10878","mediano"
"10879","largo"
"10880","observan"
"10881","actualidad"
"10882","politica"
"10883","fiscal"
"10884","incorporacion"
"10885","nuevos"
"10886","antecedentes"
"10887","eventos"
"10888","ambito"
"10889","interno"
"10890","externo"
"10891","llevan"
"10892","escenario"
"10893","crecimiento"
"10894","contenido"
"10895","resulte"
"10896","diferente"
"10897","considerado"
"10898","presupuesto"
"10899","necesario"
"10900","considerar"
"10901","tratados"
"10902","libre"
"10903","comercio"
"10904","generaran"
"10905","reduccion"
"10906","ingresos"
"10907","tributarios"
"10908","concepto"
"10909","aranceles"
"10910","importaciones"
"10911","obstante"
"10912","contar"
"10913","proyeccion"
"10914","actualizada"
"10915","deberian"
"10916","considerarse"
"10917","factores"
"10918","inciden"
"10919","ingresos"
"10920","tributarios"
"10921","resultado"
"10922","operacion"
"10923","renta"
"10924","aquellos"
"10925","afectan"
"10926","ingresos"
"10927","tributarios"
"10928","gasto"
"10929","publico"
"10930","respecto"
"10931","espera"
"10932","ministerio"
"10933","hacienda"
"10934","actualice"
"10935","proximo"
"10936","proyecciones"
"10937","fiscales"
"10938","politica"
"10939","monetaria"
"10940","escenario"
"10941","regla"
"10942","superavit"
"10943","estructural"
"10944","mantiene"
"10945","implicancias"
"10946","impulso"
"10947","macroeconomico"
"10948","crecimiento"
"10949","economico"
"10950","actividad"
"10951","gasto"
"10952","continuaron"
"10953","senda"
"10954","crecimiento"
"10955","pese"
"10956","panorama"
"10957","incertidumbre"
"10958","comienzos"
"10959","producto"
"10960","evolucion"
"10961","escenario"
"10962","internacional"
"10963","aceleracion"
"10964","explicada"
"10965","importante"
"10966","actividad"
"10967","sectores"
"10968","relacionados"
"10969","recursos"
"10970","naturales"
"10971","especialmente"
"10972","mineria"
"10973","restantes"
"10974","sectores"
"10975","cambio"
"10976","mantuvieron"
"10977","crecimiento"
"10978","moderadas"
"10979","excepcion"
"10980","industria"
"10981","mantiene"
"10982","dinamismo"
"10983","demanda"
"10984","interna"
"10985","seguido"
"10986","trayectoria"
"10987","aceleracion"
"10988","hace"
"10989","trimestres"
"10990","comportamiento"
"10991","actividad"
"10992","gasto"
"10993","sigue"
"10994","viendose"
"10995","apoyado"
"10996","instancia"
"10997","expansiva"
"10998","politica"
"10999","monetaria"
"11000","condiciones"
"11001","mercados"
"11002","credito"
"11003","laboral"
"11004","forma"
"11005","parcial"
"11006","estima"
"11007","pib"
"11008","gasto"
"11009","incremento"
"11010","orden"
"11011","respecto"
"11012","componentes"
"11013","demanda"
"11014","indicadores"
"11015","consumo"
"11016","continuan"
"11017","senalando"
"11018","trayectoria"
"11019","favorable"
"11020","cifras"
"11021","marginales"
"11022","menos"
"11023","dinamicas"
"11024","semanas"
"11025","recientes"
"11026","indicadores"
"11027","formacion"
"11028","bruta"
"11029","capital"
"11030","maquinaria"
"11031","equipos"
"11032","leves"
"11033","signos"
"11034","recuperacion"
"11035","margen"
"11036","mercado"
"11037","inmobiliario"
"11038","mostro"
"11039","gran"
"11040","vigor"
"11041","trimestres"
"11042","presenta"
"11043","margen"
"11044","menor"
"11045","dinamismo"
"11046","niveles"
"11047","ventas"
"11048","elevados"
"11049","sector"
"11050","externo"
"11051","exportaciones"
"11052","mostraron"
"11053","creciente"
"11054","dinamismo"
"11055","situacion"
"11056","espera"
"11057","perdure"
"11058","curso"
"11059","traduzca"
"11060","aumentos"
"11061","volumen"
"11062","superiores"
"11063","pasado"
"11064","dinamismo"
"11065","exportaciones"
"11066","influido"
"11067","mejor"
"11068","situacion"
"11069","precios"
"11070","cobre"
"11071","productos"
"11072","celulosa"
"11073","harina"
"11074","pescado"
"11075","salmon"
"11076","deficit"
"11077","cuenta"
"11078","corriente"
"11079","proyecta"
"11080","cifras"
"11081","orden"
"11082","situacion"
"11083","deberia"
"11084","repetirse"
"11085","proximo"
"11086","relacion"
"11087","mercado"
"11088","trabajo"
"11089","primeros"
"11090","continuado"
"11091","renovado"
"11092","dinamismo"
"11093","empleo"
"11094","sector"
"11095","privado"
"11096","eliminados"
"11097","factores"
"11098","estacionales"
"11099","empleo"
"11100","crecio"
"11101","aumento"
"11102","ocupacion"
"11103","significado"
"11104","ahora"
"11105","caida"
"11106","bien"
"11107","marginal"
"11108","tasa"
"11109","desempleo"
"11110","causa"
"11111","incremento"
"11112","mejores"
"11113","perspectivas"
"11114","mercado"
"11115","laboral"
"11116","inducido"
"11117","tasa"
"11118","participacion"
"11119","persistencia"
"11120","aceleracion"
"11121","actividad"
"11122","economica"
"11123","sujeta"
"11124","diversos"
"11125","factores"
"11126","conempresasrse"
"11127","consolidacion"
"11128","definitiva"
"11129","trayectoria"
"11130","ahora"
"11131","situacion"
"11132","mercado"
"11133","laboral"
"11134","favorable"
"11135","aprecia"
"11136","cierta"
"11137","recuperacion"
"11138","medidas"
"11139","confianza"
"11140","aparentemente"
"11141","contaminadas"
"11142","incertidumbre"
"11143","derivada"
"11144","guerra"
"11145","efecto"
"11146","distintos"
"11147","precios"
"11148","combustibles"
"11149","locomocion"
"11150","colectiva"
"11151","espera"
"11152","relevante"
"11153","holguras"
"11154","capacidad"
"11155","presente"
"11156","mantienen"
"11157","perspectivas"
"11158","reduccion"
"11159","brechas"
"11160","escenarios"
"11161","inflacion"
"11162","futura"
"11163","adelante"
"11164","espera"
"11165","conjunto"
"11166","antecedentes"
"11167","escenario"
"11168","condiciones"
"11169","monetarias"
"11170","expansivas"
"11171","actualidad"
"11172","crecimiento"
"11173","economico"
"11174","vea"
"11175","impulsado"
"11176","cifras"
"11177","rango"
"11178","equivalente"
"11179","previsto"
"11180","pasado"
"11181","antecedentes"
"11182","disponibles"
"11183","momento"
"11184","incluyen"
"11185","panorama"
"11186","crecimiento"
"11187","potencial"
"11188","proximo"
"11189","espera"
"11190","crecimiento"
"11191","actividad"
"11192","brechas"
"11193","capacidad"
"11194","disminuirian"
"11195","escenarios"
"11196","crecimiento"
"11197","pib"
"11198","trimestral"
"11199","cerca"
"11200","pib"
"11201","demanda"
"11202","interna"
"11203","presentara"
"11204","variacion"
"11205","porcentual"
"11206","respecto"
"11207","expansion"
"11208","medio"
"11209","punto"
"11210","crecimiento"
"11211","actividad"
"11212","ello"
"11213","deficit"
"11214","cuenta"
"11215","corriente"
"11216","mantendra"
"11217","pib"
"11218","proyecciones"
"11219","crecimiento"
"11220","mercado"
"11221","similares"
"11222","contenidas"
"11223","consensus"
"11224","forecast"
"11225","presenta"
"11226","cambios"
"11227","respecto"
"11228","crecimiento"
"11229","esperado"
"11230","ligera"
"11231","disminucion"
"11232","proximo"
"11233","encuesta"
"11234","expectativas"
"11235","banco"
"11236","entrega"
"11237","cifras"
"11238","crecimiento"
"11239","proximo"
"11240","respectivamente"
"11241","superiores"
"11242","similares"
"11243","encuentran"
"11244","encuesta"
"11245","mes"
"11246","crecimiento"
"11247","tendencia"
"11248","brecha"
"11249","capacidad"
"11250","muestra"
"11251","intervalo"
"11252","confianza"
"11253","proyeccion"
"11254","horizonte"
"11255","respectivo"
"11256","color"
"11257","incluyen"
"11258","intervalos"
"11259","confianza"
"11260","intervalos"
"11261","confianza"
"11262","principio"
"11263","evolucion"
"11264","brecha"
"11265","capacidad"
"11266","resumen"
"11267","evaluacion"
"11268","riesgo"
"11269","crecimiento"
"11270","economico"
"11271","futuro"
"11272","realiza"
"11273","banco"
"11274","bajo"
"11275","supuesto"
"11276","tasa"
"11277","politica"
"11278","monetaria"
"11279","mantiene"
"11280","ritmo"
"11281","efectivo"
"11282","crecimiento"
"11283","economico"
"11284","juega"
"11285","papel"
"11286","proximos"
"11287","determinante"
"11288","presiones"
"11289","inflacionarias"
"11290","futuras"
"11291","sentido"
"11292","banco"
"11293","espera"
"11294","escenario"
"11295","crecimiento"
"11296","descrito"
"11297","curso"
"11298","brechas"
"11299","capacidad"
"11300","sufran"
"11301","mayores"
"11302","cambios"
"11303","cambio"
"11304","escenario"
"11305","holguras"
"11306","capacidad"
"11307","reduccion"
"11308","parcial"
"11309","equivalente"
"11310","aproximadamente"
"11311","pib"
"11312","reduccion"
"11313","continuaria"
"11314","progresivamente"
"11315","siguiente"
"11316","serie"
"11317","condiciones"
"11318","incluyendo"
"11319","externas"
"11320","apunta"
"11321","crecimiento"
"11322","potencial"
"11323","economia"
"11324","ubicara"
"11325","bienio"
"11326","observa"
"11327","disminucion"
"11328","bastante"
"11329","persistente"
"11330","rentabilidad"
"11331","privada"
"11332","recientemente"
"11333","muestra"
"11334","tendencia"
"11335","recuperacion"
"11336","especialmente"
"11337","sector"
"11338","exportador"
"11339","mantiene"
"11340","niveles"
"11341","inferiores"
"11342","observados"
"11343","crisis"
"11344","asiatica"
"11345","economia"
"11346","consecuentemente"
"11347","inversion"
"11348","tiempo"
"11349","reflejan"
"11350","ritmo"
"11351","crecimiento"
"11352","potencial"
"11353","inferior"
"11354","decada"
"11355","noventa"
"11356","coherente"
"11357","cifras"
"11358","descritas"
"11359","lado"
"11360","tasa"
"11361","participacion"
"11362","laboral"
"11363","revirtiendo"
"11364","fuerte"
"11365","caida"
"11366","mostro"
"11367","implica"
"11368","cambios"
"11369","capacidad"
"11370","productiva"
"11371","fenomeno"
"11372","asocia"
"11373","basicamente"
"11374","menor"
"11375","desaliento"
"11376","personas"
"11377","gracias"
"11378","mejores"
"11379","condiciones"
"11380","recientes"
"11381","mercado"
"11382","laboral"
"11383","crecimiento"
"11384","oferta"
"11385","restriccion"
"11386","inmediata"
"11387","crecimiento"
"11388","demanda"
"11389","control"
"11390","inflacion"
"11391","contrario"
"11392","evolucion"
"11393","esperada"
"11394","holguras"
"11395","capacidad"
"11396","instalada"
"11397","limitan"
"11398","normalizacion"
"11399","margenes"
"11400","situacion"
"11401","variaria"
"11402","solo"
"11403","parcialmente"
"11404","politica"
"11405","monetaria"
"11406","comportamiento"
"11407","precios"
"11408","corto"
"11409","inflacion"
"11410","mostro"
"11411","vaivenes"
"11412","pronunciados"
"11413","pasado"
"11414","fuerte"
"11415","incremento"
"11416","precio"
"11417","petroleo"
"11418","cambio"
"11419","posterior"
"11420","reversion"
"11421","inflacion"
"11422","ipc"
"11423","supero"
"11424","retornando"
"11425","rapidamente"
"11426","interior"
"11427","rango"
"11428","meta"
"11429","inflacion"
"11430","medida"
"11431","ipcx"
"11432","mostrado"
"11433","cierta"
"11434","volatilidad"
"11435","producto"
"11436","incremento"
"11437","precio"
"11438","locomocion"
"11439","colectiva"
"11440","posterior"
"11441","reversion"
"11442","estima"
"11443","curso"
"11444","trimestres"
"11445","inflacion"
"11446","convergera"
"11447","mitad"
"11448","inferior"
"11449","rango"
"11450","meta"
"11451","lado"
"11452","mantencion"
"11453","precio"
"11454","petroleo"
"11455","niveles"
"11456","orden"
"11457","barril"
"11458","contribuira"
"11459","normalizar"
"11460","precio"
"11461","combustibles"
"11462","sumaria"
"11463","relativa"
"11464","estabilidad"
"11465","cambio"
"11466","espera"
"11467","tarifas"
"11468","servicios"
"11469","publicos"
"11470","reflejen"
"11471","escenario"
"11472","descartandose"
"11473","nuevo"
"11474","descenso"
"11475","luego"
"11476","correspondiente"
"11477","mes"
"11478","locomocion"
"11479","colectiva"
"11480","proximo"
"11481","igualmente"
"11482","espera"
"11483","precios"
"11484","productos"
"11485","perecibles"
"11486","muestren"
"11487","trayectoria"
"11488","acorde"
"11489","patrones"
"11490","estacionales"
"11491","habituales"
"11492","deberian"
"11493","repetirse"
"11494","inusuales"
"11495","incrementos"
"11496","esperan"
"11497","importantes"
"11498","cambios"
"11499","inflacion"
"11500","mes"
"11501","mes"
"11502","especial"
"11503","inflacion"
"11504","subyacente"
"11505","reduciria"
"11506","ubicandose"
"11507","mediados"
"11508","inflacion"
"11509","escenario"
"11510","orientacion"
"11511","politica"
"11512","monetaria"
"11513","determina"
"11514","comportamiento"
"11515","inflacion"
"11516","mediano"
"11517","largo"
"11518","relacion"
"11519","incierta"
"11520","variable"
"11521","corto"
"11522","reflejando"
"11523","influencia"
"11524","amplia"
"11525","gama"
"11526","factores"
"11527","lado"
"11528","presiones"
"11529","costos"
"11530","remuneraciones"
"11531","nominales"
"11532","medidas"
"11533","ine"
"11534","siguen"
"11535","mostrando"
"11536","crecimiento"
"11537","moderadas"
"11538","esperarse"
"11539","trayectoria"
"11540","costos"
"11541","laborales"
"11542","unitarios"
"11543","acentue"
"11544","consecuencia"
"11545","desaceleracion"
"11546","productividad"
"11547","trabajo"
"11548","venido"
"11549","aparejada"
"11550","dinamismo"
"11551","ocupacion"
"11552","mejor"
"11553","comportamiento"
"11554","esperado"
"11555","tasa"
"11556","desocupacion"
"11557","probablemente"
"11558","influira"
"11559","reajustes"
"11560","salariales"
"11561","alla"
"11562","efecto"
"11563","clausulas"
"11564","indizacion"
"11565","lado"
"11566","presiones"
"11567","inflacionarias"
"11568","importadas"
"11569","espera"
"11570","aumento"
"11571","pues"
"11572","depreciacion"
"11573","dolar"
"11574","mercados"
"11575","internacionales"
"11576","ocurrio"
"11577","forma"
"11578","rapida"
"11579","anticipado"
"11580","fenomeno"
"11581","veria"
"11582","solo"
"11583","parcialmente"
"11584","compensado"
"11585","apreciacion"
"11586","peso"
"11587","respecto"
"11588","niveles"
"11589","observados"
"11590","recientemente"
"11591","diferenciales"
"11592","reales"
"11593","largo"
"11594","externas"
"11595","internas"
"11596","extrano"
"11597","dado"
"11598","regimen"
"11599","flotacion"
"11600","materializaran"
"11601","trayectorias"
"11602","diferentes"
"11603","cambio"
"11604","combinando"
"11605","elementos"
"11606","anteriores"
"11607","trayectoria"
"11608","brechas"
"11609","capacidad"
"11610","construye"
"11611","proyeccion"
"11612","inflacion"
"11613","veinticuatro"
"11614","ipc"
"11615","ipcx"
"11616","proyecciones"
"11617","presentan"
"11618","forma"
"11619","distribucion"
"11620","probabilidades"
"11621","evolucion"
"11622","inflacion"
"11623","proyeccion"
"11624","refieren"
"11625","escenarios"
"11626","inflacion"
"11627","futura"
"11628","variacion"
"11629","proyectada"
"11630","precios"
"11631","proyeccion"
"11632","inflacion"
"11633","ipc"
"11634","variacion"
"11635","porcentual"
"11636","respecto"
"11637","escenario"
"11638","actividad"
"11639","muestre"
"11640","crecimiento"
"11641","cercano"
"11642","punto"
"11643","medio"
"11644","rango"
"11645","planteado"
"11646","espera"
"11647","inflacion"
"11648","ipcx"
"11649","alcance"
"11650","llegando"
"11651","inflacion"
"11652","subyacente"
"11653","alcanzaria"
"11654","proximos"
"11655","doce"
"11656","siguientes"
"11657","doce"
"11658","medida"
"11659","precio"
"11660","internacional"
"11661","crudo"
"11662","acerque"
"11663","barril"
"11664","inflacion"
"11665","ipc"
"11666","convergera"
"11667","inflacion"
"11668","ipcx"
"11669","lleva"
"11670","esperar"
"11671","variacion"
"11672","ipc"
"11673","preve"
"11674","inflacion"
"11675","ipc"
"11676","cifra"
"11677","similar"
"11678","inflacion"
"11679","proximos"
"11680","doce"
"11681","llegaria"
"11682","cifra"
"11683","aumenta"
"11684","siguientes"
"11685","doce"
"11686","muestra"
"11687","intervalo"
"11688","confianza"
"11689","proyeccion"
"11690","horizonte"
"11691","respectivo"
"11692","color"
"11693","incluyen"
"11694","intervalos"
"11695","confianza"
"11696","intervalos"
"11697","confianza"
"11698","resumen"
"11699","evaluacion"
"11700","riesgo"
"11701","inflacion"
"11702","futura"
"11703","realiza"
"11704","banco"
"11705","bajo"
"11706","proyecciones"
"11707","comparan"
"11708","expectativas"
"11709","inflacion"
"11710","supuesto"
"11711","tasa"
"11712","politica"
"11713","monetaria"
"11714","mantiene"
"11715","proximos"
"11716","premio"
"11717","riesgo"
"11718","implicitas"
"11719","diferencial"
"11720","interes"
"11721","banco"
"11722","bcu"
"11723","bcp"
"11724","cinco"
"11725","asimismo"
"11726","ultima"
"11727","encuesta"
"11728","expectativas"
"11729","banco"
"11730","mostro"
"11731","proyeccion"
"11732","inflacion"
"11733","debajo"
"11734","proximos"
"11735","veinticuatro"
"11736","consensus"
"11737","forecasts"
"11738","muestra"
"11739","proyeccion"
"11740","inflacion"
"11741","subyacente"
"11742","ipcx"
"11743","proyecciones"
"11744","inflacion"
"11745","variacion"
"11746","porcentual"
"11747","respecto"
"11748","balance"
"11749","riesgo"
"11750","tendencias"
"11751","centrales"
"11752","contenidas"
"11753","constituyen"
"11754","escenario"
"11755","estima"
"11756","probable"
"11757","habitual"
"11758","embargo"
"11759","existen"
"11760","riesgo"
"11761","relevantes"
"11762","configuran"
"11763","escenarios"
"11764","alternativos"
"11765","inflacion"
"11766","crecimiento"
"11767","configuran"
"11768","balance"
"11769","riesgo"
"11770","ambas"
"11771","variables"
"11772","entorno"
"11773","internacional"
"11774","persisten"
"11775","dudas"
"11776","acerca"
"11777","ritmo"
"11778","crecimiento"
"11779","tomara"
"11780","economia"
"11781","estadounidense"
"11782","proximo"
"11783","aspectos"
"11784","abultado"
"11785","endeudamiento"
"11786","muestra"
"11787","intervalo"
"11788","confianza"
"11789","proyeccion"
"11790","horizonte"
"11791","respectivo"
"11792","hogar"
"11793","significativos"
"11794","deficit"
"11795","cuenta"
"11796","corriente"
"11797","color"
"11798","incluyen"
"11799","intervalos"
"11800","confianza"
"11801","intervalos"
"11802","confianza"
"11803","posibilidad"
"11804","caida"
"11805","abrupta"
"11806","precio"
"11807","activos"
"11808","inmobiliarios"
"11809","resumen"
"11810","evaluacion"
"11811","riesgo"
"11812","inflacion"
"11813","futura"
"11814","realiza"
"11815","banco"
"11816","bajo"
"11817","supuesto"
"11818","tasa"
"11819","politica"
"11820","monetaria"
"11821","mantiene"
"11822","proximos"
"11823","pueden"
"11824","hacer"
"11825","peligrar"
"11826","recuperacion"
"11827","actividad"
"11828","afectando"
"11829","eventualmente"
"11830","actividad"
"11831","industrial"
"11832","creacion"
"11833","empleo"
"11834","confianza"
"11835","banco"
"11836","consumidores"
"11837","situacion"
"11838","debilidad"
"11839","refuerza"
"11840","riesgo"
"11841","materialice"
"11842","recuperacion"
"11843","sostenida"
"11844","economia"
"11845","mundial"
"11846","afectando"
"11847","eventualmente"
"11848","comercio"
"11849","mundial"
"11850","recuperacion"
"11851","terminos"
"11852","intercambio"
"11853","latente"
"11854","efecto"
"11855","economico"
"11856","pueda"
"11857","tener"
"11858","sindrome"
"11859","respiratorio"
"11860","agudo"
"11861","severo"
"11862","sars"
"11863","impacto"
"11864","momento"
"11865","acotado"
"11866","asiaticos"
"11867","escenario"
"11868","mostrar"
"11869","desviacion"
"11870","positiva"
"11871","respecto"
"11872","flujos"
"11873","capitales"
"11874","corto"
"11875","pues"
"11876","aumento"
"11877","apetito"
"11878","riesgo"
"11879","inversionistas"
"11880","internacionales"
"11881","junto"
"11882","posicion"
"11883","liquida"
"11884","mantienen"
"11885","traducirse"
"11886","mayores"
"11887","flujos"
"11888","corto"
"11889","economias"
"11890","emergentes"
"11891","escenario"
"11892","mayores"
"11893","flujos"
"11894","capitales"
"11895","sostener"
"11896","escenario"
"11897","expansivo"
"11898","actividad"
"11899","tendencia"
"11900","dinamica"
"11901","consumo"
"11902","inversion"
"11903","acomodando"
"11904","deficit"
"11905","cuenta"
"11906","corriente"
"11907","escenario"
"11908","politica"
"11909","monetaria"
"11910","ambito"
"11911","interno"
"11912","menor"
"11913","incertidumbre"
"11914","persisten"
"11915","dudas"
"11916","respecto"
"11917","vigor"
"11918","repunte"
"11919","actividad"
"11920","gasto"
"11921","temprano"
"11922","afianzar"
"11923","diagnostico"
"11924","aceleracion"
"11925","sostenida"
"11926","crecimiento"
"11927","senales"
"11928","solo"
"11929","incipientes"
"11930","muestra"
"11931","formacion"
"11932","bruta"
"11933","capital"
"11934","fijo"
"11935","recuperacion"
"11936","parcial"
"11937","confianza"
"11938","consumidores"
"11939","mayoria"
"11940","indicadores"
"11941","internos"
"11942","particular"
"11943","asociados"
"11944","consumo"
"11945","privado"
"11946","mostrado"
"11947","trayectoria"
"11948","pesar"
"11949","incertidumbre"
"11950","externa"
"11951","menguado"
"11952","dinamismo"
"11953","mundo"
"11954","desarrollado"
"11955","fuerte"
"11956","incremento"
"11957","precio"
"11958","interno"
"11959","combustibles"
"11960","sintoma"
"11961","proceso"
"11962","aceleracion"
"11963","fragil"
"11964","efecto"
"11965","trayectoria"
"11966","probable"
"11967","inflacion"
"11968","podrian"
"11969","tener"
"11970","riesgo"
"11971","mencionados"
"11972","existe"
"11973","incertidumbre"
"11974","respecto"
"11975","curso"
"11976","pueda"
"11977","tomar"
"11978","inflacion"
"11979","importada"
"11980","momento"
"11981","riesgo"
"11982","direccion"
"11983","respecto"
"11984","trayectoria"
"11985","precio"
"11986","petroleo"
"11987","actual"
"11988","regimen"
"11989","flotacion"
"11990","dificil"
"11991","aventurar"
"11992","seguridad"
"11993","cambio"
"11994","seguira"
"11995","trayectoria"
"11996","dada"
"11997","asimismo"
"11998","escenario"
"11999","inflacion"
"12000","subyacente"
"12001","observada"
"12002","excluido"
"12003","efecto"
"12004","precios"
"12005","regulados"
"12006","caracter"
"12007","transitorio"
"12008","debe"
"12009","evaluarse"
"12010","cuidado"
"12011","proximos"
"12012","relacionada"
"12013","posibilidad"
"12014","compresion"
"12015","margenes"
"12016","comercializacion"
"12017","observada"
"12018","ahora"
"12019","duradera"
"12020","gracias"
"12021","ejemplo"
"12022","cambios"
"12023","estructurales"
"12024","comercio"
"12025","minorista"
"12026","mayorista"
"12027","holguras"
"12028","actividad"
"12029","consideran"
"12030","analisis"
"12031","realidad"
"12032","diferentes"
"12033","evolucion"
"12034","productividad"
"12035","laboral"
"12036","presione"
"12037","menor"
"12038","medida"
"12039","costos"
"12040","laborales"
"12041","unitarios"
"12042","ponderacion"
"12043","antecedentes"
"12044","consejo"
"12045","estima"
"12046","escenarios"
"12047","alternativos"
"12048","reflejan"
"12049","sesgo"
"12050","particular"
"12051","crecimiento"
"12052","inflacion"
"12053","estima"
"12054","existe"
"12055","balance"
"12056","riesgo"
"12057","neutral"
"12058","actividad"
"12059","inflacion"
"12060","supuesto"
"12061","trabajo"
"12062","tasa"
"12063","politica"
