"","x"
"4671","demanda"
"4672","interna"
"4673","empresas"
"4674","consumidores"
"4675","precios"
"4676","diversos"
"4677","activos"
"4678","demanda"
"4679","interna"
"4680","variacion"
"4681","existencias"
"4682","formacion"
"4683","bruta"
"4684","capital"
"4685","fijo"
"4686","aumentado"
"4687","transados"
"4688","bolsa"
"4689","vivienda"
"4690","suma"
"4691","consumo"
"4692","menor"
"4693","ajuste"
"4694","fiscal"
"4695","eurozona"
"4696","muestra"
"4697","recuperacion"
"4698","sostenida"
"4699","exportaciones"
"4700","bienes"
"4701","servicios"
"4702","ritmo"
"4703","menor"
"4704","contemplado"
"4705","preve"
"4706","medidas"
"4707","importaciones"
"4708","bienes"
"4709","servicios"
"4710","cuenta"
"4711","corriente"
"4712","pib"
"4713","estimulo"
"4714","anunciadas"
"4715","banco"
"4716","europeo"
"4717","contribuiran"
"4718","positivamente"
"4719","ahorro"
"4720","nacional"
"4721","pib"
"4722","crecimiento"
"4723","dicho"
"4724","bloque"
"4725","inversion"
"4726","nacional"
"4727","bruta"
"4728","pib"
"4729","fbcf"
"4730","pib"
"4731","nominal"
"4732","fbcf"
"4733","pib"
"4734","cuanto"
"4735","economias"
"4736","emergentes"
"4737","crecimiento"
"4738","previsto"
"4739","continua"
"4740","menor"
"4741","previos"
"4742","persiste"
"4743","riesgo"
"4744","cuenta"
"4745","corriente"
"4746","desempeno"
"4747","sistema"
"4748","financiero"
"4749","escenario"
"4750","mantiene"
"4751","balanza"
"4752","comercial"
"4753","exportaciones"
"4754","proyeccion"
"4755","respectivamente"
"4756","importaciones"
"4757","revision"
"4758","crecimiento"
"4759","da"
"4760","decimas"
"4761","servicios"
"4762","resaltan"
"4763","correcciones"
"4764","mexico"
"4765","argentina"
"4766","renta"
"4767","transferencias"
"4768","corrientes"
"4769","ajuste"
"4770","responde"
"4771","factores"
"4772","propios"
"4773","pais"
"4774","refleja"
"4775","revision"
"4776","baja"
"4777","crecimiento"
"4778","pese"
"4779","mantencion"
"4780","f"
"4781","proyeccion"
"4782","banco"
"4783","crecimiento"
"4784","revisiones"
"4785","desarrolladas"
"4786","banco"
"4787","proyeccion"
"4788","inflacion"
"4789","externa"
"4790","relevante"
"4791","economia"
"4792","ipe"
"4793","proyeccion"
"4794","inflacion"
"4795","ipc"
"4796","revisa"
"4797","proximo"
"4798","depreciacion"
"4799","dolar"
"4800","variacion"
"4801","mercados"
"4802","externos"
"4803","inflaciones"
"4804","internas"
"4805","resto"
"4806","mundo"
"4807","mayores"
"4808","consideradas"
"4809","ipom"
"4810","ipom"
"4811","ipom"
"4812","escenario"
"4813","terminos"
"4814","intercambio"
"4815","similares"
"4816","proyectado"
"4817","sigue"
"4818","anticipando"
"4819","normalizacion"
"4820","promedios"
"4821","historicos"
"4822","ello"
"4823","supone"
"4824","precio"
"4825","cobre"
"4826","petroleo"
"4827","mantendran"
"4828","trayectoria"
"4829","descendente"
"4830","considerando"
"4831","futuros"
"4832","petroleo"
"4833","wti"
"4834","brent"
"4835","diez"
"4836","previos"
"4837","perspectivas"
"4838","precio"
"4839","barril"
"4840","promedian"
"4841","cobre"
"4842","precio"
"4843","libra"
"4844","previsto"
"4845","ello"
"4846","seguira"
"4847","debajo"
"4848","area"
"4849","gris"
"4850","corresponde"
"4851","registrados"
"4852","previos"
"4853","proyeccion"
"4854","fuentes"
"4855","banco"
"4856","instituto"
"4857","nacional"
"4858","escenario"
"4859","pib"
"4860","crecera"
"4861","rango"
"4862","inferior"
"4863","previsto"
"4864","correccion"
"4865","explica"
"4866","debilidad"
"4867","mostraron"
"4868","componentes"
"4869","actividad"
"4870","ligados"
"4871","demanda"
"4872","menor"
"4873","dinamismo"
"4874","esperado"
"4875","demanda"
"4876","interna"
"4877","ello"
"4878","menor"
"4879","grado"
"4880","utilizacion"
"4881","capacidad"
"4882","instalada"
"4883","crecimiento"
"4884","economia"
"4885","inferior"
"4886","tasa"
"4887","tendencia"
"4888","varios"
"4889","trimestres"
"4890","expansion"
"4891","demanda"
"4892","final"
"4893","reduce"
"4894","ello"
"4895","desempeno"
"4896","inversion"
"4897","seguido"
"4898","ajustando"
"4899","baja"
"4900","agrego"
"4901","reduccion"
"4902","importante"
"4903","consumo"
"4904","privado"
"4905","desaceleracion"
"4906","demanda"
"4907","interna"
"4908","incidencias"
"4909","inflacion"
"4910","ipc"
"4911","menor"
"4912","acumulacion"
"4913","inventarios"
"4914","coherente"
"4915","correccion"
"4916","baja"
"4917","importaciones"
"4918","especialmente"
"4919","consumo"
"4920","ipcsae"
"4921","agrega"
"4922","menor"
"4923","disposicion"
"4924","mantener"
"4925","inventarios"
"4926","sectores"
"4927","energia"
"4928","alimentos"
"4929","ipc"
"4930","vio"
"4931","consumo"
"4932","privado"
"4933","desaceleracion"
"4934","marcada"
"4935","anticipado"
"4936","bienes"
"4937","durables"
"4938","suma"
"4939","deterioro"
"4940","fundamentos"
"4941","particular"
"4942","creacion"
"4943","empleo"
"4944","perdido"
"4945","fuerza"
"4946","recomposicion"
"4947","expansion"
"4948","empleo"
"4949","cuenta"
"4950","propia"
"4951","menor"
"4952","empleo"
"4953","asalariado"
"4954","disminucion"
"4955","crecimiento"
"4956","vacantes"
"4957","laborales"
"4958","sugiere"
"4959","crecimiento"
"4960","empleo"
"4961","asalariado"
"4962","seguira"
"4963","disminuyendo"
"4964","obstante"
"4965","fundamentos"
"4966","mercado"
"4967","laboral"
"4968","continuan"
"4969","favorables"
"4970","tasa"
"4971","desempleo"
"4972","sigue"
"4973","baja"
"4974","area"
"4975","gris"
"4976","corresponde"
"4977","proyeccion"
"4978","salarios"
"4979","nominales"
"4980","retomaron"
"4981","dinamismo"
"4982","terminos"
"4983","reales"
"4984","parentesis"
"4985","participaciones"
"4986","canasta"
"4987","ipc"
"4988","disminuyeron"
"4989","inflacion"
"4990","expectativas"
"4991","consumidores"
"4992","fuentes"
"4993","banco"
"4994","instituto"
"4995","nacional"
"4996","adelantan"
"4997","menor"
"4998","desempeno"
"4999","consumo"
"5000","privado"
"5001","pese"
"5002","permanecer"
"5003","terreno"
"5004","positivo"
"5005","seguido"
"5006","aproximandose"
"5007","neutral"
"5008","inversion"
"5009","vuelve"
"5010","corregir"
"5011","baja"
"5012","profundizando"
"5013","ajuste"
"5014","tasa"
"5015","variacion"
"5016","formacion"
"5017","bruta"
"5018","capital"
"5019","fijo"
"5020","fbcf"
"5021","reduce"
"5022","refleja"
"5023","desaceleracion"
"5024","inversion"
"5025","cuarto"
"5026","profunda"
"5027","anticipada"
"5028","cronograma"
"5029","acotado"
"5030","proyectos"
"5031","inversion"
"5032","construccion"
"5033","obras"
"5034","ingenieria"
"5035","previsto"
"5036","cbc"
"5037","ello"
"5038","formacion"
"5039","bruta"
"5040","capital"
"5041","fijo"
"5042","llegaria"
"5043","pib"
"5044","nominal"
"5045","politica"
"5046","monetaria"
"5047","escenario"
"5048","preve"
"5049","economia"
"5050","recuperara"
"5051","lentamente"
"5052","dinamismo"
"5053","expansion"
"5054","inflacion"
"5055","mayores"
"5056","proyeccion"
"5057","f"
"5058","f"
"5059","f"
"5060","contempla"
"5061","algun"
"5062","grado"
"5063","recuperacion"
"5064","inversion"
"5065","dadas"
"5066","condiciones"
"5067","variacion"
"5068","costo"
"5069","financiamiento"
"5070","interno"
"5071","externo"
"5072","tpm"
"5073","reducido"
"5074","inflacion"
"5075","ipc"
"5076","inflacion"
"5077","ipc"
"5078","trimestres"
"5079","interes"
"5080","largo"
"5081","inflacion"
"5082","ipc"
"5083","niveles"
"5084","menores"
"5085","decada"
"5086","tiempo"
"5087","inflacion"
"5088","ipcsae"
"5089","inflacion"
"5090","ipcsae"
"5091","primas"
"5092","riesgo"
"5093","reducido"
"5094","incide"
"5095","impulso"
"5096","externo"
"5097","inflacion"
"5098","ipcsae"
"5099","vio"
"5100","consecuencia"
"5101","mejores"
"5102","precios"
"5103","reasignacion"
"5104","recursos"
"5105","internos"
"5106","deriva"
"5107","f"
"5108","proyeccion"
"5109","corresponde"
"5110","inflacion"
"5111","proyectada"
"5112","depreciacion"
"5113","moneda"
"5114","anade"
"5115","mundo"
"5116","desarrollado"
"5117","mejor"
"5118","desempeno"
"5119","impulso"
"5120","proveera"
"5121","gasto"
"5122","publico"
"5123","fuentes"
"5124","banco"
"5125","instituto"
"5126","nacional"
"5127","particular"
"5128","inversion"
"5129","baja"
"5130","ejecucion"
"5131","presupuestaria"
"5132","sentido"
"5133","contrario"
"5134","apuntan"
"5135","deterioro"
"5136","mediciones"
"5137","expectativas"
"5138","empresasriales"
"5139","mencionada"
"5140","revision"
"5141","baja"
"5142","cronograma"
"5143","proyectos"
"5144","inversion"
"5145","previstos"
"5146","cbc"
"5147","tpm"
"5148","expectativas"
"5149","deficit"
"5150","cuenta"
"5151","corriente"
"5152","previsto"
"5153","corrige"
"5154","baja"
"5155","tpm"
"5156","eof"
"5157","primera"
"5158","quincena"
"5159","reduccion"
"5160","crecimiento"
"5161","proyectado"
"5162","inversion"
"5163","eee"
"5164","forward"
"5165","ipom"
"5166","ahorro"
"5167","dado"
"5168","menor"
"5169","consumo"
"5170","privado"
"5171","balanza"
"5172","comercial"
"5173","aprecia"
"5174","ajuste"
"5175","baja"
"5176","importaciones"
"5177","escenario"
"5178","proyecta"
"5179","deficit"
"5180","pib"
"5181","menores"
"5182","perspectivas"
"5183","gasto"
"5184","implican"
"5185","medido"
"5186","precios"
"5187","tendencia"
"5188","deficit"
"5189","vuelva"
"5190","descender"
"5191","llegando"
"5192","pib"
"5193","cuanto"
"5194","inflacion"
"5195","consejo"
"5196","estima"
"5197","escenario"
"5198","proyeccion"
"5199","inflacion"
"5200","mantendra"
"5201","niveles"
"5202","superiores"
"5203","banco"
"5204","finalizando"
"5205","cifra"
"5206","curso"
"5207","seguira"
"5208","reduciendose"
"5209","llegando"
"5210","alrededor"
"5211","proximo"
"5212","permanecera"
"5213","horizonte"
"5214","proyeccion"
"5215","ocasion"
"5216","crecimiento"
"5217","pib"
"5218","inflacion"
"5219","subyacente"
"5220","ubica"
"5221","niveles"
"5222","menores"
"5223","inflacion"
"5224","variacion"
"5225","descendera"
"5226","venideros"
"5227","oscilando"
"5228","cerca"
"5229","primera"
"5230","mitad"
"5231","trayectoria"
"5232","prevista"
"5233","inflacion"
"5234","descansa"
"5235","varios"
"5236","supuestos"
"5237","lado"
"5238","traspaso"
"5239","depreciacion"
"5240","peso"
"5241","precios"
"5242","acorde"
"5243","patron"
"5244","historico"
"5245","lado"
"5246","menor"
"5247","grado"
"5248","utilizacion"
"5249","capacidad"
"5250","instalada"
"5251","reducira"
"5252","presiones"
"5253","inflacionarias"
"5254","internas"
"5255","consejo"
"5256","utiliza"
"5257","supuesto"
"5258","metodologico"
"5259","cambio"
"5260","tcr"
"5261","mantendra"
"5262","similares"
"5263","actual"
"5264","toda"
"5265","vez"
"5266","ubica"
"5267","dentro"
"5268","rango"
"5269","estima"
"5270","coherente"
"5271","fundamentos"
"5272","largo"
"5273","suma"
"5274","supuesto"
"5275","trabajo"
"5276","salarios"
"5277","nominales"
"5278","reajustes"
"5279","acordes"
"5280","productividad"
"5281","meta"
"5282","inflacion"
"5283","supuesto"
"5284","muestra"
"5285","intervalo"
"5286","confianza"
"5287","proyeccion"
"5288","metodologico"
"5289","tpm"
"5290","seguira"
"5291","trayectoria"
"5292","comparable"
"5293","horizonte"
"5294","respectivo"
"5295","color"
"5296","incluyen"
"5297","intervalos"
"5298","confianza"
"5299","escenario"
"5300","deduce"
"5301","precios"
"5302","activos"
"5303","financieros"
"5304","vigentes"
"5305","intervalos"
"5306","confianza"
"5307","resumen"
"5308","evaluacion"
"5309","riesgo"
"5310","ipom"
"5311","crecimiento"
"5312","realiza"
"5313","consejo"
"5314","escenario"
"5315","utiliza"
"5316","supuesto"
"5317","metodologico"
"5318","tpm"
"5319","seguira"
"5320","trayectoria"
"5321","comparable"
"5322","deduce"
"5323","precios"
"5324","calculo"
"5325","correcciones"
"5326","precio"
"5327","volumenes"
"5328","asume"
"5329","precio"
"5330","cobre"
"5331","largo"
"5332","activos"
"5333","financieros"
"5334","vigentes"
"5335","ipom"
"5336","libra"
"5337","petroleo"
"5338","barril"
"5339","banco"
"5340","banco"
"5341","escenarios"
"5342","riesgo"
"5343","proyeccion"
"5344","inflacion"
"5345","ipc"
"5346","variacion"
"5347","escenario"
"5348","refleja"
"5349","eventos"
"5350","probabilidad"
"5351","ocurrencia"
"5352","disponible"
"5353","ipom"
"5354","embargo"
"5355","existen"
"5356","escenarios"
"5357","riesgo"
"5358","concretarse"
"5359","modificarian"
"5360","panorama"
"5361","macroeconomico"
"5362","curso"
"5363","politica"
"5364","monetaria"
"5365","ocasion"
"5366","evaluados"
"5367","escenarios"
"5368","alternativos"
"5369","consejo"
"5370","estima"
"5371","balance"
"5372","riesgo"
"5373","actividad"
"5374","inflacion"
"5375","equilibrado"
"5376","plano"
"5377","externo"
"5378","riesgo"
"5379","continua"
"5380","desempeno"
"5381","actividad"
"5382","desarrollos"
"5383","sistema"
"5384","financiero"
"5385","impacto"
"5386","escenario"
"5387","riesgo"
"5388","sigue"
"5389","significativo"
"5390","considerando"
"5391","relevancia"
"5392","mercado"
"5393","materias"
"5394","primas"
"5395","incluido"
"5396","cobre"
"5397","importancia"
"5398","comercio"
"5399","mundial"
"5400","muestra"
"5401","intervalo"
"5402","confianza"
"5403","proyeccion"
"5404","descartar"
"5405","vulnerabilidades"
"5406","economias"
"5407","horizonte"
"5408","respectivo"
"5409","incluyen"
"5410","intervalos"
"5411","emergentes"
"5412","produzcan"
"5413","nuevos"
"5414","episodios"
"5415","volatilidad"
"5416","riesgo"
"5417","relacionados"
"5418","confianza"
"5419","escenario"
"5420","intervalos"
"5421","confianza"
"5422","resumen"
"5423","evaluacion"
"5424","riesgo"
"5425","retiro"
"5426","estimulos"
"5427","monetarios"
"5428","situacion"
"5429","macrofinanciera"
"5430","inflacion"
"5431","realiza"
"5432","consejo"
"5433","escenario"
"5434","eurozona"
"5435","atenuado"
"5436","siguen"
"5437","capaces"
"5438","generar"
"5439","incorpora"
"5440","supuesto"
"5441","metodologico"
"5442","tpm"
"5443","seguira"
"5444","episodios"
"5445","mayores"
"5446","fluctuaciones"
"5447","mercados"
"5448","financieros"
"5449","internacionales"
"5450","trayectoria"
"5451","comparable"
"5452","deduce"
"5453","precios"
"5454","activos"
"5455","financieros"
"5456","vigentes"
"5457","ipom"
"5458","particular"
"5459","contexto"
"5460","actual"
"5461","disminuciones"
"5462","premios"
"5463","soberanos"
"5464","banco"
"5465","generar"
"5466","reversion"
"5467","intensa"
"5468","mejor"
"5469","desempeno"
"5470","economia"
"5471","estadounidense"
"5472","implicaria"
"5473","impulso"
"5474","externo"
"5475","ambito"
"5476","riesgo"
"5477","concentra"
"5478","panorama"
"5479","inflacionario"
"5480","corto"
"5481","escenario"
"5482","inflacion"
"5483","transitoriamente"
"5484","retornara"
"5485","curso"
"5486","desaceleracion"
"5487","economia"
"5488","trimestres"
"5489","dara"
"5490","paso"
"5491","menores"
"5492","presiones"
"5493","inflacionarias"
"5494","futuro"
"5495","embargo"
"5496","existen"
"5497","riesgo"
"5498","respecto"
"5499","particular"
"5500","dificultad"
"5501","medicion"
"5502","efectivo"
"5503","holguras"
"5504","capacidad"
"5505","estrechez"
"5506","margenes"
"5507","ejemplo"
"5508","situacion"
"5509","proyeccion"
"5510","inflacion"
"5511","ipcsae"
"5512","mercado"
"5513","laboral"
"5514","estrecha"
"5515","relacion"
"5516","historicos"
"5517","evolucion"
"5518","variacion"
"5519","reciente"
"5520","pib"
"5521","incidir"
"5522","inercia"
"5523","sensibilidad"
"5524","salarios"
"5525","nominales"
"5526","respecto"
"5527","evolucion"
"5528","efectiva"
"5529","inflacion"
"5530","embargo"
"5531","indicadores"
"5532","mercado"
"5533","laboral"
"5534","evolucion"
"5535","ocupacion"
"5536","asalariada"
"5537","vacantes"
"5538","senalan"
"5539","abriendo"
"5540","holguras"
"5541","sector"
"5542","riesgo"
"5543","escenario"
"5544","interno"
"5545","dice"
"5546","relacion"
"5547","bajo"
"5548","desempeno"
"5549","inversion"
"5550","trimestres"
"5551","escenario"
"5552","supone"
"5553","leve"
"5554","recuperacion"
"5555","venidero"
"5556","inercia"
"5557","propia"
"5558","componente"
"5559","prolongar"
"5560","debil"
"5561","comportamiento"
"5562","alla"
"5563","previsto"
"5564","hecho"
"5565","pasado"
"5566","fecha"
"5567","proyeccion"
"5568","crecimiento"
"5569","inversion"
"5570","corregida"
"5571","baja"
"5572","cinco"
"5573","muestra"
"5574","intervalo"
"5575","confianza"
"5576","proyeccion"
"5577","horizonte"
"5578","respectivo"
"5579","incluyen"
"5580","intervalos"
"5581","panorama"
"5582","externo"
"5583","muestra"
"5584","grandes"
"5585","cambios"
"5586","interno"
"5587","inflacion"
"5588","confianza"
"5589","escenario"
"5590","aumentado"
"5591","alla"
"5592","previsto"
"5593","hace"
"5594","tiempo"
"5595","intervalos"
"5596","confianza"
"5597","resumen"
"5598","evaluacion"
"5599","riesgo"
"5600","inflacion"
"5601","subyacente"
"5602","realiza"
"5603","consejo"
"5604","escenario"
"5605","economia"
"5606","encuentra"
"5607","fase"
"5608","bajo"
"5609","crecimiento"
"5610","luego"
"5611","reducir"
"5612","tpm"
"5613","incorpora"
"5614","supuesto"
"5615","metodologico"
"5616","tpm"
"5617","seguira"
"5618","consejo"
"5619","mantenido"
"5620","tasa"
"5621","trayectoria"
"5622","comparable"
"5623","deduce"
"5624","precios"
"5625","consejo"
"5626","evaluara"
"5627","posibilidad"
"5628","introducir"
"5629","recortes"
"5630","activos"
"5631","financieros"
"5632","vigentes"
"5633","ipom"
"5634","adicionales"
"5635","acuerdo"
"5636","evolucion"
"5637","condiciones"
"5638","macroeconomicas"
"5639","banco"
"5640","internas"
"5641","externas"
"5642","implicancias"
"5643","perspectivas"
"5644","inflacionarias"
"5645","tiempo"
"5646","reaempresas"
"5647","compromiso"
"5648","conducir"
"5649","politica"
"5650","monetaria"
"5651","flexibilidad"
"5652","manera"
"5653","inflacion"
"5654","proyectada"
"5655","ubique"
"5656","horizonte"
"5657","politica"
