"","x"
"4659","alta"
"4660","comparacion"
"4661","pasado"
"4662","fbcf"
"4663","crecera"
"4664","tasa"
"4665","similar"
"4666","influyendo"
"4667","resultado"
"4668","incremento"
"4669","proyectos"
"4670","inversion"
"4671","obras"
"4672","ingenieria"
"4673","incluidos"
"4674","catastro"
"4675","cbc"
"4676","suma"
"4677","factores"
"4678","hara"
"4679","fbcf"
"4680","pib"
"4681","reduzca"
"4682","levemente"
"4683","bajo"
"4684","desacumulacion"
"4685","area"
"4686","gris"
"4687","cuarto"
"4688","corresponde"
"4689","inventarios"
"4690","trimestres"
"4691","indeseada"
"4692","recuperara"
"4693","proyeccion"
"4694","venideros"
"4695","dara"
"4696","impulso"
"4697","adicional"
"4698","economia"
"4699","acota"
"4700","parentesis"
"4701","participaciones"
"4702","canasta"
"4703","ipc"
"4704","magnitud"
"4705","desaceleracion"
"4706","prevista"
"4707","fuentes"
"4708","banco"
"4709","instituto"
"4710","nacional"
"4711","recientemente"
"4712","consumo"
"4713","privado"
"4714","dio"
"4715","senales"
"4716","claras"
"4717","desaceleracion"
"4718","adelante"
"4719","preve"
"4720","consumo"
"4721","siga"
"4722","moderandose"
"4723","paulatinamente"
"4724","acorde"
"4725","expectativas"
"4726","crecimiento"
"4727","menor"
"4728","ingreso"
"4729","privado"
"4730","convergencia"
"4731","inflacion"
"4732","depreciacion"
"4733","cambiaria"
"4734","afectara"
"4735","consumo"
"4736","bienes"
"4737","durables"
"4738","embargo"
"4739","moderacion"
"4740","consumo"
"4741","atenuara"
"4742","mantencion"
"4743","expectativas"
"4744","consumidores"
"4745","rango"
"4746","optimista"
"4747","expansion"
"4748","credito"
"4749","personas"
"4750","siguen"
"4751","creciendo"
"4752","anuales"
"4753","estrechez"
"4754","observa"
"4755","mercado"
"4756","laboral"
"4757","ello"
"4758","redundara"
"4759","politica"
"4760","monetaria"
"4761","tasa"
"4762","ahorro"
"4763","nacional"
"4764","reducira"
"4765","pib"
"4766","escenario"
"4767","cumplimiento"
"4768","regla"
"4769","fiscal"
"4770","inflacion"
"4771","f"
"4772","f"
"4773","f"
"4774","proyeccion"
"4775","deficit"
"4776","cuenta"
"4777","corriente"
"4778","ajusto"
"4779","baja"
"4780","variacion"
"4781","inflacion"
"4782","ipc"
"4783","esperaba"
"4784","alcanzara"
"4785","pib"
"4786","inflacion"
"4787","ipc"
"4788","escenario"
"4789","ipom"
"4790","contempla"
"4791","llegara"
"4792","sorpresa"
"4793","inflacion"
"4794","ipc"
"4795","cifra"
"4796","condice"
"4797","mitigadores"
"4798","discutieron"
"4799","largamente"
"4800","ipom"
"4801","inflacion"
"4802","ipcsae"
"4803","inflacion"
"4804","ipcsae"
"4805","previos"
"4806","comenzado"
"4807","visibles"
"4808","anticipacion"
"4809","intensidad"
"4810","inflacion"
"4811","ipcsae"
"4812","previsto"
"4813","particular"
"4814","ciclo"
"4815","inversion"
"4816","minera"
"4817","f"
"4818","proyeccion"
"4819","principales"
"4820","fuentes"
"4821","deficit"
"4822","comenzado"
"4823","madurar"
"4824","dando"
"4825","paso"
"4826","corresponde"
"4827","inflacion"
"4828","proyectada"
"4829","cuarto"
"4830","mayores"
"4831","exportaciones"
"4832","cupriferas"
"4833","menores"
"4834","importaciones"
"4835","capital"
"4836","bien"
"4837","deficit"
"4838","ampliara"
"4839","pib"
"4840","explicado"
"4841","menor"
"4842","precio"
"4843","banco"
"4844","cobre"
"4845","punto"
"4846","porcentual"
"4847","menos"
"4848","contemplado"
"4849","menor"
"4850","proyeccion"
"4851","deficit"
"4852","explica"
"4853","mayores"
"4854","quantums"
"4855","exportacion"
"4856","medida"
"4857","precios"
"4858","tendencia"
"4859","cuenta"
"4860","tpm"
"4861","expectativas"
"4862","corriente"
"4863","deficit"
"4864","cercano"
"4865","pib"
"4866","cifras"
"4867","menores"
"4868","considerado"
"4869","atenuan"
"4870","riesgo"
"4871","asociado"
"4872","evolucion"
"4873","tpm"
"4874","cuenta"
"4875","corriente"
"4876","identificado"
"4877","ipom"
"4878","eof"
"4879","segunda"
"4880","quincena"
"4881","eee"
"4882","forward"
"4883","ipom"
"4884","escenario"
"4885","inflacion"
"4886","ipc"
"4887","convergera"
"4888","horizonte"
"4889","proyeccion"
"4890","ocasion"
"4891","tiempo"
"4892","tardara"
"4893","inflacion"
"4894","asentarse"
"4895","condice"
"4896","menor"
"4897","contribucion"
"4898","precios"
"4899","alimentos"
"4900","energia"
"4901","horizonte"
"4902","proyeccion"
"4903","respecto"
"4904","preveia"
"4905","hecho"
"4906","trayectoria"
"4907","ipcsae"
"4908","dista"
"4909","considerada"
"4910","ipom"
"4911","pasado"
"4912","seguira"
"4913","aproximandose"
"4914","manera"
"4915","paulatina"
"4916","alcanzara"
"4917","segunda"
"4918","mitad"
"4919","ello"
"4920","supone"
"4921","salarios"
"4922","nominales"
"4923","reajustes"
"4924","acordes"
"4925","productividad"
"4926","meta"
"4927","inflacion"
"4928","incorpora"
"4929","supuesto"
"4930","metodologico"
"4931","tcr"
"4932","banco"
"4933","mantendra"
"4934","recientes"
"4935","finalmente"
"4936","escenario"
"4937","utiliza"
"4938","supuesto"
"4939","metodologico"
"4940","trabajo"
"4941","tpm"
"4942","seguira"
"4943","trayectoria"
"4944","similar"
"4945","muestra"
"4946","ultima"
"4947","encuesta"
"4948","expectativas"
"4949","economicas"
"4950","escenarios"
"4951","crecimiento"
"4952","pib"
"4953","trimestral"
"4954","variacion"
"4955","escenario"
"4956","riesgo"
"4957","escenario"
"4958","refleja"
"4959","eventos"
"4960","probabilidad"
"4961","ocurrencia"
"4962","disponible"
"4963","ipom"
"4964","embargo"
"4965","existen"
"4966","escenarios"
"4967","riesgo"
"4968","concretarse"
"4969","modificarian"
"4970","panorama"
"4971","macroeconomico"
"4972","curso"
"4973","politica"
"4974","monetaria"
"4975","ocasion"
"4976","evaluados"
"4977","escenarios"
"4978","alternativos"
"4979","consejo"
"4980","estima"
"4981","balance"
"4982","riesgo"
"4983","actividad"
"4984","inflacion"
"4985","equilibrados"
"4986","plano"
"4987","externo"
"4988","riesgo"
"4989","relaciona"
"4990","evolucion"
"4991","crecimiento"
"4992","muestra"
"4993","intervalo"
"4994","confianza"
"4995","proyeccion"
"4996","economias"
"4997","emergentes"
"4998","particular"
"4999","persisten"
"5000","preocupaciones"
"5001","horizonte"
"5002","respectivo"
"5003","color"
"5004","incluyen"
"5005","intervalos"
"5006","fragilidad"
"5007","sistema"
"5008","financiero"
"5009","junto"
"5010","dudas"
"5011","confianza"
"5012","escenario"
"5013","evolucion"
"5014","precios"
"5015","inmobiliarios"
"5016","podrian"
"5017","limitar"
"5018","posibilidades"
"5019","intervalos"
"5020","confianza"
"5021","resumen"
"5022","evaluacion"
"5023","riesgo"
"5024","crecimiento"
"5025","realiza"
"5026","consejo"
"5027","escenario"
"5028","utiliza"
"5029","crecimiento"
"5030","futuro"
"5031","senalado"
"5032","evolucion"
"5033","preocupa"
"5034","supuesto"
"5035","trabajo"
"5036","tpm"
"5037","seguira"
"5038","trayectoria"
"5039","similar"
"5040","muestra"
"5041","ultima"
"5042","encuesta"
"5043","expectativas"
"5044","economicas"
"5045","banco"
"5046","calculo"
"5047","correcciones"
"5048","precio"
"5049","volumenes"
"5050","asume"
"5051","precio"
"5052","cobre"
"5053","largo"
"5054","libra"
"5055","petroleo"
"5056","barril"
"5057","banco"
"5058","relevancia"
"5059","pib"
"5060","mundial"
"5061","incidencia"
"5062","determinacion"
"5063","proyeccion"
"5064","inflacion"
"5065","ipc"
"5066","precios"
"5067","materias"
"5068","primas"
"5069","incluido"
"5070","cobre"
"5071","variacion"
"5072","volatilidad"
"5073","mercados"
"5074","financieros"
"5075","refleja"
"5076","proceso"
"5077","retiro"
"5078","estimulos"
"5079","monetarios"
"5080","exento"
"5081","tensiones"
"5082","especialmente"
"5083","dificultad"
"5084","calibrar"
"5085","acciones"
"5086","politica"
"5087","proceso"
"5088","inedito"
"5089","sentido"
"5090","riesgo"
"5091","importante"
"5092","relacion"
"5093","efectos"
"5094","grandes"
"5095","economias"
"5096","emergentes"
"5097","acumulado"
"5098","desequilibrios"
"5099","macroeconomicos"
"5100","dependientes"
"5101","financiamiento"
"5102","externo"
"5103","riesgo"
"5104","asociado"
"5105","compleja"
"5106","interaccion"
"5107","magro"
"5108","crecimiento"
"5109","delicada"
"5110","situacion"
"5111","fiscal"
"5112","problemas"
"5113","sistema"
"5114","financiero"
"5115","europeo"
"5116","sigue"
"5117","presente"
"5118","plano"
"5119","datos"
"5120","efectivos"
"5121","inflacion"
"5122","trimestres"
"5123","debajo"
"5124","anticipado"
"5125","fecha"
"5126","alcanzara"
"5127","meta"
"5128","ido"
"5129","muestra"
"5130","intervalo"
"5131","confianza"
"5132","proyeccion"
"5133","postergando"
"5134","bien"
"5135","bajas"
"5136","recientes"
"5137","tpm"
"5138","contribuiran"
"5139","convergencia"
"5140","horizonte"
"5141","respectivo"
"5142","color"
"5143","incluyen"
"5144","intervalos"
"5145","conempresascion"
"5146","desaceleracion"
"5147","generalizada"
"5148","confianza"
"5149","escenario"
"5150","intervalos"
"5151","confianza"
"5152","resumen"
"5153","evaluacion"
"5154","riesgo"
"5155","componentes"
"5156","demanda"
"5157","junto"
"5158","baja"
"5159","prolongada"
"5160","inflacion"
"5161","inflacion"
"5162","futura"
"5163","realiza"
"5164","consejo"
"5165","escenario"
"5166","utiliza"
"5167","resto"
"5168","mundo"
"5169","eventual"
"5170","caida"
"5171","marcada"
"5172","precio"
"5173","internacional"
"5174","supuesto"
"5175","trabajo"
"5176","tpm"
"5177","seguira"
"5178","trayectoria"
"5179","similar"
"5180","muestra"
"5181","ultima"
"5182","encuesta"
"5183","expectativas"
"5184","economicas"
"5185","combustibles"
"5186","postergar"
"5187","llegada"
"5188","obstante"
"5189","banco"
"5190","depreciacion"
"5191","peso"
"5192","estrechez"
"5193","muestra"
"5194","mercado"
"5195","laboral"
"5196","podrian"
"5197","operar"
"5198","direccion"
"5199","opuesta"
"5200","proyecciones"
"5201","indican"
"5202","corto"
"5203","economia"
"5204","seguira"
"5205","expandiendose"
"5206","debajo"
"5207","tendencia"
"5208","trimestres"
"5209","proyeccion"
"5210","inflacion"
"5211","ipcsae"
"5212","embargo"
"5213","situacion"
"5214","mercado"
"5215","laboral"
"5216","recuperacion"
"5217","rapida"
"5218","variacion"
"5219","existencias"
"5220","factores"
"5221","podrian"
"5222","llevar"
"5223","repunte"
"5224","veloz"
"5225","actividad"
"5226","crecimiento"
"5227","cercanas"
"5228","tendencia"
"5229","escenario"
"5230","macroeconomico"
"5231","evolucionado"
"5232","acuerdo"
"5233","tendencias"
"5234","descritas"
"5235","ipom"
"5236","perspectivas"
"5237","internacionales"
"5238","crecimiento"
"5239","balanceado"
"5240","economias"
"5241","desarrolladas"
"5242","emergentes"
"5243","condiciones"
"5244","financieras"
"5245","normales"
"5246","menores"
"5247","terminos"
"5248","intercambio"
"5249","internamente"
"5250","actividad"
"5251","demanda"
"5252","desaceleran"
"5253","gradualmente"
"5254","inflacion"
"5255","sigue"
"5256","baja"
"5257","reuniones"
"5258","recientes"
"5259","consejo"
"5260","estimo"
"5261","adecuado"
"5262","reducir"
"5263","tpm"
"5264","objeto"
"5265","acomodar"
"5266","estimulo"
"5267","monetario"
"5268","menor"
"5269","dinamismo"
"5270","economia"
"5271","asegurar"
"5272","convergencia"
"5273","inflacion"
"5274","meta"
"5275","depreciacion"
"5276","reciente"
"5277","peso"
"5278","llevado"
"5279","tcr"
"5280","niveles"
"5281","similares"
"5282","muestra"
"5283","intervalo"
"5284","confianza"
"5285","proyeccion"
"5286","historico"
"5287","proceso"
"5288","recomposicion"
"5289","fuentes"
"5290","crecimiento"
"5291","horizonte"
"5292","respectivo"
"5293","color"
"5294","incluyen"
"5295","intervalos"
"5296","debe"
"5297","acompanar"
"5298","cambio"
"5299","entorno"
"5300","externo"
"5301","escenario"
"5302","confianza"
"5303","escenario"
"5304","intervalos"
"5305","confianza"
"5306","resumen"
"5307","evaluacion"
"5308","riesgo"
"5309","anticipa"
"5310","necesarios"
"5311","cambios"
"5312","significativos"
"5313","tpm"
"5314","inflacion"
"5315","subyacente"
"5316","futura"
"5317","realiza"
"5318","consejo"
"5319","escenario"
"5320","politica"
"5321","monetaria"
"5322","espacio"
"5323","disponible"
"5324","realizar"
"5325","ajustes"
"5326","adicionales"
"5327","utiliza"
"5328","supuesto"
"5329","trabajo"
"5330","tpm"
"5331","seguira"
"5332","trayectoria"
"5333","similar"
"5334","muestra"
"5335","ultima"
"5336","encuesta"
"5337","expectativas"
"5338","consejo"
"5339","sigue"
"5340","cerca"
"5341","evolucion"
"5342","escenario"
"5343","macroeconomico"
"5344","externo"
"5345","economicas"
"5346","interno"
"5347","consecuencias"
"5348","inflacion"
"5349","reitera"
"5350","compromiso"
"5351","conducir"
"5352","banco"
"5353","politica"
"5354","monetaria"
"5355","manera"
"5356","inflacion"
"5357","proyectada"
"5358","ubique"
"5359","horizonte"
"5360","politica"
"5361","politica"
"5362","monetaria"
"5363","efectos"
"5364","reales"
"5365","aumento"
"5366","precio"
"5367","energia"
"5368","despues"
"5369","incorporaron"
"5370","importantes"
"5371","proyectos"
"5372","generacion"
"5373","electrica"
"5374","diversos"
"5375","informes"
"5376","sectoriales"
"5377","anticipan"
"5378","menor"
"5379","precio"
"5380","electricidad"
"5381","ritmo"
"5382","entrada"
"5383","capacidad"
"5384","proximos"
"5385","mega"
"5386","watt"
"5387","precio"
"5388","medio"
"5389","cliente"
"5390","libre"
"5391","ipc"
"5392","electricidad"
"5393","precio"
"5394","nudo"
"5395","aporte"
"5396","proyectos"
"5397","construidos"
"5398","construccion"
"5399","sic"
"5400","mega"
"5401","watts"
"5402","hidro"
"5403","diesel"
"5404","solar"
"5405","gas"
"5406","natural"
"5407","biomasa"
"5408","eolica"
"5409","carbon"
"5410","fuentes"
"5411","comision"
"5412","nacional"
"5413","energia"
"5414","instituto"
"5415","nacional"
"5416","datos"
"5417","ocde"
"5418","tarifas"
"5419","pagadas"
"5420","factor"
"5421","planta"
"5422","tecnologia"
"5423","hogar"
"5424","debajo"
"5425","comision"
"5426","nacional"
"5427","energia"
"5428","pertenecientes"
"5429","organizacion"
"5430","tiempo"
"5431","pagan"
"5432","empresas"
"5433","encima"
"5434","cambios"
"5435","observados"
"5436","composicion"
"5437","matriz"
"5438","electrica"
"5439","junto"
"5440","aumento"
"5441","generalizado"
"5442","precio"
"5443","internacional"
"5444","adelante"
"5445","evolucion"
"5446","costos"
"5447","medios"
"5448","marginales"
"5449","energia"
"5450","traducido"
"5451","aumento"
"5452","costos"
"5453","electricidad"
"5454","dependera"
"5455","tecnologias"
"5456","medios"
"5457","marginales"
"5458","generacion"
"5459","energia"
"5460","largo"
"5461","crezca"
"5462","matriz"
"5463","generacion"
"5464","congruencia"
"5465","aumentos"
"5466","reflejado"
"5467","crecimiento"
"5468","requerimientos"
"5469","electricos"
"5470","pais"
"5471","precios"
"5472","pagan"
"5473","clientes"
"5474","libres"
"5475","evolucion"
"5476","precios"
"5477","internacionales"
"5478","combustibles"
"5479","grandes"
"5480","empresas"
"5481","impacto"
"5482","precios"
"5483","escenarios"
"5484","hidrologicos"
"5485","distintos"
"5486","escenarios"
"5487","posible"
"5488","pagan"
"5489","hogar"
"5490","acotado"
"5491","virtud"
"5492","marco"
"5493","den"
"5494","cambios"
"5495","matriz"
"5496","impliquen"
"5497","aumentos"
"5498","regula"
"5499","tarifas"
"5500","consumidores"
"5501","costos"
"5502","produccion"
"5503","impactando"
"5504","precios"
"5505","enfrentan"
"5506","empresas"
"5507","hogar"
"5508","magnitud"
"5509","potenciales"
"5510","costos"
"5511","facil"
"5512","cuantificar"
"5513","toda"
"5514","vez"
"5515","generacion"
"5516","tecnologia"
"5517","costo"
"5518","marginal"
"5519","mega"
"5520","watts"
"5521","mega"
"5522","watt"
"5523","tecnologias"
"5524","evolucionan"
"5525","tiempo"
"5526","costos"
"5527","insumos"
"5528","amplias"
"5529","fluctuaciones"
"5530","condiciones"
"5531","meteorologicas"
"5532","hidro"
"5533","gas"
"5534","gnl"
"5535","cmg"
"5536","diesel"
"5537","ernc"
"5538","carbon"
"5539","dificiles"
"5540","evaluar"
"5541","acuerdo"
"5542","estudios"
"5543","proximos"
"5544","costo"
"5545","generacion"
"5546","experimentar"
"5547","sistema"
"5548","interconectado"
"5549","sic"
"5550","vez"
"5551","precio"
"5552","maximo"
"5553","nuevas"
"5554","licitaciones"
"5555","energia"
"5556","abastecimiento"
"5557","hogar"
"5558","proximos"
"5559","incrementado"
"5560","respecto"
"5561","precios"
"5562","contratos"
"5563","vigentes"
"5564","cade"
"5565","bernstein"
"5566","et"
"5567","fuentes"
"5568","centro"
"5569","despacho"
"5570","economico"
"5571","carga"
"5572","cdecsic"
"5573","comision"
"5574","nacional"
"5575","energia"
"5576","banco"
"5577","operan"
"5578","pais"
"5579","sistema"
"5580","intensidad"
"5581","uso"
"5582","electricidad"
"5583","insumo"
"5584","productivo"
"5585","interconectado"
"5586","norte"
"5587","grande"
"5588","sing"
"5589","observan"
"5590","mayores"
"5591","capacidad"
"5592","empresas"
"5593","consumidores"
"5594","utilizar"
"5595","holguras"
"5596","capacidad"
"5597","costos"
"5598","generacion"
"5599","menores"
"5600","tecnologias"
"5601","menor"
"5602","intensidad"
"5603","uso"
"5604","energia"
"5605","sic"
"5606","hace"
"5607","estimar"
"5608","mediano"
"5609","probable"
"5610","sic"
"5611","materialicen"
"5612","aumentos"
"5613","relacion"
"5614","factor"
"5615","sectores"
"5616","mineria"
"5617","costos"
"5618","generacion"
"5619","sic"
"5620","fragmentado"
"5621","industria"
"5622","intensivos"
"5623","podrian"
"5624","afectados"
"5625","dificultades"
"5626","sistema"
"5627","transmision"
"5628","hecho"
"5629","consumo"
"5630","electrico"
"5631","pais"
"5632","proviene"
"5633","incidido"
"5634","afectar"
"5635","costos"
"5636","marginales"
"5637","produccion"
"5638","sectores"
"5639","cuanto"
"5640","hogar"
"5641","canasta"
"5642","eventualmente"
"5643","precios"
"5644","pagados"
"5645","ciertas"
"5646","regiones"
"5647","pais"
"5648","ipc"
"5649","construida"
"5650","encuesta"
"5651","presupuesto"
"5652","familiar"
"5653","asigna"
"5654","ponderacion"
"5655","electricidad"
"5656","gasto"
"5657","sentido"
"5658","aumento"
"5659","tarifas"
"5660","electricas"
"5661","hogar"
"5662","tarifas"
"5663","electricas"
"5664","reducir"
"5665","consumo"
"5666","agregado"
"5667","mega"
"5668","watt"
"5669","desplazar"
"5670","consumo"
"5671","bienes"
"5672","servicios"
"5673","repcorea"
"5674","medida"
"5675","exista"
"5676","algun"
"5677","grado"
"5678","sustitucion"
"5679","mexico"
"5680","canada"
"5681","israel"
"5682","noruega"
"5683","grecia"
"5684","turquia"
"5685","francia"
"5686","polonia"
"5687","finlandia"
"5688","rep"
"5689","checa"
"5690","intensidad"
"5691","uso"
"5692","energia"
"5693","electrica"
"5694","hungria"
"5695","nueva"
"5696","zelanda"
"5697","suiza"
"5698","suecia"
"5699","holanda"
"5700","portugal"
"5701","belgica"
"5702","austria"
"5703","irlanda"
"5704","italia"
"5705","espana"
"5706","alemania"
"5707","dinamarca"
"5708","agencia"
"5709","internacional"
"5710","energia"
"5711","tarifas"
"5712","electricas"
"5713","empresas"
"5714","agro"
"5715","pesca"
"5716","mineria"
"5717","industria"
"5718","const"
"5719","comer"
"5720","trcom"
"5721","ss"
"5722","fin"
"5723","mega"
"5724","watt"
"5725","mineria"
"5726","emp"
"5727","noruega"
"5728","consumo"
"5729","energia"
"5730","electrica"
"5731","sector"
"5732","costos"
"5733","intermedios"
"5734","canada"
"5735","nueva"
"5736","zelanda"
"5737","remuneraciones"
"5738","respectivas"
"5739","suecia"
"5740","estonia"
"5741","israel"
"5742","finlandia"
"5743","banco"
"5744","dinamarca"
"5745","holanda"
"5746","luxemburgo"
"5747","mexico"
"5748","polonia"
"5749","francia"
"5750","bertinatto"
"5751","et"
"5752","presentan"
"5753","tres"
"5754","estimaciones"
"5755","efectos"
"5756","eslovenia"
"5757","grecia"
"5758","suiza"
"5759","variables"
"5760","agregadas"
"5761","aumento"
"5762","permanente"
"5763","belgica"
"5764","hungria"
"5765","tarifa"
"5766","electrica"
"5767","primeras"
"5768","basan"
"5769","resultados"
"5770","modelos"
"5771","equilibrio"
"5772","general"
"5773","calibrados"
"5774","tercera"
"5775","portugal"
"5776","turquia"
"5777","espana"
"5778","rep"
"5779","checa"
"5780","alemania"
"5781","irlanda"
"5782","estimaciones"
"5783","microeconomicas"
"5784","datos"
"5785","planta"
"5786","encuesta"
"5787","eslovaquia"
"5788","italia"
"5789","nacional"
"5790","industrial"
"5791","enia"
"5792","evaluan"
"5793","efectos"
"5794","cambios"
"5795","precio"
"5796","energia"
"5797","electrica"
"5798","inversion"
"5799","agencia"
"5800","internacional"
"5801","energia"
"5802","empleo"
"5803","autores"
"5804","enfatizan"
"5805","resultados"
"5806","ejercicios"
"5807","altamente"
"5808","sensibles"
"5809","elasticidad"
"5810","sostenidos"
"5811","aumentos"
"5812","costos"
"5813","generacion"
"5814","sustitucion"
"5815","energia"
"5816","resto"
"5817","factores"
"5818","productivos"
"5819","electricidad"
"5820","efectos"
"5821","precios"
"5822","pagan"
"5823","elasticidades"
"5824","sustitucion"
"5825","bajas"
"5826","indicando"
"5827","alto"
"5828","consumidores"
"5829","via"
"5830","inflacion"
"5831","impactan"
"5832","grado"
"5833","complementariedad"
"5834","solo"
"5835","corto"
"5836","sino"
"5837","costos"
"5838","produccion"
"5839","empresas"
"5840","indirectamente"
"5841","largo"
"5842","shock"
"5843","permanente"
"5844","incide"
"5845","inflacion"
"5846","ello"
"5847","empresas"
"5848","precio"
"5849","energia"
"5850","electrica"
"5851","generaria"
"5852","caidas"
"5853","pib"
"5854","capaces"
"5855","traspasar"
"5856","mayores"
"5857","costos"
"5858","precios"
"5859","finales"
"5860","estacionario"
"5861","caidas"
"5862","consumo"
"5863","compitan"
"5864","internacionalmente"
"5865","afectan"
"5866","margenes"
"5867","caidas"
"5868","inversion"
"5869","modelos"
"5870","incentivos"
"5871","invertir"
"5872","contratar"
"5873","empleo"
"5874","equilibrio"
"5875","general"
"5876","acuerdo"
"5877","datos"
"5878","micro"
"5879","tener"
"5880","implicancias"
"5881","niveles"
"5882","actividad"
"5883","agregada"
"5884","elasticidades"
"5885","sustitucion"
"5886","mayores"
"5887","impactos"
"5888","impactos"
"5889","dependeran"
"5890","varios"
"5891","factores"
"5892","cuales"
"5893","destaca"
"5894","costos"
"5895","electricidad"
"5896","menores"
