"","x"
"9145","barril"
"9146","proximo"
"9147","precio"
"9148","petroleo"
"9149","implicito"
"9150","elaboracion"
"9151","escenario"
"9152","proyeccion"
"9153","incrementado"
"9154","situacion"
"9155","contrarresta"
"9156","sustancialmente"
"9157","mejoramiento"
"9158","marginal"
"9159","escenario"
"9160","previsto"
"9161","precio"
"9162","cobre"
"9163","seguido"
"9164","perspectivas"
"9165","crecimiento"
"9166","esperandose"
"9167","llegue"
"9168","promedios"
"9169","libra"
"9170","respectivamente"
"9171","alcanzar"
"9172","precios"
"9173","productos"
"9174","exportacion"
"9175","relevantes"
"9176","esperan"
"9177","variaciones"
"9178","marcadas"
"9179","respecto"
"9180","recientes"
"9181","particular"
"9182","precio"
"9183","celulosa"
"9184","ubicado"
"9185","niveles"
"9186","inferiores"
"9187","maximos"
"9188","alcanzados"
"9189","luego"
"9190","escalada"
"9191","principios"
"9192","espera"
"9193","debil"
"9194","recuperacion"
"9195","terminos"
"9196","intercambio"
"9197","procederia"
"9198","pausadamente"
"9199","esencialmente"
"9200","noticias"
"9201","relativas"
"9202","precio"
"9203","petroleo"
"9204","espera"
"9205","aumento"
"9206","terminos"
"9207","intercambio"
"9208","cifra"
"9209","aumenta"
"9210","aempresasdo"
"9211","escenario"
"9212","crecimiento"
"9213","terminos"
"9214","intercambio"
"9215","recuperacion"
"9216","solo"
"9217","leve"
"9218","llegando"
"9219","insinuarse"
"9220","recuperacion"
"9221","despejarse"
"9222","posibilidad"
"9223","economias"
"9224","mundo"
"9225","entraran"
"9226","proceso"
"9227","deflacionario"
"9228","mercados"
"9229","esperan"
"9230","reducciones"
"9231","principales"
"9232","banco"
"9233","centrales"
"9234","descarta"
"9235","posibilidad"
"9236","medidas"
"9237","convencionales"
"9238","politica"
"9239","monetaria"
"9240","combatir"
"9241","eventual"
"9242","deflacion"
"9243","ello"
"9244","general"
"9245","espera"
"9246","inicio"
"9247","ciclo"
"9248","interes"
"9249","europa"
"9250","curso"
"9251","proximo"
"9252","coincidente"
"9253","consolidacion"
"9254","esperada"
"9255","crecimiento"
"9256","economico"
"9257","mayores"
"9258","congruente"
"9259","incremento"
"9260","interes"
"9261","largo"
"9262","buen"
"9263","desempeno"
"9264","indices"
"9265","accionarios"
"9266","todas"
"9267","formas"
"9268","panorama"
"9269","inflacionario"
"9270","externo"
"9271","indica"
"9272","menores"
"9273","presiones"
"9274","precios"
"9275","esperado"
"9276","hace"
"9277","tiempo"
"9278","inflacion"
"9279","apreciacion"
"9280","reciente"
"9281","dolar"
"9282","mercados"
"9283","financieros"
"9284","internacionales"
"9285","junto"
"9286","persistente"
"9287","caida"
"9288","precios"
"9289","externos"
"9290","importacion"
"9291","bienes"
"9292","consumo"
"9293","mitigado"
"9294","impacto"
"9295","precio"
"9296","petroleo"
"9297","precios"
"9298","importacion"
"9299","enfrenta"
"9300","economia"
"9301","proximo"
"9302","mantiene"
"9303","escenario"
"9304","incremento"
"9305","inflacion"
"9306","externa"
"9307","respecto"
"9308","reducidos"
"9309","niveles"
"9310","previos"
"9311","incremento"
"9312","indices"
"9313","unitario"
"9314","bienes"
"9315","consumo"
"9316","ocurriendo"
"9317","lento"
"9318","previsto"
"9319","mantienen"
"9320","grados"
"9321","consolidados"
"9322","estabilidad"
"9323","financiera"
"9324","apoyados"
"9325","condiciones"
"9326","propicias"
"9327","mercados"
"9328","financieros"
"9329","externos"
"9330","dado"
"9331","pasos"
"9332","importantes"
"9333","aprobacion"
"9334","reformas"
"9335","estructurales"
"9336","junto"
"9337","politica"
"9338","monetaria"
"9339","menos"
"9340","restrictiva"
"9341","expectativas"
"9342","menor"
"9343","inflacion"
"9344","economia"
"9345","argentina"
"9346","continua"
"9347","creciendo"
"9348","respecto"
"9349","atras"
"9350","actividad"
"9351","agregada"
"9352","estabilizado"
"9353","embargo"
"9354","riesgo"
"9355","episodios"
"9356","volatilidad"
"9357","persistiran"
"9358","completen"
"9359","avance"
"9360","legislativo"
"9361","logro"
"9362","persistente"
"9363","escenarios"
"9364","inflacion"
"9365","futura"
"9366","metas"
"9367","inflacion"
"9368","reactivacion"
"9369","economica"
"9370","reestructuracion"
"9371","sistema"
"9372","financiero"
"9373","obligaciones"
"9374","externas"
"9375","argentina"
"9376","perspectivas"
"9377","flujos"
"9378","capital"
"9379","promisorias"
"9380","anticipa"
"9381","abundancia"
"9382","financiamiento"
"9383","externo"
"9384","region"
"9385","persistan"
"9386","incertidumbres"
"9387","aprecian"
"9388","condiciones"
"9389","financieras"
"9390","externas"
"9391","favorables"
"9392","especialmente"
"9393","relacion"
"9394","spread"
"9395","soberano"
"9396","bono"
"9397","niveles"
"9398","minimos"
"9399","historicos"
"9400","condiciones"
"9401","financieras"
"9402","regionales"
"9403","siguen"
"9404","afianzandose"
"9405","persisten"
"9406","riesgo"
"9407","escenarios"
"9408","volatilidad"
"9409","interes"
"9410","cambio"
"9411","escenario"
"9412","supone"
"9413","tasa"
"9414","politica"
"9415","monetaria"
"9416","mantiene"
"9417","estable"
"9418","proximos"
"9419","veinticuatro"
"9420","precios"
"9421","activos"
"9422","financieros"
"9423","siguen"
"9424","trayectoria"
"9425","similar"
"9426","deriva"
"9427","estructura"
"9428","actual"
"9429","mercado"
"9430","proyeccion"
"9431","sino"
"9432","supuesto"
"9433","metodologico"
"9434","permite"
"9435","evaluar"
"9436","coherencia"
"9437","actual"
"9438","politica"
"9439","monetaria"
"9440","meta"
"9441","inflacion"
"9442","mediano"
"9443","orienta"
"9444","condiciones"
"9445","monetarias"
"9446","seguido"
"9447","claramente"
"9448","expansivas"
"9449","pesar"
"9450","marginalmente"
"9451","menor"
"9452","crecimiento"
"9453","credito"
"9454","interes"
"9455","colocacion"
"9456","luego"
"9457","reflejar"
"9458","intensidad"
"9459","expansividad"
"9460","politica"
"9461","monetaria"
"9462","mediados"
"9463","pasado"
"9464","crecimiento"
"9465","credito"
"9466","reducido"
"9467","alguna"
"9468","medida"
"9469","segmento"
"9470","credito"
"9471","consumo"
"9472","aprecia"
"9473","menor"
"9474","dinamismo"
"9475","solicitudes"
"9476","credito"
"9477","personas"
"9478","incremento"
"9479","interes"
"9480","colocacion"
"9481","crecimiento"
"9482","distintos"
"9483","agregados"
"9484","monetarios"
"9485","disminuido"
"9486","casos"
"9487","crecimiento"
"9488","doce"
"9489","particularmente"
"9490","altas"
"9491","interes"
"9492","largo"
"9493","mantenido"
"9494","estables"
"9495","minimos"
"9496","historicos"
"9497","alcanzados"
"9498","principios"
"9499","esperandose"
"9500","sigan"
"9501","trayectoria"
"9502","coherente"
"9503","estructura"
"9504","mercado"
"9505","horizonte"
"9506","proyeccion"
"9507","cambio"
"9508","mantenido"
"9509","niveles"
"9510","depreciados"
"9511","implicitos"
"9512","proyecciones"
"9513","informes"
"9514","previos"
"9515","interes"
"9516","externas"
"9517","internas"
"9518","peor"
"9519","escenario"
"9520","terminos"
"9521","intercambio"
"9522","probablemente"
"9523","depreciado"
"9524","cambio"
"9525","formas"
"9526","economia"
"9527","enfrenta"
"9528","desaceleracion"
"9529","incidencia"
"9530","grados"
"9531","competencia"
"9532","mayores"
"9533","enfrentando"
"9534","ramas"
"9535","manufactureras"
"9536","sustituidoras"
"9537","importaciones"
"9538","escenario"
"9539","supone"
"9540","asunto"
"9541","metodologico"
"9542","tasa"
"9543","politica"
"9544","monetaria"
"9545","mantiene"
"9546","estable"
"9547","proximos"
"9548","veinticuatro"
"9549","precios"
"9550","activos"
"9551","financieros"
"9552","siguen"
"9553","trayectoria"
"9554","similar"
"9555","deriva"
"9556","estructura"
"9557","actual"
"9558","mercado"
"9559","politica"
"9560","monetaria"
"9561","indudable"
"9562","dificultad"
"9563","predecir"
"9564","movimientos"
"9565","cambiarios"
"9566","futuros"
"9567","corto"
"9568","u"
"9569","direccion"
"9570","esquema"
"9571","flotacion"
"9572","rige"
"9573","supuesto"
"9574","trabajo"
"9575","postula"
"9576","trayectoria"
"9577","coherente"
"9578","diferenciales"
"9579","externo"
"9580","interno"
"9581","interes"
"9582","mediano"
"9583","largo"
"9584","observan"
"9585","actualidad"
"9586","escenario"
"9587","mejores"
"9588","condiciones"
"9589","externas"
"9590","crecimiento"
"9591","actividad"
"9592","gasto"
"9593","ello"
"9594","implica"
"9595","leve"
"9596","apreciacion"
"9597","peso"
"9598","horizonte"
"9599","proyeccion"
"9600","respecto"
"9601","niveles"
"9602","alcanzados"
"9603","ultimas"
"9604","cuatro"
"9605","semanas"
"9606","politica"
"9607","fiscal"
"9608","noticias"
"9609","relevantes"
"9610","ambito"
"9611","fiscal"
"9612","provienen"
"9613","conjunto"
"9614","medidas"
"9615","aplicadas"
"9616","asegurar"
"9617","cumplimiento"
"9618","regla"
"9619","superavit"
"9620","estructural"
"9621","frente"
"9622","cambios"
"9623","proyecciones"
"9624","ingresos"
"9625","gastos"
"9626","estructurales"
"9627","direccion"
"9628","presupuestos"
"9629","estimo"
"9630","alrededor"
"9631","menores"
"9632","ingresos"
"9633","fiscales"
"9634","respecto"
"9635","establecido"
"9636","ley"
"9637","presupuesto"
"9638","fenomenos"
"9639","asociados"
"9640","ciclo"
"9641","tales"
"9642","peor"
"9643","resultado"
"9644","operacion"
"9645","renta"
"9646","entrada"
"9647","vigencia"
"9648","tratado"
"9649","libre"
"9650","comercio"
"9651","union"
"9652","europea"
"9653","menores"
"9654","excedentes"
"9655","cobre"
"9656","recorte"
"9657","gasto"
"9658","anunciado"
"9659","incremento"
"9660","tasa"
"9661","iva"
"9662","permiten"
"9663","conjunto"
"9664","lograr"
"9665","meta"
"9666","superavit"
"9667","estructural"
"9668","forma"
"9669","cumpla"
"9670","meta"
"9671","escenario"
"9672","regla"
"9673","superavit"
"9674","estructural"
"9675","mantiene"
"9676","principio"
"9677","favorece"
"9678","spread"
"9679","soberano"
"9680","consolide"
"9681","niveles"
"9682","reducidos"
"9683","crecimiento"
"9684","economico"
"9685","actividad"
"9686","desaceleracion"
"9687","inesperada"
"9688","vinculada"
"9689","debilidad"
"9690","sector"
"9691","industrial"
"9692","competencia"
"9693","enfrentan"
"9694","ramas"
"9695","sustituyen"
"9696","importaciones"
"9697","menor"
"9698","actividad"
"9699","sectores"
"9700","exportadores"
"9701","industria"
"9702","desaceleracion"
"9703","varios"
"9704","socios"
"9705","comerciales"
"9706","deterioro"
"9707","terminos"
"9708","intercambio"
"9709","aspectos"
"9710","incidieron"
"9711","situacion"
"9712","embargo"
"9713","factores"
"9714","persistencia"
"9715","disimil"
"9716","particular"
"9717","panorama"
"9718","externo"
"9719","ido"
"9720","afianzando"
"9721","gradualmente"
"9722","deterioro"
"9723","adicional"
"9724","terminos"
"9725","intercambio"
"9726","forma"
"9727","solo"
"9728","escenarios"
"9729","riesgo"
"9730","misma"
"9731","expansividad"
"9732","politica"
"9733","monetaria"
"9734","contexto"
"9735","noticias"
"9736","lado"
"9737","inflacion"
"9738","indicado"
"9739","menores"
"9740","presiones"
"9741","precios"
"9742","subyacentes"
"9743","factor"
"9744","acota"
"9745","riesgo"
"9746","desaceleracion"
"9747","perdure"
"9748","alla"
"9749","lado"
"9750","variaciones"
"9751","anuales"
"9752","pib"
"9753","gasto"
"9754","apreciaran"
"9755","efectos"
"9756","recortes"
"9757","produccion"
"9758","grandes"
"9759","empresas"
"9760","mineras"
"9761","trayectoria"
"9762","exportaciones"
"9763","cobre"
"9764","pasado"
"9765","momento"
"9766","deprimieron"
"9767","transitoriamente"
"9768","actividad"
"9769","sectorial"
"9770","provocaron"
"9771","incremento"
"9772","gasto"
"9773","imputado"
"9774","acumulacion"
"9775","existencias"
"9776","crecimiento"
"9777","sectores"
"9778","recursos"
"9779","naturales"
"9780","contribuira"
"9781","logro"
"9782","crecimiento"
"9783","mayores"
"9784","pib"
"9785","pudiendo"
"9786","tener"
"9787","efecto"
"9788","transitorio"
"9789","crecimiento"
"9790","gasto"
"9791","escenarios"
"9792","inflacion"
"9793","futura"
"9794","respecto"
"9795","componentes"
"9796","demanda"
"9797","indicadores"
"9798","consumo"
"9799","expectativas"
"9800","indican"
"9801","margen"
"9802","menor"
"9803","dinamismo"
"9804","consumo"
"9805","privado"
"9806","formacion"
"9807","bruta"
"9808","capital"
"9809","repunte"
"9810","importante"
"9811","transitorio"
"9812","proyectos"
"9813","especificos"
"9814","vinculados"
"9815","explotacion"
"9816","recursos"
"9817","naturales"
"9818","mercado"
"9819","inmobiliario"
"9820","sigue"
"9821","dinamico"
"9822","niveles"
"9823","ventas"
"9824","viviendas"
"9825","elevados"
"9826","evolucion"
"9827","permisos"
"9828","edificacion"
"9829","curso"
"9830","deberia"
"9831","apoyar"
"9832","crecimiento"
"9833","construccion"
"9834","segunda"
"9835","mitad"
"9836","sector"
"9837","externo"
"9838","espera"
"9839","exportaciones"
"9840","mantenga"
"9841","niveles"
"9842","actuales"
"9843","gracias"
"9844","combinacion"
"9845","mejores"
"9846","precios"
"9847","volumenes"
"9848","respecto"
"9849","pasado"
"9850","condiciones"
"9851","favorables"
"9852","supuestas"
"9853","mundo"
"9854","aparentemente"
"9855","fuerte"
"9856","impulso"
"9857","aprecio"
"9858","creacion"
"9859","empleos"
"9860","mediados"
"9861","pasado"
"9862","provino"
"9863","participacion"
"9864","femenina"
"9865","componente"
"9866","importante"
"9867","empleo"
"9868","cuenta"
"9869","propia"
"9870","empleo"
"9871","sigue"
"9872","alto"
"9873","anuales"
"9874","crecimiento"
"9875","mantienen"
"9876","tasa"
"9877","desocupacion"
"9878","redujo"
"9879","ritmo"
"9880","pausado"
"9881","escenario"
"9882","proyeccion"
"9883","mediano"
"9884","anticipa"
"9885","crecimiento"
"9886","empleo"
"9887","fuerza"
"9888","trabajo"
"9889","continuen"
"9890","dado"
"9891","participacion"
"9892","femenina"
"9893","vuelto"
"9894","ubicarse"
"9895","cerca"
"9896","maximos"
"9897","historicos"
"9898","hecho"
"9899","mediciones"
"9900","recientes"
"9901","aprecia"
"9902","caida"
"9903","coincidente"
"9904","menor"
"9905","dinamismo"
"9906","empleo"
"9907","margen"
"9908","tasa"
"9909","desocupacion"
"9910","primaria"
"9911","hombres"
"9912","dejo"
"9913","caer"
"9914","hace"
"9915","congruente"
"9916","perspectivas"
"9917","crecimiento"
"9918","productividad"
"9919","media"
"9920","trabajo"
"9921","mayores"
"9922","visto"
"9923","recientes"
"9924","conjunto"
"9925","antecedentes"
"9926","escenario"
"9927","particular"
"9928","consolidacion"
"9929","gradual"
"9930","mejora"
"9931","escenario"
"9932","externo"
"9933","condiciones"
"9934","monetarias"
"9935","fuertemente"
"9936","expansivas"
"9937","espera"
"9938","crecimiento"
"9939","economico"
"9940","vea"
"9941","impulsado"
"9942","cifras"
"9943","congruente"
"9944","panorama"
"9945","crecimiento"
"9946","potencial"
"9947","proximo"
"9948","espera"
"9949","aceleracion"
"9950","adicional"
"9951","actividad"
"9952","cifras"
"9953","crecimiento"
"9954","alcanzarian"
"9955","cierres"
"9956","adicionales"
"9957","brechas"
"9958","capacidad"
"9959","demanda"
"9960","interna"
"9961","presentara"
"9962","expansion"
"9963","cercana"
"9964","pib"
"9965","llegando"
"9966","crecimiento"
"9967","medio"
"9968","punto"
"9969","porcentual"
"9970","crecimiento"
"9971","actividad"
"9972","espera"
"9973","proceso"
"9974","forma"
"9975","relativamente"
"9976","balanceada"
"9977","crecimiento"
"9978","consumo"
"9979","privado"
"9980","empujado"
"9981","mejoramiento"
"9982","ingreso"
"9983","nacional"
"9984","junto"
"9985","mayores"
"9986","inversion"
"9987","fija"
"9988","medida"
"9989","holguras"
"9990","capacidad"
"9991","comiencen"
"9992","cerrarse"
"9993","mejores"
"9994","condiciones"
"9995","externas"
"9996","debieran"
"9997","incidir"
"9998","repunte"
"9999","crecimiento"
"10000","exportaciones"
"10001","cobre"
"10002","exportaciones"
"10003","cobre"
"10004","crecerian"
"10005","fuerza"
"10006","basicamente"
"10007","factores"
"10008","oferta"
"10009","manera"
"10010","luego"
"10011","alcanzar"
"10012","deficit"
"10013","pib"
"10014","proyecta"
"10015","cuenta"
"10016","corriente"
"10017","llegue"
"10018","saldos"
"10019","pib"
"10020","proximos"
"10021","cifras"
"10022","inferiores"
"10023","menor"
"10024","dinamismo"
"10025","demanda"
"10026","interna"
"10027","inducido"
"10028","mejoramiento"
"10029","lento"
"10030","terminos"
"10031","intercambio"
"10032","escenario"
"10033","crecimiento"
"10034","dista"
"10035","presentado"
"10036","preveia"
"10037","crecimiento"
"10038","ubicaria"
"10039","politica"
"10040","monetaria"
"10041","proximo"
"10042","proyecciones"
"10043","sector"
"10044","privado"
"10045","escenarios"
"10046","crecimiento"
"10047","pib"
"10048","trimestral"
"10049","tampoco"
"10050","cambiaron"
"10051","manera"
"10052","sustantiva"
"10053","pasado"
"10054","variacion"
"10055","respecto"
"10056","acuerdo"
"10057","encuesta"
"10058","expectativas"
"10059","economicas"
"10060","banco"
"10061","proyecciones"
"10062","crecimiento"
"10063","disminuyeron"
"10064","esperada"
"10065","esperado"
"10066","manteniendose"
"10067","consensus"
"10068","forecasts"
"10069","proyecciones"
"10070","crecimiento"
"10071","presente"
"10072","pasado"
"10073","proyecciones"
"10074","aumentaron"
"10075","mismos"
"10076","crecimiento"
"10077","tendencia"
"10078","brecha"
"10079","capacidad"
"10080","principio"
"10081","costos"
"10082","laborales"
"10083","unitarios"
"10084","expectativas"
"10085","inflacionarias"
"10086","evolucion"
"10087","brecha"
"10088","capacidad"
"10089","ritmo"
"10090","muestra"
"10091","intervalo"
"10092","confianza"
"10093","proyeccion"
"10094","horizonte"
"10095","respectivo"
"10096","efectivo"
"10097","crecimiento"
"10098","economico"
"10099","juega"
"10100","papel"
"10101","determinante"
"10102","color"
"10103","incluyen"
"10104","intervalos"
"10105","confianza"
"10106","intervalos"
"10107","confianza"
"10108","presiones"
"10109","inflacionarias"
"10110","futuras"
"10111","sentido"
"10112","espera"
"10113","resumen"
"10114","evaluacion"
"10115","riesgo"
"10116","crecimiento"
"10117","economico"
"10118","futuro"
"10119","realiza"
"10120","escenario"
"10121","crecimiento"
"10122","descrito"
"10123","curso"
"10124","banco"
"10125","bajo"
"10126","supuesto"
"10127","tasa"
"10128","politica"
"10129","monetaria"
"10130","mantiene"
"10131","proximos"
"10132","brechas"
"10133","capacidad"
"10134","sufran"
"10135","mayores"
"10136","cambios"
"10137","banco"
"10138","cambio"
"10139","escenario"
"10140","holguras"
"10141","capacidad"
"10142","reduccion"
"10143","parcial"
"10144","equivalente"
"10145","aproximadamente"
"10146","pib"
"10147","parecen"
"10148","haber"
"10149","razones"
"10150","modificar"
"10151","crecimiento"
"10152","potencial"
"10153","economia"
"10154","respecto"
"10155","cifras"
"10156","esperadas"
"10157","proximos"
"10158","observa"
"10159","inversion"
"10160","mantienen"
"10161","coherentes"
"10162","cifras"
"10163","descritas"
"10164","ausencia"
"10165","noticias"
"10166","relevantes"
"10167","vinculadas"
"10168","entorno"
"10169","externo"
"10170","expliquen"
"10171","desempeno"
"10172","economico"
"10173","reciente"
"10174","embargo"
"10175","recientes"
"10176","acuerdos"
"10177","comerciales"
"10178","oportunidades"
"10179","innovar"
"10180","asociadas"
"10181","revolucion"
"10182","tecnologia"
"10183","comunicacion"
"10184","generan"
"10185","espacios"
"10186","aumentos"
"10187","futuros"
"10188","productividad"
"10189","factores"
"10190","producto"
"10191","potencial"
"10192","lado"
"10193","incremento"
"10194","tasa"
"10195","participacion"
"10196","laboral"
"10197","muestra"
"10198","existen"
"10199","posibilidades"
"10200","sostener"
"10201","crecimiento"
"10202","empleo"
"10203","causar"
"10204","impactos"
"10205","relevantes"
"10206","holguras"
"10207","efectivas"
"10208","mercado"
"10209","laboral"
"10210","aprecia"
"10211","moderado"
"10212","ritmo"
"10213","crecimiento"
"10214","salarios"
"10215","nominales"
"10216","menores"
"10217","presiones"
"10218","inflacionarias"
"10219","recientes"
"10220","pesar"
"10221","desaceleracion"
"10222","productividad"
"10223","media"
"10224","trabajo"
"10225","trimestres"
"10226","recientes"
"10227","crecimiento"
"10228","oferta"
"10229","agregada"
"10230","restriccion"
"10231","inmediata"
"10232","crecimiento"
"10233","demanda"
"10234","control"
"10235","inflacion"
"10236","contrario"
"10237","evolucion"
"10238","esperada"
"10239","holguras"
"10240","capacidad"
"10241","instalada"
"10242","limitado"
"10243","normalizacion"
"10244","margenes"
"10245","situacion"
"10246","variaria"
"10247","recien"
"10248","comportamiento"
"10249","precios"
"10250","corto"
"10251","inflacion"
"10252","ipc"
"10253","tal"
"10254","preveia"
"10255","descendido"
"10256","niveles"
"10257","inusualmente"
"10258","altos"
"10259","alrededor"
"10260","actualidad"
"10261","esperandose"
"10262","proximos"
"10263","ubique"
"10264","mitad"
"10265","inferior"
"10266","rango"
"10267","meta"
"10268","circunstancias"
"10269","previas"
"10270","impacto"
"10271","vaivenes"
"10272","precio"
"10273","petroleo"
"10274","cambio"
"10275","efectos"
"10276","solo"
"10277","transitorios"
"10278","dinamica"
"10279","precios"
"10280","inflacion"
"10281","subyacente"
"10282","escenarios"
"10283","inflacion"
"10284","futura"
"10285","tarifas"
"10286","reguladas"
"10287","ipcx"
"10288","ipcx"
"10289","respectivamente"
"10290","tendido"
"10291","ubicarse"
"10292","debajo"
"10293","previsto"
"10294","noticias"
"10295","inflacion"
"10296","subyacente"
"10297","comienzos"
"10298","visto"
"10299","compensadas"
"10300","debiles"
"10301","registros"
"10302","inflacionarios"
"10303","resto"
"10304","va"
"10305","ello"
"10306","compensado"
"10307","efectos"
"10308","ipc"
"10309","precios"
"10310","combustibles"
"10311","superiores"
"10312","previsto"
"10313","mantencion"
"10314","precio"
"10315","petroleo"
"10316","niveles"
"10317","orden"
"10318","barril"
"10319","evito"
"10320","reducciones"
"10321","intensas"
"10322","inflacion"
"10323","posible"
"10324","tarifas"
"10325","servicios"
"10326","publicos"
"10327","reflejen"
"10328","escenario"
"10329","fenomeno"
"10330","revertiria"
"10331","siguientes"
"10332","incluso"
"10333","considerando"
"10334","impacto"
"10335","espera"
"10336","acotado"
"10337","transitorio"
"10338","incremento"
"10339","iva"
"10340","inflacion"
"10341","ipc"
"10342","debiera"
"10343","ubicarse"
"10344","cerca"
"10345","medidas"
"10346","subyacentes"
"10347","ipcx"
"10348","ipcx"
"10349","llegarian"
"10350","variaciones"
"10351","anuales"
"10352","primeros"
"10353","proximo"
"10354","anticipa"
"10355","nuevo"
"10356","descenso"
"10357","inflacion"
"10358","apoyado"
"10359","impacto"
"10360","acotado"
"10361","transitorio"
"10362","desgravacion"
"10363","arancelaria"
"10364","descarta"
"10365","entonces"
"10366","inflacion"
"10367","ipc"
"10368","ubique"
"10369","incluso"
"10370","debajo"
"10371","inflacion"
"10372","escenario"
"10373","orientacion"
"10374","politica"
"10375","monetaria"
"10376","determina"
"10377","comportamiento"
"10378","inflacion"
"10379","mediano"
"10380","largo"
"10381","relacion"
"10382","incierta"
"10383","variable"
"10384","corto"
"10385","reflejando"
"10386","influencia"
"10387","amplia"
"10388","gama"
"10389","factores"
"10390","lado"
"10391","presiones"
"10392","costos"
"10393","remuneraciones"
"10394","nominales"
"10395","medidas"
"10396","ine"
"10397","sorprendido"
"10398","disminuciones"
"10399","adicionales"
"10400","crecimiento"
"10401","situandose"
"10402","ello"
"10403","junto"
"10404","esperado"
"10405","crecimiento"
"10406","productividad"
"10407","trabajo"
"10408","permite"
"10409","acotar"
"10410","impacto"
"10411","inflacionario"
"10412","incremento"
"10413","reciente"
"10414","costos"
"10415","laborales"
"10416","unitarios"
"10417","hecho"
"10418","pesar"
"10419","incremento"
"10420","empleo"
"10421","holguras"
"10422","mercado"
"10423","laboral"
"10424","tasa"
"10425","desocupacion"
"10426","reducido"
"10427","manera"
"10428","apreciable"
"10429","lado"
"10430","presiones"
"10431","inflacionarias"
"10432","importadas"
"10433","apreciado"
"10434","leve"
"10435","aumento"
"10436","basicamente"
"10437","incremento"
"10438","precio"
"10439","petroleo"
"10440","ello"
"10441","compensado"
"10442","reversion"
"10443","leve"
"10444","depreciacion"
"10445","dolar"
"10446","mercados"
"10447","internacionales"
"10448","caida"
"10449","precios"
"10450","conjunto"
"10451","productos"
"10452","consumo"
"10453","importados"
"10454","tampoco"
"10455","incidido"
"10456","manera"
"10457","significativa"
"10458","precios"
"10459","canasta"
"10460","importada"
"10461","proximos"
"10462","trimestres"
"10463","espera"
"10464","apreciacion"
"10465","moderada"
"10466","peso"
"10467","respecto"
"10468","niveles"
"10469","ultimas"
"10470","cuatro"
"10471","semanas"
"10472","diferenciales"
"10473","reales"
"10474","largo"
"10475","externas"
"10476","internas"
"10477","perspectivas"
"10478","dinamicas"
"10479","actividad"
"10480","gasto"
"10481","extrano"
"10482","dado"
"10483","regimen"
"10484","flotacion"
"10485","materializaran"
"10486","trayectorias"
"10487","diferentes"
"10488","cambio"
"10489","combinando"
"10490","elementos"
"10491","anteriores"
"10492","trayectoria"
"10493","brechas"
"10494","capacidad"
"10495","construye"
"10496","proyeccion"
"10497","inflacion"
"10498","ipc"
"10499","ipcx"
"10500","veinticuatro"
"10501","proyecciones"
"10502","presentan"
"10503","forma"
"10504","distribucion"
"10505","probabilidades"
"10506","evolucion"
"10507","inflacion"
"10508","proyeccion"
"10509","cuarto"
"10510","refieren"
"10511","variacion"
"10512","politica"
"10513","monetaria"
"10514","proyectada"
"10515","precios"
"10516","proyeccion"
"10517","inflacion"
"10518","ipc"
"10519","variacion"
"10520","respecto"
"10521","escenario"
"10522","actividad"
"10523","muestre"
"10524","crecimiento"
"10525","rango"
"10526","planteado"
"10527","espera"
"10528","inflacion"
"10529","ipcx"
"10530","alcance"
"10531","llegando"
"10532","inflacion"
"10533","subyacente"
"10534","alcanzaria"
"10535","proximos"
"10536","doce"
"10537","siguientes"
"10538","doce"
"10539","medida"
"10540","precio"
"10541","internacional"
"10542","crudo"
"10543","mantenga"
"10544","barril"
"10545","inflacion"
"10546","ipc"
"10547","convergeria"
"10548","inflacion"
"10549","ipcx"
"10550","curso"
"10551","preve"
"10552","inflacion"
"10553","ipc"
"10554","llegaria"
"10555","inflacion"
"10556","proximos"
"10557","doce"
"10558","alcanzaria"
"10559","cifra"
"10560","aumentaria"
"10561","siguientes"
"10562","doce"
"10563","manera"
"10564","pesar"
"10565","noticias"
"10566","recientes"
"10567","precios"
"10568","sigue"
"10569","anticipando"
"10570","muestra"
"10571","intervalo"
"10572","confianza"
"10573","proyeccion"
"10574","horizonte"
"10575","respectivo"
"10576","incremento"
"10577","tendencias"
"10578","inflacionarias"
"10579","mantendria"
"10580","inflacion"
"10581","color"
"10582","incluyen"
"10583","intervalos"
"10584","confianza"
"10585","intervalos"
"10586","confianza"
"10587","ipcx"
"10588","varios"
"10589","trimestres"
"10590","mitad"
"10591","superior"
"10592","rango"
"10593","meta"
"10594","resumen"
"10595","evaluacion"
"10596","riesgo"
"10597","inflacion"
"10598","futura"
"10599","realiza"
"10600","banco"
"10601","bajo"
"10602","supuesto"
"10603","tasa"
"10604","politica"
"10605","monetaria"
"10606","mantiene"
"10607","proximos"
"10608","embargo"
"10609","gracias"
"10610","margenes"
"10611","retornaran"
"10612","niveles"
"10613","cercanos"
"10614","largo"
"10615","junto"
"10616","combinacion"
"10617","banco"
"10618","menor"
"10619","inflacion"
"10620","externa"
"10621","leve"
"10622","apreciacion"
"10623","esperada"
"10624","cambio"
"10625","persistencia"
"10626","holguras"
"10627","inflacion"
"10628","subyacente"
"10629","retornaria"
"10630","centro"
"10631","rango"
"10632","meta"
"10633","horizonte"
"10634","proyeccion"
"10635","inflacion"
"10636","subyacente"
"10637","ipcx"
"10638","proyecciones"
"10639","comparan"
"10640","inflacion"
"10641","esperada"
"10642","arroja"
"10643","variacion"
"10644","respecto"
"10645","ultima"
"10646","encuesta"
"10647","expectativas"
"10648","proximos"
"10649","veintitres"
