"","x"
"4662","descartar"
"4663","fuerte"
"4664","aumento"
"4665","traspaso"
"4666","shock"
"4667","precio"
"4668","electricidad"
"4669","alimentos"
"4670","posterior"
"4671","caida"
"4672","inflacion"
"4673","esperada"
"4674","cooperado"
"4675","bastante"
"4676","heterogeneo"
"4677","cuanto"
"4678","precio"
"4679","alimentos"
"4680","vaivenes"
"4681","inflacionarios"
"4682","caracterizado"
"4683","shock"
"4684","permanente"
"4685","precio"
"4686","trigo"
"4687","traspaso"
"4688","economias"
"4689","desarrollo"
"4690","detalles"
"4691","precios"
"4692","alimentos"
"4693","impacto"
"4694","inflacion"
"4695","encuentra"
"4696","traspaso"
"4697","rapido"
"4698","significativo"
"4699","comparacion"
"4700","internacional"
"4701","ipom"
"4702","paginas"
"4703","persistente"
"4704","tiempo"
"4705","grado"
"4706","traspaso"
"4707","propagacion"
"4708","inflacion"
"4709","ipom"
"4710","economia"
"4711","incrementa"
"4712","solo"
"4713","consideran"
"4714","paginas"
"4715","escenarios"
"4716","inflacion"
"4717","presenta"
"4718","evaluacion"
"4719","consejo"
"4720","perspectivas"
"4721","crecimiento"
"4722","mundial"
"4723","economia"
"4724","proximos"
"4725","incluyendo"
"4726","analisis"
"4727","variacion"
"4728","decision"
"4729","reunion"
"4730","politica"
"4731","monetaria"
"4732","entregan"
"4733","proyecciones"
"4734","trayectorias"
"4735","probables"
"4736","inflacion"
"4737","prom"
"4738","prom"
"4739","f"
"4740","f"
"4741","crecimiento"
"4742","condicionales"
"4743","supuestos"
"4744","escenario"
"4745","mundo"
"4746","ppc"
"4747","presenta"
"4748","evaluacion"
"4749","consejo"
"4750","balance"
"4751","riesgo"
"4752","mundial"
"4753","tc"
"4754","mercado"
"4755","actividad"
"4756","inflacion"
"4757","unidos"
"4758","escenario"
"4759","proyeccion"
"4760","resto"
"4761","asia"
"4762","coyuntura"
"4763","recientes"
"4764","marcada"
"4765","mejor"
"4766","escenario"
"4767","exp"
"4768","productos"
"4769","basicos"
"4770","internacional"
"4771","dinamismo"
"4772","mostraba"
"4773","actividad"
"4774","demanda"
"4775","socios"
"4776","comerciales"
"4777","efectos"
"4778","terremoto"
"4779","maremoto"
"4780","dada"
"4781","magnitud"
"4782","estimacion"
"4783","antecedentes"
"4784","coyunturales"
"4785","ipom"
"4786","f"
"4787","proyeccion"
"4788","definicion"
"4789","glosario"
"4790","presenta"
"4791","ejercicio"
"4792","proyeccion"
"4793","solo"
"4794","incorpora"
"4795","novedades"
"4796","fuentes"
"4797","banco"
"4798","muestra"
"4799","banco"
"4800","escenario"
"4801","internacional"
"4802","evaluacion"
"4803","coyuntural"
"4804","economia"
"4805","previo"
"4806","inversion"
"4807","consensus"
"4808","forecasts"
"4809","fondo"
"4810","monetario"
"4811","internacional"
"4812","escenario"
"4813","externo"
"4814","escenario"
"4815","externo"
"4816","continuo"
"4817","mejorando"
"4818","observaron"
"4819","crecimientos"
"4820","mayores"
"4821","previstos"
"4822","gran"
"4823","economias"
"4824","proyecciones"
"4825","vuelto"
"4826","corregir"
"4827","preve"
"4828","mundo"
"4829","crecera"
"4830","cifra"
"4831","aumentara"
"4832","marginalmente"
"4833","socios"
"4834","comerciales"
"4835","crecimientos"
"4836","anuales"
"4837","menores"
"4838","continuara"
"4839","incrementos"
"4840","anuales"
"4841","pib"
"4842","unidos"
"4843","aumentara"
"4844","orden"
"4845","inflacion"
"4846","mundial"
"4847","elevada"
"4848","dispersion"
"4849","variacion"
"4850","moneda"
"4851","economias"
"4852","expandira"
"4853","prom"
"4854","prom"
"4855","f"
"4856","f"
"4857","mejores"
"4858","perspectivas"
"4859","economia"
"4860","mundial"
"4861","apoyado"
"4862","aumento"
"4863","unidos"
"4864","buena"
"4865","precios"
"4866","productos"
"4867","basicos"
"4868","ipom"
"4869","precio"
"4870","cobre"
"4871","cerca"
"4872","libra"
"4873","australia"
"4874","nueva"
"4875","zelanda"
"4876","bml"
"4877","superior"
"4878","ipom"
"4879","precio"
"4880","petroleo"
"4881","argentina"
"4882","wti"
"4883","barril"
"4884","superior"
"4885","ipom"
"4886","mexico"
"4887","escenario"
"4888","considerando"
"4889","normalizacion"
"4890","largo"
"4891","ipe"
"4892","precio"
"4893","cobre"
"4894","promediara"
"4895","libra"
"4896","ipl"
"4897","proximo"
"4898","precio"
"4899","petroleo"
"4900","acuerdo"
"4901","contratos"
"4902","futuros"
"4903","definicion"
"4904","glosario"
"4905","diez"
"4906","previos"
"4907","promediara"
"4908","barril"
"4909","f"
"4910","proyeccion"
"4911","iguales"
"4912","ello"
"4913","terminos"
"4914","intercambio"
"4915","aumentaran"
"4916","fuentes"
"4917","banco"
"4918","consensus"
"4919","forecasts"
"4920","fondo"
"4921","monetario"
"4922","internacional"
"4923","caeran"
"4924","proximo"
"4925","excluyendo"
"4926","precio"
"4927","cobre"
"4928","descenderan"
"4929","politica"
"4930","monetaria"
"4931","principales"
"4932","industrializados"
"4933","inflacion"
"4934","sigue"
"4935","niveles"
"4936","crecimiento"
"4937","economico"
"4938","cuenta"
"4939","corriente"
"4940","bajos"
"4941","aumento"
"4942","registros"
"4943","subyacentes"
"4944","contenidos"
"4945","incertidumbres"
"4946","desenvolvimiento"
"4947","mercados"
"4948","f"
"4949","variacion"
"4950","financieros"
"4951","crecimiento"
"4952","presentes"
"4953","llevado"
"4954","mercados"
"4955","pib"
"4956","esperen"
"4957","retiro"
"4958","gradual"
"4959","estimulo"
"4960","monetario"
"4961","varios"
"4962","ingreso"
"4963","nacional"
"4964","demanda"
"4965","interna"
"4966","emergentes"
"4967","perspectivas"
"4968","inflacion"
"4969","asentado"
"4970","demanda"
"4971","interna"
"4972","materializado"
"4973","medidas"
"4974","normalizacion"
"4975","politica"
"4976","monetaria"
"4977","variacion"
"4978","existencias"
"4979","formacion"
"4980","bruta"
"4981","capital"
"4982","fijo"
"4983","dolar"
"4984","diferencia"
"4985","tendencia"
"4986","mostraba"
"4987","consumo"
"4988","exportaciones"
"4989","bienes"
"4990","servicios"
"4991","previsto"
"4992","entonces"
"4993","fortalecido"
"4994","ello"
"4995","incidido"
"4996","proyeccion"
"4997","importaciones"
"4998","bienes"
"4999","servicios"
"5000","inflacion"
"5001","externa"
"5002","relevante"
"5003","medida"
"5004","ipe"
"5005","menor"
"5006","cuenta"
"5007","corriente"
"5008","pib"
"5009","proximo"
"5010","respecto"
"5011","ipom"
"5012","cuenta"
"5013","corriente"
"5014","balanza"
"5015","comercial"
"5016","exportaciones"
"5017","demanda"
"5018","agregada"
"5019","actividad"
"5020","cuentas"
"5021","externas"
"5022","importaciones"
"5023","servicios"
"5024","renta"
"5025","terremoto"
"5026","maremoto"
"5027","rango"
"5028","crecimiento"
"5029","proyectado"
"5030","transferencias"
"5031","corrientes"
"5032","revisado"
"5033","punto"
"5034","porcentual"
"5035","f"
"5036","proyeccion"
"5037","cambios"
"5038","escenario"
"5039","macroeconomico"
"5040","banco"
"5041","mejor"
"5042","tono"
"5043","escenario"
"5044","externo"
"5045","ritmo"
"5046","dinamico"
"5047","mostraba"
"5048","actividad"
"5049","demanda"
"5050","efectos"
"5051","catastrofe"
"5052","llevan"
"5053","proyectar"
"5054","rango"
"5055","crecimiento"
"5056","rango"
"5057","menor"
"5058","previsto"
"5059","revision"
"5060","baja"
"5061","escenario"
"5062","crecimiento"
"5063","fundamenta"
"5064","incidencias"
"5065","inflacion"
"5066","ipc"
"5067","efectos"
"5068","inmediatos"
"5069","catastrofe"
"5070","actividad"
"5071","predominaran"
"5072","incremento"
"5073","provocaran"
"5074","esfuerzos"
"5075","reconstruccion"
"5076","servicios"
"5077","publicos"
"5078","combustibles"
"5079","proyeccion"
"5080","crecimiento"
"5081","contempla"
"5082","supuestos"
"5083","trabajo"
"5084","efecto"
"5085","alimentos"
"5086","frutas"
"5087","verduras"
"5088","frescas"
"5089","terremoto"
"5090","maremoto"
"5091","actividad"
"5092","tres"
"5093","dimensiones"
"5094","primero"
"5095","frutas"
"5096","verduras"
"5097","frescas"
"5098","catastro"
"5099","danos"
"5100","dado"
"5101","conocer"
"5102","gobierno"
"5103","resto"
"5104","costo"
"5105","reposicion"
"5106","capital"
"5107","relacion"
"5108","historica"
"5109","depreciado"
"5110","reposicion"
"5111","caida"
"5112","stock"
"5113","neto"
"5114","capital"
"5115","efecto"
"5116","terremoto"
"5117","maremoto"
"5118","stock"
"5119","capital"
"5120","consejo"
"5121","estima"
"5122","perdida"
"5123","stock"
"5124","capital"
"5125","implica"
"5126","producto"
"5127","tendencial"
"5128","economia"
"5129","menor"
"5130","consideraba"
"5131","previo"
"5132","catastrofe"
"5133","area"
"5134","gris"
"5135","corresponde"
"5136","supone"
"5137","crecimiento"
"5138","pib"
"5139","menor"
"5140","descomposicion"
"5141","inflacion"
"5142","proyectada"
"5143","escenario"
"5144","magnitud"
"5145","orden"
"5146","catastrofe"
"5147","parentesis"
"5148","participaciones"
"5149","canasta"
"5150","ipc"
"5151","ponderaciones"
"5152","canasta"
"5153","efecto"
"5154","cae"
"5155","cifra"
"5156","canasta"
"5157","bajo"
"5158","supuesto"
"5159","gradual"
"5160","normalizacion"
"5161","actividades"
"5162","productivas"
"5163","fuentes"
"5164","banco"
"5165","instituto"
"5166","nacional"
"5167","impacto"
"5168","concentra"
"5169","regiones"
"5170","sexta"
"5171","septima"
"5172","octava"
"5173","afecta"
"5174","industria"
"5175","supone"
"5176","inversion"
"5177","generara"
"5178","catastrofe"
"5179","equivale"
"5180","cerca"
"5181","punto"
"5182","porcentual"
"5183","pib"
"5184","efecto"
"5185","concentra"
"5186","ampliara"
"5187","contempla"
"5188","nueva"
"5189","inversion"
"5190","reasignacion"
"5191","recursos"
"5192","proyectos"
"5193","previamente"
"5194","planificados"
"5195","concrecion"
"5196","facilita"
"5197","alta"
"5198","rentabilidad"
"5199","proyectos"
"5200","reconstruccion"
"5201","acuerdo"
"5202","anuncios"
"5203","ejecutivo"
"5204","escenario"
"5205","deficit"
"5206","estructural"
"5207","llego"
"5208","pib"
"5209","balance"
"5210","estructural"
"5211","alcanzara"
"5212","actual"
"5213","administracion"
"5214","reasignaciones"
"5215","presupuestarias"
"5216","llegaran"
"5217","proceso"
"5218","reconstruccion"
"5219","infraestructura"
"5220","publica"
"5221","destruida"
"5222","repartira"
"5223","cuatro"
"5224","escenarios"
"5225","inflacion"
"5226","supuesto"
"5227","trabajo"
"5228","consejo"
"5229","financiamiento"
"5230","inflacion"
"5231","esfuerzos"
"5232","reconstruccion"
"5233","publicos"
"5234","privados"
"5235","equilibrado"
"5236","variacion"
"5237","distintas"
"5238","fuentes"
"5239","f"
"5240","f"
"5241","f"
"5242","inflacion"
"5243","ipc"
"5244","respecto"
"5245","demanda"
"5246","interna"
"5247","escenario"
"5248","preve"
"5249","crecera"
"5250","inflacion"
"5251","ipc"
"5252","superior"
"5253","proyectado"
"5254","inflacion"
"5255","ipc"
"5256","previo"
"5257","inflacion"
"5258","ipcx"
"5259","inflacion"
"5260","ipcx"
"5261","catastrofe"
"5262","explican"
"5263","importante"
"5264","correccion"
"5265","particular"
"5266","inflacion"
"5267","ipcx"
"5268","consumo"
"5269","inversion"
"5270","escenario"
"5271","consumo"
"5272","crecera"
"5273","inflacion"
"5274","ipcx"
"5275","cambio"
"5276","recomposicion"
"5277","inflacion"
"5278","ipcx"
"5279","inflacion"
"5280","ipcx"
"5281","riqueza"
"5282","perdida"
"5283","terremoto"
"5284","maremoto"
"5285","dificultades"
"5286","concretar"
"5287","decisiones"
"5288","gasto"
"5289","efectos"
"5290","mayormente"
"5291","corto"
"5292","f"
"5293","proyeccion"
"5294","correspondiente"
"5295","inflacion"
"5296","proyectada"
"5297","formacion"
"5298","bruta"
"5299","capital"
"5300","fijo"
"5301","aumentara"
"5302","banco"
"5303","composicion"
"5304","maquinaria"
"5305","equipos"
"5306","crecera"
"5307","construccion"
"5308","obras"
"5309","impulso"
"5310","esfuerzos"
"5311","reconstruccion"
"5312","afectara"
"5313","item"
"5314","precios"
"5315","tasa"
"5316","inversion"
"5317","pib"
"5318","aumentara"
"5319","cerca"
"5320","alrededor"
"5321","precios"
"5322","corrientes"
"5323","mantendra"
"5324","pib"
"5325","seguira"
"5326","tpm"
"5327","curva"
"5328","forward"
"5329","observando"
"5330","proceso"
"5331","reposicion"
"5332","existencias"
"5333","despues"
"5334","fuerte"
"5335","caida"
"5336","tpm"
"5337","ipom"
"5338","escenario"
"5339","externo"
"5340","favorable"
"5341","economia"
"5342","eee"
"5343","eee"
"5344","mundial"
"5345","agregara"
"5346","impulso"
"5347","crecimiento"
"5348","efectos"
"5349","terremoto"
"5350","eof"
"5351","da"
"5352","quincena"
"5353","ultima"
"5354","semana"
"5355","maremoto"
"5356","capacidad"
"5357","productiva"
"5358","impacto"
"5359","negativo"
"5360","exportaciones"
"5361","efecto"
"5362","concentra"
"5363","poder"
"5364","ipom"
"5365","compensado"
"5366","totalmente"
"5367","segunda"
"5368","preve"
"5369","aumento"
"5370","volumen"
"5371","exportaciones"
"5372","totales"
"5373","favorable"
"5374","escenario"
"5375","externo"
"5376","mayores"
"5377","precios"
"5378","productos"
"5379","cobre"
"5380","celulosa"
"5381","harina"
"5382","pescado"
"5383","compensan"
"5384","terminos"
"5385","menor"
"5386","aumento"
"5387","exportaciones"
"5388","banco"
"5389","proyectado"
"5390","exportaciones"
"5391","totales"
"5392","pasa"
"5393","menos"
"5394","casi"
"5395","importaciones"
"5396","aumentaran"
"5397","incremento"
"5398","inversion"
"5399","maquinaria"
"5400","equipos"
"5401","precio"
"5402","petroleo"
"5403","necesidad"
"5404","sustituir"
"5405","transitoriamente"
"5406","produccion"
"5407","interna"
"5408","productos"
"5409","importados"
"5410","particular"
"5411","lineas"
"5412","industriales"
"5413","cuenta"
"5414","corriente"
"5415","deficit"
"5416","pib"
"5417","precio"
"5418","cobre"
"5419","aumenta"
"5420","transferencias"
"5421","exterior"
"5422","suma"
"5423","importaciones"
"5424","mayores"
"5425","sustitucion"
"5426","productos"
"5427","nacionales"
"5428","disponibles"
"5429","corto"
"5430","reposicion"
"5431","capital"
"5432","perdido"
"5433","mediano"
"5434","tasa"
"5435","ahorro"
"5436","privado"
"5437","seguira"
"5438","elevada"
"5439","relevante"
"5440","esfuerzos"
"5441","reconstruccion"
"5442","financiados"
"5443","reaseguros"
"5444","exterior"
"5445","tratamiento"
"5446","habitual"
"5447","balanza"
"5448","pagos"
"5449","indica"
"5450","flujos"
"5451","deben"
"5452","contabilizarse"
"5453","transferencias"
"5454","cuenta"
"5455","corriente"
"5456","embargo"
"5457","sexto"
"5458","manual"
"5459","balanza"
"5460","pagos"
"5461","fmi"
"5462","indica"
"5463","flujos"
"5464","corresponden"
"5465","indemnizaciones"
"5466","originadas"
"5467","catastrofes"
"5468","ejemplo"
"5469","terremoto"
"5470","contabilizan"
"5471","transferencias"
"5472","capital"
"5473","coherentes"
"5474","estimaciones"
"5475","cuentas"
"5476","nacionales"
"5477","flujos"
"5478","extraordinarios"
"5479","registraran"
"5480","cuenta"
"5481","capital"
"5482","cuenta"
"5483","corriente"
"5484","politica"
"5485","monetaria"
"5486","medido"
"5487","precios"
"5488","tendencia"
"5489","solo"
"5490","correcciones"
"5491","precios"
"5492","escenarios"
"5493","crecimiento"
"5494","pib"
"5495","trimestral"
"5496","volumenes"
"5497","saldo"
"5498","cuenta"
"5499","corriente"
"5500","variacion"
"5501","pib"
"5502","saldo"
"5503","negativo"
"5504","explica"
"5505","volumenes"
"5506","importaciones"
"5507","exportaciones"
"5508","particularmente"
"5509","afectados"
"5510","terremoto"
"5511","maremoto"
"5512","conjugan"
"5513","lado"
"5514","crecimiento"
"5515","inversion"
"5516","dados"
"5517","esfuerzos"
"5518","reconstruccion"
"5519","lado"
"5520","aumento"
"5521","consumo"
"5522","bienes"
"5523","importados"
"5524","sustitucion"
"5525","lineas"
"5526","productivas"
"5527","afectadas"
"5528","catastrofe"
"5529","bienes"
"5530","habitualmente"
"5531","exportan"
"5532","uso"
"5533","reconstruccion"
"5534","disrupciones"
"5535","productivas"
"5536","reduciran"
"5537","exportaciones"
"5538","precios"
"5539","largo"
"5540","cobre"
"5541","petroleo"
"5542","libra"
"5543","barril"
"5544","respectivamente"
"5545","inflacion"
"5546","muestra"
"5547","intervalo"
"5548","confianza"
"5549","proyeccion"
"5550","horizonte"
"5551","respectivo"
"5552","color"
"5553","incluyen"
"5554","intervalos"
"5555","consejo"
"5556","estima"
"5557","inflacion"
"5558","convergera"
"5559","rapido"
"5560","previsto"
"5561","confianza"
"5562","escenario"
"5563","intervalos"
"5564","confianza"
"5565","resumen"
"5566","evaluacion"
"5567","riesgo"
"5568","crecimiento"
"5569","realiza"
"5570","consejo"
"5571","alla"
"5572","vaivenes"
"5573","corto"
"5574","disrupciones"
"5575","proyecciones"
"5576","incorporan"
"5577","supuesto"
"5578","politica"
"5579","monetaria"
"5580","catastrofe"
"5581","distribucion"
"5582","actividad"
"5583","comercial"
"5584","industrial"
"5585","escenario"
"5586","continuara"
"5587","estimulativa"
"5588","proximos"
"5589","trimestres"
"5590","horizonte"
"5591","proyeccion"
"5592","tpm"
"5593","convergera"
"5594","similar"
"5595","arroja"
"5596","macroeconomico"
"5597","menos"
"5598","holguras"
"5599","capacidad"
"5600","encuesta"
"5601","expectativas"
"5602","economicas"
"5603","obstante"
"5604","ritmo"
"5605","variacion"
"5606","ipc"
"5607","superara"
"5608","ubicandose"
"5609","normalizacion"
"5610","superior"
"5611","considerado"
"5612","encuesta"
"5613","luego"
"5614","volvera"
"5615","oscilar"
"5616","banco"
"5617","horizonte"
"5618","proyeccion"
"5619","relevante"
"5620","vez"
"5621","inflacion"
"5622","ipcx"
"5623","acercara"
"5624","forma"
"5625","gradual"
"5626","gran"
"5627","efectos"
"5628","corto"
"5629","terremoto"
"5630","maremoto"
"5631","inflacion"
"5632","concentran"
"5633","proyeccion"
"5634","inflacion"
"5635","ipc"
"5636","precios"
"5637","productos"
"5638","perecibles"
"5639","variacion"
"5640","diversos"
"5641","supuestos"
"5642","forma"
"5643","escenario"
"5644","supone"
"5645","largo"
"5646","tcr"
"5647","similar"
"5648","actual"
"5649","considerando"
"5650","ipom"
"5651","tcr"
"5652","coherentes"
"5653","fundamentos"
"5654","largo"
"5655","supone"
"5656","presiones"
"5657","inflacionarias"
"5658","mercado"
"5659","laboral"
"5660","cambios"
"5661","relevantes"
"5662","escenario"
"5663","externo"
"5664","seguira"
"5665","agregando"
"5666","impulso"
"5667","economia"
"5668","presiones"
"5669","inflacionarias"
"5670","importadas"
"5671","mantendran"
"5672","contenidas"
"5673","proyecciones"
"5674","incorporan"
"5675","supuesto"
"5676","politica"
"5677","monetaria"
"5678","continuara"
"5679","estimulativa"
"5680","proximos"
"5681","trimestres"
"5682","horizonte"
"5683","proyeccion"
"5684","tpm"
"5685","convergera"
"5686","similar"
"5687","arroja"
"5688","encuesta"
"5689","expectativas"
"5690","economicas"
"5691","obstante"
"5692","ritmo"
"5693","normalizacion"
"5694","superior"
"5695","muestra"
"5696","intervalo"
"5697","confianza"
"5698","proyeccion"
"5699","horizonte"
"5700","respectivo"
"5701","color"
"5702","incluyen"
"5703","intervalos"
"5704","confianza"
"5705","escenario"
"5706","intervalos"
"5707","confianza"
"5708","escenarios"
"5709","riesgo"
"5710","resumen"
"5711","evaluacion"
"5712","riesgo"
"5713","inflacion"
"5714","realiza"
"5715","consejo"
"5716","proyecciones"
"5717","incorporan"
"5718","supuesto"
"5719","politica"
"5720","monetaria"
"5721","continuara"
"5722","estimulativa"
"5723","proximos"
"5724","trimestres"
"5725","escenario"
"5726","refleja"
"5727","eventos"
"5728","estiman"
"5729","probables"
"5730","horizonte"
"5731","proyeccion"
"5732","tpm"
"5733","convergera"
"5734","similar"
"5735","arroja"
"5736","disponible"
"5737","realizar"
"5738","proyecciones"
"5739","situaciones"
"5740","diferentes"
"5741","encuesta"
"5742","expectativas"
"5743","economicas"
"5744","obstante"
"5745","ritmo"
"5746","normalizacion"
"5747","superior"
"5748","considerado"
"5749","encuesta"
"5750","implicaran"
"5751","escenario"
"5752","macroeconomico"
"5753","trayectoria"
"5754","politica"
"5755","banco"
"5756","monetaria"
"5757","distinto"
"5758","evaluadas"
"5759","consejo"
"5760","estima"
"5761","escenario"
"5762","cambios"
"5763","tarifas"
"5764","transporte"
"5765","publico"
"5766","region"
"5767","metropolitana"
"5768","iquique"
"5769","gran"
"5770","valparaiso"
"5771","rancagua"
"5772","gran"
"5773","concepcion"
"5774","efectos"
"5775","marginales"
"5776","ipc"
"5777","cuanto"
"5778","efecto"
"5779","ipc"
"5780","aumento"
"5781","decretado"
"5782","transantiago"
"5783","compensado"
"5784","descensos"
"5785","tarifas"
"5786","ciudades"
"5787","mencionadas"
"5788","temporalidad"
"5789","cambios"
"5790","provocara"
"5791","vaivenes"
"5792","inflacion"
"5793","mensual"
"5794","escenarios"
"5795","inflacion"
"5796","balance"
"5797","riesgo"
"5798","mediano"
"5799","inflacion"
"5800","crecimiento"
"5801","proyeccion"
"5802","inflacion"
"5803","ipcx"
"5804","equilibrado"
"5805","obstante"
"5806","ocasion"
"5807","terremoto"
"5808","variacion"
"5809","maremoto"
"5810","hacen"
"5811","incertidumbre"
"5812","habitual"
"5813","especial"
"5814","respecto"
"5815","registros"
"5816","actividad"
"5817","ello"
"5818","consejo"
"5819","balance"
"5820","riesgo"
"5821","actividad"
"5822","corto"
"5823","sesgado"
"5824","baja"
"5825","escenarios"
"5826","riesgo"
"5827","corto"
"5828","dominados"
"5829","catastrofe"
"5830","impacto"
"5831","escenario"
"5832","mediano"
"5833","impulso"
"5834","demanda"
"5835","agregada"
"5836","esfuerzos"
"5837","reconstruccion"
"5838","riesgo"
"5839","relevantes"
"5840","magnitud"
"5841","composicion"
"5842","celeridad"
"5843","forma"
"5844","financiamiento"
"5845","focalizacion"
"5846","gastos"
"5847","reconstruccion"
"5848","pueden"
"5849","tener"
"5850","efectos"
"5851","relevantes"
"5852","escenario"
"5853","terminos"
"5854","actividad"
"5855","inflacion"
"5856","comportamiento"
"5857","mercados"
"5858","financieros"
"5859","tiempo"
"5860","demore"
"5861","reestablecerse"
"5862","normalidad"
"5863","actividades"
"5864","productivas"
"5865","concrecion"
"5866","gasto"
"5867","muestra"
"5868","intervalo"
"5869","confianza"
"5870","proyeccion"
"5871","horizonte"
"5872","respectivo"
"5873","color"
"5874","incluyen"
"5875","intervalos"
"5876","agentes"
"5877","riesgo"
"5878","incidencia"
"5879","directa"
"5880","evaluacion"
"5881","confianza"
"5882","escenario"
"5883","intervalos"
"5884","confianza"
"5885","efecto"
"5886","inmediato"
"5887","terremoto"
"5888","maremoto"
"5889","mitiga"
"5890","resumen"
"5891","evaluacion"
"5892","riesgo"
"5893","inflacion"
"5894","realiza"
"5895","consejo"
"5896","proyecciones"
"5897","incorporan"
"5898","supuesto"
"5899","politica"
"5900","monetaria"
"5901","parcialmente"
"5902","considerar"
"5903","previo"
"5904","catastrofe"
"5905","actividad"
"5906","demanda"
"5907","continuara"
"5908","estimulativa"
"5909","proximos"
"5910","trimestres"
"5911","interna"
"5912","traian"
"5913","velocidad"
"5914","prevista"
"5915","horizonte"
"5916","proyeccion"
"5917","tpm"
"5918","convergera"
"5919","similar"
"5920","arroja"
"5921","encuesta"
"5922","expectativas"
"5923","economicas"
"5924","obstante"
"5925","ritmo"
"5926","normalizacion"
"5927","superior"
"5928","considerado"
"5929","encuesta"
"5930","externo"
"5931","riesgo"
"5932","menores"
"5933","siguen"
"5934","presentes"
"5935","situacion"
"5936","fiscal"
"5937","banco"
"5938","economias"
"5939","desarrolladas"
"5940","especial"
"5941","europa"
"5942","tema"
"5943","preocupacion"
"5944","posibles"
"5945","efectos"
"5946","percepcion"
"5947","riesgo"
"5948","sistema"
"5949","financiero"
"5950","ello"
"5951","implicaria"
"5952","trayectoria"
"5953","recuperacion"
"5954","crecimiento"
"5955","mundial"
"5956","mantienen"
"5957","riesgo"
"5958","manejo"
"5959","estimulos"
"5960","monetarios"
"5961","retiro"
"5962","pronto"
"5963","necesario"
"5964","tarde"
"5965","prudente"
"5966","persistentes"
"5967","desbalances"
"5968","globales"
"5969","siguen"
"5970","resultando"
"5971","riesgoos"
"5972","ocurrencia"
"5973","fuertes"
"5974","flujos"
"5975","capital"
"5976","economias"
"5977","emergentes"
"5978","cambios"
"5979","relevantes"
"5980","evolucion"
"5981","paridades"
"5982","monedas"
"5983","consejo"
"5984","seguira"
"5985","evaluando"
"5986","probabilidad"
"5987","riesgo"
"5988","consecuencias"
"5989","perspectivas"
"5990","inflacionarias"
"5991","locales"
"5992","asimismo"
"5993","reitera"
"5994","continuara"
"5995","usando"
"5996","politicas"
"5997","flexibilidad"
"5998","inflacion"
"5999","proyectada"
"6000","ubique"
"6001","horizonte"
"6002","politica"
"6003","politica"
"6004","monetaria"
"6005","efecto"
"6006","terremoto"
"6007","maremoto"
"6008","stock"
"6009","capital"
"6010","efectos"
"6011","desastre"
"6012","natural"
"6013","sufrio"
"6014","pais"
"6015","edificacion"
"6016","habitacional"
"6017","maquinaria"
"6018","equipos"
"6019","relevantes"
"6020","evaluacion"
"6021","conduccion"
"6022","construccion"
"6023","revision"
"6024","historica"
"6025","relacion"
"6026","politica"
"6027","monetaria"
"6028","principal"
"6029","provocan"
"6030","bruto"
"6031","neto"
"6032","capital"
"6033","indica"
"6034","perdida"
"6035","stock"
"6036","capital"
"6037","productivo"
"6038","reduce"
"6039","equivalio"
"6040","fraccion"
"6041","producto"
"6042","tendencia"
"6043","afecta"
"6044","tamano"
"6045","holguras"
"6046","stock"
"6047","bruto"
"6048","bien"
"6049","dicha"
"6050","relacion"
"6051","capacidad"
"6052","efecto"
"6053","macroeconomico"
"6054","movio"
"6055","rangos"
"6056","magnitud"
"6057","similar"
"6058","posteriores"
"6059","esfuerzos"
"6060","reconstruccion"
"6061","factores"
"6062","afectan"
"6063","magnitud"
"6064","presiones"
"6065","inflacionarias"
"6066","enfrentara"
"6067","economia"
"6068","determinantes"
"6069","hora"
"6070","evaluar"
"6071","relacion"
"6072","bruto"
"6073","neto"
"6074","stock"
"6075","capital"
"6076","trayectoria"
"6077","politica"
"6078","monetaria"
"6079","coherente"
"6080","cumplimiento"
"6081","edificacion"
"6082","habitacional"
"6083","resto"
"6084","construccion"
"6085","meta"
"6086","inflacion"
"6087","horizonte"
"6088","proyeccion"
"6089","maquinaria"
"6090","equipos"
"6091","aspecto"
"6092","escenario"
"6093","proyecciones"
"6094","presenta"
"6095","politica"
"6096","monetaria"
"6097","ipom"
"6098","determinar"
"6099","supuesto"
"6100","trabajo"
"6101","utilizara"
"6102","consejo"
"6103","medida"
"6104","perdida"
"6105","stock"
"6106","capital"
"6107","provoco"
"6108","terremoto"
"6109","maremoto"
"6110","da"
"6111","cuenta"
"6112","determina"
"6113","dicho"
"6114","supuesto"
"6115","importante"
"6116","comenzar"
"6117","definiciones"
"6118","medicion"
"6119","stock"
"6120","capital"
"6121","primero"
"6122","stock"
"6123","capital"
"6124","bruto"
"6125","activos"
"6126","utilizados"
"6127","proceso"
"6128","actualizacion"
"6129","cifras"
"6130","incluidas"
"6131","henriquez"
"6132","productivo"
"6133","valorandolos"
"6134","nuevos"
"6135","decir"
"6136","bruto"
"6137","nominal"
"6138","stock"
"6139","capital"
"6140","aproximarse"
"6141","conforme"
"6142","catastro"
"6143","danos"
"6144","terremoto"
"6145","maremoto"
"6146","reposicion"
"6147","neto"
"6148","stock"
"6149","entregado"
"6150","gobierno"
"6151","reposicion"
"6152","capital"
"6153","bruto"
"6154","stock"
"6155","capital"
"6156","descontada"
"6157","stock"
"6158","capital"
"6159","destruido"
"6160","acontecimientos"
"6161","depreciacion"
"6162","activos"
"6163","ultima"
"6164","reduccion"
