"","x"
"4649","variacion"
"4650","ipc"
"4651","implicito"
"4652","variacion"
"4653","pond"
"4654","pond"
"4655","empalmada"
"4656","diferencia"
"4657","canastas"
"4658","ipcsae"
"4659","canasta"
"4660","bienes"
"4661","servicios"
"4662","alimentos"
"4663","frutas"
"4664","verduras"
"4665","frescas"
"4666","resto"
"4667","energia"
"4668","electricidad"
"4669","combustibles"
"4670","fuentes"
"4671","banco"
"4672","instituto"
"4673","nacional"
"4674","construida"
"4675","variaciones"
"4676","mensuales"
"4677","cuales"
"4678","corresponden"
"4679","seguros"
"4680","inflacion"
"4681","tema"
"4682","refiere"
"4683","cambios"
"4684","referencia"
"4685","fuentes"
"4686","banco"
"4687","instituto"
"4688","nacional"
"4689","variaciones"
"4690","acumuladas"
"4691","pasado"
"4692","practicamente"
"4693","identicas"
"4694","ambas"
"4695","canastas"
"4696","observa"
"4697","cambio"
"4698","perfil"
"4699","inflacion"
"4700","dentro"
"4701","comparacion"
"4702","ipc"
"4703","ipcsae"
"4704","canasta"
"4705","ipc"
"4706","ipcsae"
"4707","canasta"
"4708","canasta"
"4709","canasta"
"4710","canasta"
"4711","fuentes"
"4712","banco"
"4713","instituto"
"4714","nacional"
"4715","politica"
"4716","monetaria"
"4717","escenarios"
"4718","inflacion"
"4719","presenta"
"4720","evaluacion"
"4721","consejo"
"4722","perspectivas"
"4723","economia"
"4724","proximos"
"4725","entregan"
"4726","proyecciones"
"4727","supuestos"
"4728","escenario"
"4729","internacional"
"4730","trayectorias"
"4731","probables"
"4732","inflacion"
"4733","crecimiento"
"4734","prom"
"4735","prom"
"4736","condicionales"
"4737","supuestos"
"4738","escenario"
"4739","f"
"4740","f"
"4741","presenta"
"4742","evaluacion"
"4743","consejo"
"4744","balance"
"4745","riesgo"
"4746","actividad"
"4747","variacion"
"4748","inflacion"
"4749","terminos"
"4750","intercambio"
"4751","pib"
"4752","socios"
"4753","comerciales"
"4754","pib"
"4755","mundial"
"4756","ppc"
"4757","pib"
"4758","mundial"
"4759","tc"
"4760","mercado"
"4761","escenario"
"4762","proyeccion"
"4763","pib"
"4764","desarrolladas"
"4765","ppc"
"4766","pib"
"4767","emergentes"
"4768","ppc"
"4769","precios"
"4770","externos"
"4771","escenario"
"4772","contexto"
"4773","internacional"
"4774","desenvolvera"
"4775","niveles"
"4776","economia"
"4777","menos"
"4778","favorable"
"4779","comparacion"
"4780","precio"
"4781","cobre"
"4782","bml"
"4783","uscentlb"
"4784","precio"
"4785","petroleo"
"4786","wti"
"4787","usbarril"
"4788","ipom"
"4789","normalizacion"
"4790","terminos"
"4791","intercambio"
"4792","ocurrira"
"4793","precio"
"4794","petroleo"
"4795","brent"
"4796","usbarril"
"4797","velocidad"
"4798","contemplada"
"4799","importante"
"4800","precio"
"4801","paridad"
"4802","gasolina"
"4803","usm"
"4804","libor"
"4805","nominal"
"4806","disminucion"
"4807","precio"
"4808","cobre"
"4809","condiciones"
"4810","financieras"
"4811","escenario"
"4812","crecimiento"
"4813","mundial"
"4814","mayores"
"4815","cambios"
"4816","respecto"
"4817","definicion"
"4818","glosario"
"4819","f"
"4820","proyeccion"
"4821","banco"
"4822","proyecciones"
"4823","crecimiento"
"4824","economias"
"4825","emergentes"
"4826","seguido"
"4827","ajustandose"
"4828","baja"
"4829","tiempo"
"4830","aumentado"
"4831","riesgo"
"4832","particular"
"4833","desempeno"
"4834","economia"
"4835","escenario"
"4836","proyecta"
"4837","crecimiento"
"4838","inferior"
"4839","crecimiento"
"4840","economico"
"4841","cuenta"
"4842","corriente"
"4843","correccion"
"4844","proyecciones"
"4845","crecimiento"
"4846","f"
"4847","seis"
"4848","decimas"
"4849","menos"
"4850","ipom"
"4851","previo"
"4852","ello"
"4853","explica"
"4854","variacion"
"4855","pib"
"4856","efectos"
"4857","consolidacion"
"4858","desaceleracion"
"4859","factores"
"4860","ingreso"
"4861","nacional"
"4862","idiosincrasicos"
"4863","particular"
"4864","menor"
"4865","impulso"
"4866","fiscal"
"4867","monetario"
"4868","debil"
"4869","demanda"
"4870","interna"
"4871","crecimiento"
"4872","impuestos"
"4873","mexico"
"4874","desaceleracion"
"4875","inversion"
"4876","demanda"
"4877","interna"
"4878","variacion"
"4879","existencias"
"4880","formacion"
"4881","bruta"
"4882","capital"
"4883","fijo"
"4884","exportaciones"
"4885","peru"
"4886","agrega"
"4887","ajuste"
"4888","baja"
"4889","crecimiento"
"4890","consumo"
"4891","argentina"
"4892","venezuela"
"4893","orden"
"4894","exportaciones"
"4895","bienes"
"4896","servicios"
"4897","importaciones"
"4898","bienes"
"4899","servicios"
"4900","cuenta"
"4901","corriente"
"4902","pib"
"4903","contraste"
"4904","perspectivas"
"4905","economias"
"4906","desarrolladas"
"4907","mejorado"
"4908","ahorro"
"4909","nacional"
"4910","pib"
"4911","escenario"
"4912","aumenta"
"4913","crecimiento"
"4914","unidos"
"4915","fbcf"
"4916","pib"
"4917","nominal"
"4918","decimas"
"4919","respectivamente"
"4920","eurozona"
"4921","ajuste"
"4922","fbcf"
"4923","pib"
"4924","decimas"
"4925","decima"
"4926","considerando"
"4927","suma"
"4928","cuenta"
"4929","corriente"
"4930","cambios"
"4931","descritos"
"4932","importancia"
"4933","relativa"
"4934","crecimiento"
"4935","previsto"
"4936","socios"
"4937","balanza"
"4938","comercial"
"4939","comerciales"
"4940","ajusta"
"4941","decima"
"4942","exportaciones"
"4943","importaciones"
"4944","servicios"
"4945","indico"
"4946","ajuste"
"4947","escenario"
"4948","externo"
"4949","aprecia"
"4950","terminos"
"4951","renta"
"4952","intercambio"
"4953","precios"
"4954","materias"
"4955","primas"
"4956","transferencias"
"4957","corrientes"
"4958","vaivenes"
"4959","importantes"
"4960","embargo"
"4961","productos"
"4962","metales"
"4963","f"
"4964","proyeccion"
"4965","factores"
"4966","demanda"
"4967","prevalencia"
"4968","provocando"
"4969","precios"
"4970","banco"
"4971","banco"
"4972","observados"
"4973","esperados"
"4974","disminuyan"
"4975","modo"
"4976","importante"
"4977","proyeccion"
"4978","inflacion"
"4979","ipc"
"4980","cobre"
"4981","coincidiendo"
"4982","riesgo"
"4983","percibe"
"4984","desempeno"
"4985","variacion"
"4986","economia"
"4987","bajado"
"4988","menos"
"4989","libra"
"4990","ipom"
"4991","perspectivas"
"4992","apuntan"
"4993","convergencia"
"4994","niveles"
"4995","largo"
"4996","ipom"
"4997","rapida"
"4998","prevista"
"4999","ello"
"5000","diferencia"
"5001","ejemplo"
"5002","ipom"
"5003","ocurrido"
"5004","petroleo"
"5005","mercado"
"5006","factores"
"5007","oferta"
"5008","prevalecido"
"5009","llevado"
"5010","superar"
"5011","precio"
"5012","previsto"
"5013","obstante"
"5014","trayectoria"
"5015","sigue"
"5016","descendente"
"5017","largo"
"5018","horizonte"
"5019","proyeccion"
"5020","escenario"
"5021","proyectan"
"5022","menores"
"5023","precios"
"5024","cobre"
"5025","mayores"
"5026","petroleo"
"5027","ello"
"5028","ajuste"
"5029","terminos"
"5030","intercambio"
"5031","rapido"
"5032","previsto"
"5033","ipom"
"5034","previo"
"5035","escenario"
"5036","anticipa"
"5037","crecimiento"
"5038","pib"
"5039","area"
"5040","gris"
"5041","corresponde"
"5042","rango"
"5043","debajo"
"5044","previsto"
"5045","principal"
"5046","proyeccion"
"5047","factor"
"5048","correccion"
"5049","desaceleracion"
"5050","observada"
"5051","fuentes"
"5052","banco"
"5053","instituto"
"5054","nacional"
"5055","aprecia"
"5056","datos"
"5057","comienzos"
"5058","especial"
"5059","componentes"
"5060","actividad"
"5061","demanda"
"5062","ligados"
"5063","inversion"
"5064","factor"
"5065","correccion"
"5066","niveles"
"5067","existencias"
"5068","previamente"
"5069","conocidos"
"5070","implica"
"5071","crecimiento"
"5072","impulso"
"5073","menor"
"5074","expansion"
"5075","demanda"
"5076","interna"
"5077","reduce"
"5078","tasa"
"5079","variacion"
"5080","formacion"
"5081","bruta"
"5082","capital"
"5083","fijo"
"5084","fbcf"
"5085","estima"
"5086","cercana"
"5087","resaltando"
"5088","importante"
"5089","ajuste"
"5090","baja"
"5091","componente"
"5092","maquinaria"
"5093","equipos"
"5094","escenario"
"5095","consumo"
"5096","corrige"
"5097","baja"
"5098","menor"
"5099","magnitud"
"5100","inversion"
"5101","sigue"
"5102","considerando"
"5103","consumo"
"5104","privado"
"5105","desaceleracion"
"5106","moderada"
"5107","ello"
"5108","fundamentos"
"5109","crecen"
"5110","inferiores"
"5111","pasado"
"5112","reciente"
"5113","incidencias"
"5114","inflacion"
"5115","ipc"
"5116","ingresos"
"5117","laborales"
"5118","mantienen"
"5119","favorables"
"5120","formacion"
"5121","bruta"
"5122","capital"
"5123","fijo"
"5124","llegara"
"5125","pib"
"5126","nominal"
"5127","ahorro"
"5128","nacional"
"5129","ipcsae"
"5130","energia"
"5131","pib"
"5132","alimentos"
"5133","ipc"
"5134","reduccion"
"5135","esperado"
"5136","demanda"
"5137","inversion"
"5138","maquinaria"
"5139","equipos"
"5140","provoca"
"5141","deficit"
"5142","cuenta"
"5143","corriente"
"5144","proyectado"
"5145","menor"
"5146","contemplado"
"5147","pib"
"5148","agrega"
"5149","efecto"
"5150","signo"
"5151","opuesto"
"5152","depreciacion"
"5153","peso"
"5154","induce"
"5155","exportaciones"
"5156","importaciones"
"5157","deficit"
"5158","proyectado"
"5159","embargo"
"5160","superior"
"5161","ello"
"5162","conjugan"
"5163","reduccion"
"5164","precio"
"5165","cobre"
"5166","esperado"
"5167","compensa"
"5168","menor"
"5169","crecimiento"
"5170","previsto"
"5171","demanda"
"5172","interna"
"5173","importaciones"
"5174","implica"
"5175","medido"
"5176","precios"
"5177","tendencia"
"5178","deficit"
"5179","vuelva"
"5180","descender"
"5181","acercandose"
"5182","producto"
"5183","area"
"5184","gris"
"5185","corresponde"
"5186","proyeccion"
"5187","parentesis"
"5188","participaciones"
"5189","canasta"
"5190","ipc"
"5191","escenario"
"5192","crecimiento"
"5193","economia"
"5194","largo"
"5195","inferior"
"5196","fuentes"
"5197","banco"
"5198","instituto"
"5199","nacional"
"5200","pasado"
"5201","ubicara"
"5202","debajo"
"5203","tasa"
"5204","tendencia"
"5205","consejo"
"5206","sigue"
"5207","estimando"
"5208","trayectoria"
"5209","estabilizacion"
"5210","inversion"
"5211","resultado"
"5212","convergen"
"5213","varios"
"5214","elementos"
"5215","lado"
"5216","catastro"
"5217","cbc"
"5218","muestra"
"5219","inversion"
"5220","prevista"
"5221","obras"
"5222","ingenieria"
"5223","segunda"
"5224","mitad"
"5225","bienio"
"5226","lado"
"5227","agrega"
"5228","construccion"
"5229","habitacional"
"5230","crecimiento"
"5231","similar"
"5232","toda"
"5233","vez"
"5234","existencias"
"5235","continuan"
"5236","niveles"
"5237","bajos"
"5238","ventas"
"5239","viviendas"
"5240","estables"
"5241","condiciones"
"5242","financieras"
"5243","volumen"
"5244","costo"
"5245","credito"
"5246","calculo"
"5247","correcciones"
"5248","precios"
"5249","volumenes"
"5250","asume"
"5251","precio"
"5252","cobre"
"5253","largo"
"5254","libra"
"5255","petroleo"
"5256","barril"
"5257","politica"
"5258","monetaria"
"5259","continuan"
"5260","favorables"
"5261","espera"
"5262","ejecucion"
"5263","presupuesto"
"5264","fiscal"
"5265","patrones"
"5266","historicos"
"5267","implicara"
"5268","aumento"
"5269","inflacion"
"5270","gasto"
"5271","publico"
"5272","respecto"
"5273","particular"
"5274","inversion"
"5275","asimismo"
"5276","f"
"5277","f"
"5278","f"
"5279","importaciones"
"5280","maquinaria"
"5281","equipos"
"5282","estabilizado"
"5283","variacion"
"5284","inflacion"
"5285","ipc"
"5286","anade"
"5287","crecimiento"
"5288","socios"
"5289","comerciales"
"5290","depreciacion"
"5291","inflacion"
"5292","ipc"
"5293","cambio"
"5294","contribuiran"
"5295","aumento"
"5296","exportaciones"
"5297","inflacion"
"5298","ipc"
"5299","mineras"
"5300","efecto"
"5301","impulso"
"5302","monetario"
"5303","agregado"
"5304","inflacion"
"5305","ipcsae"
"5306","inflacion"
"5307","ipcsae"
"5308","economia"
"5309","inflacion"
"5310","ipcsae"
"5311","cuanto"
"5312","inflacion"
"5313","escenario"
"5314","variacion"
"5315","f"
"5316","proyeccion"
"5317","corresponde"
"5318","inflacion"
"5319","proyectada"
"5320","ipc"
"5321","aumentara"
"5322","transitoriamente"
"5323","cifras"
"5324","inmediato"
"5325","aumento"
"5326","refleja"
"5327","traspasos"
"5328","directos"
"5329","depreciacion"
"5330","peso"
"5331","banco"
"5332","precios"
"5333","bienes"
"5334","servicios"
"5335","escenario"
"5336","menor"
"5337","uso"
"5338","capacidad"
"5339","instalada"
"5340","deduce"
"5341","comportamiento"
"5342","actividad"
"5343","mitigara"
"5344","presiones"
"5345","inflacionarias"
"5346","propagacion"
"5347","efectos"
"5348","directos"
"5349","depreciacion"
"5350","inflacion"
"5351","volvera"
"5352","tpm"
"5353","expectativas"
"5354","cerca"
"5355","ubicara"
"5356","horizonte"
"5357","proyeccion"
"5358","tpm"
"5359","inflacion"
"5360","subyacente"
"5361","oscilara"
"5362","alrededor"
"5363","eof"
"5364","segunda"
"5365","quincena"
"5366","largo"
"5367","dicho"
"5368","horizonte"
"5369","eee"
"5370","forward"
"5371","ipom"
"5372","comentadas"
"5373","trayectorias"
"5374","previstas"
"5375","crecimiento"
"5376","escenario"
"5377","externo"
"5378","proyeccion"
"5379","utiliza"
"5380","supuesto"
"5381","trabajo"
"5382","salarios"
"5383","nominales"
"5384","reajustes"
"5385","acordes"
"5386","productividad"
"5387","meta"
"5388","inflacion"
"5389","incorpora"
"5390","supuesto"
"5391","metodologico"
"5392","cambio"
"5393","tcr"
"5394","mantendra"
"5395","similares"
"5396","actual"
"5397","toda"
"5398","vez"
"5399","ubica"
"5400","dentro"
"5401","rango"
"5402","estiman"
"5403","coherentes"
"5404","fundamentos"
"5405","largo"
"5406","finalmente"
"5407","escenario"
"5408","utiliza"
"5409","supuesto"
"5410","metodologico"
"5411","trabajo"
"5412","tpm"
"5413","seguira"
"5414","trayectoria"
"5415","comparable"
"5416","deduce"
"5417","precios"
"5418","banco"
"5419","activos"
"5420","financieros"
"5421","vigentes"
"5422","ipom"
"5423","escenarios"
"5424","riesgo"
"5425","crecimiento"
"5426","pib"
"5427","trimestral"
"5428","variacion"
"5429","escenario"
"5430","refleja"
"5431","eventos"
"5432","probabilidad"
"5433","ocurrencia"
"5434","disponible"
"5435","ipom"
"5436","embargo"
"5437","existen"
"5438","escenarios"
"5439","riesgo"
"5440","concretarse"
"5441","modificarian"
"5442","panorama"
"5443","macroeconomico"
"5444","curso"
"5445","politica"
"5446","monetaria"
"5447","ocasion"
"5448","evaluados"
"5449","escenarios"
"5450","alternativos"
"5451","consejo"
"5452","estima"
"5453","balance"
"5454","riesgo"
"5455","actividad"
"5456","sesgado"
"5457","baja"
"5458","inflacion"
"5459","balanceado"
"5460","plano"
"5461","externo"
"5462","riesgo"
"5463","relaciona"
"5464","evolucion"
"5465","economias"
"5466","emergentes"
"5467","particular"
"5468","riesgo"
"5469","presente"
"5470","hace"
"5471","varios"
"5472","ipom"
"5473","reciente"
"5474","exacerbado"
"5475","raiz"
"5476","crecientes"
"5477","dudas"
"5478","fragilidad"
"5479","sistema"
"5480","financiero"
"5481","aumento"
"5482","generalizado"
"5483","percepcion"
"5484","riesgo"
"5485","mundo"
"5486","emergente"
"5487","particular"
"5488","deterioro"
"5489","muestra"
"5490","intervalo"
"5491","confianza"
"5492","proyeccion"
"5493","horizonte"
"5494","respectivo"
"5495","color"
"5496","incluyen"
"5497","intervalos"
"5498","economia"
"5499","efectos"
"5500","orden"
"5501","conjunto"
"5502","confianza"
"5503","escenario"
"5504","economias"
"5505","emergentes"
"5506","transmitirian"
"5507","canales"
"5508","intervalos"
"5509","confianza"
"5510","resumen"
"5511","evaluacion"
"5512","riesgo"
"5513","financieros"
"5514","reales"
"5515","especial"
"5516","relevancia"
"5517","incidencia"
"5518","determinacion"
"5519","crecimiento"
"5520","realiza"
"5521","consejo"
"5522","escenario"
"5523","utiliza"
"5524","supuesto"
"5525","metodologico"
"5526","trabajo"
"5527","tpm"
"5528","seguira"
"5529","precios"
"5530","materias"
"5531","primas"
"5532","incluido"
"5533","cobre"
"5534","crecimiento"
"5535","trayectoria"
"5536","comparable"
"5537","deduce"
"5538","precios"
"5539","activos"
"5540","financieros"
"5541","vigentes"
"5542","ipom"
"5543","efectos"
"5544","proyecciones"
"5545","incluidas"
"5546","ipom"
"5547","inflacion"
"5548","canasta"
"5549","referencia"
"5550","banco"
"5551","banco"
"5552","socios"
"5553","comerciales"
"5554","relevantes"
"5555","tampoco"
"5556","proyeccion"
"5557","inflacion"
"5558","ipc"
"5559","descartar"
"5560","vulnerabilidades"
"5561","acumulado"
"5562","economias"
"5563","variacion"
"5564","emergentes"
"5565","produzcan"
"5566","nuevos"
"5567","episodios"
"5568","volatilidad"
"5569","posible"
"5570","proceso"
"5571","recuperacion"
"5572","unidos"
"5573","tome"
"5574","fuerza"
"5575","prevista"
"5576","temporalidad"
"5577","efectos"
"5578","distinto"
"5579","signo"
"5580","corto"
"5581","adelantamiento"
"5582","normalizacion"
"5583","impulso"
"5584","monetario"
"5585","llevar"
"5586","condiciones"
"5587","financieras"
"5588","menos"
"5589","favorables"
"5590","mundo"
"5591","emergente"
"5592","induciendo"
"5593","nuevos"
"5594","episodios"
"5595","volatilidad"
"5596","trimestres"
"5597","adelante"
"5598","prevaleceria"
"5599","efecto"
"5600","demanda"
"5601","externa"
"5602","mayores"
"5603","precios"
"5604","materias"
"5605","primas"
"5606","afectando"
"5607","positivamente"
"5608","economias"
"5609","cuentan"
"5610","fundamentos"
"5611","solidos"
"5612","persiste"
"5613","riesgo"
"5614","asociado"
"5615","compleja"
"5616","situacion"
"5617","fiscal"
"5618","financiera"
"5619","eurozona"
"5620","agrega"
"5621","recrudecimiento"
"5622","tensiones"
"5623","geopoliticas"
"5624","ucrania"
"5625","tener"
"5626","efectos"
"5627","precios"
"5628","muestra"
"5629","intervalo"
"5630","confianza"
"5631","proyeccion"
"5632","materias"
"5633","primas"
"5634","confianza"
"5635","europa"
"5636","horizonte"
"5637","respectivo"
"5638","color"
"5639","incluyen"
"5640","intervalos"
"5641","confianza"
"5642","escenario"
"5643","intervalos"
"5644","confianza"
"5645","resumen"
"5646","evaluacion"
"5647","riesgo"
"5648","ambito"
"5649","importante"
"5650","desaceleracion"
"5651","economia"
"5652","inflacion"
"5653","realiza"
"5654","consejo"
"5655","escenario"
"5656","utiliza"
"5657","trimestres"
"5658","debe"
"5659","caida"
"5660","inversion"
"5661","escenario"
"5662","supone"
"5663","supuesto"
"5664","metodologico"
"5665","trabajo"
"5666","tpm"
"5667","seguira"
"5668","trayectoria"
"5669","comparable"
"5670","deduce"
"5671","precios"
"5672","fenomeno"
"5673","profundizara"
"5674","componentes"
"5675","incluso"
"5676","activos"
"5677","financieros"
"5678","vigentes"
"5679","ipom"
"5680","revertira"
"5681","embargo"
"5682","existen"
"5683","riesgo"
"5684","particular"
"5685","caida"
"5686","inversion"
"5687","banco"
"5688","esperada"
"5689","ejemplo"
"5690","posible"
"5691","inercia"
"5692","propia"
"5693","inversion"
"5694","debilidad"
"5695","prolongue"
"5696","alla"
"5697","previsto"
"5698","posible"
"5699","deterioro"
"5700","escenario"
"5701","externo"
"5702","reduzca"
"5703","precio"
"5704","cobre"
"5705","debajo"
"5706","largo"
"5707","afecte"
"5708","cronograma"
"5709","ejecucion"
"5710","proyeccion"
"5711","inflacion"
"5712","ipcsae"
"5713","nuevos"
"5714","proyectos"
"5715","llevando"
"5716","menor"
"5717","crecimiento"
"5718","economia"
"5719","variacion"
"5720","plano"
"5721","inflacion"
"5722","proyecciones"
"5723","incluidas"
"5724","escenario"
"5725","traspaso"
"5726","acotado"
"5727","depreciacion"
"5728","cambiaria"
"5729","precios"
"5730","acorde"
"5731","fundamentos"
"5732","economia"
"5733","consolidacion"
"5734","esquema"
"5735","metas"
"5736","inflacion"
"5737","desaceleracion"
"5738","economia"
"5739","limitan"
"5740","grado"
"5741","traspaso"
"5742","precios"
"5743","finales"
"5744","salarios"
"5745","expectativas"
"5746","estima"
"5747","repunte"
"5748","reciente"
"5749","registros"
"5750","inflacionarios"
"5751","transitorio"
"5752","embargo"
"5753","necesario"
"5754","vigilar"
"5755","efectos"
"5756","segunda"
"5757","vuelta"
"5758","permanezcan"
"5759","contenidos"
"5760","particular"
"5761","considerando"
"5762","margenes"
"5763","estrechos"
"5764","sectores"
"5765","aumentos"
"5766","costos"
"5767","energia"
"5768","situacion"
"5769","mercado"
"5770","laboral"
"5771","sigue"
"5772","relativamente"
"5773","estrecha"
"5774","muestra"
"5775","intervalo"
"5776","confianza"
"5777","proyeccion"
"5778","escenario"
"5779","macroeconomico"
"5780","muestra"
"5781","desaceleracion"
"5782","economia"
"5783","alla"
"5784","horizonte"
"5785","respectivo"
"5786","color"
"5787","incluyen"
"5788","intervalos"
"5789","prevista"
"5790","hace"
"5791","inflacion"
"5792","ubica"
"5793","confianza"
"5794","escenario"
"5795","intervalos"
"5796","confianza"
"5797","resumen"
"5798","evaluacion"
"5799","riesgo"
"5800","panorama"
"5801","externo"
"5802","corto"
"5803","menos"
"5804","favorable"
"5805","hace"
"5806","inflacion"
"5807","subyacente"
"5808","realiza"
"5809","consejo"
"5810","escenario"
"5811","utiliza"
"5812","acrecentado"
"5813","dudas"
"5814","desempeno"
"5815","economias"
"5816","supuesto"
"5817","metodologico"
"5818","trabajo"
"5819","tpm"
"5820","seguira"
"5821","trayectoria"
"5822","comparable"
"5823","deduce"
"5824","precios"
"5825","gran"
"5826","tamano"
"5827","particular"
"5828","contexto"
"5829","consejo"
"5830","aumentado"
"5831","activos"
"5832","financieros"
"5833","vigentes"
"5834","ipom"
"5835","impulso"
"5836","monetario"
"5837","reduciendo"
"5838","tpm"
"5839","banco"
"5840","seis"
"5841","consejo"
"5842","evaluara"
"5843","posibilidad"
"5844","introducir"
"5845","recortes"
"5846","adicionales"
"5847","acuerdo"
"5848","evolucion"
"5849","condiciones"
"5850","macroeconomicas"
"5851","internas"
"5852","externas"
"5853","implicancias"
"5854","perspectivas"
"5855","inflacionarias"
"5856","tiempo"
"5857","reaempresas"
"5858","compromiso"
"5859","conducir"
"5860","politica"
"5861","monetaria"
"5862","flexibilidad"
"5863","manera"
"5864","inflacion"
"5865","proyectada"
"5866","ubique"
"5867","horizonte"
"5868","politica"
"5869","politica"
"5870","monetaria"
"5871","traspaso"
"5872","cambio"
"5873","precios"
"5874","peso"
"5875","depreciado"
"5876","manera"
"5877","importados"
"5878","sino"
"5879","precios"
"5880","bienes"
"5881","producidos"
"5882","importante"
"5883","habitual"
"5884","periodos"
"5885","cambios"
"5886","bruscos"
"5887","localmente"
"5888","dando"
"5889","paso"
"5890","cambios"
"5891","generalizados"
"5892","precios"
"5893","cambio"
"5894","interes"
"5895","examinar"
"5896","magnitud"
"5897","traspaso"
"5898","efectos"
"5899","inflacion"
"5900","corto"
"5901","mediano"
"5902","reciente"
"5903","inflacion"
"5904","ipc"
"5905","retorno"
"5906","rapido"
"5907","bertinatto"
"5908","et"
"5909","estiman"
"5910","coeficiente"
"5911","previsto"
"5912","afectada"
"5913","mayores"
"5914","precios"
"5915","externos"
"5916","traspaso"
"5917","ipc"
"5918","ubica"
"5919","rango"
"5920","combustibles"
"5921","aumento"
"5922","cambio"
"5923","traspaso"
"5924","mediano"
"5925","ipc"
"5926","subyacente"
"5927","ipcsae"
"5928","depreciacion"
"5929","resto"
"5930","precios"
"5931","acorde"
"5932","coeficiente"
"5933","menor"
"5934","mediano"
"5935","esperado"
"5936","expectativas"
"5937","inflacion"
"5938","mantenido"
"5939","menor"
"5940","efecto"
"5941","respecto"
"5942","ipc"
"5943","debe"
"5944","exclusion"
"5945","precio"
"5946","horizonte"
"5947","politica"
"5948","escenario"
"5949","combustibles"
"5950","calculo"
"5951","ipcsae"
"5952","ipc"
"5953","traspaso"
"5954","seguira"
"5955","limitado"
"5956","inflacion"
"5957","alla"
"5958","ipcsae"
"5959","efecto"
"5960","movimiento"
"5961","cambio"
"5962","tarda"
"5963","transitoria"
"5964","alta"
"5965","rango"
"5966","tolerancia"
"5967","ubicara"
"5968","tres"
"5969","cuatro"
"5970","trimestres"
"5971","traspasado"
"5972","completamente"
"5973","precios"
"5974","horizonte"
"5975","proyeccion"
"5976","embargo"
"5977","existen"
"5978","riesgo"
"5979","ambas"
"5980","direcciones"
"5981","podrian"
"5982","modificar"
"5983","traspaso"
"5984","da"
"5985","cuenta"
"5986","observados"
"5987","coeficiente"
"5988","traspaso"
"5989","cambio"
"5990","ipc"
"5991","coeficiente"
"5992","traspaso"
"5993","cambio"
"5994","precios"
"5995","evolucion"
"5996","tiempo"
"5997","relacion"
"5998","condiciones"
"5999","economia"
"6000","punto"
"6001","partida"
"6002","flexibilidad"
"6003","cambiaria"
"6004","deseable"
"6005","economias"
"6006","enfrentan"
"6007","frecuencia"
"6008","reales"
"6009","ejemplo"
"6010","terminos"
"6011","intercambio"
"6012","movimientos"
"6013","cambio"
"6014","ayudan"
"6015","acomodar"
"6016","precios"
"6017","relativos"
"6018","modo"
"6019","hacer"
"6020","ajustes"
"6021","necesarios"
"6022","asignacion"
"6023","recursos"
"6024","reduciendo"
"6025","impacto"
"6026","actividad"
"6027","empleo"
"6028","shock"
"6029","amerita"
"6030","depreciacion"
"6031","moneda"
"6032","efectos"
"6033","magnifican"
"6034","canal"
"6035","ajusta"
"6036","cambio"
"6037","opera"
"6038","regimen"
"6039","flotacion"
"6040","corresponde"
"6041","efecto"
"6042","acumulado"
"6043","ipc"
"6044","cambio"
"6045","permanente"
"6046","cambio"
"6047","gana"
"6048","importancia"
"6049","mecanismo"
"6050","ajuste"
"6051","otorgando"
"6052","cambio"
"6053","nominal"
"6054","eje"
"6055","indica"
"6056","grados"
"6057","libertad"
"6058","manejo"
"6059","politica"
"6060","monetaria"
"6061","bertinatto"
"6062","et"
"6063","conceptualmente"
"6064","impacto"
"6065","depreciacion"
"6066","moneda"
"6067","ipc"
"6068","refleja"
"6069","lugar"
"6070","traspasan"
"6071","efectos"
"6072","coeficiente"
"6073","traspaso"
"6074","cambio"
"6075","ipc"
"6076","subyacente"
"6077","bienes"
"6078","importados"
"6079","luego"
"6080","bienes"
"6081","servicios"
"6082","canasta"
"6083","consecuencia"
"6084","efectos"
"6085","directos"
"6086","mayores"
"6087","costos"
"6088","importados"
"6089","indirectos"
"6090","cambio"
"6091","expectativas"
"6092","inflacionarias"
"6093","reajustes"
"6094","salariales"
"6095","magnitud"
"6096","efectos"
"6097","depende"
"6098","aspectos"
"6099","estructurales"
"6100","grado"
"6101","apertura"
"6102","economia"
"6103","practicas"
"6104","comerciales"
"6105","esquema"
"6106","politica"
"6107","monetaria"
"6108","aspectos"
"6109","ciclicos"
"6110","causas"
"6111","depreciacion"
"6112","brechas"
"6113","margenes"
"6114","perspectivas"
"6115","crecimiento"
"6116","inflacion"
"6117","ejemplo"
"6118","depreciacion"
"6119","inducida"
"6120","caida"
"6121","terminos"
"6122","intercambio"
"6123","debilitamiento"
"6124","demanda"
"6125","interna"
"6126","efectos"
"6127","inflacionarios"
"6128","menores"
"6129","originada"
"6130","aumento"
"6131","interes"
"6132","externas"
"6133","corresponde"
"6134","efecto"
"6135","acumulado"
"6136","ipc"
"6137","subyacente"
"6138","ipcsae"
"6139","cambio"
"6140","dinamismo"
"6141","economia"
"6142","mundial"
"6143","politica"
"6144","permanente"
"6145","cambio"
"6146","nominal"
"6147","eje"
"6148","indica"
"6149","monetaria"
"6150","carece"
"6151","credibilidad"
"6152","movimientos"
"6153","cambiarios"
"6154","pueden"
"6155","traspasarse"
"6156","directamente"
"6157","solo"
"6158","precios"
