"","x"
"4682","expansiva"
"4683","relevante"
"4684","politica"
"4685","fiscal"
"4686","seguira"
"4687","aportando"
"4688","crecimiento"
"4689","supuestos"
"4690","escenario"
"4691","internacional"
"4692","gasto"
"4693","concordancia"
"4694","regla"
"4695","fiscal"
"4696","objetivos"
"4697","planteados"
"4698","prom"
"4699","prom"
"4700","f"
"4701","f"
"4702","gobierno"
"4703","contempla"
"4704","depreciacion"
"4705","cambiaria"
"4706","acumulada"
"4707","terminos"
"4708","intercambio"
"4709","variacion"
"4710","seguira"
"4711","dando"
"4712","impulso"
"4713","sectores"
"4714","transables"
"4715","sensibles"
"4716","pib"
"4717","socios"
"4718","comerciales"
"4719","variable"
"4720","precio"
"4721","combustibles"
"4722","inferior"
"4723","pib"
"4724","mundial"
"4725","ppc"
"4726","pib"
"4727","mundial"
"4728","tc"
"4729","mercado"
"4730","anteriores"
"4731","continuara"
"4732","cooperando"
"4733","reducir"
"4734","costos"
"4735","empresas"
"4736","pib"
"4737","desarrolladas"
"4738","ppc"
"4739","mejorar"
"4740","ingresos"
"4741","familias"
"4742","alla"
"4743","efecto"
"4744","menor"
"4745","pib"
"4746","emergentes"
"4747","ppc"
"4748","precios"
"4749","externos"
"4750","esperado"
"4751","hace"
"4752","niveles"
"4753","precio"
"4754","cobre"
"4755","bml"
"4756","uscentlb"
"4757","precio"
"4758","petroleo"
"4759","wti"
"4760","usbarril"
"4761","lado"
"4762","gasto"
"4763","respecto"
"4764","proyectado"
"4765","precio"
"4766","petroleo"
"4767","brent"
"4768","usbarril"
"4769","precio"
"4770","paridad"
"4771","gasolina"
"4772","usm"
"4773","mayores"
"4774","cambios"
"4775","agregado"
"4776","terminos"
"4777","componentes"
"4778","libor"
"4779","nominal"
"4780","preve"
"4781","consumo"
"4782","dinamico"
"4783","particular"
"4784","publico"
"4785","definicion"
"4786","glosario"
"4787","ello"
"4788","consideracion"
"4789","cifras"
"4790","incremento"
"4791","f"
"4792","proyeccion"
"4793","ejecucion"
"4794","presupuestaria"
"4795","consumo"
"4796","privado"
"4797","contrapone"
"4798","dinamismo"
"4799","banco"
"4800","consumo"
"4801","habitual"
"4802","durable"
"4803","ahora"
"4804","proyecta"
"4805","contraccion"
"4806","falta"
"4807","repunte"
"4808","importaciones"
"4809","bienes"
"4810","expectativas"
"4811","politica"
"4812","monetaria"
"4813","formacion"
"4814","bruta"
"4815","capital"
"4816","fijo"
"4817","fbcf"
"4818","comenzara"
"4819","revertir"
"4820","contraccion"
"4821","respecto"
"4822","ajusta"
"4823","baja"
"4824","crecimiento"
"4825","economico"
"4826","cuenta"
"4827","corriente"
"4828","especialmente"
"4829","ahora"
"4830","preve"
"4831","caida"
"4832","componente"
"4833","f"
"4834","maquinaria"
"4835","equipos"
"4836","construccion"
"4837","ajusta"
"4838","levemente"
"4839","variacion"
"4840","cambio"
"4841","proyeccion"
"4842","primero"
"4843","condice"
"4844","debilidad"
"4845","pib"
"4846","ingreso"
"4847","nacional"
"4848","importaciones"
"4849","bienes"
"4850","capital"
"4851","sorpresa"
"4852","negativa"
"4853","significo"
"4854","mejor"
"4855","cifra"
"4856","demanda"
"4857","interna"
"4858","demanda"
"4859","interna"
"4860","variacion"
"4861","existencias"
"4862","construccion"
"4863","coherente"
"4864","datos"
"4865","coyunturales"
"4866","construccion"
"4867","habitacional"
"4868","formacion"
"4869","bruta"
"4870","capital"
"4871","fijo"
"4872","dinamicos"
"4873","antecedentes"
"4874","apuntan"
"4875","inversion"
"4876","publica"
"4877","consumo"
"4878","exportaciones"
"4879","bienes"
"4880","servicios"
"4881","crece"
"4882","elevadas"
"4883","importaciones"
"4884","bienes"
"4885","servicios"
"4886","acuerdo"
"4887","dipres"
"4888","modo"
"4889","considerando"
"4890","ajustes"
"4891","crecimiento"
"4892","cuenta"
"4893","corriente"
"4894","pib"
"4895","fbcf"
"4896","crecimiento"
"4897","pib"
"4898","relacion"
"4899","ambos"
"4900","ahorro"
"4901","nacional"
"4902","bruto"
"4903","pib"
"4904","inversion"
"4905","nacional"
"4906","bruta"
"4907","pib"
"4908","terminos"
"4909","reales"
"4910","nominales"
"4911","respectivamente"
"4912","similar"
"4913","fbcf"
"4914","pib"
"4915","nominal"
"4916","previsto"
"4917","fbcf"
"4918","pib"
"4919","cuenta"
"4920","corriente"
"4921","cuanto"
"4922","sector"
"4923","externo"
"4924","escenario"
"4925","balanza"
"4926","comercial"
"4927","exportaciones"
"4928","exportaciones"
"4929","expansion"
"4930","superior"
"4931","considerando"
"4932","importaciones"
"4933","impulso"
"4934","provee"
"4935","depreciacion"
"4936","cambiaria"
"4937","servicios"
"4938","renta"
"4939","sectores"
"4940","transables"
"4941","embargo"
"4942","respecto"
"4943","importante"
"4944","ajuste"
"4945","transferencias"
"4946","corrientes"
"4947","baja"
"4948","exportaciones"
"4949","bienes"
"4950","servicios"
"4951","condice"
"4952","f"
"4953","proyeccion"
"4954","dinamismo"
"4955","menor"
"4956","anticipado"
"4957","sectores"
"4958","recursos"
"4959","naturales"
"4960","banco"
"4961","especialmente"
"4962","mineria"
"4963","ello"
"4964","suma"
"4965","efecto"
"4966","contable"
"4967","registro"
"4968","exportaciones"
"4969","derivado"
"4970","cambios"
"4971","propiedad"
"4972","empresas"
"4973","transporte"
"4974","importaciones"
"4975","luego"
"4976","haberse"
"4977","contraido"
"4978","expansion"
"4979","reflejo"
"4980","crecimiento"
"4981","demanda"
"4982","interna"
"4983","escenario"
"4984","ahorro"
"4985","nacional"
"4986","bruto"
"4987","pasara"
"4988","pib"
"4989","ahorro"
"4990","escenarios"
"4991","crecimiento"
"4992","pib"
"4993","privado"
"4994","incremento"
"4995","ahorro"
"4996","refleja"
"4997","deficit"
"4998","cuenta"
"4999","variacion"
"5000","corriente"
"5001","seguira"
"5002","reduciendose"
"5003","preve"
"5004","despues"
"5005","haber"
"5006","registrado"
"5007","deficits"
"5008","cercanos"
"5009","pib"
"5010","hace"
"5011","cuenta"
"5012","corriente"
"5013","levemente"
"5014","deficitaria"
"5015","medido"
"5016","precios"
"5017","tendencia"
"5018","deficit"
"5019","superior"
"5020","cercano"
"5021","bastante"
"5022","debajo"
"5023","registros"
"5024","previos"
"5025","escenarios"
"5026","riesgo"
"5027","escenario"
"5028","refleja"
"5029","eventos"
"5030","probabilidad"
"5031","ocurrencia"
"5032","dada"
"5033","ipom"
"5034","embargo"
"5035","existen"
"5036","riesgo"
"5037","muestra"
"5038","intervalo"
"5039","confianza"
"5040","proyeccion"
"5041","concretarse"
"5042","modificarian"
"5043","panorama"
"5044","macroeconomico"
"5045","curso"
"5046","horizonte"
"5047","respectivo"
"5048","color"
"5049","incluyen"
"5050","intervalos"
"5051","politica"
"5052","monetaria"
"5053","confianza"
"5054","escenario"
"5055","intervalos"
"5056","confianza"
"5057","resumen"
"5058","evaluacion"
"5059","riesgo"
"5060","crecimiento"
"5061","realiza"
"5062","consejo"
"5063","respecto"
"5064","tpm"
"5065","externo"
"5066","principales"
"5067","fuentes"
"5068","riesgo"
"5069","mantienen"
"5070","supuesto"
"5071","trabajo"
"5072","escenario"
"5073","retiro"
"5074","moderado"
"5075","persiste"
"5076","posibilidad"
"5077","eventos"
"5078","puntuales"
"5079","generen"
"5080","episodios"
"5081","gradual"
"5082","impulso"
"5083","monetario"
"5084","similar"
"5085","preven"
"5086","alta"
"5087","volatilidad"
"5088","mercados"
"5089","financieros"
"5090","mundiales"
"5091","afectando"
"5092","costo"
"5093","encuestas"
"5094","horizonte"
"5095","financiamiento"
"5096","paridad"
"5097","cambiaria"
"5098","panorama"
"5099","inflacion"
"5100","corto"
"5101","banco"
"5102","lado"
"5103","sorpresas"
"5104","respecto"
"5105","momento"
"5106","velocidad"
"5107","calculo"
"5108","correcciones"
"5109","precio"
"5110","volumenes"
"5111","asume"
"5112","precio"
"5113","cobre"
"5114","largo"
"5115","libra"
"5116","petroleo"
"5117","brent"
"5118","barril"
"5119","banco"
"5120","fed"
"5121","aumentara"
"5122","tasa"
"5123","referencia"
"5124","pueden"
"5125","generar"
"5126","fluctuaciones"
"5127","precio"
"5128","proyeccion"
"5129","inflacion"
"5130","ipc"
"5131","activos"
"5132","persiste"
"5133","riesgo"
"5134","cesacion"
"5135","pagos"
"5136","variacion"
"5137","grecia"
"5138","afecte"
"5139","mercados"
"5140","financieros"
"5141","globales"
"5142","crecimiento"
"5143","eurozona"
"5144","bien"
"5145","siguen"
"5146","riesgo"
"5147","relevantes"
"5148","capacidad"
"5149","grandes"
"5150","banco"
"5151","centrales"
"5152","manejar"
"5153","situaciones"
"5154","mejorado"
"5155","reduciendo"
"5156","cierto"
"5157","grado"
"5158","intensidad"
"5159","impacto"
"5160","negativo"
"5161","eventos"
"5162","nota"
"5163","positiva"
"5164","crecimiento"
"5165","afianzado"
"5166","eurozona"
"5167","contribuido"
"5168","configurar"
"5169","panorama"
"5170","actividad"
"5171","balanceado"
"5172","economias"
"5173","emergentes"
"5174","panorama"
"5175","sigue"
"5176","presentando"
"5177","riesgo"
"5178","relevantes"
"5179","bien"
"5180","parece"
"5181","haberse"
"5182","reducido"
"5183","riesgo"
"5184","baja"
"5185","precios"
"5186","materias"
"5187","primas"
"5188","prolongue"
"5189","debilidad"
"5190","persistente"
"5191","esperada"
"5192","contexto"
"5193","varias"
"5194","economias"
"5195","continuan"
"5196","altos"
"5197","deficits"
"5198","fiscales"
"5199","cuenta"
"5200","corriente"
"5201","muestra"
"5202","intervalo"
"5203","confianza"
"5204","proyeccion"
"5205","dificulta"
"5206","encarece"
"5207","ajustes"
"5208","necesarios"
"5209","mantiene"
"5210","riesgo"
"5211","horizonte"
"5212","respectivo"
"5213","color"
"5214","incluyen"
"5215","intervalos"
"5216","confianza"
"5217","escenario"
"5218","menor"
"5219","crecimiento"
"5220","implicancias"
"5221","precio"
"5222","cobre"
"5223","intervalos"
"5224","confianza"
"5225","resumen"
"5226","evaluacion"
"5227","riesgo"
"5228","gobierno"
"5229","mostrado"
"5230","capacidad"
"5231","deseo"
"5232","evitar"
"5233","correcciones"
"5234","inflacion"
"5235","futura"
"5236","realiza"
"5237","consejo"
"5238","respecto"
"5239","abruptas"
"5240","economia"
"5241","tpm"
"5242","supuesto"
"5243","trabajo"
"5244","escenario"
"5245","retiro"
"5246","gradual"
"5247","impulso"
"5248","monetario"
"5249","similar"
"5250","preven"
"5251","encuestas"
"5252","horizonte"
"5253","ambito"
"5254","recuperacion"
"5255","economia"
"5256","segunda"
"5257","banco"
"5258","supone"
"5259","mejora"
"5260","relevante"
"5261","indices"
"5262","confianza"
"5263","ahora"
"5264","ocurrido"
"5265","medida"
"5266","situacion"
"5267","prolongue"
"5268","posible"
"5269","gasto"
"5270","interno"
"5271","actividad"
"5272","muestren"
"5273","dinamismo"
"5274","espera"
"5275","escenario"
"5276","contrario"
"5277","escenario"
"5278","expectativas"
"5279","mejoren"
"5280","proyeccion"
"5281","inflacion"
"5282","ipcsae"
"5283","forma"
"5284","importante"
"5285","permitiria"
"5286","recuperacion"
"5287","rapida"
"5288","actividad"
"5289","variacion"
"5290","particular"
"5291","relacion"
"5292","inflacion"
"5293","presiones"
"5294","menores"
"5295","previstas"
"5296","actividad"
"5297","baja"
"5298","apreciacion"
"5299","peso"
"5300","obstante"
"5301","contexto"
"5302","inflacion"
"5303","elevada"
"5304","largo"
"5305","tiempo"
"5306","margenes"
"5307","acotados"
"5308","salarios"
"5309","alto"
"5310","crecimiento"
"5311","mayores"
"5312","precios"
"5313","combustibles"
"5314","escenarios"
"5315","riesgo"
"5316","externo"
"5317","pueden"
"5318","provocar"
"5319","depreciacion"
"5320","significativa"
"5321","adicional"
"5322","peso"
"5323","riesgo"
"5324","inflacionarios"
"5325","siguen"
"5326","importantes"
"5327","evaluados"
"5328","riesgo"
"5329","consejo"
"5330","estima"
"5331","balance"
"5332","riesgo"
"5333","inflacion"
"5334","actividad"
"5335","equilibrado"
"5336","muestra"
"5337","intervalo"
"5338","confianza"
"5339","proyeccion"
"5340","inflacion"
"5341","sigue"
"5342","elevada"
"5343","disminuido"
"5344","horizonte"
"5345","respectivo"
"5346","color"
"5347","incluyen"
"5348","intervalos"
"5349","actividad"
"5350","interna"
"5351","repunto"
"5352","perspectivas"
"5353","confianza"
"5354","escenario"
"5355","segunda"
"5356","moderado"
"5357","mencionado"
"5358","intervalos"
"5359","confianza"
"5360","resumen"
"5361","evaluacion"
"5362","riesgo"
"5363","inflacion"
"5364","subyacente"
"5365","futura"
"5366","realiza"
"5367","consejo"
"5368","respecto"
"5369","ocasiones"
"5370","politicas"
"5371","monetaria"
"5372","fiscal"
"5373","cooperado"
"5374","sentar"
"5375","bases"
"5376","tpm"
"5377","supuesto"
"5378","trabajo"
"5379","escenario"
"5380","recuperacion"
"5381","consolidada"
"5382","dinamismo"
"5383","menor"
"5384","retiro"
"5385","gradual"
"5386","impulso"
"5387","monetario"
"5388","similar"
"5389","preven"
"5390","actividad"
"5391","convergencia"
"5392","rapida"
"5393","inflacion"
"5394","sugieren"
"5395","encuestas"
"5396","horizonte"
"5397","darse"
"5398","supuestos"
"5399","escenario"
"5400","discusion"
"5401","relativa"
"5402","retiro"
"5403","gradual"
"5404","banco"
"5405","impulso"
"5406","monetario"
"5407","retrasarse"
"5408","respecto"
"5409","planteado"
"5410","cambios"
"5411","futuros"
"5412","tpm"
"5413","dependeran"
"5414","evolucion"
"5415","condiciones"
"5416","macroeconomicas"
"5417","internas"
"5418","externas"
"5419","implicancias"
"5420","perspectivas"
"5421","inflacionarias"
"5422","consejo"
"5423","reaempresas"
"5424","compromiso"
"5425","conducir"
"5426","politica"
"5427","monetaria"
"5428","flexibilidad"
"5429","manera"
"5430","inflacion"
"5431","proyectada"
"5432","ubique"
"5433","horizonte"
"5434","politica"
"5435","politica"
"5436","monetaria"
"5437","expectativas"
"5438","inversion"
"5439","prolongada"
"5440","debilidad"
"5441","inversion"
"5442","evidencia"
"5443","concluye"
"5444","elementos"
"5445","llamativos"
"5446","ciclo"
"5447","luego"
"5448","crecer"
"5449","record"
"5450","llegar"
"5451","pib"
"5452","variacion"
"5453","existe"
"5454","efecto"
"5455","negativo"
"5456","economicamente"
"5457","importante"
"5458","negativa"
"5459","seis"
"5460","trimestres"
"5461","caidas"
"5462","indicador"
"5463","confianza"
"5464","decisiones"
"5465","peores"
"5466","registros"
"5467","ultimas"
"5468","tres"
"5469","decadas"
"5470","inversion"
"5471","empresas"
"5472","individuales"
"5473","aumento"
"5474","incertidumbre"
"5475","entendido"
"5476","incremento"
"5477","tamano"
"5478","error"
"5479","empresas"
"5480","cometen"
"5481","proyectar"
"5482","inversion"
"5483","capital"
"5484","fijo"
"5485","produccion"
"5486","efecto"
"5487","negativo"
"5488","empresas"
"5489","pib"
"5490","variacion"
"5491","menos"
"5492","fuerte"
"5493","indicador"
"5494","confianza"
"5495","respecto"
"5496","evidencia"
"5497","datos"
"5498","agregados"
"5499","general"
"5500","cambios"
"5501","confianza"
"5502","gatillan"
"5503","variaciones"
"5504","entorno"
"5505","macro"
"5506","externo"
"5507","interno"
"5508","alteraciones"
"5509","autonomas"
"5510","confianza"
"5511","entendidas"
"5512","movimientos"
"5513","origen"
"5514","relacionar"
"5515","cambios"
"5516","condiciones"
"5517","macro"
"5518","diferencia"
"5519","episodios"
"5520","segunda"
"5521","mitad"
"5522","shock"
"5523","autonomo"
"5524","explicaria"
"5525","bajos"
"5526","registros"
"5527","indicador"
"5528","banco"
"5529","dinamica"
"5530","inversion"
"5531","agregada"
"5532","resultados"
"5533","caida"
"5534","inversion"
"5535","coincidido"
"5536","deterioro"
"5537","sugieren"
"5538","principios"
"5539","factores"
"5540","ligados"
"5541","significativo"
"5542","indicadores"
"5543","confianza"
"5544","empresasrial"
"5545","salvo"
"5546","ciclo"
"5547","inversion"
"5548","minera"
"5549","preponderantes"
"5550","cercanos"
"5551","crisis"
"5552","fluctuado"
"5553","explicar"
"5554","formacion"
"5555","bruta"
"5556","capital"
"5557","fijo"
"5558","shock"
"5559","niveles"
"5560","bajos"
"5561","autonomo"
"5562","confianza"
"5563","rol"
"5564","marginal"
"5565","embargo"
"5566","alta"
"5567","correlacion"
"5568","variables"
"5569","dado"
"5570","componente"
"5571","autonomo"
"5572","sustento"
"5573","idea"
"5574","mediar"
"5575","mejora"
"5576","relevante"
"5577","confianza"
"5578","adquiere"
"5579","relevancia"
"5580","explicando"
"5581","confianza"
"5582","dificil"
"5583","sostener"
"5584","recuperacion"
"5585","relevante"
"5586","dinamica"
"5587","inversion"
"5588","inversion"
"5589","resta"
"5590","inversion"
"5591","confianza"
"5592","empresasrial"
"5593","analiza"
"5594","relacion"
"5595","confianza"
"5596","inversion"
"5597","metodologias"
"5598","basadas"
"5599","trabajo"
"5600","albagli"
"5601","relacion"
"5602","confianza"
"5603","empresasrial"
"5604","inversion"
"5605","luttini"
"5606","primero"
"5607","usando"
"5608","microdatos"
"5609","encuesta"
"5610","bien"
"5611","intuitiva"
"5612","dificil"
"5613","identificar"
"5614","datos"
"5615","partida"
"5616","imce"
"5617","balances"
"5618","empresas"
"5619","estudia"
"5620","confianza"
"5621","solo"
"5622","dificil"
"5623","definir"
"5624","sino"
"5625","medir"
"5626","impacto"
"5627","cambios"
"5628","confianza"
"5629","decisiones"
"5630","terminos"
"5631","gruesos"
"5632","dice"
"5633","confianza"
"5634","empresasrial"
"5635","inversion"
"5636","individual"
"5637","usando"
"5638","vectores"
"5639","alta"
"5640","firme"
"5641","esperanza"
"5642","ambiente"
"5643","autoregresivos"
"5644","var"
"5645","datos"
"5646","macroeconomicos"
"5647","agregados"
"5648","realizar"
"5649","negocios"
"5650","inversiones"
"5651","adecuado"
"5652","respecto"
"5653","identifican"
"5654","principales"
"5655","determinantes"
"5656","cambios"
"5657","medicion"
"5658","tipicamente"
"5659","usan"
"5660","indices"
"5661","sintetizan"
"5662","confianza"
"5663","empresasrial"
"5664","impacto"
"5665","inversion"
"5666","conjunto"
"5667","respuestas"
"5668","preguntas"
"5669","buscan"
"5670","medir"
"5671","clima"
"5672","negocios"
"5673","imce"
"5674","banco"
"5675","relacion"
"5676","confianza"
"5677","inversion"
"5678","dificil"
"5679","desentranar"
"5680","pues"
"5681","existe"
"5682","alto"
"5683","endogeneidad"
"5684","efectos"
"5685","indicador"
"5686","confianza"
"5687","incertidumbre"
"5688","ambas"
"5689","baja"
"5690","inversion"
"5691","crecimiento"
"5692","inversion"
"5693","disminuye"
"5694","confianza"
"5695","menor"
"5696","confianza"
"5697","detiene"
"5698","variable"
"5699","dependiente"
"5700","inversion"
"5701","crecimiento"
"5702","desafio"
"5703","usar"
"5704","datos"
"5705","inversion"
"5706","efectiva"
"5707","inversion"
"5708","efectiva"
"5709","condiciones"
"5710","empresas"
"5711","identificar"
"5712","detras"
"5713","cambio"
"5714","indicadores"
"5715","confianza"
"5716","verificar"
"5717","componente"
"5718","autonomo"
"5719","dicho"
"5720","confianza"
"5721","movimiento"
"5722","cuantificar"
"5723","efectos"
"5724","inversion"
"5725","incertidumbre"
"5726","evidencia"
"5727","micro"
"5728","efectos"
"5729","fijos"
"5730","empresas"
"5731","empresas"
"5732","temporal"
"5733","r"
"5734","albagli"
"5735","luttini"
"5736","explotan"
"5737","microdatos"
"5738","encuesta"
"5739","imce"
"5740","empresas"
"5741","responden"
"5742","ven"
"5743","perspectivas"
"5744","test"
"5745","t"
"5746","parentesis"
"5747","significativo"
"5748","futuras"
"5749","vision"
"5750","condiciones"
"5751","economicas"
"5752","significativo"
"5753","actuales"
"5754","relevantes"
"5755","actividad"
"5756","medir"
"5757","impacto"
"5758","significativo"
"5759","decisiones"
"5760","efectivas"
"5761","inversion"
"5762","realiza"
"5763","cruce"
"5764","albagli"
"5765","luttini"
"5766","empresas"
"5767","responden"
"5768","imce"
"5769","entregan"
"5770","balances"
"5771","dicho"
"5772","cruce"
"5773","entrega"
"5774","empresas"
"5775","historia"
"5776","suficiente"
"5777","incluidas"
"5778","panel"
"5779","evidencia"
"5780","macro"
"5781","variable"
"5782","comportamiento"
"5783","quiere"
"5784","explicar"
"5785","enfoque"
"5786","macro"
"5787","albagli"
"5788","luttini"
"5789","basa"
"5790","inversion"
"5791","efectiva"
"5792","variables"
"5793","explicativas"
"5794","indicador"
"5795","estimacion"
"5796","vars"
"5797","modelacion"
"5798","confianza"
"5799","individual"
"5800","medida"
"5801","incertidumbre"
"5802","basada"
"5803","inversion"
"5804","ciclo"
"5805","economico"
"5806","externo"
"5807","ciclo"
"5808","interno"
"5809","indicador"
"5810","error"
"5811","proyeccion"
"5812","produccion"
"5813","empresas"
"5814","confianza"
"5815","empresasrial"
"5816","indicador"
"5817","incertidumbre"
"5818","muestra"
"5819","resultados"
"5820","regresion"
"5821","principal"
"5822","indicador"
"5823","confianza"
"5824","define"
"5825","diferencia"
"5826","respuestas"
"5827","optimistas"
"5828","pesimistas"
"5829","inversionittbcond"
"5830","actualitbconfittbincertitaiteit"
"5831","evolucion"
"5832","futura"
"5833","algun"
"5834","aspecto"
"5835","relevante"
"5836","empresas"
"5837","medida"
"5838","incertidumbre"
"5839","dispersion"
"5840","respuesta"
"5841","cond"
"5842","actual"
"5843","refiere"
"5844","percepcion"
"5845","confianza"
"5846","distintas"
"5847","empresas"
"5848","encuestadas"
"5849","condiciones"
"5850","actuales"
"5851","empresas"
"5852","conf"
"5853","indicador"
"5854","confianza"
"5855","incert"
"5856","indicador"
"5857","incertidumbre"
"5858","resultados"
"5859","indican"
"5860","empeoramiento"
"5861","indicador"
"5862","confianza"
"5863","analizar"
"5864","resultados"
"5865","relevante"
"5866","plantear"
"5867","efecto"
"5868","negativo"
"5869","economicamente"
"5870","limitaciones"
"5871","primero"
"5872","evidencia"
"5873","basa"
"5874","supuestos"
"5875","significativo"
"5876","particular"
"5877","confianza"
"5878","identificatorios"
"5879","ningun"
"5880","unicos"
"5881","limitacion"
"5882","empresas"
"5883","pasa"
"5884","bueno"
"5885","malo"
"5886","inversion"
"5887","proximos"
"5888","comun"
"5889","enfoque"
"5890","var"
"5891","factor"
"5892","importante"
"5893","tres"
"5894","menor"
"5895","respecto"
"5896","inversion"
"5897","trimestral"
"5898","evolucion"
"5899","inversion"
"5900","inversion"
"5901","minera"
"5902","resultado"
"5903","robusto"
"5904","controlar"
"5905","cosas"
"5906","idealmente"
"5907","ejercicio"
"5908","deberia"
"5909","considerarla"
"5910","separado"
"5911","percepcion"
"5912","condiciones"
"5913","economicas"
"5914","actuales"
"5915","aislar"
"5916","efectos"
"5917","boom"
"5918","inversion"
"5919","minera"
"5920","lamentablemente"
"5921","inclusion"
"5922","efectos"
"5923","fijos"
"5924","empresas"
"5925","individuales"
"5926","serie"
"5927","existe"
"5928","frecuencia"
"5929","trimestral"
"5930","temporales"
"5931","asimismo"
"5932","aumento"
"5933","incertidumbre"
"5934","reduce"
"5935","inversion"
"5936","proximo"
"5937","respecto"
"5938","empresas"
"5939","representan"
"5940","empresas"
"5941","reportaron"
"5942","balances"
"5943","todas"
"5944","pertenecen"
"5945","sector"
"5946","manufacturero"
"5947","muestra"
"5948","trimestral"
"5949","abarca"
"5950","construye"
"5951","indicador"
"5952","confianza"
"5953","toma"
"5954","empresas"
"5955","espera"
"5956","produccion"
"5957","imce"
"5958","especificacion"
"5959","utiliza"
"5960","rezago"
"5961","resultados"
"5962","robustos"
"5963","aumente"
"5964","constante"
"5965","espera"
"5966","disminuya"
"5967","incertidumbre"
"5968","construida"
"5969","estimaciones"
"5970","rezagos"
"5971","distintos"
"5972","ordenamientos"
"5973","definicion"
"5974","variables"
"5975","suma"
"5976","errores"
"5977","cometidos"
"5978","empresas"
"5979","proyeccion"
"5980","cambios"
"5981","externas"
"5982","alternativas"
"5983","produccion"
"5984","tres"
"5985","previos"
"5986","politica"
"5987","monetaria"
"5988","razones"
"5989","presentan"
"5990","versiones"
"5991","ejercicio"
"5992","bastante"
"5993","baja"
"5994","primera"
"5995","utiliza"
"5996","distintas"
"5997","variables"
"5998","externas"
"5999","capturar"
"6000","ciclo"
"6001","crisis"
"6002","subprime"
"6003","boom"
"6004","minero"
"6005","mundial"
"6006","variables"
"6007","internas"
"6008","elige"
"6009","ordenamiento"
"6010","aporte"
"6011","medida"
"6012","incertidumbre"
"6013","cercano"
"6014","variables"
"6015","actividad"
"6016","exogenas"
"6017","cero"
"6018","todas"
"6019","especificaciones"
"6020","tabulada"
"6021","confianza"
"6022","dicho"
"6023","ordenamiento"
"6024","conservador"
"6025","pues"
"6026","entrega"
"6027","general"
"6028","rol"
"6029","acotado"
"6030","confianza"
"6031","determinante"
"6032","actividad"
"6033","resultados"
"6034","ejercicio"
"6035","macro"
"6036","primera"
"6037","especificacion"
"6038","controla"
"6039","evolucion"
"6040","variables"
"6041","inversion"
"6042","minera"
"6043","actividad"
"6044","imce"
"6045","shock"
"6046","externas"
"6047","australia"
"6048","interna"
"6049","autonomo"
"6050","ciclo"
"6051","externo"
"6052","capacidad"
"6053","capturar"
"6054","rezagos"
"6055","relevantes"
"6056","proyectos"
"6057","mineros"
"6058","acotada"
"6059","ello"
"6060","posible"
"6061","descomposicion"
"6062","historica"
"6063","imce"
"6064","impacto"
"6065","atribuye"
"6066","evolucion"
"6067","ciclo"
"6068","especificacion"
"6069","economico"
"6070","interno"
"6071","autonomos"
"6072","inversion"
"6073","realidad"
"6074","reflejo"
"6075","ciclo"
"6076","inversion"
"6077","minera"
"6078","segunda"
"6079","especificacion"
"6080","variable"
"6081","externa"
"6082","especificacion"
"6083","adicional"
"6084","inversion"
"6085","minera"
"6086","australia"
"6087","manteniendo"
"6088","resto"
"6089","var"
"6090","variable"
"6091","ventaja"
"6092","mostrar"
"6093","alta"
"6094","correlacion"
"6095","inversion"
"6096","minera"
"6097","vez"
"6098","descomposicion"
"6099","historica"
"6100","inversion"
"6101","claramente"
"6102","independiente"
"6103","ocurre"
"6104","pais"
"6105","especificacion"
"6106","primera"
"6107","especificacion"
"6108","descomposicion"
"6109","historica"
"6110","imce"
"6111","muestra"
"6112","mitad"
"6113","varianza"
"6114","especificacion"
"6115","desviacion"
"6116","ciclica"
"6117","explica"
"6118","variables"
"6119","externas"
"6120","cerca"
"6121","autonomos"
"6122","confianza"
"6123","resto"
"6124","autonomos"
"6125","actividad"
"6126","interna"
"6127","destaca"
"6128","relevancia"
"6129","shock"
"6130","autonomo"
"6131","confianza"
"6132","episodio"
"6133","corresponden"
"6134","contribucion"
"6135","shock"
"6136","autonomo"
"6137","variable"
"6138","patron"
"6139","robusto"
"6140","distintas"
"6141","especificaciones"
"6142","desvio"
"6143","imce"
"6144","panel"
"6145","inversion"
"6146","panel"
"6147","dichas"
"6148","contribuciones"
"6149","calculan"
"6150","promedian"
"6151","episodio"
"6152","considerado"
"6153","contrasta"
"6154","crisis"
"6155","subprime"
"6156","cambios"
"6157","confianza"
"6158","explicados"
"6159","casi"
"6160","totalidad"
"6161","factores"
"6162","externos"
"6163","cuarto"
"6164","albagli"
"6165","luttini"
"6166","descomposicion"
"6167","inversion"
"6168","muestra"
"6169","historicamente"
"6170","variables"
"6171","externas"
"6172","explican"
"6173","importante"
"6174","desviaciones"
"6175","ciclicas"
"6176","particular"
"6177","crisis"
"6178","comentarios"
"6179","finales"
"6180","subprime"
"6181","contribucion"
"6182","actividad"
"6183","interna"
"6184","explica"
"6185","despreciable"
"6186","inversion"
"6187","analisis"
"6188","concluye"
"6189","indicadores"
"6190","confianza"
"6191","importancia"
"6192","cuantitativa"
"6193","depende"
"6194","especificacion"
"6195","utilizada"
"6196","empresasrial"
"6197","determinante"
"6198","importante"
"6199","inversion"
"6200","trimestres"
"6201","deterioro"
"6202","importante"
"6203","respecto"
"6204","rol"
"6205","imce"
"6206","inversion"
"6207","contribucion"
"6208","crece"
"6209","componente"
