"","x"
"4682","previas"
"4683","indicaban"
"4684","deficit"
"4685","medio"
"4686","punto"
"4687","pib"
"4688","vincula"
"4689","casi"
"4690","totalidad"
"4691","precio"
"4692","largo"
"4693","molibdeno"
"4694","suponia"
"4695","ejercicios"
"4696","libra"
"4697","menos"
"4698","mitad"
"4699","precio"
"4700","actualmente"
"4701","actividad"
"4702","mercado"
"4703","laboral"
"4704","revisa"
"4705","evolucion"
"4706","pib"
"4707","sectores"
"4708","producto"
"4709","interno"
"4710","bruto"
"4711","origen"
"4712","evolucion"
"4713","empleo"
"4714","crecimiento"
"4715","pib"
"4716","actividad"
"4717","economica"
"4718","crecio"
"4719","cifra"
"4720","inferior"
"4721","implico"
"4722","desaceleracion"
"4723","pib"
"4724","temprana"
"4725","esperado"
"4726","observo"
"4727","particular"
"4728","industria"
"4729","ritmo"
"4730","expansion"
"4731","comercio"
"4732","construccion"
"4733","largo"
"4734","decrecio"
"4735","ambos"
"4736","sectores"
"4737","presentaron"
"4738","expansion"
"4739","agregada"
"4740","superior"
"4741","economia"
"4742","menor"
"4743","crecimiento"
"4744","pib"
"4745","restaurantes"
"4746","hoteles"
"4747","pasado"
"4748","acentuo"
"4749","desempeno"
"4750","suma"
"4751","pib"
"4752","recursos"
"4753","naturales"
"4754","resto"
"4755","corresponde"
"4756","mineria"
"4757","modesto"
"4758","previsto"
"4759","pib"
"4760","restante"
"4761","suma"
"4762","iva"
"4763","neto"
"4764","recaudado"
"4765","derechos"
"4766","importaciones"
"4767","menos"
"4768","imputaciones"
"4769","bancaria"
"4770","cifras"
"4771","parciales"
"4772","cuarto"
"4773","apuntan"
"4774","importante"
"4775","banco"
"4776","desaceleracion"
"4777","transitoria"
"4778","especialmente"
"4779","visible"
"4780","actividad"
"4781","industrial"
"4782","estima"
"4783","crecimiento"
"4784","actividad"
"4785","proyeccion"
"4786","revision"
"4787","metodologica"
"4788","medicion"
"4789","actividad"
"4790","sector"
"4791","comunicaciones"
"4792","mejor"
"4793","aproximacion"
"4794","ahora"
"4795","disponible"
"4796","tres"
"4797","decimas"
"4798","pib"
"4799","pib"
"4800","recursos"
"4801","naturales"
"4802","destaco"
"4803","desempeno"
"4804","sector"
"4805","energetico"
"4806","producto"
"4807","interno"
"4808","bruto"
"4809","caida"
"4810","produccion"
"4811","minera"
"4812","pesquera"
"4813","sector"
"4814","electricidad"
"4815","crecimiento"
"4816","gas"
"4817","agua"
"4818","ega"
"4819","casi"
"4820","duplico"
"4821","tasa"
"4822","crecimiento"
"4823","cuarto"
"4824","respecto"
"4825","importante"
"4826","aporte"
"4827","generacion"
"4828","energia"
"4829","hidroelectrica"
"4830","mineria"
"4831","continuo"
"4832","mostrando"
"4833","crecimiento"
"4834","negativas"
"4835","acentuando"
"4836","trayectoria"
"4837","descendente"
"4838","dinamica"
"4839","explico"
"4840","baja"
"4841","ley"
"4842","extraccion"
"4843","mineral"
"4844","mantenciones"
"4845","plantas"
"4846","importantes"
"4847","niveles"
"4848","recientes"
"4849","produccion"
"4850","eliminada"
"4851","estacionalidad"
"4852","indican"
"4853","recuperacion"
"4854","observa"
"4855","cifras"
"4856","indicador"
"4857","produccion"
"4858","minera"
"4859","ine"
"4860","actividad"
"4861","pesquera"
"4862","registro"
"4863","variacion"
"4864","negativas"
"4865","marcadas"
"4866","acuerdo"
"4867","politica"
"4868","revisiones"
"4869","cuentas"
"4870","nacionales"
"4871","trimestrales"
"4872","banco"
"4873","publicara"
"4874","nueva"
"4875","estimacion"
"4876","pib"
"4877","incluyendo"
"4878","mencionado"
"4879","cambio"
"4880","politica"
"4881","monetaria"
"4882","gran"
"4883","medida"
"4884","escasez"
"4885","oferta"
"4886","dadas"
"4887","restricciones"
"4888","captura"
"4889","producto"
"4890","interno"
"4891","bruto"
"4892","sectores"
"4893","impuestas"
"4894","especies"
"4895","anchoveta"
"4896","crecimiento"
"4897","pib"
"4898","resto"
"4899","comercio"
"4900","siguio"
"4901","sectores"
"4902","crecimiento"
"4903","tasa"
"4904","alta"
"4905","inferior"
"4906","trimestres"
"4907","previos"
"4908","comportamiento"
"4909","indicadores"
"4910","sector"
"4911","importaciones"
"4912","bienes"
"4913","consumo"
"4914","ventas"
"4915","industriales"
"4916","indicador"
"4917","ventas"
"4918","consumo"
"4919","ine"
"4920","tasa"
"4921","crecimiento"
"4922","industria"
"4923","alcanzo"
"4924","mitad"
"4925","cuarto"
"4926","previo"
"4927","cifras"
"4928","desestacionalizadas"
"4929","continuaron"
"4930","creciendo"
"4931","ritmo"
"4932","similar"
"4933","banco"
"4934","menor"
"4935","tasa"
"4936","crecimiento"
"4937","explico"
"4938","bajo"
"4939","incremento"
"4940","sectores"
"4941","destinan"
"4942","produccion"
"4943","mercado"
"4944","externo"
"4945","consumo"
"4946","interno"
"4947","respectivamente"
"4948","mineria"
"4949","embargo"
"4950","terminos"
"4951","desestacionalizados"
"4952","niveles"
"4953","mantienen"
"4954","estables"
"4955","mediados"
"4956","hecho"
"4957","volumen"
"4958","exportaciones"
"4959","industriales"
"4960","continuo"
"4961","creciendo"
"4962","estima"
"4963","superaria"
"4964","sectores"
"4965","asociados"
"4966","consumo"
"4967","vieron"
"4968","afectados"
"4969","elementos"
"4970","puntuales"
"4971","particular"
"4972","ligados"
"4973","mantencion"
"4974","programada"
"4975","plantas"
"4976","cifras"
"4977","recientes"
"4978","avizoran"
"4979","recuperacion"
"4980","niveles"
"4981","itemes"
"4982","destaco"
"4983","crecimiento"
"4984","lineas"
"4985","inversion"
"4986","reflejandose"
"4987","ello"
"4988","buenos"
"4989","resultados"
"4990","sector"
"4991","construccion"
"4992","ultimas"
"4993","cifras"
"4994","conocidas"
"4995","actividad"
"4996","industrial"
"4997","indican"
"4998","menor"
"4999","crecimiento"
"5000","sectorial"
"5001","especial"
"5002","caracter"
"5003","movil"
"5004","trimestral"
"5005","desestacionalizadas"
"5006","transitorio"
"5007","generalizado"
"5008","demas"
"5009","desaceleracion"
"5010","fuentes"
"5011","industria"
"5012","pareciera"
"5013","atribuirse"
"5014","factores"
"5015","banco"
"5016","instituto"
"5017","nacional"
"5018","especificos"
"5019","efectos"
"5020","contractivos"
"5021","precio"
"5022","petroleo"
"5023","apreciacion"
"5024","peso"
"5025","produccion"
"5026","industrial"
"5027","destino"
"5028","construccion"
"5029","sectores"
"5030","tasa"
"5031","variacion"
"5032","debajo"
"5033","respecto"
"5034","primera"
"5035","hecho"
"5036","sustento"
"5037","indicadores"
"5038","edificacion"
"5039","compararon"
"5040","bases"
"5041","altas"
"5042","importantes"
"5043","obras"
"5044","ingenieria"
"5045","viales"
"5046","acercaron"
"5047","llegaron"
"5048","fase"
"5049","final"
"5050","indicador"
"5051","edificacion"
"5052","imacon"
"5053","mostro"
"5054","dinamica"
"5055","similar"
"5056","menos"
"5057","marcada"
"5058","supero"
"5059","cerca"
"5060","transporte"
"5061","comunicaciones"
"5062","crecio"
"5063","ritmo"
"5064","inferior"
"5065","economia"
"5066","tasa"
"5067","variacion"
"5068","descendente"
"5069","menciono"
"5070","cifras"
"5071","comunicaciones"
"5072","encuentran"
"5073","proceso"
"5074","revision"
"5075","metodologica"
"5076","reflejar"
"5077","mejor"
"5078","forma"
"5079","cambios"
"5080","estructurales"
"5081","movil"
"5082","trimestral"
"5083","desestacionalizadas"
"5084","ponderaciones"
"5085","sector"
"5086","externo"
"5087","inversion"
"5088","consumo"
"5089","sector"
"5090","consiste"
"5091","modificacion"
"5092","ponderaciones"
"5093","indicadores"
"5094","calculados"
"5095","cifras"
"5096","produccion"
"5097","industrial"
"5098","desagregada"
"5099","telefonia"
"5100","celular"
"5101","internet"
"5102","respecto"
"5103","telefonia"
"5104","fija"
"5105","implica"
"5106","ine"
"5107","ajustados"
"5108","ponderacion"
"5109","ccnn"
"5110","crecimiento"
"5111","actividad"
"5112","rubro"
"5113","magnitud"
"5114","orden"
"5115","fuentes"
"5116","tres"
"5117","decimas"
"5118","pib"
"5119","cuya"
"5120","mejor"
"5121","estimacion"
"5122","incorporo"
"5123","banco"
"5124","proyecciones"
"5125","ipom"
"5126","instituto"
"5127","nacional"
"5128","actividad"
"5129","mercado"
"5130","laboral"
"5131","sector"
"5132","agropecuariosilvicola"
"5133","trayectoria"
"5134","opuesta"
"5135","resto"
"5136","ramas"
"5137","industria"
"5138","rango"
"5139","crecimiento"
"5140","economia"
"5141","crecio"
"5142","cerca"
"5143","primera"
"5144","mitad"
"5145","movil"
"5146","trimestral"
"5147","ramas"
"5148","volumen"
"5149","exportaciones"
"5150","fruticolas"
"5151","impulso"
"5152","dinamismo"
"5153","sector"
"5154","crecimiento"
"5155","orden"
"5156","va"
"5157","empleo"
"5158","hechos"
"5159","destacaron"
"5160","trayectoria"
"5161","tasa"
"5162","participacion"
"5163","cayo"
"5164","reciente"
"5165","luego"
"5166","mantenerse"
"5167","practicamente"
"5168","estancada"
"5169","primera"
"5170","mitad"
"5171","empleo"
"5172","cuenta"
"5173","propia"
"5174","disminuyo"
"5175","sistematicamente"
"5176","mediados"
"5177","llevado"
"5178","banco"
"5179","crearan"
"5180","puestos"
"5181","trabajo"
"5182","cifra"
"5183","menor"
"5184","trimestres"
"5185","previos"
"5186","embargo"
"5187","evalua"
"5188","evolucion"
"5189","empleo"
"5190","fecha"
"5191","favorable"
"5192","empleo"
"5193","asalariado"
"5194","particular"
"5195","continua"
"5196","creciendo"
"5197","terminos"
"5198","anuales"
"5199","respecto"
"5200","trimestres"
"5201","precedentes"
"5202","descontada"
"5203","estacionalidad"
"5204","aprecia"
"5205","datos"
"5206","empleo"
"5207","nacional"
"5208","ine"
"5209","fuentes"
"5210","asociacion"
"5211","seguridad"
"5212","empleados"
"5213","cotizan"
"5214","afp"
"5215","encuesta"
"5216","ocupacion"
"5217","desocupacion"
"5218","universidad"
"5219","gran"
"5220","santiago"
"5221","empleo"
"5222","cuenta"
"5223","propia"
"5224","contrario"
"5225","disminuido"
"5226","constantemente"
"5227","ipom"
"5228","pasado"
"5229","mostrando"
"5230","variaciones"
"5231","anuales"
"5232","negativas"
"5233","disponible"
"5234","evolucion"
"5235","reciente"
"5236","ocupacion"
"5237","distinta"
"5238","volatilidad"
"5239","mostrado"
"5240","sectores"
"5241","impulso"
"5242","empleo"
"5243","dio"
"5244","rubros"
"5245","ligados"
"5246","servicios"
"5247","personales"
"5248","sociales"
"5249","servicios"
"5250","financieros"
"5251","empleo"
"5252","industrial"
"5253","reiteradas"
"5254","variaciones"
"5255","anuales"
"5256","negativas"
"5257","empleo"
"5258","ligado"
"5259","construccion"
"5260","bien"
"5261","crece"
"5262","altas"
"5263","serie"
"5264","desestacionalizada"
"5265","primeros"
"5266","trimestres"
"5267","continua"
"5268","aumentando"
"5269","fuerza"
"5270","instituto"
"5271","nacional"
"5272","fecha"
"5273","empleo"
"5274","ligado"
"5275","rubro"
"5276","comercio"
"5277","aumenta"
"5278","fuertemente"
"5279","pese"
"5280","baja"
"5281","crecimiento"
"5282","movil"
"5283","finalizado"
"5284","reciente"
"5285","vacantes"
"5286","trabajo"
"5287","muestra"
"5288","fuerte"
"5289","empleo"
"5290","categoria"
"5291","ocupacional"
"5292","crecimiento"
"5293","niveles"
"5294","desestacionalizados"
"5295","variacion"
"5296","personas"
"5297","participacion"
"5298","desempleo"
"5299","tasa"
"5300","participacion"
"5301","laboral"
"5302","agregado"
"5303","aperturas"
"5304","edad"
"5305","genero"
"5306","disminuyo"
"5307","lentamente"
"5308","fecha"
"5309","destacando"
"5310","caida"
"5311","participacion"
"5312","mujeres"
"5313","punto"
"5314","porcentual"
"5315","tasa"
"5316","desempleo"
"5317","descendido"
"5318","ambos"
"5319","generos"
"5320","tramos"
"5321","etarios"
"5322","refleja"
"5323","caida"
"5324","personas"
"5325","desocupadas"
"5326","descensos"
"5327","fuerza"
"5328","trabajo"
"5329","desestacionalizadas"
"5330","personas"
"5331","rigen"
"5332","relacion"
"5333","laboral"
"5334","empleador"
"5335","mediante"
"5336","contrato"
"5337","instituto"
"5338","nacional"
"5339","trabajo"
"5340","ocupacion"
"5341","politica"
"5342","monetaria"
"5343","pronunciados"
"5344","disponible"
"5345","tasa"
"5346","empleo"
"5347","rama"
"5348","actividad"
"5349","economica"
"5350","desempleo"
"5351","desestacionalizada"
"5352","siguio"
"5353","cayendo"
"5354","ritmo"
"5355","punto"
"5356","personas"
"5357","porcentual"
"5358","mes"
"5359","excepto"
"5360","mes"
"5361","disponible"
"5362","acumulo"
"5363","disminucion"
"5364","punto"
"5365","porcentual"
"5366","fuentes"
"5367","encuesta"
"5368","ocupacion"
"5369","desocupacion"
"5370","universidad"
"5371","disminuciones"
"5372","desempleo"
"5373","original"
"5374","desestacionalizado"
"5375","respecto"
"5376","horas"
"5377","trabajadas"
"5378","general"
"5379","luego"
"5380","aplicacion"
"5381","ley"
"5382","cambio"
"5383","jornada"
"5384","horas"
"5385","semanales"
"5386","trabajadas"
"5387","mantiene"
"5388","trabajadores"
"5389","asalariados"
"5390","aproxima"
"5391","horas"
"5392","semana"
"5393","desestacionalizadas"
"5394","instituto"
"5395","nacional"
"5396","tasa"
"5397","participacion"
"5398","laboral"
"5399","genero"
"5400","desestacionalizadas"
"5401","instituto"
"5402","nacional"
"5403","tasa"
"5404","desempleo"
"5405","desestacionalizadas"
"5406","fuerza"
"5407","trabajo"
"5408","corresponde"
"5409","fuerza"
"5410","trabajo"
"5411","corresponde"
"5412","instituto"
"5413","nacional"
"5414","aplicacion"
"5415","ley"
"5416","evolucion"
"5417","reciente"
"5418","inflacion"
"5419","seccion"
"5420","analiza"
"5421","evolucion"
"5422","reciente"
"5423","principales"
"5424","inflacion"
"5425","ipc"
"5426","ipcx"
"5427","ipcx"
"5428","componentes"
"5429","inflacion"
"5430","costos"
"5431","identificando"
"5432","diferentes"
"5433","fuentes"
"5434","variacion"
"5435","presiones"
"5436","inflacionarias"
"5437","coyuntura"
"5438","evolucion"
"5439","reciente"
"5440","inflacion"
"5441","inflacion"
"5442","ipc"
"5443","llego"
"5444","ipcx"
"5445","situo"
"5446","ipcx"
"5447","variacion"
"5448","ipc"
"5449","similar"
"5450","proyectada"
"5451","escenario"
"5452","incluido"
"5453","ipom"
"5454","obstante"
"5455","produjeron"
"5456","noticias"
"5457","precio"
"5458","combustibles"
"5459","productos"
"5460","perecibles"
"5461","cambio"
"5462","inflacion"
"5463","subyacente"
"5464","tendieron"
"5465","compensarse"
"5466","curso"
"5467","llevaron"
"5468","cambios"
"5469","fuentes"
"5470","importantes"
"5471","inflacion"
"5472","proyectada"
"5473","corto"
"5474","banco"
"5475","instituto"
"5476","nacional"
"5477","comportamiento"
"5478","similar"
"5479","pudo"
"5480","apreciarse"
"5481","expectativas"
"5482","inflacion"
"5483","luego"
"5484","aumentar"
"5485","incertidumbre"
"5486","asociada"
"5487","persistencia"
"5488","propagacion"
"5489","alto"
"5490","precio"
"5491","combustibles"
"5492","vuelto"
"5493","descender"
"5494","tiende"
"5495","conempresasr"
"5496","escenario"
"5497","proyeccion"
"5498","planteado"
"5499","ipom"
"5500","pasado"
"5501","consideraba"
"5502","expectativas"
"5503","inflacion"
"5504","bien"
"5505","ancladas"
"5506","efecto"
"5507","inflacionario"
"5508","aumento"
"5509","precio"
"5510","combustibles"
"5511","deberia"
"5512","fenomeno"
"5513","mayoritariamente"
"5514","transitorio"
"5515","inflacion"
"5516","mensual"
"5517","dominada"
"5518","cambios"
"5519","precios"
"5520","combustibles"
"5521","perecibles"
"5522","registraron"
"5523","altas"
"5524","variacion"
"5525","mensual"
"5526","ipc"
"5527","incidencias"
"5528","significativas"
"5529","precios"
"5530","casi"
"5531","inflacion"
"5532","anotada"
"5533","incidencias"
"5534","inflacion"
"5535","ipc"
"5536","revirtio"
"5537","inflacion"
"5538","mensual"
"5539","negativas"
"5540","factores"
"5541","mencionados"
"5542","registros"
"5543","inflacion"
"5544","subyacente"
"5545","deducirse"
"5546","certeza"
"5547","presencia"
"5548","efectos"
"5549","segunda"
"5550","vuelta"
"5551","aumento"
"5552","precio"
"5553","combustibles"
"5554","hecho"
"5555","variacion"
"5556","ipcx"
"5557","debajo"
"5558","proyectado"
"5559","ipom"
"5560","respecto"
"5561","proyectado"
"5562","aumentos"
"5563","precios"
"5564","especificos"
"5565","concretados"
"5566","escenario"
"5567","aceleracion"
"5568","inflacion"
"5569","menor"
"5570","supuesto"
"5571","medida"
"5572","desarrollado"
"5573","ciclo"
"5574","expansivo"
"5575","tendencia"
"5576","inflacionaria"
"5577","seguido"
"5578","aumentando"
"5579","gradualmente"
"5580","ipcx"
"5581","acerca"
"5582","velocidad"
"5583","expansion"
"5584","instantanea"
"5585","fuentes"
"5586","banco"
"5587","ipcx"
"5588","aumenta"
"5589","hoy"
"5590","mantiene"
"5591","niveles"
"5592","instituto"
"5593","nacional"
"5594","anualizados"
"5595","politica"
"5596","monetaria"
"5597","velocidad"
"5598","expansion"
"5599","ipc"
"5600","ipcx"
"5601","ipcx"
"5602","indicadores"
"5603","tendencia"
"5604","inflacionaria"
"5605","medias"
"5606","podadas"
"5607","variacion"
"5608","ipcx"
"5609","tras"
"5610","continuo"
"5611","aumento"
"5612","comenzado"
"5613","mostrar"
"5614","relativa"
"5615","estabilidad"
"5616","niveles"
"5617","parecen"
"5618","coherentes"
"5619","inflacion"
"5620","tendencia"
"5621","lado"
"5622","itemes"
"5623","bajan"
"5624","precio"
"5625","disminuido"
"5626","respecto"
"5627","detrimento"
"5628","suben"
"5629","cambian"
"5630","inflacion"
"5631","transables"
"5632","muestra"
"5633","oscilaciones"
"5634","comportamiento"
"5635","precio"
"5636","combustibles"
"5637","inflacion"
"5638","transables"
"5639","presenta"
"5640","trayectoria"
"5641","baja"
"5642","vistas"
"5643","perspectiva"
"5644","larga"
"5645","ambas"
"5646","registros"
"5647","vigentes"
"5648","precios"
"5649","combustibles"
"5650","fuentes"
"5651","banco"
"5652","instituto"
"5653","nacional"
"5654","precio"
"5655","petroleo"
"5656","wti"
"5657","cayo"
"5658","cerca"
"5659","ipom"
"5660","embargo"
"5661","intertanto"
"5662","verifico"
"5663","importante"
"5664","volatilidad"
"5665","derivados"
"5666","ello"
"5667","debio"
"5668","plano"
"5669","externo"
"5670","huracanes"
"5671","afectaron"
"5672","golfo"
"5673","mexico"
"5674","interno"
"5675","entrada"
"5676","operacion"
"5677","nuevo"
"5678","fondo"
"5679","estabilizacion"
"5680","medidas"
"5681","tendencia"
"5682","inflacionaria"
"5683","precios"
"5684","combustibles"
"5685","sumado"
"5686","movimientos"
"5687","variacion"
"5688","cambio"
"5689","provoco"
"5690","mercado"
"5691","interno"
"5692","volatilidad"
"5693","precios"
"5694","combustibles"
"5695","habitual"
"5696","agregado"
"5697","efecto"
"5698","neto"
"5699","inflacion"
"5700","menor"
"5701","anticipado"
"5702","precios"
"5703","perecibles"
"5704","precio"
"5705","productos"
"5706","perecibles"
"5707","aumentos"
"5708","esperarian"
"5709","habitual"
"5710","estacionalidad"
"5711","epoca"
"5712","incluso"
"5713","supuesto"
"5714","ipom"
"5715","pasado"
"5716","grupo"
"5717","acumulo"
"5718","incidencia"
"5719","punto"
"5720","porcentual"
"5721","ipc"
"5722","reversion"
"5723","equivalio"
"5724","casi"
"5725","mitad"
"5726","cifra"
"5727","incremento"
"5728","precio"
"5729","perecibles"
"5730","debio"
"5731","importante"
"5732","aumento"
"5733","precio"
"5734","papas"
"5735","cuyos"
"5736","niveles"
"5737","reales"
"5738","excedieron"
"5739","maximos"
"5740","ultima"
"5741","fuentes"
"5742","banco"
"5743","decada"
"5744","apoya"
"5745","hipotesis"
"5746","instituto"
"5747","nacional"
"5748","transitoriedad"
"5749","fenomenos"
"5750","componentes"
"5751","ipc"
"5752","transables"
"5753","transables"
"5754","diferencia"
"5755","primera"
"5756","precios"
"5757","servicios"
"5758","variacion"
"5759","regulados"
"5760","cambios"
"5761","relevantes"
"5762","fecha"
"5763","verificandose"
"5764","solo"
"5765","programados"
"5766","antelacion"
"5767","precios"
"5768","servicios"
"5769","indizados"
"5770","usualmente"
"5771","ligados"
"5772","inflacion"
"5773","clausulas"
"5774","reajuste"
"5775","mostraron"
"5776","dinamica"
"5777","similar"
"5778","servicios"
"5779","ligados"
"5780","vivienda"
"5781","siguen"
"5782","creciendo"
"5783","debajo"
"5784","esperaria"
"5785","inflacion"
"5786","acumulada"
"5787","servicios"
"5788","personales"
"5789","mantienen"
"5790","vaivenes"
"5791","relacion"
"5792","respecto"
"5793","inflacion"
"5794","ipc"
"5795","electricidad"
"5796","agua"
"5797","telefonos"
"5798","locomocion"
"5799","colectiva"
"5800","canasta"
"5801","ipc"
"5802","costo"
"5803","arriendo"
"5804","dividendos"
"5805","contribuciones"
"5806","seguros"
"5807","vivienda"
"5808","instituto"
"5809","nacional"
"5810","canasta"
"5811","ipc"
"5812","evolucion"
"5813","reciente"
"5814","inflacion"
"5815","analisis"
"5816","componentes"
"5817","ipc"
"5818","analisis"
"5819","enfocado"
"5820","solo"
"5821","variacion"
"5822","ipc"
"5823","incompleto"
"5824","toda"
"5825","vez"
"5826","dinamica"
"5827","componente"
"5828","tiende"
"5829","esconderse"
"5830","componentes"
"5831","ipc"
"5832","compensarse"
"5833","agregado"
"5834","dificultando"
"5835","entendimiento"
"5836","tendencia"
"5837","subyacente"
"5838","demas"
"5839","variacion"
"5840","subgrupo"
"5841","obedece"
"5842","reacciona"
"5843","distintos"
"5844","fenomenos"
"5845","impidiendo"
"5846","distinguir"
"5847","eventos"
"5848","caracter"
"5849","transitorio"
"5850","aquellos"
"5851","permanentes"
"5852","ejemplo"
"5853","fenomenos"
"5854","meteorologicos"
"5855","pueden"
"5856","afectar"
"5857","transitoriamente"
"5858","productos"
"5859","item"
"5860","frutas"
"5861","verduras"
"5862","contrario"
"5863","cambio"
"5864","ley"
"5865","hace"
"5866","permanentemente"
"5867","precio"
"5868","servicios"
"5869","regulados"
"5870","manera"
"5871","ilustrar"
"5872","diferencia"
"5873","comportamiento"
"5874","componentes"
"5875","tomar"
"5876","variabilidad"
"5877","calculada"
"5878","distintas"
"5879","aperturas"
"5880","ipc"
"5881","cinco"
"5882","muestra"
"5883","suma"
"5884","desviaciones"
"5885","distintos"
"5886","grupos"
"5887","ponderado"
"5888","relevancia"
"5889","canasta"
"5890","difiere"
"5891","desviacion"
"5892","ipc"
"5893","banco"
"5894","presiones"
"5895","costos"
"5896","margenes"
"5897","razon"
"5898","ipc"
"5899","frutas"
"5900","verduras"
"5901","ipc"
"5902","precios"
"5903","productor"
"5904","tasa"
"5905","crecimiento"
"5906","precios"
"5907","ipm"
"5908","llego"
"5909","variaciones"
"5910","productos"
"5911","nacionales"
"5912","importados"
"5913","habitual"
"5914","movimientos"
"5915","precio"
"5916","cobre"
"5917","petroleo"
"5918","cambio"
"5919","determinantes"
"5920","fundamentales"
"5921","resultados"
"5922","precios"
"5923","productor"
"5924","ipp"
"5925","variacion"
"5926","afectada"
"5927","precios"
"5928","internacionales"
"5929","productos"
"5930","primarios"
"5931","considerados"
"5932","precios"
"5933","instituto"
"5934","nacional"
"5935","correspondencia"
"5936","ipcx"
"5937","variacion"
"5938","llego"
"5939","medidas"
"5940","indirectas"
"5941","margenes"
"5942","razon"
"5943","margenes"
"5944","comercializacion"
"5945","medidas"
"5946","margenes"
"5947","obtenidas"
"5948","agregaciones"
"5949","particulares"
"5950","ipc"
"5951","ipm"
"5952","ipp"
"5953","tendencias"
"5954","disimiles"
"5955","acuerdo"
"5956","ultima"
"5957","conocida"
"5958","relacion"
"5959","precios"
"5960","correspondencia"
"5961","ipcx"
"5962","ipp"
"5963","observan"
"5964","niveles"
"5965","estables"
"5966","respecto"
"5967","inferiores"
"5968","vigentes"
"5969","medida"
"5970","margenes"
"5971","durables"
"5972","incluidos"
"5973","ipcx"
"5974","ipm"
"5975","observa"
"5976","incremento"
"5977","reciente"
"5978","dada"
"5979","evolucion"
"5980","historica"
"5981","relacionado"
"5982","apreciacion"
"5983","peso"
"5984","tal"
"5985","mencionado"
"5986","ocasiones"
"5987","anteriores"
"5988","estima"
"5989","brecha"
"5990","margenes"
"5991","respecto"
"5992","niveles"
"5993","equilibrio"
"5994","especialmente"
"5995","importante"
"5996","fuentes"
"5997","preve"
"5998","elemento"
"5999","provoque"
"6000","presiones"
"6001","inflacionarias"
"6002","magnitud"
"6003","banco"
"6004","instituto"
"6005","nacional"
"6006","horizonte"
"6007","proyeccion"
"6008","politica"
"6009","monetaria"
"6010","inflacion"
"6011","importada"
"6012","inflacion"
"6013","externa"
"6014","variacion"
"6015","pasado"
"6016","tasa"
"6017","variacion"
"6018","precios"
"6019","externos"
"6020","ipe"
"6021","mostrando"
"6022","descenso"
"6023","respecto"
"6024","cuarto"
"6025","precios"
"6026","efectivos"
"6027","importaciones"
"6028","continuan"
"6029","tendencia"
"6030","creciente"
"6031","mantienen"
"6032","principios"
"6033","paridad"
"6034","pesodolar"
"6035","disminuido"
"6036","ipom"
"6037","cotizandose"
"6038","semanas"
"6039","previas"
"6040","ipom"
"6041","dolar"
"6042","reflejando"
"6043","apreciacion"
"6044","peso"
"6045","orden"
"6046","respecto"
"6047","ipom"
"6048","efectos"
"6049","orden"
"6050","inflacion"
"6051","espera"
"6052","concentren"
"6053","habitual"
"6054","precio"
"6055","combustibles"
"6056","tarifas"
"6057","reguladas"
"6058","ahora"
"6059","aprecian"
"6060","signos"
"6061","evidentes"
"6062","traspaso"
"6063","inusual"
"6064","resto"
"6065","precios"
"6066","banco"
"6067","economia"
"6068","salarios"
"6069","costos"
"6070","laborales"
"6071","unitarios"
"6072","costo"
"6073","mano"
"6074","obra"
"6075","tasa"
"6076","crecimiento"
"6077","salarios"
"6078","variacion"
"6079","nominal"
"6080","nominales"
"6081","acentuado"
"6082","tendencia"
"6083","creciente"
"6084","mostrada"
"6085","incremento"
"6086","doce"
"6087","costo"
"6088","mano"
"6089","obra"
"6090","cmo"
"6091","llego"
"6092","cmo"
"6093","descuenta"
"6094","sectores"
"6095","ligados"
"6096","recursos"
"6097","naturales"
"6098","servicios"
"6099","sociales"
"6100","personales"
"6101","cmox"
"6102","debe"
"6103","tomarse"
"6104","cuenta"
"6105","embargo"
"6106","trayectoria"
"6107","salarios"
"6108","nominales"
"6109","afectada"
"6110","incremento"
"6111","sola"
"6112","vez"
"6113","significo"
"6114","remuneraciones"
"6115","hora"
"6116","reduccion"
"6117","jornada"
"6118","laboral"
"6119","decretada"
"6120","ecuaciones"
"6121","relacionan"
"6122","cambio"
"6123","salarios"
"6124","determinantes"
"6125","habituales"
"6126","indican"
"6127","trayectoria"
"6128","coherente"
"6129","inflacion"
"6130","pasada"
"6131","tasa"
"6132","crecimiento"
"6133","costos"
"6134","laborales"
"6135","unitarios"
"6136","clu"
"6137","fuentes"
"6138","banco"
"6139","seguido"
"6140","aumentando"
"6141","ubicandose"
"6142","cifras"
"6143","positivas"
"6144","luego"
"6145","nueve"
"6146","instituto"
"6147","nacional"
"6148","cifras"
"6149","negativas"
"6150","contexto"
"6151","productividad"
"6152","crece"
"6153","debajo"
"6154","salarios"
"6155","recientes"
"6156","patron"
"6157","marcado"
"6158","velocidad"
"6159","expansion"
"6160","componente"
"6161","clu"
"6162","manera"
"6163","incremento"
"6164","clu"
"6165","ubico"
"6166","descontar"
"6167","sectores"
"6168","ligados"
"6169","recursos"
"6170","naturales"
"6171","costo"
"6172","laboral"
"6173","unitario"
"6174","servicios"
"6175","sociales"
"6176","personales"
"6177","clux"
"6178","observa"
"6179","trayectoria"
"6180","similar"
"6181","variacion"
"6182","crecimiento"
"6183","fuentes"
"6184","banco"
"6185","instituto"
"6186","nacional"
"6187","escenarios"
"6188","inflacion"
"6189","seccion"
"6190","presenta"
"6191","evaluacion"
"6192","consejo"
