"","x"
"4697","terminos"
"4698","intercambio"
"4699","severa"
"4700","considerada"
"4701","anterioridad"
"4702","resto"
"4703","economias"
"4704","desarrolladas"
"4705","continuaran"
"4706","creciendo"
"4707","bajas"
"4708","unidos"
"4709","totales"
"4710","efecto"
"4711","precios"
"4712","cobre"
"4713","indicadores"
"4714","coyunturales"
"4715","debiles"
"4716","anticipados"
"4717","mercado"
"4718","laboral"
"4719","consumo"
"4720","siguen"
"4721","mostrar"
"4722","recuperacion"
"4723","suficientemente"
"4724","solida"
"4725","mundo"
"4726","emergente"
"4727","reducido"
"4728","dinamismo"
"4729","surgen"
"4730","dudas"
"4731","desempeno"
"4732","crecimiento"
"4733","disminuido"
"4734","trimestres"
"4735","suman"
"4736","indicadores"
"4737","coyunturales"
"4738","produccion"
"4739","industrial"
"4740","credito"
"4741","encuestas"
"4742","confianza"
"4743","cuenta"
"4744","desaceleracion"
"4745","proseguido"
"4746","incluso"
"4747","intensidad"
"4748","superior"
"4749","prevista"
"4750","hace"
"4751","economias"
"4752","emergentes"
"4753","comenzado"
"4754","sentir"
"4755","efecto"
"4756","menor"
"4757","crecimiento"
"4758","europa"
"4759","unidos"
"4760","particular"
"4761","resalta"
"4762","desaceleracion"
"4763","emergentes"
"4764","gran"
"4765","tamano"
"4766","estiman"
"4767","utilizando"
"4768","referencia"
"4769","precio"
"4770","bol"
"4771","india"
"4772","rusia"
"4773","modos"
"4774","economias"
"4775","emergentes"
"4776","sa"
"4777","metales"
"4778","londres"
"4779","consideran"
"4780","potenciales"
"4781","mexico"
"4782","peru"
"4783","presentan"
"4784","actividad"
"4785","dinamica"
"4786","particular"
"4787","efectos"
"4788","precio"
"4789","cantidad"
"4790","calculan"
"4791","demanda"
"4792","interna"
"4793","mantiene"
"4794","alta"
"4795","provisoriamente"
"4796","utilizando"
"4797","datos"
"4798","balanza"
"4799","pagos"
"4800","crecimiento"
"4801","mundial"
"4802","significativamente"
"4803","distinto"
"4804","banco"
"4805","decada"
"4806","pasada"
"4807","resultado"
"4808","fuertemente"
"4809","influido"
"4810","peso"
"4811","economia"
"4812","mundial"
"4813","tensiones"
"4814","financieras"
"4815","continuacion"
"4816","debil"
"4817","desempeno"
"4818","mundo"
"4819","desarrollado"
"4820","senales"
"4821","desaceleracion"
"4822","emergente"
"4823","reducido"
"4824","banco"
"4825","precios"
"4826","materias"
"4827","primas"
"4828","espera"
"4829","sigan"
"4830","afectando"
"4831","crecimiento"
"4832","economico"
"4833","cuenta"
"4834","corriente"
"4835","horizonte"
"4836","proyeccion"
"4837","cobre"
"4838","proyectan"
"4839","precios"
"4840","f"
"4841","libra"
"4842","respectivamente"
"4843","crudo"
"4844","wti"
"4845","variacion"
"4846","proyecciones"
"4847","precio"
"4848","corrigen"
"4849","pib"
"4850","ingreso"
"4851","nacional"
"4852","respectivamente"
"4853","ambos"
"4854","demanda"
"4855","interna"
"4856","tdi"
"4857","menor"
"4858","similar"
"4859","proyectado"
"4860","demanda"
"4861","interna"
"4862","descenso"
"4863","precio"
"4864","cobre"
"4865","productos"
"4866","exportacion"
"4867","variacion"
"4868","existencias"
"4869","formacion"
"4870","bruta"
"4871","capital"
"4872","fijo"
"4873","celulosa"
"4874","compensan"
"4875","caida"
"4876","precio"
"4877","petroleo"
"4878","consumo"
"4879","exportaciones"
"4880","bienes"
"4881","servicios"
"4882","importaciones"
"4883","bienes"
"4884","servicios"
"4885","menor"
"4886","precio"
"4887","materias"
"4888","primas"
"4889","descenso"
"4890","inflacion"
"4891","efectiva"
"4892","cuenta"
"4893","corriente"
"4894","pib"
"4895","apreciacion"
"4896","dolar"
"4897","mercados"
"4898","externos"
"4899","lleva"
"4900","inflacion"
"4901","externa"
"4902","ahorro"
"4903","nacional"
"4904","pib"
"4905","fbcf"
"4906","pib"
"4907","nominal"
"4908","relevante"
"4909","economia"
"4910","ipe"
"4911","baja"
"4912","considerada"
"4913","fbcf"
"4914","pib"
"4915","proximo"
"4916","cuenta"
"4917","corriente"
"4918","balanza"
"4919","comercial"
"4920","exportaciones"
"4921","crecimiento"
"4922","actividad"
"4923","demanda"
"4924","interna"
"4925","importaciones"
"4926","superior"
"4927","previsto"
"4928","embargo"
"4929","medido"
"4930","servicios"
"4931","renta"
"4932","produjo"
"4933","desaceleracion"
"4934","respecto"
"4935","actividad"
"4936","creciendo"
"4937","transferencias"
"4938","corrientes"
"4939","tendencia"
"4940","datos"
"4941","parciales"
"4942","f"
"4943","proyeccion"
"4944","sigue"
"4945","gradual"
"4946","proceso"
"4947","reduccion"
"4948","ritmo"
"4949","expansion"
"4950","escenario"
"4951","banco"
"4952","preve"
"4953","actividad"
"4954","continuara"
"4955","desacelerandose"
"4956","producto"
"4957","deterioro"
"4958","escenario"
"4959","externo"
"4960","crecimiento"
"4961","economia"
"4962","dicho"
"4963","ubicara"
"4964","cercano"
"4965","modos"
"4966","proyeccion"
"4967","inflacion"
"4968","ipc"
"4969","verificaran"
"4970","cinco"
"4971","habiles"
"4972","menos"
"4973","variacion"
"4974","mensual"
"4975","impacto"
"4976","orden"
"4977","punto"
"4978","porcentual"
"4979","crecimiento"
"4980","ipom"
"4981","ipom"
"4982","escenario"
"4983","preve"
"4984","pib"
"4985","crecera"
"4986","rango"
"4987","proyectado"
"4988","crecimiento"
"4989","actividad"
"4990","alejara"
"4991","sustancialmente"
"4992","tendencia"
"4993","consejo"
"4994","sigue"
"4995","estimando"
"4996","brechas"
"4997","capacidad"
"4998","mantendran"
"4999","cerradas"
"5000","largo"
"5001","horizonte"
"5002","proyeccion"
"5003","lado"
"5004","demanda"
"5005","interna"
"5006","escenario"
"5007","consumo"
"5008","privado"
"5009","particular"
"5010","durable"
"5011","continuara"
"5012","reduciendo"
"5013","ritmo"
"5014","expansion"
"5015","trimestres"
"5016","venideros"
"5017","moderacion"
"5018","incremento"
"5019","area"
"5020","gris"
"5021","corresponde"
"5022","ingresos"
"5023","laborales"
"5024","condiciones"
"5025","financieras"
"5026","menos"
"5027","expansivas"
"5028","efecto"
"5029","proyeccion"
"5030","incertidumbre"
"5031","externa"
"5032","stock"
"5033","encuentra"
"5034","niveles"
"5035","elevados"
"5036","fuentes"
"5037","banco"
"5038","instituto"
"5039","nacional"
"5040","inversion"
"5041","mantendra"
"5042","crecimiento"
"5043","relevantes"
"5044","tonica"
"5045","trimestres"
"5046","impulso"
"5047","componente"
"5048","obras"
"5049","incidencias"
"5050","inflacion"
"5051","ipc"
"5052","construccion"
"5053","inercia"
"5054","maquinaria"
"5055","equipos"
"5056","volatil"
"5057","hecho"
"5058","proyecta"
"5059","expansion"
"5060","bastante"
"5061","servicios"
"5062","publicos"
"5063","menor"
"5064","responde"
"5065","incertidumbre"
"5066","externa"
"5067","alimentos"
"5068","frutas"
"5069","verduras"
"5070","frescas"
"5071","frutas"
"5072","verduras"
"5073","frescas"
"5074","ejecucion"
"5075","proyectos"
"5076","inversion"
"5077","mineria"
"5078","explicara"
"5079","combustibles"
"5080","resto"
"5081","importante"
"5082","crecimiento"
"5083","inversion"
"5084","tasa"
"5085","inversion"
"5086","ipc"
"5087","pib"
"5088","medida"
"5089","terminos"
"5090","reales"
"5091","alcanzara"
"5092","pib"
"5093","efecto"
"5094","deterioro"
"5095","escenario"
"5096","externo"
"5097","visible"
"5098","existencias"
"5099","tras"
"5100","ajuste"
"5101","importante"
"5102","cuarto"
"5103","recuperacion"
"5104","comienzos"
"5105","embargo"
"5106","escenario"
"5107","estima"
"5108","variacion"
"5109","existencias"
"5110","pib"
"5111","menor"
"5112","reflejo"
"5113","ajuste"
"5114","empresas"
"5115","haran"
"5116","area"
"5117","gris"
"5118","corresponde"
"5119","manejo"
"5120","inventarios"
"5121","incertidumbre"
"5122","asociada"
"5123","escenario"
"5124","externo"
"5125","descomposicion"
"5126","inflacion"
"5127","proyectada"
"5128","escenario"
"5129","suma"
"5130","crecimiento"
"5131","demanda"
"5132","interna"
"5133","menor"
"5134","parentesis"
"5135","participaciones"
"5136","canasta"
"5137","ipc"
"5138","crecera"
"5139","actividad"
"5140","descontada"
"5141","variacion"
"5142","fuentes"
"5143","banco"
"5144","instituto"
"5145","nacional"
"5146","existencias"
"5147","aumento"
"5148","gasto"
"5149","interno"
"5150","levemente"
"5151","superior"
"5152","politica"
"5153","monetaria"
"5154","lado"
"5155","gasto"
"5156","fiscal"
"5157","escenario"
"5158","deficit"
"5159","estructural"
"5160","convergera"
"5161","alcanzar"
"5162","pib"
"5163","actual"
"5164","administracion"
"5165","inflacion"
"5166","acorde"
"5167","anunciado"
"5168","autoridad"
"5169","concordancia"
"5170","ley"
"5171","f"
"5172","f"
"5173","f"
"5174","responsabilidad"
"5175","fiscal"
"5176","variacion"
"5177","inflacion"
"5178","ipc"
"5179","inflacion"
"5180","ipc"
"5181","proyecta"
"5182","deficit"
"5183","cuenta"
"5184","corriente"
"5185","terminara"
"5186","inflacion"
"5187","ipc"
"5188","inflacion"
"5189","ipcx"
"5190","pib"
"5191","inferior"
"5192","proyectado"
"5193","pese"
"5194","menor"
"5195","precio"
"5196","previsto"
"5197","inflacion"
"5198","ipcx"
"5199","cobre"
"5200","debilidad"
"5201","demanda"
"5202","externa"
"5203","ajuste"
"5204","gasto"
"5205","interno"
"5206","inflacion"
"5207","ipcx"
"5208","caida"
"5209","precio"
"5210","petroleo"
"5211","llevan"
"5212","menor"
"5213","deficit"
"5214","medida"
"5215","precios"
"5216","inflacion"
"5217","ipcx"
"5218","inflacion"
"5219","ipcx"
"5220","tendencia"
"5221","cuenta"
"5222","corriente"
"5223","deficit"
"5224","debajo"
"5225","inflacion"
"5226","ipcx"
"5227","pib"
"5228","cifra"
"5229","similar"
"5230","inflacion"
"5231","ipcsae"
"5232","inflacion"
"5233","ipcsae"
"5234","inflacion"
"5235","ipcsae"
"5236","inflacion"
"5237","inferior"
"5238","previsto"
"5239","f"
"5240","proyeccion"
"5241","diferencia"
"5242","proviene"
"5243","menores"
"5244","precios"
"5245","energia"
"5246","registros"
"5247","correspondiente"
"5248","inflacion"
"5249","proyectada"
"5250","ipcsae"
"5251","corresponde"
"5252","precios"
"5253","canasta"
"5254","consumo"
"5255","subyacentes"
"5256","debajo"
"5257","esperado"
"5258","particular"
"5259","componente"
"5260","bienes"
"5261","excluyendo"
"5262","precios"
"5263","alimentos"
"5264","energia"
"5265","adelante"
"5266","trayectoria"
"5267","precios"
"5268","externos"
"5269","combustibles"
"5270","hara"
"5271","economias"
"5272","ocde"
"5273","utiliza"
"5274","medida"
"5275","sigan"
"5276","restando"
"5277","inflacion"
"5278","escenario"
"5279","inflacion"
"5280","oscilara"
"5281","inflacion"
"5282","subyacente"
"5283","proximos"
"5284","ubicandose"
"5285","banco"
"5286","fin"
"5287","horizonte"
"5288","proyeccion"
"5289","estima"
"5290","variacion"
"5291","ipc"
"5292","ubicara"
"5293","cifra"
"5294","debajo"
"5295","previsto"
"5296","tpm"
"5297","expectativas"
"5298","tpm"
"5299","supuestos"
"5300","trabajo"
"5301","proyecciones"
"5302","consideran"
"5303","tcr"
"5304","eof"
"5305","primera"
"5306","quincena"
"5307","dentro"
"5308","rango"
"5309","estiman"
"5310","coherentes"
"5311","fundamentos"
"5312","eee"
"5313","largo"
"5314","permanecera"
"5315","niveles"
"5316","similares"
"5317","proximos"
"5318","forward"
"5319","ipom"
"5320","salarios"
"5321","reajustes"
"5322","acordes"
"5323","productividad"
"5324","meta"
"5325","inflacion"
"5326","politica"
"5327","monetaria"
"5328","escenario"
"5329","utiliza"
"5330","supuesto"
"5331","trabajo"
"5332","corto"
"5333","tpm"
"5334","mantendra"
"5335","estable"
"5336","escenarios"
"5337","riesgo"
"5338","escenario"
"5339","refleja"
"5340","eventos"
"5341","consejo"
"5342","estima"
"5343","banco"
"5344","probabilidad"
"5345","ocurrencia"
"5346","disponible"
"5347","ipom"
"5348","embargo"
"5349","existen"
"5350","escenarios"
"5351","riesgo"
"5352","darse"
"5353","podrian"
"5354","modificar"
"5355","casos"
"5356","significativamente"
"5357","panorama"
"5358","macroeconomico"
"5359","escenarios"
"5360","crecimiento"
"5361","pib"
"5362","trimestral"
"5363","curso"
"5364","politica"
"5365","monetaria"
"5366","ocasion"
"5367","evaluados"
"5368","escenarios"
"5369","variacion"
"5370","alternativos"
"5371","consejo"
"5372","estima"
"5373","balance"
"5374","riesgo"
"5375","actividad"
"5376","sesgado"
"5377","baja"
"5378","inflacion"
"5379","equilibrado"
"5380","riesgo"
"5381","origina"
"5382","escenario"
"5383","externo"
"5384","situacion"
"5385","eurozona"
"5386","compleja"
"5387","acontecimientos"
"5388","reflotado"
"5389","eventualidad"
"5390","escenarios"
"5391","extremos"
"5392","principal"
"5393","posibilidad"
"5394","problemas"
"5395","economicos"
"5396","financieros"
"5397","region"
"5398","resuelvan"
"5399","manera"
"5400","costosa"
"5401","desordenada"
"5402","ejemplo"
"5403","salida"
"5404","grecia"
"5405","union"
"5406","monetaria"
"5407","tamano"
"5408","economia"
"5409","menor"
"5410","dentro"
"5411","eurozona"
"5412","desenlace"
"5413","consecuencias"
"5414","severas"
"5415","resto"
"5416","mundo"
"5417","provoca"
"5418","contagio"
"5419","economias"
"5420","europeas"
"5421","tamano"
"5422","espana"
"5423","muestra"
"5424","intervalo"
"5425","confianza"
"5426","proyeccion"
"5427","seguido"
"5428","acrecentandose"
"5429","dudas"
"5430","situacion"
"5431","macroeconomica"
"5432","financiera"
"5433","horizonte"
"5434","respectivo"
"5435","color"
"5436","incluyen"
"5437","intervalos"
"5438","confianza"
"5439","escenario"
"5440","intervalos"
"5441","confianza"
"5442","resumen"
"5443","evaluacion"
"5444","riesgo"
"5445","crecimiento"
"5446","calculo"
"5447","correcciones"
"5448","precios"
"5449","volumenes"
"5450","asume"
"5451","precio"
"5452","cobre"
"5453","realiza"
"5454","consejo"
"5455","escenario"
"5456","proyeccion"
"5457","utiliza"
"5458","supuesto"
"5459","libra"
"5460","petroleo"
"5461","barril"
"5462","trabajo"
"5463","corto"
"5464","tpm"
"5465","mantendra"
"5466","estable"
"5467","banco"
"5468","banco"
"5469","reflejado"
"5470","continuo"
"5471","aumento"
"5472","primas"
"5473","riesgo"
"5474","falta"
"5475","proyeccion"
"5476","inflacion"
"5477","ipc"
"5478","claridad"
"5479","operara"
"5480","plan"
"5481","ayuda"
"5482","anunciado"
"5483","banco"
"5484","espanola"
"5485","variacion"
"5486","dificultades"
"5487","cumplir"
"5488","metas"
"5489","fiscales"
"5490","alicaido"
"5491","panorama"
"5492","crecimiento"
"5493","impacto"
"5494","niveles"
"5495","deuda"
"5496","soberana"
"5497","siguen"
"5498","materia"
"5499","preocupacion"
"5500","modo"
"5501","incrementado"
"5502","aprensiones"
"5503","region"
"5504","italia"
"5505","alto"
"5506","endeudamiento"
"5507","publico"
"5508","bajo"
"5509","crecimiento"
"5510","acoplamiento"
"5511","mostrado"
"5512","primas"
"5513","riesgo"
"5514","espana"
"5515","italia"
"5516","francia"
"5517","pone"
"5518","manifiesto"
"5519","riesgo"
"5520","posible"
"5521","tensiones"
"5522","actuales"
"5523","reviertan"
"5524","ejemplo"
"5525","acuerdos"
"5526","favorezcan"
"5527","cumplimiento"
"5528","medidas"
"5529","ajuste"
"5530","pactadas"
"5531","nuevos"
"5532","anuncios"
"5533","apoyo"
"5534","autoridades"
"5535","economicas"
"5536","otorguen"
"5537","tiempo"
"5538","seguir"
"5539","avanzando"
"5540","cambios"
"5541","estructurales"
"5542","necesarios"
"5543","riesgo"
"5544","relacion"
"5545","panorama"
"5546","crecimiento"
"5547","mundial"
"5548","alla"
"5549","muestra"
"5550","intervalo"
"5551","confianza"
"5552","proyeccion"
"5553","horizonte"
"5554","respectivo"
"5555","color"
"5556","incluyen"
"5557","intervalos"
"5558","eurozona"
"5559","unidos"
"5560","persisten"
"5561","dudas"
"5562","forma"
"5563","dara"
"5564","confianza"
"5565","escenario"
"5566","intervalos"
"5567","transicion"
"5568","trayectoria"
"5569","deuda"
"5570","sostenible"
"5571","mediano"
"5572","largo"
"5573","confianza"
"5574","resumen"
"5575","evaluacion"
"5576","riesgo"
"5577","inflacion"
"5578","futura"
"5579","especial"
"5580","atencion"
"5581","merece"
"5582","posibilidad"
"5583","dificultades"
"5584","politicas"
"5585","lograr"
"5586","realiza"
"5587","consejo"
"5588","escenario"
"5589","proyeccion"
"5590","utiliza"
"5591","supuesto"
"5592","trabajo"
"5593","corto"
"5594","tpm"
"5595","mantendra"
"5596","acuerdos"
"5597","materia"
"5598","fiscal"
"5599","desencadenen"
"5600","ajustes"
"5601","automaticos"
"5602","previstos"
"5603","estable"
"5604","efectos"
"5605","negativos"
"5606","crecimiento"
"5607","economia"
"5608","banco"
"5609","mundo"
"5610","emergente"
"5611","descartar"
"5612","desaceleracion"
"5613","profunda"
"5614","prolongada"
"5615","considerada"
"5616","escenario"
"5617","mermaria"
"5618","crecimiento"
"5619","economias"
"5620","peso"
"5621","comercio"
"5622","mundial"
"5623","efectos"
"5624","relevantes"
"5625","precios"
"5626","materias"
"5627","primas"
"5628","proyeccion"
"5629","inflacion"
"5630","ipcx"
"5631","variacion"
"5632","interno"
"5633","menciono"
"5634","riesgo"
"5635","mediano"
"5636","inflacion"
"5637","siguen"
"5638","vigentes"
"5639","tasa"
"5640","crecimiento"
"5641","actividad"
"5642","demanda"
"5643","interna"
"5644","disminuido"
"5645","velocidad"
"5646","lenta"
"5647","esperada"
"5648","consejo"
"5649","estima"
"5650","estrechamiento"
"5651","adicional"
"5652","holguras"
"5653","capacidad"
"5654","retomarse"
"5655","trayectoria"
"5656","dinamica"
"5657","actividad"
"5658","pueden"
"5659","sufrir"
"5660","presiones"
"5661","lleven"
"5662","incremento"
"5663","inflacion"
"5664","requieran"
"5665","respuestas"
"5666","politica"
"5667","monetaria"
"5668","ambito"
"5669","crecimiento"
"5670","demanda"
"5671","interna"
"5672","pib"
"5673","provocado"
"5674","ampliacion"
"5675","deficit"
"5676","cuenta"
"5677","corriente"
"5678","tasa"
"5679","ahorro"
"5680","hogar"
"5681","niveles"
"5682","bajos"
"5683","respecto"
"5684","anteriores"
"5685","empresas"
"5686","decrecido"
"5687","suman"
"5688","niveles"
"5689","inversion"
"5690","historicamente"
"5691","elevados"
"5692","demanda"
"5693","interna"
"5694","incrementa"
"5695","dinamismo"
"5696","provocar"
"5697","ampliacion"
"5698","deficit"
"5699","cuenta"
"5700","muestra"
"5701","intervalo"
"5702","confianza"
"5703","proyeccion"
"5704","corriente"
"5705","ello"
"5706","resultaria"
"5707","riesgoo"
"5708","escenario"
"5709","debilidad"
"5710","economia"
"5711","horizonte"
"5712","respectivo"
"5713","color"
"5714","incluyen"
"5715","intervalos"
"5716","confianza"
"5717","escenario"
"5718","intervalos"
"5719","mundial"
"5720","menor"
"5721","precio"
"5722","cobre"
"5723","encarecimiento"
"5724","financiamiento"
"5725","externo"
"5726","confianza"
"5727","resumen"
"5728","evaluacion"
"5729","riesgo"
"5730","inflacion"
"5731","futura"
"5732","realiza"
"5733","consejo"
"5734","escenario"
"5735","proyeccion"
"5736","utiliza"
"5737","complejidad"
"5738","escenario"
"5739","actual"
"5740","requiere"
"5741","manejo"
"5742","prudente"
"5743","politica"
"5744","supuesto"
"5745","trabajo"
"5746","corto"
"5747","tpm"
"5748","mantendra"
"5749","estable"
"5750","monetaria"
"5751","tiempo"
"5752","hace"
"5753","necesario"
"5754","preparados"
"5755","enfrentar"
"5756","banco"
"5757","riesgo"
"5758","significativos"
"5759","situacion"
"5760","economia"
"5761","internacional"
"5762","preocupante"
"5763","deterioro"
"5764","tener"
"5765","efectos"
"5766","relevantes"
"5767","internamente"
"5768","persisten"
"5769","riesgo"
"5770","materia"
"5771","inflacion"
"5772","labor"
"5773","banco"
"5774","vigilar"
"5775","situacion"
"5776","consejo"
"5777","sigue"
"5778","cerca"
"5779","evolucion"
"5780","escenario"
"5781","macroeconomico"
"5782","externo"
"5783","interno"
"5784","consecuencias"
"5785","inflacion"
"5786","reitera"
"5787","compromiso"
"5788","conducir"
"5789","politica"
"5790","monetaria"
"5791","manera"
"5792","inflacion"
"5793","proyectada"
"5794","ubique"
"5795","horizonte"
"5796","politica"
"5797","politica"
"5798","monetaria"
"5799","efecto"
"5800","nuevas"
"5801","cuentas"
"5802","nacionales"
"5803","calculo"
"5804","pib"
"5805","tendencial"
"5806","actualizacion"
"5807","metodologia"
"5808","calculo"
"5809","cuentas"
"5810","pib"
"5811","tendencial"
"5812","mide"
"5813","nacionales"
"5814","implico"
"5815","revision"
"5816","niveles"
"5817","crecimiento"
"5818","pib"
"5819","adelante"
"5820","concordancia"
"5821","yt"
"5822","yrtt"
"5823","ytrrnnt"
"5824","ello"
"5825","presenta"
"5826","revision"
"5827","calculo"
"5828","pib"
"5829","tendencial"
"5830","consejo"
"5831","usa"
"5832","supuesto"
"5833","proyecciones"
"5834","t"
"5835","participacion"
"5836","pib"
"5837","resto"
"5838","crecimiento"
"5839","entregan"
"5840","ipom"
"5841","calculo"
"5842","sirve"
"5843","estimar"
"5844","tendencial"
"5845","sectores"
"5846","recursos"
"5847","naturales"
"5848","calcula"
"5849","brecha"
"5850","producto"
"5851","utiliza"
"5852","modelos"
"5853","proyeccion"
"5854","crecimiento"
"5855","historico"
"5856","particular"
"5857","evaluar"
"5858","presiones"
"5859","inflacionarias"
"5860","aproximadamente"
"5861","importante"
"5862","bajo"
"5863","crecimiento"
"5864","enfrenta"
"5865","economia"
"5866","importante"
"5867","recalcar"
"5868","relacion"
"5869","sectores"
"5870","resto"
"5871","explica"
"5872","caida"
"5873","sistematica"
"5874","crecimiento"
"5875","corto"
"5876","necesariamente"
"5877","directa"
"5878","ley"
"5879","minerales"
"5880","espera"
"5881","compensada"
"5882","inversion"
"5883","sector"
"5884","efectos"
"5885","practicos"
"5886","brecha"
"5887","producto"
"5888","relevante"
"5889","presiones"
"5890","inflacionarias"
"5891","mide"
"5892","usando"
"5893","actividad"
"5894","sectores"
"5895","distintos"
"5896","recursos"
"5897","naturales"
"5898","habitualmente"
"5899","denominados"
"5900","sectores"
"5901","resto"
"5902","representan"
"5903","ptf"
"5904","tendencial"
"5905","sector"
"5906","resto"
"5907","mide"
"5908","aproximadamente"
"5909","pib"
"5910","excluyen"
"5911","mineria"
"5912","pesca"
"5913","electricidad"
"5914","gas"
"5915","agua"
"5916","yrt"
"5917","zt"
"5918","ut"
"5919","kt"
"5920","t"
"5921","lrt"
"5922","ht"
"5923","pib"
"5924","tendencial"
"5925","sectores"
"5926","resto"
"5927","ut"
"5928","medida"
"5929","utilizacion"
"5930","capital"
"5931","computada"
"5932","desviacion"
"5933","ciclica"
"5934","generacion"
"5935","energia"
"5936","sic"
"5937","filtro"
"5938","hp"
"5939","lrt"
"5940","trabajo"
"5941","sector"
"5942","resto"
"5943","yrt"
"5944","ztkt"
"5945","t"
"5946","ftt"
"5947","ur"
"5948","ht"
"5949","ajustado"
"5950","empleos"
"5951","emergencia"
"5952","ht"
"5953","horas"
"5954","efectivas"
"5955","trabajadas"
"5956","ine"
"5957","calculo"
"5958","ptf"
"5959","potencial"
"5960","filtra"
"5961","serie"
"5962","zsts"
"5963","usando"
"5964","filtro"
"5965","hp"
"5966","tras"
"5967","computan"
"5968","diferencias"
"5969","serie"
"5970","filtrada"
"5971","extrapola"
"5972","yrt"
"5973","pib"
"5974","resto"
"5975","zt"
"5976","productividad"
"5977","factores"
"5978","linealmente"
"5979","cuarto"
"5980","ptf"
"5981","sector"
"5982","resto"
"5983","krt"
"5984","stock"
"5985","capital"
"5986","efectivo"
"5987","manera"
"5988","tasa"
"5989","crecimiento"
"5990","sector"
"5991","resto"
"5992","t"
"5993","ajuste"
"5994","calidad"
"5995","trabajo"
"5996","ftt"
"5997","luego"
"5998","filtra"
"5999","tasa"
"6000","crecimiento"
"6001","usando"
"6002","filtro"
"6003","fuerza"
"6004","trabajo"
"6005","ur"
"6006","tasa"
"6007","desempleo"
"6008","ht"
"6009","horas"
"6010","hp"
"6011","obteniendose"
"6012","tasa"
"6013","crecimiento"
"6014","tendencial"
"6015","trabajadas"
"6016","proporcion"
"6017","trabajadores"
"6018","ptf"
"6019","gz"
"6020","sectores"
"6021","resto"
"6022","participacion"
"6023","remuneraciones"
"6024","resto"
"6025","agregado"
"6026","resto"
"6027","barra"
"6028","letras"
"6029","indica"
"6030","refiere"
"6031","tendenciales"
"6032","variables"
"6033","respectivas"
"6034","obtiene"
"6035","asumiendo"
"6036","crecimiento"
"6037","balanceado"
"6038","largo"
"6039","supuestos"
"6040","largo"
"6041","crecimiento"
"6042","potencial"
"6043","pib"
"6044","resto"
"6045","trabajo"
"6046","corregido"
"6047","calidad"
"6048","supuesto"
"6049","crecimiento"
"6050","largo"
"6051","ptf"
"6052","similar"
"6053","detalles"
"6054","nuevas"
"6055","cuentas"
"6056","nacionales"
"6057","ipom"
"6058","ocde"
"6059","guerrero"
"6060","pozo"
"6061","contienen"
"6062","actualizacion"
"6063","pib"
"6064","gasto"
"6065","doble"
"6066","filtrado"
"6067","efectua"
"6068","evitar"
"6069","sesgos"
"6070","ultimas"
"6071","observaciones"
"6072","utilizando"
"6073","referencia"
"6074","cuentas"
"6075","nacionales"
"6076","producen"
"6077","filtros"
"6078","habituales"
"6079","banco"
"6080","resultados"
"6081","ejercicio"
"6082","calculo"
"6083","crecimiento"
"6084","ptf"
"6085","efectiva"
"6086","nuevas"
"6087","productividad"
"6088","factores"
"6089","cuentas"
"6090","nacionales"
"6091","previas"
"6092","distinto"
"6093","variacion"
"6094","supuesto"
"6095","convergencia"
"6096","variable"
"6097","mediano"
"6098","largo"
"6099","reestimacion"
"6100","ptf"
"6101","cambia"
"6102","vision"
"6103","respecto"
"6104","trayectoria"
"6105","futura"
"6106","crecimiento"
"6107","tendencial"
"6108","lado"
"6109","capital"
"6110","actualizacion"
"6111","calculo"
"6112","stock"
"6113","tampoco"
"6114","efectos"
"6115","significativos"
"6116","pib"
"6117","tendencial"
"6118","modo"
"6119","considerando"
"6120","nuevas"
"6121","cifras"
"6122","cuentas"
"6123","nacionales"
"6124","consejo"
"6125","estima"
"6126","crecimiento"
"6127","tendencia"
"6128","economia"
"6129","sigue"
"6130","ubicando"
"6131","asimismo"
"6132","evaluacion"
"6133","brechas"
"6134","capacidad"
"6135","mantiene"
"6136","banco"
"6137","respecto"
"6138","estimandose"
"6139","estrechas"
"6140","http"
"6141","actualizacion"
"6142","seeepdf"
"6143","encuentra"
"6144","actualizacion"
"6145","calculos"
"6146","stock"
"6147","capital"
"6148","henriquez"
"6149","considerando"
"6150","compilacion"
"6151","referencia"
