"","x"
"4693","inversion"
"4694","expresados"
"4695","balanceada"
"4696","tasa"
"4697","g"
"4698","unidades"
"4699","comparables"
"4700","actividad"
"4701","mercado"
"4702","laboral"
"4703","revisa"
"4704","evolucion"
"4705","pib"
"4706","sectores"
"4707","producto"
"4708","interno"
"4709","bruto"
"4710","origen"
"4711","evolucion"
"4712","empleo"
"4713","crecimiento"
"4714","pib"
"4715","estima"
"4716","pib"
"4717","crecio"
"4718","mostrando"
"4719","desaceleracion"
"4720","importante"
"4721","cuarto"
"4722","desempeno"
"4723","actividad"
"4724","dicho"
"4725","resulto"
"4726","bastante"
"4727","inferior"
"4728","cuartos"
"4729","precedentes"
"4730","afectado"
"4731","factores"
"4732","puntuales"
"4733","deberian"
"4734","revertirse"
"4735","relativamente"
"4736","rapido"
"4737","particular"
"4738","mineria"
"4739","podrian"
"4740","persistentes"
"4741","especialmente"
"4742","industria"
"4743","pese"
"4744","cifras"
"4745","conocidas"
"4746","cuarto"
"4747","dieron"
"4748","cuenta"
"4749","recuperacion"
"4750","tasa"
"4751","crecimiento"
"4752","economia"
"4753","termino"
"4754","incremento"
"4755","menor"
"4756","previsto"
"4757","restaurantes"
"4758","hoteles"
"4759","comienzos"
"4760","consenso"
"4761","analistas"
"4762","definicion"
"4763","glosario"
"4764","pib"
"4765","corresponde"
"4766","suma"
"4767","pib"
"4768","recursos"
"4769","naturales"
"4770","pib"
"4771","privados"
"4772","resto"
"4773","iva"
"4774","neto"
"4775","recaudado"
"4776","derechos"
"4777","importaciones"
"4778","menos"
"4779","imputaciones"
"4780","bancaria"
"4781","actividad"
"4782","creceria"
"4783","tasa"
"4784","superior"
"4785","verificada"
"4786","banco"
"4787","ello"
"4788","basa"
"4789","impulso"
"4790","fiscal"
"4791","espera"
"4792","empuje"
"4793","inversion"
"4794","materializando"
"4795","hecho"
"4796","factores"
"4797","afectaron"
"4798","actividad"
"4799","repetirian"
"4800","supuesto"
"4801","intensificaria"
"4802","sustitucion"
"4803","productos"
"4804","nacionales"
"4805","importados"
"4806","producto"
"4807","interno"
"4808","bruto"
"4809","crecimiento"
"4810","pib"
"4811","recursos"
"4812","naturales"
"4813","caida"
"4814","produccion"
"4815","sectores"
"4816","ligados"
"4817","recursos"
"4818","naturales"
"4819","fenomenos"
"4820","puntuales"
"4821","inesperados"
"4822","importante"
"4823","menor"
"4824","crecimiento"
"4825","efectivo"
"4826","actividad"
"4827","estima"
"4828","incidencia"
"4829","conjunta"
"4830","punto"
"4831","porcentual"
"4832","menor"
"4833","crecimiento"
"4834","pib"
"4835","comparado"
"4836","esperaba"
"4837","comienzos"
"4838","cifra"
"4839","relevante"
"4840","explicarse"
"4841","derrumbe"
"4842","chuquicamata"
"4843","interrupciones"
"4844","produccion"
"4845","asociadas"
"4846","negociaciones"
"4847","laborales"
"4848","sector"
"4849","elementos"
"4850","escenario"
"4851","proyeccion"
"4852","comienzos"
"4853","solo"
"4854","incorporaron"
"4855","parcialmente"
"4856","escenario"
"4857","proyeccion"
"4858","actual"
"4859","supone"
"4860","hechos"
"4861","repetirian"
"4862","proyectado"
"4863","acuerdo"
"4864","medicion"
"4865","politica"
"4866","revision"
"4867","habitual"
"4868","cuentas"
"4869","banco"
"4870","nacionales"
"4871","trimestrales"
"4872","publico"
"4873","nueva"
"4874","estimacion"
"4875","pib"
"4876","primeros"
"4877","trimestres"
"4878","modifico"
"4879","levemente"
"4880","baja"
"4881","estimacion"
"4882","previa"
"4883","disponibilidad"
"4884","nuevos"
"4885","antecedentes"
"4886","problemas"
"4887","tecnicos"
"4888","menor"
"4889","produccion"
"4890","afectaron"
"4891","sector"
"4892","minero"
"4893","cambios"
"4894","perfil"
"4895","inversion"
"4896","construccion"
"4897","publicara"
"4898","revision"
"4899","cifras"
"4900","acorde"
"4901","nueva"
"4902","compilacion"
"4903","referencia"
"4904","politica"
"4905","monetaria"
"4906","implica"
"4907","solo"
"4908","comparacion"
"4909","incidencia"
"4910","contribucion"
"4911","crecimiento"
"4912","pib"
"4913","crecimiento"
"4914","agregado"
"4915","actividad"
"4916","suma"
"4917","entrada"
"4918","variacion"
"4919","funcionamiento"
"4920","nuevos"
"4921","proyectos"
"4922","mineria"
"4923","pib"
"4924","resto"
"4925","debilidad"
"4926","actividad"
"4927","aprecio"
"4928","pib"
"4929","resto"
"4930","especial"
"4931","industria"
"4932","crecimiento"
"4933","actividad"
"4934","resto"
"4935","sectores"
"4936","conjunto"
"4937","inferior"
"4938","primera"
"4939","mitad"
"4940","industria"
"4941","contrajo"
"4942","resultado"
"4943","obedecio"
"4944","mantenimiento"
"4945","programado"
"4946","plantas"
"4947","menor"
"4948","desempeno"
"4949","ramas"
"4950","ligadas"
"4951","sector"
"4952","minero"
"4953","efecto"
"4954","habiles"
"4955","menos"
"4956","respecto"
"4957","explico"
"4958","menor"
"4959","crecimiento"
"4960","actividad"
"4961","industrial"
"4962","pib"
"4963","corresponde"
"4964","suma"
"4965","pib"
"4966","recursos"
"4967","naturales"
"4968","pib"
"4969","resto"
"4970","iva"
"4971","neto"
"4972","recaudado"
"4973","derechos"
"4974","importaciones"
"4975","menos"
"4976","imputaciones"
"4977","bancaria"
"4978","menor"
"4979","dinamismo"
"4980","industria"
"4981","ligada"
"4982","factores"
"4983","definicion"
"4984","glosario"
"4985","podrian"
"4986","persistentes"
"4987","destaca"
"4988","crecimiento"
"4989","agrupacion"
"4990","banco"
"4991","transables"
"4992","industria"
"4993","presenta"
"4994","trayectoria"
"4995","descendente"
"4996","comienzos"
"4997","volviendose"
"4998","negativo"
"4999","evolucion"
"5000","asociada"
"5001","comportamiento"
"5002","ramas"
"5003","transables"
"5004","compiten"
"5005","bienes"
"5006","importados"
"5007","representan"
"5008","agrupacion"
"5009","debil"
"5010","desempeno"
"5011","coincidente"
"5012","cambio"
"5013","composicion"
"5014","consumo"
"5015","habitual"
"5016","bienes"
"5017","origen"
"5018","importado"
"5019","estima"
"5020","caida"
"5021","produccion"
"5022","industrial"
"5023","agrupaciones"
"5024","actividad"
"5025","sectores"
"5026","explicar"
"5027","alrededor"
"5028","punto"
"5029","variacion"
"5030","efecto"
"5031","calendario"
"5032","porcentual"
"5033","menor"
"5034","crecimiento"
"5035","pib"
"5036","respecto"
"5037","esperaba"
"5038","comienzos"
"5039","escenario"
"5040","entonces"
"5041","incluia"
"5042","elemento"
"5043","incorporo"
"5044","solo"
"5045","parcialmente"
"5046","indicado"
"5047","detras"
"5048","creciente"
"5049","competencia"
"5050","productos"
"5051","importados"
"5052","caida"
"5053","relevante"
"5054","precios"
"5055","importaciones"
"5056","destinadas"
"5057","consumo"
"5058","especial"
"5059","ello"
"5060","asociarse"
"5061","directamente"
"5062","ciertos"
"5063","mercados"
"5064","origen"
"5065","perspectiva"
"5066","larga"
"5067","llama"
"5068","atencion"
"5069","creciente"
"5070","participacion"
"5071","importaciones"
"5072","chilenas"
"5073","existe"
"5074","certeza"
"5075","acerca"
"5076","explica"
"5077","hecho"
"5078","pareceria"
"5079","fenomeno"
"5080","extendido"
"5081","mundial"
"5082","restarle"
"5083","importancia"
"5084","incidencia"
"5085","fenomenos"
"5086","cambiarios"
"5087","demas"
"5088","estima"
"5089","cambio"
"5090","significativamente"
"5091","distinto"
"5092","movil"
"5093","trimestral"
"5094","desestacionalizadas"
"5095","quince"
"5096","veinte"
"5097","niveles"
"5098","consideran"
"5099","coherentes"
"5100","fuentes"
"5101","banco"
"5102","instituto"
"5103","nacional"
"5104","fundamentales"
"5105","largo"
"5106","reaempresas"
"5107","observar"
"5108","sucedido"
"5109","ramas"
"5110","exportadoras"
"5111","industria"
"5112","alla"
"5113","bajo"
"5114","dinamismo"
"5115","aquellas"
"5116","ligadas"
"5117","recursos"
"5118","naturales"
"5119","pesca"
"5120","extractiva"
"5121","agricultura"
"5122","dado"
"5123","cuenta"
"5124","importante"
"5125","crecimiento"
"5126","volumenes"
"5127","exportados"
"5128","largo"
"5129","estima"
"5130","costo"
"5131","energia"
"5132","pudo"
"5133","haber"
"5134","impacto"
"5135","menor"
"5136","actividad"
"5137","industrial"
"5138","especial"
"5139","ciertas"
"5140","ramas"
"5141","resulta"
"5142","dificil"
"5143","precisar"
"5144","efecto"
"5145","agregado"
"5146","economia"
"5147","presume"
"5148","derivarse"
"5149","directamente"
"5150","produccion"
"5151","industrial"
"5152","implica"
"5153","alrededor"
"5154","punto"
"5155","porcentual"
"5156","menor"
"5157","crecimiento"
"5158","pib"
"5159","elaboradoras"
"5160","aceites"
"5161","productos"
"5162","alimenticios"
"5163","diversos"
"5164","textiles"
"5165","prendas"
"5166","vestir"
"5167","cueros"
"5168","calzados"
"5169","caucho"
"5170","equipos"
"5171","transporte"
"5172","actividad"
"5173","mercado"
"5174","laboral"
"5175","ultimas"
"5176","cifras"
"5177","conocidas"
"5178","actividad"
"5179","industrial"
"5180","indican"
"5181","panorama"
"5182","empleo"
"5183","nacional"
"5184","positivo"
"5185","trimestres"
"5186","venideros"
"5187","anticipa"
"5188","industria"
"5189","recuperara"
"5190","crecimiento"
"5191","apoyada"
"5192","entrada"
"5193","pleno"
"5194","funcionamiento"
"5195","ampliaciones"
"5196","capacidad"
"5197","produccion"
"5198","celulosa"
"5199","favorable"
"5200","escenario"
"5201","externo"
"5202","seguira"
"5203","impulsando"
"5204","crecimiento"
"5205","ramas"
"5206","exportadoras"
"5207","supuestos"
"5208","debil"
"5209","desempeno"
"5210","ramas"
"5211","competidoras"
"5212","intensificara"
"5213","costos"
"5214","energia"
"5215","aumentarian"
"5216","intensidad"
"5217","vigor"
"5218","consumo"
"5219","privado"
"5220","independiente"
"5221","composicion"
"5222","reflejado"
"5223","comportamiento"
"5224","sector"
"5225","comercio"
"5226","continuo"
"5227","creciendo"
"5228","pib"
"5229","sector"
"5230","continuaria"
"5231","mostrando"
"5232","dinamismo"
"5233","evolucion"
"5234","consumo"
"5235","repunte"
"5236","inversion"
"5237","serie"
"5238","desestacionalizada"
"5239","actividad"
"5240","construccion"
"5241","reduciendo"
"5242","crecimiento"
"5243","largo"
"5244","instituto"
"5245","nacional"
"5246","sector"
"5247","crecio"
"5248","tasa"
"5249","baja"
"5250","comparacion"
"5251","trimestres"
"5252","previos"
"5253","afectada"
"5254","aplazamiento"
"5255","proyectos"
"5256","mineria"
"5257","privada"
"5258","energia"
"5259","menor"
"5260","crecimiento"
"5261","obras"
"5262","ingenieria"
"5263","impulsado"
"5264","actividad"
"5265","sectorial"
"5266","perspectivas"
"5267","sector"
"5268","positivas"
"5269","esperandose"
"5270","retome"
"5271","crecimiento"
"5272","catastro"
"5273","inversion"
"5274","empleo"
"5275","categoria"
"5276","ocupacional"
"5277","corporacion"
"5278","desarrollo"
"5279","tecnologico"
"5280","bienes"
"5281","capital"
"5282","aumento"
"5283","variacion"
"5284","proyectos"
"5285","ventas"
"5286","viviendas"
"5287","segunda"
"5288","mitad"
"5289","recobraron"
"5290","dinamismo"
"5291","proyecciones"
"5292","privadas"
"5293","sector"
"5294","anticipan"
"5295","ejecucion"
"5296","importante"
"5297","proyectos"
"5298","demas"
"5299","sectores"
"5300","presentaron"
"5301","ritmo"
"5302","expansion"
"5303","levemente"
"5304","superior"
"5305","inferior"
"5306","primero"
"5307","comunicaciones"
"5308","mostro"
"5309","alto"
"5310","incremento"
"5311","impulsado"
"5312","dinamismo"
"5313","telefonia"
"5314","movil"
"5315","sector"
"5316","transporte"
"5317","afectado"
"5318","sectores"
"5319","usuarios"
"5320","servicios"
"5321","cuarto"
"5322","espera"
"5323","ambos"
"5324","sectores"
"5325","superen"
"5326","crecimiento"
"5327","tres"
"5328","primeros"
"5329","trimestres"
"5330","empleo"
"5331","instituto"
"5332","nacional"
"5333","acuerdo"
"5334","cifras"
"5335","encuesta"
"5336","nacional"
"5337","empleo"
"5338","ine"
"5339","mercado"
"5340","laboral"
"5341","muestra"
"5342","sostenido"
"5343","crecimiento"
"5344","empleo"
"5345","particular"
"5346","asalariado"
"5347","tasa"
"5348","desempleo"
"5349","desestacionalizada"
"5350","mantiene"
"5351","tendencia"
"5352","descendente"
"5353","contribuye"
"5354","disminucion"
"5355","fuerza"
"5356","trabajo"
"5357","tiempo"
"5358","tasa"
"5359","participacion"
"5360","laboral"
"5361","disminuido"
"5362","cifras"
"5363","conclusiones"
"5364","puedan"
"5365","derivarse"
"5366","deben"
"5367","tomadas"
"5368","cautela"
"5369","toda"
"5370","vez"
"5371","corresponden"
"5372","empalme"
"5373","distintas"
"5374","mediciones"
"5375","mercado"
"5376","laboral"
"5377","bien"
"5378","empalme"
"5379","realizado"
"5380","toda"
"5381","disponible"
"5382","habitual"
"5383","casos"
"5384","comparabilidad"
"5385","historica"
"5386","hace"
"5387","incierta"
"5388","crearon"
"5389","puestos"
"5390","trabajo"
"5391","equivalente"
"5392","incremento"
"5393","ocupacion"
"5394","empleo"
"5395","asalariado"
"5396","siguio"
"5397","creciendo"
"5398","anuales"
"5399","tendencia"
"5400","observa"
"5401","asociacion"
"5402","seguridad"
"5403","politica"
"5404","monetaria"
"5405","sectores"
"5406","empleo"
"5407","ligado"
"5408","construccion"
"5409","crecio"
"5410","participacion"
"5411","ocupacion"
"5412","laboral"
"5413","movil"
"5414","terminado"
"5415","desestacionalizadas"
"5416","aumento"
"5417","dicho"
"5418","comportamiento"
"5419","corroborado"
"5420","mutual"
"5421","cchc"
"5422","empleo"
"5423","industrial"
"5424","acelero"
"5425","paulatinamente"
"5426","alcanzar"
"5427","crecimiento"
"5428","movil"
"5429","finalizado"
"5430","contrasta"
"5431","desempeno"
"5432","produccion"
"5433","industrial"
"5434","empleo"
"5435","servicios"
"5436","comunales"
"5437","impulso"
"5438","empleo"
"5439","redujo"
"5440","ritmo"
"5441","expansion"
"5442","creciendo"
"5443","pasado"
"5444","participacion"
"5445","desempleo"
"5446","crecimiento"
"5447","fuerza"
"5448","trabajo"
"5449","redujo"
"5450","observandose"
"5451","variacion"
"5452","nula"
"5453","movil"
"5454","terminado"
"5455","luego"
"5456","descender"
"5457","cinco"
"5458","trimestres"
"5459","instituto"
"5460","nacional"
"5461","moviles"
"5462","consecutivos"
"5463","dicha"
"5464","caida"
"5465","debio"
"5466","salida"
"5467","mujeres"
"5468","mercado"
"5469","laboral"
"5470","tasa"
"5471","participacion"
"5472","laboral"
"5473","desestacionalizada"
"5474","mantiene"
"5475","tendencia"
"5476","decreciente"
"5477","movil"
"5478","terminado"
"5479","tasa"
"5480","desempleo"
"5481","llego"
"5482","punto"
"5483","porcentual"
"5484","menor"
"5485","serie"
"5486","desestacionalizada"
"5487","tasa"
"5488","ocupacion"
"5489","cambio"
"5490","crecio"
"5491","especificamente"
"5492","movil"
"5493","finalizado"
"5494","tasa"
"5495","desempleo"
"5496","eliminada"
"5497","estacionalidad"
"5498","cayo"
"5499","sostenidamente"
"5500","llegando"
"5501","movil"
"5502","finalizado"
"5503","descenso"
"5504","contribuyo"
"5505","persistente"
"5506","disminucion"
"5507","fuerza"
"5508","trabajo"
"5509","genero"
"5510","observan"
"5511","mismas"
"5512","tendencias"
"5513","instituto"
"5514","nacional"
"5515","actividad"
"5516","mercado"
"5517","laboral"
"5518","cuantificacion"
"5519","impacto"
"5520","costo"
"5521","energia"
"5522","actividad"
"5523","economia"
"5524","enfrento"
"5525","costos"
"5526","costo"
"5527","energia"
"5528","crecimiento"
"5529","energia"
"5530","mayores"
"5531","junto"
"5532","significativo"
"5533","industria"
"5534","aumento"
"5535","precio"
"5536","petroleo"
"5537","maximo"
"5538","nominal"
"5539","barril"
"5540","wti"
"5541","sencillo"
"5542","evaluar"
"5543","efecto"
"5544","menor"
"5545","ingreso"
"5546","disponible"
"5547","intensificaron"
"5548","restricciones"
"5549","gas"
"5550","natural"
"5551","argentina"
"5552","pib"
"5553","lado"
"5554","claro"
"5555","cuanto"
"5556","significo"
"5557","ambos"
"5558","fenomenos"
"5559","reflejaron"
"5560","precios"
"5561","menor"
"5562","gasto"
"5563","tampoco"
"5564","directo"
"5565","establecer"
"5566","internos"
"5567","combustibles"
"5568","derivados"
"5569","petroleo"
"5570","menor"
"5571","gasto"
"5572","implico"
"5573","menor"
"5574","demanda"
"5575","bienes"
"5576","electricidad"
"5577","cuyas"
"5578","variaciones"
"5579","anuales"
"5580","producidos"
"5581","internamente"
"5582","respectivamente"
"5583","modo"
"5584","cuantificar"
"5585","efecto"
"5586","costo"
"5587","energia"
"5588","pib"
"5589","sectores"
"5590","productivos"
"5591","restricciones"
"5592","gas"
"5593","natural"
"5594","argentina"
"5595","toma"
"5596","sector"
"5597","industrial"
"5598","posiblemente"
"5599","restriccion"
"5600","mensual"
"5601","afectados"
"5602","intensificacion"
"5603","fenomeno"
"5604","pasado"
"5605","correlacion"
"5606","crecimiento"
"5607","distintas"
"5608","ramas"
"5609","industriales"
"5610","precio"
"5611","energia"
"5612","negativa"
"5613","menos"
"5614","significativa"
"5615","utilizadas"
"5616","intensidades"
"5617","obtenidas"
"5618","enia"
"5619","utiliza"
"5620","compilacion"
"5621","referencia"
"5622","pib"
"5623","industrial"
"5624","costo"
"5625","uso"
"5626","energia"
"5627","enia"
"5628","variacion"
"5629","precio"
"5630","intensidad"
"5631","comision"
"5632","nacional"
"5633","energia"
"5634","existen"
"5635","diversos"
"5636","canales"
"5637","cuales"
"5638","costo"
"5639","energia"
"5640","afectar"
"5641","actividad"
"5642","economica"
"5643","lado"
"5644","demanda"
"5645","energia"
"5646","relativamente"
"5647","inelastica"
"5648","costo"
"5649","implicara"
"5650","gasto"
"5651","reduciendo"
"5652","ingreso"
"5653","disponible"
"5654","hogar"
"5655","eventualmente"
"5656","deprimir"
"5657","demanda"
"5658","bienes"
"5659","producidos"
"5660","internamente"
"5661","pib"
"5662","lado"
"5663","empresas"
"5664","utilizan"
"5665","energia"
"5666","insumo"
"5667","productivo"
"5668","aumento"
"5669","consideraron"
"5670","subramas"
"5671","industriales"
"5672","excluyendo"
"5673","elaboracion"
"5674","combustibles"
"5675","dicho"
"5676","costo"
"5677","traducira"
"5678","compresion"
"5679","margenes"
"5680","construccion"
"5681","considero"
"5682","solamente"
"5683","insumo"
"5684","gas"
"5685","natural"
"5686","incremento"
"5687","precios"
"5688","productos"
"5689","servicios"
"5690","efectos"
"5691","fijos"
"5692","estimo"
"5693","especificacion"
"5694","crecimiento"
"5695","pib"
"5696","industrial"
"5697","producto"
"5698","precio"
"5699","energia"
"5700","respectiva"
"5701","intensidad"
"5702","uso"
"5703","combinacion"
"5704","ambos"
"5705","vez"
"5706","acarrea"
"5707","banco"
"5708","efecto"
"5709","segunda"
"5710","vuelta"
"5711","demanda"
"5712","agregada"
"5713","adicional"
"5714","mencionado"
"5715","comprimiendo"
"5716","margenes"
"5717","reduciendo"
"5718","registro"
"5719","cortes"
"5720","proporcion"
"5721","flujos"
"5722","fondos"
"5723","empresas"
"5724","hacer"
"5725","requerimientos"
"5726","normales"
"5727","consumo"
"5728","nacional"
"5729","disminuir"
"5730","inversion"
"5731","ultima"
"5732","instancia"
"5733","gasto"
"5734","aumento"
"5735","precio"
"5736","combustibles"
"5737","estimo"
"5738","diferencia"
"5739","nominales"
"5740","importaciones"
"5741","dadas"
"5742","cifras"
"5743","importacion"
"5744","combustibles"
"5745","precios"
"5746","combustibles"
"5747","ajustando"
"5748","crecimiento"
"5749","economia"
"5750","dar"
"5751","cuenta"
"5752","posible"
"5753","aumento"
"5754","internacionales"
"5755","costo"
"5756","petroleo"
"5757","restricciones"
"5758","cantidad"
"5759","demandada"
"5760","gas"
"5761","natural"
"5762","significado"
"5763","reduccion"
"5764","punto"
"5765","gasto"
"5766","financiar"
"5767","credito"
"5768","externos"
"5769","porcentual"
"5770","ingreso"
"5771","nacional"
"5772","disponible"
"5773","respecto"
"5774","menor"
"5775","gasto"
"5776","haber"
"5777","originado"
"5778","menor"
"5779","demanda"
"5780","bienes"
"5781","proyectado"
"5782","principios"
"5783","importados"
"5784","impacto"
"5785","significativo"
"5786","pib"
"5787","efectos"
"5788","segunda"
"5789","vuelta"
"5790","referidos"
"5791","anteriormente"
"5792","tampoco"
"5793","medido"
"5794","precio"
"5795","barril"
"5796","petroleo"
"5797","wti"
"5798","corregido"
"5799","reasignaciones"
"5800","recursos"
"5801","pueden"
"5802","provocar"
"5803","intensidad"
"5804","uso"
"5805","rama"
"5806","obtenida"
"5807","compilacion"
"5808","referencia"
"5809","encuesta"
"5810","nacional"
"5811","industria"
"5812","enia"
"5813","politica"
"5814","monetaria"
"5815","evaluar"
"5816","impacto"
"5817","costo"
"5818","energia"
"5819","pib"
"5820","industrial"
"5821","costo"
"5822","uso"
"5823","energia"
"5824","compilacion"
"5825","referencia"
"5826","estimo"
"5827","crecimiento"
"5828","rama"
"5829","industrial"
"5830","registrado"
"5831","precio"
"5832","energia"
"5833","variacion"
"5834","precio"
"5835","intensidad"
"5836","referencia"
"5837","p"
"5838","viene"
"5839","dado"
"5840","yi"
"5841","^"
"5842","p"
"5843","impacto"
"5844","costo"
"5845","energia"
"5846","crecimiento"
"5847","industria"
"5848","estima"
"5849","^"
"5850","yi"
"5851","^"
"5852","p"
"5853","p"
"5854","resultados"
"5855","costo"
"5856","energia"
"5857","significado"
"5858","menor"
"5859","crecimiento"
"5860","sector"
"5861","manufacturero"
"5862","dependiendo"
"5863","precio"
"5864","considere"
"5865","referencia"
"5866","minimo"
"5867","medida"
"5868","utilice"
"5869","precio"
"5870","energia"
"5871","petroleo"
"5872","wti"
"5873","consideraron"
"5874","subramas"
"5875","industriales"
"5876","excluyendo"
"5877","elaboracion"
"5878","combustibles"
"5879","electricidad"
"5880","utilizando"
"5881","mismos"
"5882","precios"
"5883","calculada"
"5884","datos"
"5885","utilizacion"
"5886","intermedia"
"5887","precio"
"5888","usuario"
"5889","compilacion"
"5890","referencia"
"5891","efectos"
"5892","actividad"
"5893","referencia"
"5894","incluidas"
"5895","intensidades"
"5896","uso"
"5897","directa"
"5898","indirecta"
"5899","subrama"
"5900","industria"
"5901","itemes"
"5902","energeticos"
"5903","considerados"
"5904","petroleo"
"5905","gas"
"5906","natural"
"5907","alrededor"
"5908","punto"
"5909","porcentual"
"5910","combustible"
"5911","electricidad"
"5912","efectos"
"5913","fijos"
"5914","estimo"
"5915","especificacion"
"5916","crecimiento"
"5917","pib"
"5918","industrial"
"5919","producto"
"5920","precio"
"5921","energia"
"5922","respectiva"
"5923","intensidad"
"5924","uso"
"5925","efectos"
"5926","crecimiento"
"5927","industrial"
"5928","pib"
"5929","banco"
"5930","forma"
"5931","alternativa"
"5932","realizar"
"5933","calculo"
"5934","estimacion"
"5935","conjunto"
"5936","ecuaciones"
"5937","relacionen"
"5938","crecimiento"
"5939","ramas"
"5940","industriales"
"5941","precio"
"5942","energia"
"5943","set"
"5944","variables"
"5945","presume"
"5946","estimacion"
"5947","impacto"
"5948","pib"
"5949","asume"
"5950","participacion"
"5951","sector"
"5952","industrial"
"5953","afectan"
"5954","banco"
"5955","yit"
"5956","pt"
"5957","yit"
"5958","crecimiento"
"5959","rama"
"5960","industrial"
"5961","mes"
"5962","t"
"5963","pt"
"5964","precio"
"5965","energia"
"5966","mes"
"5967","t"
"5968","xit"
"5969","variables"
"5970","pueden"
"5971","afectar"
"5972","crecimiento"
"5973","rama"
"5974","utilizaron"
"5975","medidas"
"5976","precio"
"5977","energia"
"5978","precio"
"5979","petroleo"
"5980","deflactado"
"5981","precios"
"5982","externos"
"5983","precio"
"5984","electricidad"
"5985","deflactado"
"5986","estimo"
"5987","datos"
"5988","frecuencia"
"5989","mensual"
"5990","precios"
"5991","internos"
"5992","contribucion"
"5993","precio"
"5994","incorporando"
"5995","rama"
"5996","elaboracion"
"5997","combustibles"
"5998","energia"
"5999","crecimiento"
"6000","viene"
"6001","dada"
"6002","^"
"6003","^"
"6004","pt"
"6005","incluyeron"
"6006","tasa"
"6007","politica"
"6008","monetaria"
"6009","tasa"
"6010","variacion"
"6011","coeficiente"
"6012","estimado"
"6013","ecuacion"
"6014","cambio"
"6015","imacec"
"6016","produccion"
"6017","industrial"
"6018","evolucion"
"6019","reciente"
"6020","inflacion"
"6021","costos"
"6022","seccion"
"6023","analiza"
"6024","evolucion"
"6025","reciente"
"6026","principales"
"6027","inflacion"
"6028","ipc"
"6029","ipcx"
"6030","ipcx"
"6031","componentes"
"6032","inflacion"
"6033","costos"
"6034","identificando"
"6035","diferentes"
"6036","fuentes"
"6037","variacion"
"6038","presiones"
"6039","inflacionarias"
"6040","coyuntura"
"6041","evolucion"
"6042","reciente"
"6043","inflacion"
"6044","inflacion"
"6045","subyacente"
"6046","descendido"
"6047","ubicarse"
"6048","niveles"
"6049","significativamente"
"6050","menores"
"6051","proyectados"
"6052","detras"
"6053","ello"
"6054","conjugado"
"6055","caida"
"6056","proyectada"
"6057","precio"
"6058","petroleo"
"6059","crecimiento"
"6060","actividad"
"6061","menor"
"6062","previsto"
"6063","ampliacion"
"6064","anticipada"
"6065","brecha"
"6066","capacidad"
"6067","presiones"
"6068","costos"
"6069","acotadas"
"6070","inflacion"
"6071","ipcx"
"6072","descendio"
"6073","cifra"
"6074","menor"
"6075","definicion"
"6076","glosario"
"6077","proyectado"
"6078","consecuencia"
"6079","menores"
"6080","variaciones"
"6081","precios"
"6082","varios"
"6083","grupos"
"6084","inflacion"
"6085","ipcx"
"6086","termino"
"6087","fuentes"
"6088","banco"
"6089","instituto"
"6090","nacional"
"6091","inferior"
"6092","proyectado"
"6093","menor"
"6094","ipcx"
"6095","sumaron"
"6096","disminuciones"
"6097","tarifas"
"6098","servicios"
"6099","publicos"
"6100","especial"
"6101","efecto"
"6102","caida"
"6103","precio"
"6104","petroleo"
"6105","indices"
"6106","precios"
"6107","incluidos"
"6108","clausulas"
"6109","reajuste"
"6110","finalmente"
"6111","ipc"
"6112","cerro"
"6113","incremento"
"6114","tras"
"6115","haberse"
"6116","ubicado"
"6117","alta"
"6118","rango"
"6119","tolerancia"
"6120","significativamente"
"6121","menor"
"6122","velocidad"
"6123","expansion"
"6124","ipc"
"6125","ipcx"
"6126","ipcx"
"6127","proyectado"
"6128","hace"
"6129","diferencia"
"6130","explico"
"6131","inesperada"
"6132","caida"
"6133","precio"
"6134","petroleo"
"6135","menor"
"6136","inflacion"
"6137","ipcx"
"6138","reflejo"
"6139","reducida"
"6140","velocidad"
"6141","expansion"
"6142","instantanea"
"6143","mantiene"
"6144","bastante"
"6145","debajo"
"6146","reciente"
"6147","levemente"
"6148","pueden"
"6149","mencionarse"
"6150","diversos"
"6151","factores"
"6152","detras"
"6153","menor"
"6154","inflacion"
"6155","ipcx"
"6156","lado"
"6157","presiones"
"6158","inflacionarias"
"6159","reducidas"
"6160","costos"
"6161","laborales"
"6162","creciendo"
"6163","bajas"
"6164","brecha"
"6165","capacidad"
"6166","amplio"
"6167","curso"
"6168","lado"
"6169","suma"
"6170","posible"
"6171","reversion"
"6172","efectos"
"6173","indirectos"
"6174","aumento"
"6175","precio"
"6176","petroleo"
"6177","magnitud"
"6178","baja"
"6179","apreciado"
"6180","competencia"
"6181","mercados"
"6182","productos"
"6183","especial"
"6184","definicion"
"6185","glosario"
"6186","fuentes"
"6187","banco"
"6188","instituto"
"6189","nacional"
"6190","inflacion"
"6191","vio"
"6192","afectada"
"6193","alta"
"6194","comparacion"
"6195","dado"
"6196","elevado"
"6197","precio"
"6198","perecibles"
"6199","lapso"
"6200","efecto"
"6201","incorporado"
"6202","proyecciones"
"6203","politica"
"6204","monetaria"
"6205","respecta"
"6206","rubro"
"6207","salud"
"6208","incidido"
"6209","caidas"
"6210","importantes"
"6211","razon"
"6212","precios"
"6213","medicamentos"
"6214","incluidos"
"6215","ciertos"
"6216","medicamentos"
"6217","observo"
"6218","ipc"
"6219","ipcx"
"6220","profundizacion"
