"","x"
"4683","expectativas"
"4684","mercado"
"4685","plazos"
"4686","cortos"
"4687","ajustado"
"4688","baja"
"4689","acordes"
"4690","sorpresas"
"4691","apreciacion"
"4692","peso"
"4693","seguros"
"4694","inflacion"
"4695","adelantan"
"4696","gradual"
"4697","inflacion"
"4698","bajos"
"4699","niveles"
"4700","actuales"
"4701","situandola"
"4702","encuesta"
"4703","expectativas"
"4704","economicas"
"4705","eee"
"4706","situo"
"4707","inflacion"
"4708","seguros"
"4709","eee"
"4710","ubicaban"
"4711","variacion"
"4712","respectivamente"
"4713","encuesta"
"4714","verde"
"4715","representa"
"4716","media"
"4717","movil"
"4718","tres"
"4719","operadores"
"4720","financieros"
"4721","eof"
"4722","segunda"
"4723","quincena"
"4724","seguros"
"4725","variacion"
"4726","inflacion"
"4727","mantienen"
"4728","inflacion"
"4729","respecto"
"4730","ipom"
"4731","fuentes"
"4732","banco"
"4733","instituto"
"4734","nacional"
"4735","prevision"
"4736","eee"
"4737","encuestas"
"4738","mayores"
"4739","cambios"
"4740","adelantando"
"4741","inflacion"
"4742","expectativas"
"4743","mercado"
"4744","inflacion"
"4745","encontrara"
"4746","meta"
"4747","cerca"
"4748","bien"
"4749","compensaciones"
"4750","variacion"
"4751","inflacionarias"
"4752","caido"
"4753","limpian"
"4754","efecto"
"4755","premios"
"4756","observan"
"4757","grandes"
"4758","variaciones"
"4759","manteniendose"
"4760","ipc"
"4761","ipom"
"4762","ipom"
"4763","sept"
"4764","coherentes"
"4765","meta"
"4766","inflacion"
"4767","ipom"
"4768","expectativas"
"4769","corresponden"
"4770","seguros"
"4771","inflacion"
"4772","respectivo"
"4773","fuentes"
"4774","banco"
"4775","instituto"
"4776","nacional"
"4777","expectativas"
"4778","inflacion"
"4779","encuestas"
"4780","eof"
"4781","eof"
"4782","eee"
"4783","eee"
"4784","eof"
"4785","encuesta"
"4786","primera"
"4787","quincena"
"4788","mes"
"4789","excepto"
"4790","segunda"
"4791","quincena"
"4792","banco"
"4793","politica"
"4794","monetaria"
"4795","escenarios"
"4796","inflacion"
"4797","presenta"
"4798","evaluacion"
"4799","consejo"
"4800","perspectivas"
"4801","economia"
"4802","proximos"
"4803","entregan"
"4804","proyecciones"
"4805","trayectorias"
"4806","probables"
"4807","inflacion"
"4808","crecimiento"
"4809","condicionales"
"4810","supuestos"
"4811","escenario"
"4812","presenta"
"4813","evaluacion"
"4814","consejo"
"4815","balance"
"4816","riesgo"
"4817","actividad"
"4818","inflacion"
"4819","escenario"
"4820","proyeccion"
"4821","inflacion"
"4822","crecimiento"
"4823","ubicaron"
"4824","debajo"
"4825","anticipado"
"4826","terminos"
"4827","intercambio"
"4828","ipom"
"4829","obstante"
"4830","principales"
"4831","diferencias"
"4832","relacionadas"
"4833","factores"
"4834","consideran"
"4835","mayoritariamente"
"4836","transitorios"
"4837","ipom"
"4838","perspectivas"
"4839","economia"
"4840","proximos"
"4841","orientacion"
"4842","ipom"
"4843","general"
"4844","politica"
"4845","monetaria"
"4846","difieren"
"4847","sustancialmente"
"4848","previsto"
"4849","ocasion"
"4850","adelante"
"4851","espera"
"4852","inflacion"
"4853","subyacente"
"4854","fluctue"
"4855","mediados"
"4856","influida"
"4857","apreciacion"
"4858","reciente"
"4859","peso"
"4860","retornar"
"4861","gradualmente"
"4862","ahi"
"4863","adelante"
"4864","inflacion"
"4865","subira"
"4866","rapido"
"4867","actividad"
"4868","proyecta"
"4869","economia"
"4870","retomara"
"4871","mayores"
"4872","crecimiento"
"4873","segunda"
"4874","mitad"
"4875","sustentado"
"4876","impulso"
"4877","externo"
"4878","serie"
"4879","factores"
"4880","internos"
"4881","destacan"
"4882","recuperacion"
"4883","actividad"
"4884","minera"
"4885","fin"
"4886","ciclo"
"4887","ajuste"
"4888","inversion"
"4889","sector"
"4890","recuperacion"
"4891","paulatina"
"4892","banco"
"4893","indicadores"
"4894","confianza"
"4895","politica"
"4896","monetaria"
"4897","expansiva"
"4898","contexto"
"4899","economia"
"4900","presenta"
"4901","desbalances"
"4902","relevantes"
"4903","impulso"
"4904","externo"
"4905","previsto"
"4906","horizonte"
"4907","proyeccion"
"4908","proviene"
"4909","importante"
"4910","mejora"
"4911","terminos"
"4912","intercambio"
"4913","crecimiento"
"4914","socios"
"4915","comerciales"
"4916","variacion"
"4917","ipom"
"4918","precio"
"4919","cobre"
"4920","subido"
"4921","superando"
"4922","libra"
"4923","respuesta"
"4924","diversos"
"4925","factores"
"4926","incluyen"
"4927","ipom"
"4928","ipom"
"4929","demanda"
"4930","limitaciones"
"4931","importaciones"
"4932","chatarra"
"4933","pais"
"4934","disrupciones"
"4935","temporales"
"4936","oferta"
"4937","contexto"
"4938","bajas"
"4939","interes"
"4940","globales"
"4941","posiciones"
"4942","especulativas"
"4943","mercado"
"4944","aumentado"
"4945","acentuando"
"4946","presiones"
"4947","alcistas"
"4948","escenario"
"4949","proyecciones"
"4950","precio"
"4951","cobre"
"4952","superiores"
"4953","sustentado"
"4954","mejores"
"4955","precios"
"4956","efectivos"
"4957","contemplan"
"4958","baja"
"4959","niveles"
"4960","actuales"
"4961","tomando"
"4962","cuenta"
"4963","presencia"
"4964","factores"
"4965","temporales"
"4966","detras"
"4967","reciente"
"4968","libra"
"4969","precio"
"4970","petroleo"
"4971","alla"
"4972","vaivenes"
"4973","ubica"
"4974","prom"
"4975","prom"
"4976","levemente"
"4977","inferiores"
"4978","ello"
"4979","preve"
"4980","terminos"
"4981","banco"
"4982","intercambio"
"4983","aumenten"
"4984","mantengan"
"4985","estables"
"4986","leve"
"4987","reduccion"
"4988","banco"
"4989","escenario"
"4990","crecimiento"
"4991","fortalecido"
"4992","actividad"
"4993","incidencias"
"4994","reales"
"4995","anuales"
"4996","formacion"
"4997","bruta"
"4998","socios"
"4999","comerciales"
"5000","levemente"
"5001","mejor"
"5002","anticipado"
"5003","capital"
"5004","fijo"
"5005","decima"
"5006","economias"
"5007","desarrolladas"
"5008","ido"
"5009","consolidando"
"5010","mejores"
"5011","crecimiento"
"5012","especialmente"
"5013","eurozona"
"5014","habitacional"
"5015","resto"
"5016","minera"
"5017","minera"
"5018","primera"
"5019","proyecciones"
"5020","corrigen"
"5021","decimas"
"5022","mantienen"
"5023","ello"
"5024","dando"
"5025","cuenta"
"5026","solidas"
"5027","expansion"
"5028","mostradas"
"5029","economias"
"5030","bastante"
"5031","generalizadas"
"5032","dinamismo"
"5033","reflejan"
"5034","cifras"
"5035","efectivas"
"5036","pib"
"5037","momento"
"5038","destacando"
"5039","expansion"
"5040","trimestral"
"5041","anualizado"
"5042","traducen"
"5043","correccion"
"5044","siete"
"5045","tres"
"5046","decimas"
"5047","respectivamente"
"5048","seguido"
"5049","crecimientos"
"5050","superiores"
"5051","mano"
"5052","solido"
"5053","crecimiento"
"5054","mercado"
"5055","laboral"
"5056","buenas"
"5057","expectativas"
"5058","consumidores"
"5059","empresasriales"
"5060","proyecciones"
"5061","economia"
"5062","similares"
"5063","previstas"
"5064","inversion"
"5065","minera"
"5066","estima"
"5067","considerando"
"5068","modo"
"5069","expansion"
"5070","preven"
"5071","socios"
"5072","comerciales"
"5073","disponible"
"5074","fecus"
"5075","inversion"
"5076","minera"
"5077","calcula"
"5078","residualmente"
"5079","desarrollados"
"5080","decima"
"5081","superior"
"5082","utilizando"
"5083","inversion"
"5084","hogar"
"5085","cuentas"
"5086","nacionales"
"5087","sector"
"5088","institucional"
"5089","proyecciones"
"5090","respectivamente"
"5091","utilizan"
"5092","modelos"
"5093","proyeccion"
"5094","banco"
"5095","fuentes"
"5096","sectoriales"
"5097","planes"
"5098","inversion"
"5099","catastro"
"5100","cbc"
"5101","economias"
"5102","emergentes"
"5103","destaca"
"5104","registro"
"5105","crecimiento"
"5106","banco"
"5107","embargo"
"5108","debilidad"
"5109","mostrada"
"5110","indicadores"
"5111","coyunturales"
"5112","llevan"
"5113","proyectar"
"5114","dinamismo"
"5115","menor"
"5116","queda"
"5117","proyecciones"
"5118","consideran"
"5119","tasa"
"5120","todas"
"5121","formas"
"5122","proyecciones"
"5123","superiores"
"5124","situacion"
"5125","proyeccion"
"5126","inflacion"
"5127","ipc"
"5128","traspasa"
"5129","economias"
"5130","region"
"5131","asiatica"
"5132","variacion"
"5133","preven"
"5134","cifras"
"5135","mejores"
"5136","proyectan"
"5137","cifras"
"5138","similares"
"5139","ipom"
"5140","ipom"
"5141","bien"
"5142","consideran"
"5143","recuperacion"
"5144","horizonte"
"5145","proyeccion"
"5146","luego"
"5147","contraccion"
"5148","region"
"5149","previos"
"5150","modestas"
"5151","reflejando"
"5152","factores"
"5153","idiosincraticos"
"5154","conjunto"
"5155","condiciones"
"5156","financieras"
"5157","internacionales"
"5158","mantienen"
"5159","favorables"
"5160","economias"
"5161","emergentes"
"5162","bajas"
"5163","interes"
"5164","escasa"
"5165","volatilidad"
"5166","premios"
"5167","riesgo"
"5168","flujos"
"5169","capitales"
"5170","siguen"
"5171","llegando"
"5172","impulso"
"5173","externo"
"5174","recibira"
"5175","economia"
"5176","horizonte"
"5177","proyeccion"
"5178","previsto"
"5179","utilizan"
"5180","nuevos"
"5181","indices"
"5182","ambito"
"5183","escenario"
"5184","economia"
"5185","crecera"
"5186","estrictamente"
"5187","comparables"
"5188","lado"
"5189","gasto"
"5190","consumo"
"5191","privado"
"5192","ajusta"
"5193","cifras"
"5194","anteriores"
"5195","area"
"5196","gris"
"5197","corresponde"
"5198","proyeccion"
"5199","levemente"
"5200","considerando"
"5201","repunte"
"5202","masa"
"5203","salarial"
"5204","banco"
"5205","observada"
"5206","momento"
"5207","recuperacion"
"5208","indicadores"
"5209","confianza"
"5210","necesaria"
"5211","reposicion"
"5212","stocks"
"5213","bienes"
"5214","durables"
"5215","apreciacion"
"5216","cambio"
"5217","inversion"
"5218","ajuste"
"5219","baja"
"5220","proyecciones"
"5221","origina"
"5222","componente"
"5223","construccion"
"5224","ello"
"5225","minera"
"5226","infraestructura"
"5227","habitacional"
"5228","mantencion"
"5229","elevados"
"5230","stocks"
"5231","viviendas"
"5232","nuevas"
"5233","venta"
"5234","persiste"
"5235","modo"
"5236","preve"
"5237","contraccion"
"5238","componente"
"5239","formacion"
"5240","bruta"
"5241","capital"
"5242","fijo"
"5243","fbcf"
"5244","componente"
"5245","maquinarias"
"5246","equipos"
"5247","ajusta"
"5248","levemente"
"5249","dando"
"5250","cuenta"
"5251","datos"
"5252","efectivos"
"5253","fecha"
"5254","continuo"
"5255","crecimiento"
"5256","importaciones"
"5257","bienes"
"5258","capital"
"5259","descontando"
"5260","transporte"
"5261","regulares"
"5262","relacion"
"5263","fbcf"
"5264","pib"
"5265","terminos"
"5266","reales"
"5267","nominales"
"5268","respectivamente"
"5269","incrementan"
"5270","levemente"
"5271","politica"
"5272","monetaria"
"5273","escenario"
"5274","mantiene"
"5275","rango"
"5276","considerando"
"5277","expansion"
"5278","proyecta"
"5279","venidero"
"5280","economia"
"5281","incidencias"
"5282","inflacion"
"5283","ipc"
"5284","retomara"
"5285","gradualmente"
"5286","mayores"
"5287","expansion"
"5288","apoyada"
"5289","escenario"
"5290","externo"
"5291","favorable"
"5292","fin"
"5293","ajuste"
"5294","inversion"
"5295","minera"
"5296","ausencia"
"5297","alimentos"
"5298","desbalances"
"5299","macroeconomicos"
"5300","relevante"
"5301","politica"
"5302","monetaria"
"5303","claramente"
"5304","energia"
"5305","expansiva"
"5306","asimismo"
"5307","supone"
"5308","politica"
"5309","fiscal"
"5310","continuara"
"5311","senda"
"5312","ipcsae"
"5313","ipc"
"5314","consolidacion"
"5315","corto"
"5316","expresara"
"5317","proximo"
"5318","presupuesto"
"5319","coherente"
"5320","compromisos"
"5321","gobierno"
"5322","ello"
"5323","contexto"
"5324","crecimiento"
"5325","potencial"
"5326","estima"
"5327","ubica"
"5328","retoma"
"5329","gradualmente"
"5330","niveles"
"5331","coherentes"
"5332","crecimiento"
"5333","tendencial"
"5334","documento"
"5335","publicado"
"5336","junto"
"5337","ipom"
"5338","crecimiento"
"5339","tendencial"
"5340","proyeccion"
"5341","mediano"
"5342","analisis"
"5343","determinantes"
"5344","sector"
"5345","externo"
"5346","preve"
"5347","contraccion"
"5348","volumenes"
"5349","exportaciones"
"5350","parentesis"
"5351","participaciones"
"5352","canasta"
"5353","ipc"
"5354","consecuencia"
"5355","oferta"
"5356","negativos"
"5357","sector"
"5358","utilizan"
"5359","nuevos"
"5360","indices"
"5361","industrial"
"5362","reflejado"
"5363","menores"
"5364","envios"
"5365","sector"
"5366","embargo"
"5367","estrictamente"
"5368","comparables"
"5369","cifras"
"5370","anteriores"
"5371","area"
"5372","gris"
"5373","contar"
"5374","tratandose"
"5375","factores"
"5376","estiman"
"5377","transitorios"
"5378","corresponde"
"5379","proyeccion"
"5380","recuperacion"
"5381","suma"
"5382","mayores"
"5383","envios"
"5384","mineros"
"5385","previstos"
"5386","fuentes"
"5387","banco"
"5388","instituto"
"5389","nacional"
"5390","efectos"
"5391","balanza"
"5392","comercial"
"5393","mencionado"
"5394","incremento"
"5395","terminos"
"5396","intercambio"
"5397","particular"
"5398","precio"
"5399","cobre"
"5400","traduce"
"5401","aumento"
"5402","exportaciones"
"5403","cobre"
"5404","compensa"
"5405","menores"
"5406","volumenes"
"5407","exportaciones"
"5408","mineras"
"5409","contexto"
"5410","mayores"
"5411","precios"
"5412","cobre"
"5413","reducciones"
"5414","costos"
"5415","industria"
"5416","minera"
"5417","rentas"
"5418","pagadas"
"5419","extranjero"
"5420","aumentan"
"5421","cuenta"
"5422","corriente"
"5423","levemente"
"5424","deficitaria"
"5425","previsto"
"5426","precios"
"5427","tendencia"
"5428","deficit"
"5429","cuenta"
"5430","corriente"
"5431","superior"
"5432","escenarios"
"5433","crecimiento"
"5434","pib"
"5435","trimestral"
"5436","variacion"
"5437","inflacion"
"5438","evolucionado"
"5439","debajo"
"5440","previsto"
"5441","ubicandose"
"5442","evolucion"
"5443","inflacion"
"5444","subyacente"
"5445","distinta"
"5446","esperado"
"5447","baja"
"5448","inusual"
"5449","componente"
"5450","frutas"
"5451","verduras"
"5452","restado"
"5453","medio"
"5454","punto"
"5455","porcentual"
"5456","inflacion"
"5457","ello"
"5458","suma"
"5459","importante"
"5460","apreciacion"
"5461","registrado"
"5462","peso"
"5463","terminos"
"5464","nominales"
"5465","orden"
"5466","terminos"
"5467","reales"
"5468","respectivamente"
"5469","intensifico"
"5470","previos"
"5471","ipom"
"5472","inflacion"
"5473","ipc"
"5474","finalizara"
"5475","ipcsae"
"5476","hara"
"5477","ambos"
"5478","debajo"
"5479","previsto"
"5480","adelante"
"5481","espera"
"5482","inflacion"
"5483","subyacente"
"5484","fluctue"
"5485","mediados"
"5486","influida"
"5487","muestra"
"5488","intervalo"
"5489","confianza"
"5490","proyeccion"
"5491","efectos"
"5492","mencionada"
"5493","apreciacion"
"5494","reciente"
"5495","peso"
"5496","retornar"
"5497","horizonte"
"5498","respectivo"
"5499","color"
"5500","incluyen"
"5501","intervalos"
"5502","gradualmente"
"5503","ahi"
"5504","adelante"
"5505","medida"
"5506","confianza"
"5507","escenario"
"5508","intervalos"
"5509","confianza"
"5510","resumen"
"5511","evaluacion"
"5512","riesgo"
"5513","precios"
"5514","frutas"
"5515","verduras"
"5516","vuelvan"
"5517","dinamica"
"5518","similar"
"5519","crecimiento"
"5520","realiza"
"5521","consejo"
"5522","supuesto"
"5523","metodologico"
"5524","promedios"
"5525","historicos"
"5526","ipc"
"5527","volvera"
"5528","meta"
"5529","segunda"
"5530","mitad"
"5531","escenario"
"5532","proyeccion"
"5533","tpm"
"5534","mantendra"
"5535","supuestos"
"5536","basan"
"5537","supuesto"
"5538","trabajo"
"5539","tcr"
"5540","niveles"
"5541","actuales"
"5542","comenzara"
"5543","aumentar"
"5544","neutral"
"5545","solo"
"5546","vez"
"5547","economia"
"5548","empiece"
"5549","cerrar"
"5550","leve"
"5551","depreciacion"
"5552","horizonte"
"5553","proyeccion"
"5554","brecha"
"5555","actividad"
"5556","banco"
"5557","medida"
"5558","ajusta"
"5559","exportaciones"
"5560","mineras"
"5561","importaciones"
"5562","combustibles"
"5563","considerando"
"5564","desviaciones"
"5565","precio"
"5566","cobre"
"5567","petroleo"
"5568","respecto"
"5569","largo"
"5570","rentas"
"5571","transferencias"
"5572","asociadas"
"5573","exportaciones"
"5574","cobre"
"5575","resto"
"5576","exportaciones"
"5577","importaciones"
"5578","valora"
"5579","utilizando"
"5580","precios"
"5581","corrientes"
"5582","corrige"
"5583","posibles"
"5584","cambios"
"5585","cantidades"
"5586","exportadas"
"5587","importadas"
"5588","movimientos"
"5589","precios"
"5590","cobre"
"5591","petroleo"
"5592","calculo"
"5593","precio"
"5594","cobre"
"5595","largo"
"5596","libra"
"5597","petroleo"
"5598","barril"
"5599","recuadros"
"5600","ipom"
"5601","banco"
"5602","escenarios"
"5603","riesgo"
"5604","proyeccion"
"5605","inflacion"
"5606","ipc"
"5607","variacion"
"5608","siempre"
"5609","implementacion"
"5610","politica"
"5611","monetaria"
"5612","eventuales"
"5613","ajustes"
"5614","tpm"
"5615","contingentes"
"5616","efectos"
"5617","nueva"
"5618","dinamica"
"5619","proyectada"
"5620","inflacion"
"5621","consejo"
"5622","estima"
"5623","balance"
"5624","riesgo"
"5625","actividad"
"5626","equilibrado"
"5627","inflacion"
"5628","sesgado"
"5629","baja"
"5630","corto"
"5631","equilibrado"
"5632","mediano"
"5633","discute"
"5634","ampliamente"
"5635","resumen"
"5636","externo"
"5637","sigue"
"5638","preocupando"
"5639","respuesta"
"5640","mercados"
"5641","financieros"
"5642","proceso"
"5643","normalizacion"
"5644","politica"
"5645","monetaria"
"5646","economias"
"5647","desarrolladas"
"5648","inedito"
"5649","oportunidad"
"5650","gradualidad"
"5651","proceso"
"5652","diferencias"
"5653","muestra"
"5654","intervalo"
"5655","confianza"
"5656","proyeccion"
"5657","horizonte"
"5658","respectivo"
"5659","color"
"5660","incluyen"
"5661","intervalos"
"5662","espera"
"5663","mercado"
"5664","suman"
"5665","dudas"
"5666","manejo"
"5667","fiscal"
"5668","confianza"
"5669","escenario"
"5670","efecto"
"5671","crecimiento"
"5672","interes"
"5673","precios"
"5674","activos"
"5675","intervalos"
"5676","confianza"
"5677","resumen"
"5678","evaluacion"
"5679","riesgo"
"5680","general"
"5681","tampoco"
"5682","descarta"
"5683","dados"
"5684","buenos"
"5685","numeros"
"5686","inflacion"
"5687","realiza"
"5688","consejo"
"5689","supuesto"
"5690","metodologico"
"5691","escenario"
"5692","proyeccion"
"5693","tpm"
"5694","mantendra"
"5695","trimestres"
"5696","observe"
"5697","crecimiento"
"5698","rapido"
"5699","desarrollados"
"5700","niveles"
"5701","actuales"
"5702","comenzara"
"5703","aumentar"
"5704","mundo"
"5705","emergente"
"5706","principal"
"5707","riesgo"
"5708","sigue"
"5709","desempeno"
"5710","neutral"
"5711","solo"
"5712","vez"
"5713","economia"
"5714","empiece"
"5715","cerrar"
"5716","economia"
"5717","persisten"
"5718","dudas"
"5719","desequilibrios"
"5720","brecha"
"5721","actividad"
"5722","varios"
"5723","mercados"
"5724","riesgo"
"5725","politicos"
"5726","siguen"
"5727","banco"
"5728","principal"
"5729","incertidumbre"
"5730","actual"
"5731","cobre"
"5732","perdurar"
"5733","implicancias"
"5734","politica"
"5735","monetaria"
"5736","evidentes"
"5737","bien"
"5738","corto"
"5739","apreciacion"
"5740","peso"
"5741","conllevar"
"5742","menor"
"5743","inflacion"
"5744","dinamismo"
"5745","proyeccion"
"5746","inflacion"
"5747","ipcsae"
"5748","economia"
"5749","cerrar"
"5750","brecha"
"5751","actividad"
"5752","rapidamente"
"5753","variacion"
"5754","interno"
"5755","posible"
"5756","persistencia"
"5757","factores"
"5758","reducido"
"5759","actividad"
"5760","inflacion"
"5761","persistentes"
"5762","previsto"
"5763","actividad"
"5764","hecho"
"5765","fraccion"
"5766","menor"
"5767","crecimiento"
"5768","respondio"
"5769","factores"
"5770","persistentes"
"5771","relacionados"
"5772","inversion"
"5773","acentuarse"
"5774","ejemplo"
"5775","indicadores"
"5776","confianza"
"5777","retroceden"
"5778","descartar"
"5779","economia"
"5780","retome"
"5781","mayores"
"5782","crecimiento"
"5783","rapido"
"5784","escenario"
"5785","ello"
"5786","pues"
"5787","mercado"
"5788","laboral"
"5789","seguido"
"5790","deteriorando"
"5791","costo"
"5792","credito"
"5793","bajo"
"5794","expectativas"
"5795","mejorado"
"5796","llevar"
"5797","dinamismo"
"5798","consumo"
"5799","lado"
"5800","inflacion"
"5801","diversos"
"5802","factores"
"5803","pueden"
"5804","llevar"
"5805","baja"
"5806","inflacion"
"5807","intensifique"
"5808","mantenga"
"5809","estimado"
"5810","afectar"
"5811","muestra"
"5812","intervalo"
"5813","confianza"
"5814","proyeccion"
"5815","horizonte"
"5816","respectivo"
"5817","color"
"5818","incluyen"
"5819","intervalos"
"5820","formacion"
"5821","precios"
"5822","plazos"
"5823","largos"
"5824","expectativas"
"5825","inflacion"
"5826","confianza"
"5827","escenario"
"5828","intervalos"
"5829","confianza"
"5830","resumen"
"5831","evaluacion"
"5832","riesgo"
"5833","supuesto"
"5834","trabajo"
"5835","escenario"
"5836","impulso"
"5837","monetario"
"5838","inflacion"
"5839","subyacente"
"5840","realiza"
"5841","consejo"
"5842","supuesto"
"5843","metodologico"
"5844","escenario"
"5845","proyeccion"
"5846","similar"
"5847","ipom"
"5848","tpm"
"5849","mantendra"
"5850","tpm"
"5851","mantendra"
"5852","niveles"
"5853","actuales"
"5854","comenzara"
"5855","niveles"
"5856","actuales"
"5857","comenzara"
"5858","aumentar"
"5859","neutral"
"5860","solo"
"5861","aumentar"
"5862","neutral"
"5863","solo"
"5864","vez"
"5865","economia"
"5866","vez"
"5867","economia"
"5868","empiece"
"5869","cerrar"
"5870","brecha"
"5871","actividad"
"5872","empiece"
"5873","cerrar"
"5874","brecha"
"5875","actividad"
"5876","politica"
"5877","monetaria"
"5878","mantendra"
"5879","expansiva"
"5880","largo"
"5881","horizonte"
"5882","banco"
"5883","proyeccion"
"5884","siempre"
"5885","consejo"
"5886","permanecera"
"5887","atento"
"5888","desvios"
"5889","escenario"
"5890","justifiquen"
"5891","movimientos"
"5892","tpm"
"5893","menciono"
"5894","corto"
"5895","riesgo"
"5896","inflacion"
"5897","sesgados"
"5898","baja"
"5899","materializacion"
"5900","afectar"
"5901","convergencia"
"5902","meta"
"5903","requerira"
"5904","profundizacion"
"5905","expansividad"
"5906","politica"
"5907","monetaria"
"5908","politica"
"5909","monetaria"
"5910","crecimiento"
"5911","tendencial"
"5912","potencial"
"5913","siguiente"
"5914","presenta"
"5915","resultados"
"5916","actualizacion"
"5917","principal"
"5918","novedad"
"5919","actualizacion"
"5920","incorporacion"
"5921","estimacion"
"5922","crecimiento"
"5923","potencial"
"5924","tendencial"
"5925","nuevas"
"5926","ccnn"
"5927","compilacion"
"5928","referencia"
"5929","economia"
"5930","consejo"
"5931","hace"
"5932","regularmente"
"5933","cdr"
"5934","principales"
"5935","efectos"
"5936","medicion"
"5937","inferior"
"5938","ipom"
"5939","explicado"
"5940","ocasiones"
"5941","crecimiento"
"5942","productividad"
"5943","anteriores"
"5944","concepto"
"5945","pib"
"5946","potencial"
"5947","refiere"
"5948","aumento"
"5949","razon"
"5950","inversion"
"5951","capital"
"5952","pib"
"5953","coherente"
"5954","inflacion"
"5955","estable"
"5956","reduce"
"5957","crecimiento"
"5958","esperado"
"5959","ptf"
"5960","incrementa"
"5961","adecuado"
"5962","medir"
"5963","brecha"
"5964","actividad"
"5965","asociada"
"5966","estimacion"
"5967","crecimiento"
"5968","stock"
"5969","capital"
"5970","resto"
"5971","presiones"
"5972","inflacionarias"
"5973","corto"
"5974","supuestos"
"5975","sufren"
"5976","cambios"
"5977","mayores"
"5978","salvo"
"5979","incorporacion"
"5980","relaciona"
"5981","capacidad"
"5982","crecimiento"
"5983","mediano"
"5984","supuesto"
"5985","realista"
"5986","inmigracion"
"5987","economia"
"5988","plazos"
"5989","largos"
"5990","tasa"
"5991","crecimiento"
"5992","potencial"
"5993","tendencial"
"5994","convergen"
"5995","embargo"
"5996","elementos"
"5997","presentado"
"5998","contribucion"
"5999","transitorios"
"6000","alteran"
"6001","capacidad"
"6002","productiva"
"6003","tales"
"6004","trabajo"
"6005","crecimiento"
"6006","tendencial"
"6007","proximos"
"6008","diez"
"6009","temporales"
"6010","productividad"
"6011","limitaciones"
"6012","uso"
"6013","representa"
"6014","efecto"
"6015","conjunto"
"6016","poblacion"
"6017","factores"
"6018","generan"
"6019","diferencias"
"6020","corto"
"6021","ambas"
"6022","edad"
"6023","trabajar"
"6024","dado"
"6025","envejecimiento"
"6026","menor"
"6027","tasa"
"6028","ahi"
"6029","importancia"
"6030","analizarlos"
"6031","separado"
"6032","natalidad"
"6033","crecera"
"6034","tendencia"
"6035","secular"
"6036","baja"
"6037","horas"
"6038","trabajadas"
"6039","restara"
"6040","orden"
"6041","principales"
"6042","resultados"
"6043","actualizacion"
"6044","crecimiento"
"6045","horas"
"6046","totales"
"6047","efectos"
"6048","compensatorios"
"6049","siguientes"
"6050","primero"
"6051","crecimiento"
"6052","tendencial"
"6053","pib"
"6054","asociados"
"6055","participacion"
"6056","mujer"
"6057","calidad"
"6058","proximos"
"6059","diez"
"6060","ubica"
"6061","comparable"
"6062","empleo"
"6063","sumaran"
"6064","respectivamente"
"6065","estimado"
"6066","hace"
"6067","estima"
"6068","crecimiento"
"6069","inmigracion"
"6070","suma"
"6071","crecimiento"
"6072","trabajo"
"6073","pib"
"6074","potencial"
"6075","hoy"
"6076","debajo"
"6077","estimado"
"6078","hace"
"6079","brecha"
"6080","actividad"
"6081","respecto"
"6082","crecimiento"
"6083","stock"
"6084","capital"
"6085","incorporacion"
"6086","menor"
"6087","estimado"
"6088","previamente"
"6089","incluso"
"6090","considerando"
"6091","cdr"
"6092","contribucion"
"6093","crecimiento"
"6094","tendencial"
"6095","evolucion"
"6096","pib"
"6097","menor"
"6098","proximos"
"6099","diez"
"6100","estimado"
"6101","previamente"
"6102","incremento"
"6103","relaciona"
"6104","inversion"
"6105","crecimiento"
"6106","tendencial"
"6107","pib"
"6108","resto"
"6109","cambia"
"6110","sustancialmente"
"6111","respecto"
"6112","previsto"
"6113","agrega"
"6114","stock"
"6115","capital"
"6116","hoy"
"6117","estima"
"6118","menor"
"6119","usual"
"6120","estimacion"
"6121","crecimiento"
"6122","tendencial"
"6123","distingue"
"6124","pasado"
"6125","finalmente"
"6126","crecimiento"
"6127","tendencial"
"6128","ptf"
"6129","sectores"
"6130","rrnn"
"6131","demas"
"6132","sectores"
"6133","productivos"
"6134","pib"
"6135","resto"
"6136","proyecta"
"6137","marginalmente"
"6138","debajo"
"6139","llamado"
"6140","pib"
"6141","resto"
"6142","grupo"
"6143","estimacion"
"6144","basa"
"6145","siguientes"
"6146","diez"
"6147","historico"
"6148","metodologia"
"6149","funcion"
"6150","produccion"
"6151","supone"
"6152","bajo"
"6153","reportado"
"6154","nuevas"
"6155","ccnn"
"6156","crecimiento"
"6157","tendencial"
"6158","descompuesto"
"6159","siguiente"
"6160","manera"
"6161","crecimiento"
"6162","ptf"
"6163","resto"
"6164","ptflk"
"6165","variacion"
"6166","ptf"
"6167","crecimiento"
"6168","pib"
"6169","tendencial"
"6170","ptf"
"6171","crecimiento"
"6172","tendencia"
"6173","productividad"
"6174","factores"
"6175","ptf"
"6176","participacion"
"6177","trabajo"
"6178","pib"
"6179","l"
"6180","crecimiento"
"6181","tendencial"
"6182","horas"
"6183","trabajadas"
"6184","ajustadas"
"6185","calidad"
"6186","k"
"6187","crecimiento"
"6188","capital"
"6189","explicacion"
"6190","detallada"
"6191","metodologia"
"6192","recuadros"
"6193","ipom"
"6194","minutas"
