"","x"
"4660","intervalos"
"4661","confianza"
"4662","escenario"
"4663","externas"
"4664","podrian"
"4665","tener"
"4666","impacto"
"4667","crecimiento"
"4668","previsto"
"4669","intervalos"
"4670","confianza"
"4671","resumen"
"4672","evaluacion"
"4673","riesgo"
"4674","vez"
"4675","expectativas"
"4676","empresasriales"
"4677","consumidores"
"4678","siguen"
"4679","niveles"
"4680","inflacion"
"4681","futura"
"4682","realiza"
"4683","consejo"
"4684","supuesto"
"4685","trabajo"
"4686","pesimistas"
"4687","retrasar"
"4688","recuperacion"
"4689","consumo"
"4690","inversion"
"4691","escenario"
"4692","tpm"
"4693","mantendra"
"4694","actual"
"4695","horizonte"
"4696","proyeccion"
"4697","provocar"
"4698","deterioro"
"4699","mercado"
"4700","laboral"
"4701","banco"
"4702","evaluados"
"4703","riesgo"
"4704","consejo"
"4705","estima"
"4706","balance"
"4707","riesgo"
"4708","inflacion"
"4709","actividad"
"4710","equilibrado"
"4711","politica"
"4712","monetaria"
"4713","crecimiento"
"4714","tendencial"
"4715","potencial"
"4716","actualiza"
"4717","medicion"
"4718","pib"
"4719","potencial"
"4720","tendencial"
"4721","estimacion"
"4722","crecimiento"
"4723","tendencial"
"4724","productividad"
"4725","discutio"
"4726","ipom"
"4727","sujeta"
"4728","importante"
"4729","grado"
"4730","incertidumbre"
"4731","concepto"
"4732","refiere"
"4733","pib"
"4734","coherente"
"4735","supuesto"
"4736","debe"
"4737","monitoreado"
"4738","especial"
"4739","cuidado"
"4740","inflacion"
"4741","estable"
"4742","adecuado"
"4743","medir"
"4744","especialmente"
"4745","crecimiento"
"4746","efectivo"
"4747","brecha"
"4748","actividad"
"4749","asociada"
"4750","presiones"
"4751","inflacionarias"
"4752","ptf"
"4753","debajo"
"4754","estimacion"
"4755","largo"
"4756","corto"
"4757","relaciona"
"4758","capacidad"
"4759","desviaciones"
"4760","magnitud"
"4761","crecimiento"
"4762","mediano"
"4763","bien"
"4764","mediano"
"4765","infrecuentes"
"4766","refleja"
"4767","comportamiento"
"4768","ciclico"
"4769","crecimiento"
"4770","potencial"
"4771","converge"
"4772","tendencial"
"4773","propio"
"4774","productividad"
"4775","problemas"
"4776","medicion"
"4777","corto"
"4778","existen"
"4779","diferencias"
"4780","presencia"
"4781","elementos"
"4782","comunes"
"4783","ejercicio"
"4784","ejemplo"
"4785","dificultad"
"4786","medir"
"4787","transitorios"
"4788","alteran"
"4789","capacidad"
"4790","productiva"
"4791","correctamente"
"4792","utilizacion"
"4793","capacidad"
"4794","instalada"
"4795","temporales"
"4796","productividad"
"4797","limitaciones"
"4798","uso"
"4799","factores"
"4800","principales"
"4801","resultados"
"4802","siguientes"
"4803","crecimiento"
"4804","crecimiento"
"4805","ptf"
"4806","pib"
"4807","tendencial"
"4808","proximos"
"4809","cinco"
"4810","variacion"
"4811","tres"
"4812","decimas"
"4813","inferior"
"4814","estimo"
"4815","correccion"
"4816","relaciona"
"4817","menor"
"4818","crecimiento"
"4819","esperado"
"4820","capital"
"4821","afectado"
"4822","menor"
"4823","inversion"
"4824","pib"
"4825","potencial"
"4826","estima"
"4827","tasa"
"4828","crecimiento"
"4829","encuentra"
"4830","hoy"
"4831","inferior"
"4832","estimado"
"4833","previamente"
"4834","evidencia"
"4835","sugiere"
"4836","demorara"
"4837","tiempo"
"4838","converger"
"4839","tendencial"
"4840","crecimiento"
"4841","tendencial"
"4842","pib"
"4843","resto"
"4844","usual"
"4845","estimacion"
"4846","crecimiento"
"4847","tendencial"
"4848","distingue"
"4849","banco"
"4850","sectores"
"4851","rrnn"
"4852","demas"
"4853","sectores"
"4854","pib"
"4855","resto"
"4856","grupo"
"4857","estimacion"
"4858","basa"
"4859","metodologia"
"4860","contribucion"
"4861","trabajo"
"4862","calcula"
"4863","misma"
"4864","metodologia"
"4865","funcion"
"4866","produccion"
"4867","supone"
"4868","crecimiento"
"4869","tendencial"
"4870","utilizada"
"4871","proyeccion"
"4872","cae"
"4873","descompuesto"
"4874","siguiente"
"4875","manera"
"4876","marginalmente"
"4877","quinquenio"
"4878","convergencia"
"4879","largo"
"4880","documento"
"4881","ptflk"
"4882","albagli"
"4883","et"
"4884","envejecimiento"
"4885","poblacion"
"4886","menor"
"4887","tasa"
"4888","natalidad"
"4889","haran"
"4890","poblacion"
"4891","crecimiento"
"4892","porcentual"
"4893","pib"
"4894","tendencial"
"4895","edad"
"4896","trabajar"
"4897","crezca"
"4898","anade"
"4899","ptf"
"4900","crecimiento"
"4901","tendencia"
"4902","productividad"
"4903","tendencia"
"4904","secular"
"4905","reducir"
"4906","horas"
"4907","trabajadas"
"4908","restara"
"4909","orden"
"4910","factores"
"4911","participacion"
"4912","trabajo"
"4913","pib"
"4914","l"
"4915","crecimiento"
"4916","horas"
"4917","totales"
"4918","efectos"
"4919","crecimiento"
"4920","tendencial"
"4921","horas"
"4922","trabajadas"
"4923","ajustadas"
"4924","compensados"
"4925","participacion"
"4926","mujer"
"4927","calidad"
"4928","k"
"4929","crecimiento"
"4930","esperado"
"4931","capital"
"4932","calidad"
"4933","empleo"
"4934","sumaran"
"4935","respectivamente"
"4936","horas"
"4937","totales"
"4938","ajustadas"
"4939","calidad"
"4940","aportaran"
"4941","crecimiento"
"4942","tendencial"
"4943","ptf"
"4944","pib"
"4945","resto"
"4946","mantiene"
"4947","crecimiento"
"4948","pib"
"4949","tendencial"
"4950","proyeccion"
"4951","siguientes"
"4952","cinco"
"4953","similar"
"4954","crecimiento"
"4955","cabe"
"4956","recordar"
"4957","huerta"
"4958","luttini"
"4959","presentan"
"4960","diversos"
"4961","argumentos"
"4962","apoyan"
"4963","explicacion"
"4964","detallada"
"4965","metodologia"
"4966","recuadros"
"4967","ipom"
"4968","uso"
"4969","productividad"
"4970","estimador"
"4971","razonable"
"4972","crecimiento"
"4973","minutas"
"4974","asociadas"
"4975","tendencial"
"4976","ptf"
"4977","tasa"
"4978","crecimiento"
"4979","parece"
"4980","razonable"
"4981","comite"
"4982","expertos"
"4983","cita"
"4984","m"
"4985","hacienda"
"4986","reviso"
"4987","baja"
"4988","estimacion"
"4989","perspectiva"
"4990","internacional"
"4991","ajustando"
"4992","calidad"
"4993","crecimiento"
"4994","tendencial"
"4995","trabajo"
"4996","tasa"
"4997","crecimiento"
"4998","ptf"
"4999","ocde"
"5000","ocde"
"5001","crecimiento"
"5002","datos"
"5003","estimados"
"5004","respecto"
"5005","controlar"
"5006","utilizacion"
"5007","factores"
"5008","ciclo"
"5009","stock"
"5010","capital"
"5011","cae"
"5012","datos"
"5013","estimados"
"5014","stock"
"5015","construccion"
"5016","serie"
"5017","ptf"
"5018","presentada"
"5019","utiliza"
"5020","desviacion"
"5021","ciclica"
"5022","capital"
"5023","resto"
"5024","crecimiento"
"5025","ptf"
"5026","generacion"
"5027","electrica"
"5028","desviacion"
"5029","tasa"
"5030","desempleo"
"5031","respecto"
"5032","largo"
"5033","proxy"
"5034","utilizacion"
"5035","capital"
"5036","trabajo"
"5037","respectivamente"
"5038","banco"
"5039","finalmente"
"5040","debilidad"
"5041","inversion"
"5042","peores"
"5043","perspectivas"
"5044","similar"
"5045","estimado"
"5046","hace"
"5047","atras"
"5048","llevan"
"5049","revisar"
"5050","baja"
"5051","contribucion"
"5052","crecimiento"
"5053","capital"
"5054","velocidad"
"5055","convergencia"
"5056","lenta"
"5057","hace"
"5058","esperaba"
"5059","capital"
"5060","sectores"
"5061","distintos"
"5062","rrnn"
"5063","creciera"
"5064","punto"
"5065","vista"
"5066","teoria"
"5067","neo"
"5068","keynesiana"
"5069","relaciona"
"5070","redujo"
"5071","quinquenio"
"5072","brecha"
"5073","actividad"
"5074","presiones"
"5075","inflacionarias"
"5076","importante"
"5077","debilidad"
"5078","esperada"
"5079","proximo"
"5080","varias"
"5081","metodologias"
"5082","usadas"
"5083","seccion"
"5084","baja"
"5085","nuevo"
"5086","escenario"
"5087","ello"
"5088","implica"
"5089","contribucion"
"5090","esperada"
"5091","crecimiento"
"5092","pib"
"5093","potencial"
"5094","coherente"
"5095","cambios"
"5096","crecimiento"
"5097","capital"
"5098","crecimiento"
"5099","pib"
"5100","tendencial"
"5101","lapso"
"5102","entorno"
"5103","economico"
"5104","crecimiento"
"5105","bajo"
"5106","varios"
"5107","esperaba"
"5108","hace"
"5109","proyecta"
"5110","siga"
"5111","siendolo"
"5112","contexto"
"5113","inflacion"
"5114","adelante"
"5115","recuperacion"
"5116","crecimiento"
"5117","especial"
"5118","servicios"
"5119","descendido"
"5120","gradualmente"
"5121","ubica"
"5122","cercanas"
"5123","tendencial"
"5124","unido"
"5125","bajo"
"5126","costo"
"5127","uso"
"5128","capital"
"5129","deberia"
"5130","todavia"
"5131","agrega"
"5132","mercado"
"5133","trabajo"
"5134","ayudar"
"5135","aumento"
"5136","crecimiento"
"5137","capital"
"5138","niveles"
"5139","ajustado"
"5140","lentamente"
"5141","muestra"
"5142","holguras"
"5143","acotadas"
"5144","similares"
"5145","esperados"
"5146","previamente"
"5147","contreras"
"5148","luttini"
"5149","crecimiento"
"5150","tendencial"
"5151","pib"
"5152","estimaciones"
"5153","crecimiento"
"5154","potencial"
"5155","brechas"
"5156","actividad"
"5157","pib"
"5158","resto"
"5159","calculo"
"5160","crecimiento"
"5161","tendencial"
"5162","pib"
"5163","anade"
"5164","pib"
"5165","resto"
"5166","potencial"
"5167","brecha"
"5168","actividad"
"5169","proyeccion"
"5170","crecimiento"
"5171","rrnn"
"5172","mineria"
"5173","sept"
"5174","sept"
"5175","sept"
"5176","sept"
"5177","sept"
"5178","sept"
"5179","pesca"
"5180","electricidad"
"5181","gas"
"5182","agua"
"5183","proyeccion"
"5184","basa"
"5185","catastro"
"5186","corporacion"
"5187","bienes"
"5188","capital"
"5189","cochilco"
"5190","cne"
"5191","cdec"
"5192","analisis"
"5193","evolucion"
"5194","proyecciones"
"5195","contenidas"
"5196","ipom"
"5197","punto"
"5198","medio"
"5199","historica"
"5200","ley"
"5201","cobre"
"5202","resultados"
"5203","cambian"
"5204","respecto"
"5205","rango"
"5206","proyeccion"
"5207","sesgo"
"5208","neutral"
"5209","cuarto"
"5210","sesgo"
"5211","baja"
"5212","atras"
"5213","situa"
"5214","debajo"
"5215","banco"
"5216","proyeccion"
"5217","crecimiento"
"5218","pib"
"5219","tendencial"
"5220","cinco"
"5221","siguientes"
"5222","disminucion"
"5223","transitoria"
"5224","crecimiento"
"5225","potencial"
"5226","crecimiento"
"5227","productividad"
"5228","bajo"
"5229","tendencial"
"5230","crecimiento"
"5231","tendencial"
"5232","contribucion"
"5233","crec"
"5234","pib"
"5235","resto"
"5236","dicha"
"5237","modificacion"
"5238","coherente"
"5239","pib"
"5240","rrnn"
"5241","resto"
"5242","ptf"
"5243","horas"
"5244","trab"
"5245","capital"
"5246","reduccion"
"5247","tasa"
"5248","interes"
"5249","neutral"
"5250","situa"
"5251","sept"
"5252","ceballos"
"5253","et"
"5254","baja"
"5255","da"
"5256","contexto"
"5257","sept"
"5258","bajisimas"
"5259","reales"
"5260","mundo"
"5261","reflejo"
"5262","solo"
"5263","rrnn"
"5264","pondera"
"5265","pib"
"5266","asume"
"5267","iva"
"5268","derechos"
"5269","importacion"
"5270","elevada"
"5271","expansividad"
"5272","politicas"
"5273","monetarias"
"5274","mundo"
"5275","crecen"
"5276","misma"
"5277","tasa"
"5278","pib"
"5279","resto"
"5280","participacion"
"5281","trabajo"
"5282","pib"
"5283","resto"
"5284","desarrollado"
"5285","sino"
"5286","tendencia"
"5287","secular"
"5288","baja"
"5289","parametro"
"5290","extiende"
"5291","varias"
"5292","decadas"
"5293","excepcion"
"5294","fuentes"
"5295","albagli"
"5296","et"
"5297","contreras"
"5298","luttini"
"5299","conclusiones"
"5300","crecimiento"
"5301","potencial"
"5302","brechas"
"5303","actividad"
"5304","revisa"
"5305","estimaciones"
"5306","crecimiento"
"5307","tendencial"
"5308","respecto"
"5309","crecimiento"
"5310","potencial"
"5311","resultados"
"5312","potencial"
"5313","respecto"
"5314","primero"
"5315","conempresas"
"5316","descendido"
"5317","respecto"
"5318","estimado"
"5319","pasado"
"5320","bajo"
"5321","explicado"
"5322","menor"
"5323","inversion"
"5324","ubicandose"
"5325","unido"
"5326","revision"
"5327","estimada"
"5328","crecimiento"
"5329","pib"
"5330","potencial"
"5331","menor"
"5332","crecimiento"
"5333","pib"
"5334","resto"
"5335","implica"
"5336","estimado"
"5337","hace"
"5338","explica"
"5339","revision"
"5340","brecha"
"5341","capacidad"
"5342","encuentra"
"5343","hoy"
"5344","niveles"
"5345","similares"
"5346","baja"
"5347","proyecciones"
"5348","crecimiento"
"5349","preveia"
"5350","hace"
"5351","pese"
"5352","proyeccion"
"5353","resulta"
"5354","brecha"
"5355","actividad"
"5356","abre"
"5357","rapidez"
"5358","crecimiento"
"5359","corrigio"
"5360","punto"
"5361","porcentual"
"5362","estimado"
"5363","superar"
"5364","niveles"
"5365","considerados"
"5366","previamente"
"5367","baja"
"5368","dicho"
"5369","lapso"
"5370","adelante"
"5371","espera"
"5372","embargo"
"5373","acotados"
"5374","abra"
"5375","velocidad"
"5376","estimada"
"5377","hace"
"5378","bien"
"5379","converge"
"5380","crecimiento"
"5381","potencial"
"5382","debe"
"5383","expectativas"
"5384","mercado"
"5385","respecto"
"5386","convergencia"
"5387","crecimiento"
"5388","potencial"
"5389","variable"
"5390","entra"
"5391","adicional"
"5392","fmv"
"5393","modelo"
"5394","mep"
"5395","hoy"
"5396","menor"
"5397","crecimiento"
"5398","adelante"
"5399","particular"
"5400","reestiman"
"5401","modelos"
"5402","detallados"
"5403","ipom"
"5404","albagli"
"5405","et"
"5406","persistencia"
"5407","crecimiento"
"5408","potencial"
"5409","respecto"
"5410","trayectoria"
"5411","contemplada"
"5412","resultados"
"5413","coherentes"
"5414","estimaciones"
"5415","alternativas"
"5416","holguras"
"5417","encuestas"
"5418","atras"
"5419","capacidad"
"5420","basadas"
"5421","encuestas"
"5422","empresas"
"5423","variables"
"5424","mercado"
"5425","laboral"
"5426","ejemplo"
"5427","rachel"
"5428","smith"
"5429","interes"
"5430","largo"
"5431","mundo"
"5432","caido"
"5433","orden"
"5434","treinta"
"5435","politica"
"5436","monetaria"
"5437","cambios"
"5438","escenario"
"5439","proyeccion"
"5440","inflacion"
"5441","ipc"
"5442","llego"
"5443","tras"
"5444","varios"
"5445","depreciacion"
"5446","normalizacion"
"5447","politica"
"5448","trimestres"
"5449","ubico"
"5450","rango"
"5451","tolerancia"
"5452","monetaria"
"5453","dudas"
"5454","espera"
"5455","converger"
"5456","luego"
"5457","seguir"
"5458","consideraba"
"5459","persistencia"
"5460","altas"
"5461","inflaciones"
"5462","constituia"
"5463","descenso"
"5464","trayectoria"
"5465","previsto"
"5466","riesgo"
"5467","expectativas"
"5468","inflacionarias"
"5469","consejo"
"5470","ipom"
"5471","alli"
"5472","planteo"
"5473","considero"
"5474","presiones"
"5475","inflacionarias"
"5476","mayores"
"5477","inflacion"
"5478","acabaria"
"5479","convergencia"
"5480","necesario"
"5481","reducir"
"5482","impulso"
"5483","monetario"
"5484","asegurar"
"5485","daria"
"5486","curso"
"5487","respecto"
"5488","actividad"
"5489","convergencia"
"5490","meta"
"5491","reduccion"
"5492","termino"
"5493","bien"
"5494","crecimiento"
"5495","pib"
"5496","rapida"
"5497","previsto"
"5498","pues"
"5499","riesgo"
"5500","inflacion"
"5501","proyectado"
"5502","datos"
"5503","proyecciones"
"5504","intensificando"
"5505","tpm"
"5506","subio"
"5507","corrigieron"
"5508","significativamente"
"5509","baja"
"5510","ipom"
"5511","escenario"
"5512","mano"
"5513","menor"
"5514","inflacion"
"5515","daba"
"5516","cuenta"
"5517","cambios"
"5518","particular"
"5519","impulso"
"5520","externo"
"5521","peores"
"5522","perspectivas"
"5523","inversion"
"5524","inflacion"
"5525","subyacente"
"5526","ipcsae"
"5527","indicadores"
"5528","confianza"
"5529","repuntaron"
"5530","fecha"
"5531","proyecciones"
"5532","cambios"
"5533","mayores"
"5534","proyecciones"
"5535","inflacion"
"5536","ipcsae"
"5537","politica"
"5538","monetaria"
"5539","continuado"
"5540","variacion"
"5541","contribuyendo"
"5542","suavizacion"
"5543","ciclo"
"5544","economico"
"5545","niveles"
"5546","tpm"
"5547","debajo"
"5548","neutral"
"5549","ipom"
"5550","ipom"
"5551","ipom"
"5552","ipom"
"5553","incluso"
"5554","despues"
"5555","tpm"
"5556","ipom"
"5557","efectivo"
"5558","ubica"
"5559","hoy"
"5560","despues"
"5561","haber"
"5562","bajo"
"5563","cero"
"5564","primeros"
"5565","reales"
"5566","mediano"
"5567","cambios"
"5568","significativos"
"5569","permanecen"
"5570","minimos"
"5571","historicos"
"5572","tpm"
"5573","dio"
"5574","contexto"
"5575","serie"
"5576","factores"
"5577","modificaron"
"5578","vision"
"5579","convergencia"
"5580","inflacion"
"5581","superado"
"5582","previsto"
"5583","proyectaba"
"5584","banco"
"5585","convergencia"
"5586","tardaria"
"5587","prolongandose"
"5588","ubicaria"
"5589","fuerte"
"5590","depreciacion"
"5591","peso"
"5592","principal"
"5593","causa"
"5594","cambio"
"5595","proyecciones"
"5596","trajo"
"5597","nuevas"
"5598","turbulencias"
"5599","efectos"
"5600","directos"
"5601","anadian"
"5602","fuerza"
"5603","efectos"
"5604","mercados"
"5605","externos"
"5606","mayores"
"5607","temores"
"5608","respecto"
"5609","indirectos"
"5610","derivados"
"5611","indexacion"
"5612","inflacion"
"5613","dudas"
"5614","politica"
"5615","monetaria"
"5616","paridad"
"5617","peso"
"5618","pasada"
"5619","relativa"
"5620","resiliencia"
"5621","mostraba"
"5622","mercado"
"5623","dolar"
"5624","alcanzo"
"5625","maximos"
"5626","nominales"
"5627","varios"
"5628","precios"
"5629","laboral"
"5630","alto"
"5631","crecimiento"
"5632","salarios"
"5633","holguras"
"5634","materias"
"5635","primas"
"5636","nuevas"
"5637","bajas"
"5638","perspectivas"
"5639","capacidad"
"5640","estimaban"
"5641","acotadas"
"5642","volvieron"
"5643","deteriorar"
"5644","correccion"
"5645","importante"
"5646","pib"
"5647","potencial"
"5648","significativos"
"5649","periodos"
"5650","volatilidad"
"5651","apuntaban"
"5652","inflacion"
"5653","transables"
"5654","colaboraria"
"5655","corta"
"5656","duracion"
"5657","internamente"
"5658","inflacion"
"5659","acorde"
"5660","significativamente"
"5661","reduccion"
"5662","inflacion"
"5663","proyectado"
"5664","seguia"
"5665","alto"
"5666","principal"
"5667","efectos"
"5668","rezagados"
"5669","depreciacion"
"5670","peso"
"5671","obstante"
"5672","contexto"
"5673","riesgo"
"5674","inflacion"
"5675","corto"
"5676","abandonado"
"5677","tendencia"
"5678","alcista"
"5679","caracterizo"
"5680","sesgados"
"5681","primero"
"5682","riesgo"
"5683","escenario"
"5684","indexacion"
"5685","inflacion"
"5686","externo"
"5687","aumentado"
"5688","gatillar"
"5689","nueva"
"5690","pasada"
"5691","acotadas"
"5692","holguras"
"5693","capacidad"
"5694","impedian"
"5695","descenso"
"5696","rapido"
"5697","inflacion"
"5698","servicios"
"5699","diferencia"
"5700","tpm"
"5701","actual"
"5702","inflacion"
"5703","esperada"
"5704","banco"
"5705","respecto"
"5706","actividad"
"5707","conocio"
"5708","peso"
"5709","dejado"
"5710","atras"
"5711","fuertes"
"5712","depreciaciones"
"5713","previos"
"5714","dio"
"5715","cuenta"
"5716","economia"
"5717","permitiendo"
"5718","inflacion"
"5719","comience"
"5720","descender"
"5721","debil"
"5722","anticipado"
"5723","ello"
"5724","junto"
"5725","niveles"
"5726","confianza"
"5727","proyectado"
"5728","riesgo"
"5729","corto"
"5730","inflacion"
"5731","recuperaban"
"5732","menor"
"5733","impulso"
"5734","externo"
"5735","reducia"
"5736","mantenido"
"5737","pues"
"5738","cualquier"
"5739","episodio"
"5740","volatilidad"
"5741","rango"
"5742","crecimiento"
"5743","pib"
"5744","respecto"
"5745","provocar"
"5746","nueva"
"5747","depreciacion"
"5748","peso"
"5749","proyeccion"
"5750","situaba"
"5751","crecimiento"
"5752","pib"
"5753","crecimiento"
"5754","corregido"
"5755","forma"
"5756","significativa"
"5757","menor"
"5758","crecimiento"
"5759","tendencial"
"5760","importante"
"5761","cambio"
"5762","relaciona"
"5763","consideraba"
"5764","recuperacion"
"5765","velocidad"
"5766","crecimiento"
"5767","correccion"
"5768","baja"
"5769","crecimiento"
"5770","potencial"
"5771","mercado"
"5772","laboral"
"5773","mostraba"
"5774","signos"
"5775","evaluacion"
"5776","brecha"
"5777","actividad"
"5778","sustancialmente"
"5779","claros"
"5780","desaceleracion"
"5781","ipom"
"5782","proyectaba"
"5783","distinta"
"5784","hace"
"5785","lado"
"5786","revision"
"5787","inflacion"
"5788","evolucionaria"
"5789","debajo"
"5790","previsto"
"5791","excepcional"
"5792","cuentas"
"5793","nacionales"
"5794","inclusion"
"5795","ipcsae"
"5796","bajo"
"5797","ventas"
"5798","comercio"
"5799","considerada"
"5800","consejo"
"5801","considero"
"5802","convergencia"
"5803","mediciones"
"5804","iniciales"
"5805","dio"
"5806","cuenta"
"5807","actividad"
"5808","sector"
"5809","resto"
"5810","inflacion"
"5811","meta"
"5812","requeria"
"5813","retiro"
"5814","parcial"
"5815","estimulo"
"5816","crecido"
"5817","contribuye"
"5818","monetario"
"5819","anuncio"
"5820","haria"
"5821","ritmo"
"5822","pausado"
"5823","niveles"
"5824","brechas"
"5825","acotados"
"5826","espera"
"5827","previsto"
"5828","mantenga"
"5829","abierta"
"5830","tiempo"
"5831","prolongado"
"5832","contribuira"
"5833","reducir"
"5834","presiones"
"5835","inflacionarias"
"5836","mediano"
"5837","calma"
"5838","mercados"
"5839","financieros"
"5840","mundiales"
"5841","mantenido"
"5842","pese"
"5843","ello"
"5844","escenario"
"5845","consideraba"
"5846","lado"
"5847","gasto"
"5848","principal"
"5849","correccion"
"5850","condiciones"
"5851","financiamiento"
"5852","externo"
"5853","empeorarian"
"5854","trayectoria"
"5855","inversion"
"5856","alta"
"5857","probabilidad"
"5858","nuevos"
"5859","episodios"
"5860","volatilidad"
"5861","proyectaba"
"5862","fbcf"
"5863","creceria"
"5864","cifra"
"5865","hoy"
"5866","interno"
"5867","economia"
"5868","iba"
"5869","acorde"
"5870","previsto"
"5871","estima"
"5872","detras"
"5873","cambio"
"5874","inflacion"
"5875","bajaba"
"5876","nuevas"
"5877","proyecciones"
"5878","indicaban"
"5879","desaceleracion"
"5880","marcada"
"5881","componente"
"5882","construccion"
"5883","retornaria"
"5884","rango"
"5885","tolerancia"
"5886","proximos"
"5887","obras"
"5888","principal"
"5889","caida"
"5890","inversion"
"5891","elementos"
"5892","puntuales"
"5893","ayudado"
"5894","sector"
"5895","minero"
"5896","profunda"
"5897","esperado"
"5898","actividad"
"5899","creciera"
"5900","proyectado"
"5901","sumado"
"5902","tras"
"5903","fuerte"
"5904","aumento"
"5905","perspectivas"
"5906","perspectivas"
"5907","resto"
"5908","menor"
"5909","crecimiento"
"5910","edificacion"
"5911","habitacional"
"5912","fuerte"
"5913","deterioro"
"5914","modo"
"5915","continuaria"
"5916","expandiendose"
"5917","debajo"
"5918","potencial"
"5919","maquinaria"
"5920","equipo"
"5921","ayudada"
"5922","factores"
"5923","puntuales"
"5924","mercado"
"5925","laboral"
"5926","seguia"
"5927","deteriorandose"
"5928","especialmente"
"5929","notorio"
"5930","mostro"
"5931","expansion"
"5932","positivas"
"5933","empleo"
"5934","asalariado"
"5935","tasa"
"5936","desempleo"
"5937","aumento"
"5938","gradual"
"5939","acorde"
"5940","previsto"
"5941","encuestas"
"5942","precios"
"5943","contexto"
"5944","consejo"
"5945","decidido"
"5946","mantener"
"5947","tpm"
"5948","mercado"
"5949","indicaban"
"5950","normalizacion"
"5951","politica"
"5952","monetaria"
"5953","anunciado"
"5954","cambios"
"5955","futuros"
"5956","dependeran"
"5957","implicancias"
"5958","tomaria"
"5959","tiempo"
"5960","escenario"
"5961","consejo"
"5962","considero"
"5963","condiciones"
"5964","macroeconomicas"
"5965","internas"
"5966","externas"
"5967","adecuado"
"5968","usar"
"5969","supuesto"
"5970","trabajo"
"5971","ipom"
"5972","perspectivas"
"5973","inflacionarias"
"5974","concreto"
"5975","riesgo"
"5976","considerados"
"5977","ipom"
"5978","brexit"
"5979","bien"
"5980","pronosticos"
"5981","auguraban"
"5982","fuertes"
"5983","efectos"
"5984","negativos"
"5985","mercados"
"5986","globales"
"5987","alla"
"5988","crecimiento"
"5989","economico"
"5990","variacion"
"5991","reacciones"
"5992","inmediatas"
"5993","sorpresa"
"5994","paso"
"5995","condiciones"
"5996","financieras"
"5997","globales"
"5998","mejoraron"
"5999","razon"
"6000","fundamental"
"6001","percepcion"
"6002","mercado"
"6003","pib"
"6004","balance"
"6005","riesgo"
"6006","actividad"
"6007","sesgado"
"6008","sesgado"
"6009","equilibrado"
"6010","equilibrado"
"6011","equilibrado"
"6012","condiciones"
"6013","monetarias"
"6014","mundo"
"6015","desarrollado"
"6016","baja"
"6017","baja"
"6018","expansivas"
"6019","tiempo"
"6020","intensificando"
"6021","demanda"
"6022","interna"
"6023","proceso"
"6024","busqueda"
"6025","retorno"
"6026","contexto"
"6027","demanda"
"6028","interna"
"6029","bajas"
"6030","economias"
"6031","desarrolladas"
"6032","impulso"
"6033","llegada"
"6034","svariacion"
"6035","existencias"
"6036","consumo"
"6037","capitales"
"6038","mercados"
"6039","emergentes"
"6040","aprecio"
"6041","monedas"
"6042","formacion"
"6043","bruta"
"6044","escenario"
"6045","ipom"
"6046","mejores"
"6047","condiciones"
"6048","capital"
"6049","fijo"
"6050","financieras"
"6051","externas"
"6052","previstas"
"6053","primera"
"6054","mitad"
"6055","cuenta"
"6056","corriente"
"6057","pib"
"6058","reconoce"
"6059","existen"
"6060","varios"
"6061","riesgo"
"6062","asociados"
"6063","banco"
"6064","preve"
"6065","crecimiento"
"6066","socios"
"6067","comerciales"
"6068","precios"
"6069","materias"
"6070","primas"
"6071","similares"
