"","x"
"4699","margenes"
"4700","contexto"
"4701","holguras"
"4702","capacidad"
"4703","permanecen"
"4704","acotadas"
"4705","actividad"
"4706","sectores"
"4707","recursos"
"4708","naturales"
"4709","especialmente"
"4710","mineria"
"4711","mostrado"
"4712","menos"
"4713","dinamicos"
"4714","esperado"
"4715","compensado"
"4716","actividad"
"4717","area"
"4718","gris"
"4719","cuarto"
"4720","corresponde"
"4721","sectores"
"4722","servicios"
"4723","construccion"
"4724","ello"
"4725","contrapartida"
"4726","proyeccion"
"4727","crecimiento"
"4728","demanda"
"4729","interna"
"4730","previsto"
"4731","sigue"
"4732","banco"
"4733","acotado"
"4734","todas"
"4735","formas"
"4736","principal"
"4737","cambio"
"4738","escenario"
"4739","macroeconomico"
"4740","proviene"
"4741","panorama"
"4742","internacional"
"4743","impulso"
"4744","externo"
"4745","deteriorado"
"4746","importante"
"4747","caida"
"4748","terminos"
"4749","intercambio"
"4750","menor"
"4751","demanda"
"4752","condiciones"
"4753","financieras"
"4754","menos"
"4755","favorables"
"4756","incidencias"
"4757","inflacion"
"4758","ipc"
"4759","escenario"
"4760","ipom"
"4761","inflacion"
"4762","ipc"
"4763","permanecera"
"4764","ipcsae"
"4765","alimentos"
"4766","gran"
"4767","entrar"
"4768","rango"
"4769","tolerancia"
"4770","ultima"
"4771","energia"
"4772","aproximarse"
"4773","horizonte"
"4774","proyeccion"
"4775","ipc"
"4776","cuarto"
"4777","permanencia"
"4778","inflacion"
"4779","niveles"
"4780","elevados"
"4781","tiempo"
"4782","prolongado"
"4783","previsto"
"4784","fundamenta"
"4785","primero"
"4786","ipcsae"
"4787","evolucionado"
"4788","contemplado"
"4789","ello"
"4790","componente"
"4791","servicios"
"4792","reflejan"
"4793","fuerza"
"4794","efectos"
"4795","indexacion"
"4796","inflacion"
"4797","pasada"
"4798","hecho"
"4799","estima"
"4800","primeros"
"4801","habituales"
"4802","reajustes"
"4803","servicios"
"4804","salud"
"4805","educacion"
"4806","reflejaran"
"4807","intensidad"
"4808","registros"
"4809","inflacionarios"
"4810","area"
"4811","gris"
"4812","contar"
"4813","cuarto"
"4814","corresponde"
"4815","tonica"
"4816","ello"
"4817","suma"
"4818","mercado"
"4819","laboral"
"4820","proyeccion"
"4821","parentesis"
"4822","participaciones"
"4823","canasta"
"4824","ipc"
"4825","seguido"
"4826","resiliente"
"4827","comentadas"
"4828","bajas"
"4829","holguras"
"4830","capacidad"
"4831","banco"
"4832","limitan"
"4833","descenso"
"4834","inflacion"
"4835","componente"
"4836","principios"
"4837","impuesto"
"4838","timbres"
"4839","estampillas"
"4840","incidencia"
"4841","importante"
"4842","inflacion"
"4843","ipcsae"
"4844","volvera"
"4845","llevar"
"4846","ipc"
"4847","variaciones"
"4848","anuales"
"4849","cercanas"
"4850","banco"
"4851","mencionado"
"4852","varias"
"4853","oportunidades"
"4854","aumento"
"4855","inflacion"
"4856","inflacion"
"4857","trimestres"
"4858","componente"
"4859","eminentemente"
"4860","cambiario"
"4861","peso"
"4862","depreciado"
"4863","cerca"
"4864","f"
"4865","f"
"4866","f"
"4867","aumento"
"4868","producido"
"4869","mediados"
"4870","variacion"
"4871","inflacion"
"4872","ipc"
"4873","fecha"
"4874","escenario"
"4875","movimiento"
"4876","cambiario"
"4877","inflacion"
"4878","ipc"
"4879","inflacion"
"4880","ipc"
"4881","completamente"
"4882","traspasado"
"4883","precios"
"4884","locales"
"4885","ayuda"
"4886","elevar"
"4887","inflacion"
"4888","ipcsae"
"4889","proyeccion"
"4890","inflacion"
"4891","inflacion"
"4892","ipcsae"
"4893","inflacion"
"4894","ipcsae"
"4895","continua"
"4896","apreciacion"
"4897","dolar"
"4898","mercados"
"4899","internacionales"
"4900","unido"
"4901","f"
"4902","proyeccion"
"4903","mantencion"
"4904","inflaciones"
"4905","acotadas"
"4906","resto"
"4907","mundo"
"4908","excepcion"
"4909","inflacion"
"4910","mensual"
"4911","proyectada"
"4912","eee"
"4913","eof"
"4914","dicho"
"4915","mes"
"4916","llevado"
"4917","inflacion"
"4918","externa"
"4919","relevante"
"4920","corresponde"
"4921","inflacion"
"4922","proyectada"
"4923","cuarto"
"4924","ipe"
"4925","nuevamente"
"4926","caida"
"4927","pronunciada"
"4928","banco"
"4929","previsto"
"4930","prolongara"
"4931","evolucion"
"4932","ipe"
"4933","ayudara"
"4934","mitigar"
"4935","efectos"
"4936","depreciacion"
"4937","peso"
"4938","crecimiento"
"4939","economico"
"4940","cuenta"
"4941","corriente"
"4942","escenario"
"4943","pib"
"4944","crecera"
"4945","rango"
"4946","inferior"
"4947","f"
"4948","f"
"4949","previsto"
"4950","consejo"
"4951","sigue"
"4952","estimando"
"4953","variacion"
"4954","crecimiento"
"4955","potencial"
"4956","economia"
"4957","ritmo"
"4958","expansion"
"4959","acelerador"
"4960","pib"
"4961","ingreso"
"4962","nacional"
"4963","inflacion"
"4964","estima"
"4965","holguras"
"4966","capacidad"
"4967","demanda"
"4968","interna"
"4969","demanda"
"4970","interna"
"4971","variacion"
"4972","existencias"
"4973","aumento"
"4974","acotado"
"4975","empezaran"
"4976","reducirse"
"4977","formacion"
"4978","bruta"
"4979","capital"
"4980","fijo"
"4981","demanda"
"4982","interna"
"4983","indicadores"
"4984","confianza"
"4985","siguen"
"4986","consumo"
"4987","exportaciones"
"4988","bienes"
"4989","servicios"
"4990","niveles"
"4991","bajos"
"4992","menor"
"4993","inversion"
"4994","publica"
"4995","prevista"
"4996","reducen"
"4997","importaciones"
"4998","bienes"
"4999","servicios"
"5000","proyecciones"
"5001","formacion"
"5002","bruta"
"5003","capital"
"5004","fijo"
"5005","fbcf"
"5006","consumo"
"5007","privado"
"5008","cuenta"
"5009","corriente"
"5010","pib"
"5011","ahorro"
"5012","nacional"
"5013","bruto"
"5014","pib"
"5015","corrige"
"5016","baja"
"5017","deterioradas"
"5018","expectativas"
"5019","inversion"
"5020","nacional"
"5021","bruta"
"5022","pib"
"5023","fbcf"
"5024","pib"
"5025","nominal"
"5026","hogar"
"5027","consumo"
"5028","habitual"
"5029","lento"
"5030","esperado"
"5031","anade"
"5032","fbcf"
"5033","pib"
"5034","pesar"
"5035","mercado"
"5036","laboral"
"5037","mostrado"
"5038","resiliente"
"5039","debiera"
"5040","cuenta"
"5041","corriente"
"5042","observar"
"5043","cierto"
"5044","deterioro"
"5045","consumo"
"5046","crecera"
"5047","balanza"
"5048","comercial"
"5049","tasa"
"5050","deterioro"
"5051","precio"
"5052","cobre"
"5053","condiciones"
"5054","exportaciones"
"5055","importaciones"
"5056","financieras"
"5057","menos"
"5058","favorables"
"5059","reduciran"
"5060","incentivos"
"5061","inversion"
"5062","servicios"
"5063","renta"
"5064","componente"
"5065","construccion"
"5066","impulso"
"5067","proxima"
"5068","entrada"
"5069","vigencia"
"5070","transferencias"
"5071","corrientes"
"5072","iva"
"5073","compra"
"5074","viviendas"
"5075","nuevas"
"5076","dado"
"5077","sector"
"5078","ira"
"5079","diluyendo"
"5080","f"
"5081","proyeccion"
"5082","paulatinamente"
"5083","medido"
"5084","pib"
"5085","terminos"
"5086","nominales"
"5087","banco"
"5088","reales"
"5089","fbcf"
"5090","mantendra"
"5091","similares"
"5092","respectivamente"
"5093","supuestos"
"5094","escenario"
"5095","internacional"
"5096","proyeccion"
"5097","contempla"
"5098","politica"
"5099","monetaria"
"5100","seguira"
"5101","expansiva"
"5102","prom"
"5103","prom"
"5104","efecto"
"5105","tpm"
"5106","medida"
"5107","terminos"
"5108","reales"
"5109","seguira"
"5110","cero"
"5111","f"
"5112","f"
"5113","f"
"5114","buen"
"5115","tiempo"
"5116","escenario"
"5117","supuesto"
"5118","variacion"
"5119","terminos"
"5120","intercambio"
"5121","metodologico"
"5122","trayectoria"
"5123","tpm"
"5124","similar"
"5125","deduce"
"5126","pib"
"5127","socios"
"5128","comerciales"
"5129","distintas"
"5130","medidas"
"5131","expectativas"
"5132","ipom"
"5133","pib"
"5134","mundial"
"5135","ppc"
"5136","respecto"
"5137","politica"
"5138","fiscal"
"5139","ley"
"5140","presupuesto"
"5141","da"
"5142","cuenta"
"5143","pib"
"5144","mundial"
"5145","tc"
"5146","mercado"
"5147","pib"
"5148","desarrolladas"
"5149","ppc"
"5150","esfuerzo"
"5151","ajuste"
"5152","trayectoria"
"5153","gasto"
"5154","escenario"
"5155","pib"
"5156","emergentes"
"5157","ppc"
"5158","espacio"
"5159","fiscal"
"5160","reducido"
"5161","mano"
"5162","cambios"
"5163","parametros"
"5164","precios"
"5165","externos"
"5166","estructurales"
"5167","seguira"
"5168","aportando"
"5169","crecimiento"
"5170","gasto"
"5171","niveles"
"5172","precio"
"5173","cobre"
"5174","bml"
"5175","uscentlb"
"5176","agregado"
"5177","menor"
"5178","medida"
"5179","asume"
"5180","gasto"
"5181","precio"
"5182","petroleo"
"5183","wti"
"5184","usbarril"
"5185","fiscal"
"5186","evolucionara"
"5187","concordancia"
"5188","regla"
"5189","compromiso"
"5190","reducir"
"5191","precio"
"5192","petroleo"
"5193","brent"
"5194","usbarril"
"5195","deficit"
"5196","estructural"
"5197","cerca"
"5198","cuarto"
"5199","punto"
"5200","pib"
"5201","precio"
"5202","paridad"
"5203","gasolina"
"5204","usm"
"5205","libor"
"5206","nominal"
"5207","respecto"
"5208","proyectado"
"5209","principal"
"5210","cambio"
"5211","proviene"
"5212","definicion"
"5213","glosario"
"5214","menor"
"5215","impulso"
"5216","externo"
"5217","recibira"
"5218","economia"
"5219","cuanto"
"5220","f"
"5221","proyeccion"
"5222","terminos"
"5223","intercambio"
"5224","precios"
"5225","productos"
"5226","chilenos"
"5227","exportacion"
"5228","banco"
"5229","politica"
"5230","monetaria"
"5231","acumulado"
"5232","descensos"
"5233","ipom"
"5234","previo"
"5235","cobre"
"5236","luego"
"5237","promediar"
"5238","libra"
"5239","siguio"
"5240","cayendo"
"5241","acumulando"
"5242","tpm"
"5243","expectativas"
"5244","baja"
"5245","casi"
"5246","adicional"
"5247","entonces"
"5248","apreciacion"
"5249","dolar"
"5250","menor"
"5251","demanda"
"5252","metal"
"5253","rojo"
"5254","hacen"
"5255","escenario"
"5256","tpm"
"5257","eee"
"5258","ipom"
"5259","prevea"
"5260","precio"
"5261","alcance"
"5262","eof"
"5263","primera"
"5264","quincena"
"5265","precios"
"5266","activos"
"5267","financieros"
"5268","ipom"
"5269","respectivamente"
"5270","productos"
"5271","exportacion"
"5272","bajado"
"5273","resaltando"
"5274","bienes"
"5275","agricolas"
"5276","industriales"
"5277","ello"
"5278","pesar"
"5279","petroleo"
"5280","descendio"
"5281","preven"
"5282","precios"
"5283","inferiores"
"5284","terminos"
"5285","intercambio"
"5286","caida"
"5287","terminos"
"5288","crecimiento"
"5289","diferencias"
"5290","mundo"
"5291","desarrollado"
"5292","emergente"
"5293","ido"
"5294","acentuando"
"5295","primeras"
"5296","afianza"
"5297","recuperacion"
"5298","liderada"
"5299","segundas"
"5300","particularmente"
"5301","construida"
"5302","utilizando"
"5303","interes"
"5304","contratos"
"5305","swap"
"5306","panorama"
"5307","ido"
"5308","deteriorando"
"5309","vez"
"5310","ello"
"5311","efecto"
"5312","bajas"
"5313","precios"
"5314","materias"
"5315","primas"
"5316","deterioro"
"5317","condiciones"
"5318","banco"
"5319","financiamiento"
"5320","casos"
"5321","desequilibrios"
"5322","fiscales"
"5323","externos"
"5324","economias"
"5325","ello"
"5326","suman"
"5327","problemas"
"5328","idiosincraticos"
"5329","casos"
"5330","escenario"
"5331","corrige"
"5332","proyecciones"
"5333","terminos"
"5334","intercambio"
"5335","crecimiento"
"5336","pp"
"5337","baja"
"5338","pp"
"5339","socios"
"5340","comerciales"
"5341","tdi"
"5342","tdi"
"5343","cobre"
"5344","condiciones"
"5345","financiamiento"
"5346","externo"
"5347","menos"
"5348","favorables"
"5349","ipom"
"5350","observa"
"5351","importante"
"5352","salida"
"5353","flujos"
"5354","capitales"
"5355","emergentes"
"5356","caidas"
"5357","bolsas"
"5358","depreciaciones"
"5359","monedas"
"5360","primas"
"5361","riesgo"
"5362","subido"
"5363","mayoria"
"5364","economias"
"5365","emergentes"
"5366","acumulan"
"5367","orden"
"5368","respecto"
"5369","principales"
"5370","razones"
"5371","detras"
"5372","deficit"
"5373","cuenta"
"5374","corriente"
"5375","previsto"
"5376","caida"
"5377","terminos"
"5378","intercambio"
"5379","menor"
"5380","tdi"
"5381","cobre"
"5382","estiman"
"5383","utilizando"
"5384","ivux"
"5385","cobre"
"5386","demanda"
"5387","externa"
"5388","deficit"
"5389","pasara"
"5390","pib"
"5391","banco"
"5392","respecto"
"5393","factores"
"5394","senalados"
"5395","agrega"
"5396","rentas"
"5397","empresas"
"5398","chilenas"
"5399","inversiones"
"5400","exterior"
"5401","inferiores"
"5402","especialmente"
"5403","derivadas"
"5404","activos"
"5405","escenarios"
"5406","crecimiento"
"5407","pib"
"5408","trimestral"
"5409","medido"
"5410","precios"
"5411","tendencia"
"5412","deficit"
"5413","cuenta"
"5414","corriente"
"5415","variacion"
"5416","considerado"
"5417","alcanzando"
"5418","orden"
"5419","pib"
"5420","calculo"
"5421","ajuste"
"5422","precio"
"5423","largo"
"5424","cobre"
"5425","libra"
"5426","petroleo"
"5427","barril"
"5428","escenarios"
"5429","riesgo"
"5430","escenario"
"5431","refleja"
"5432","eventos"
"5433","probabilidad"
"5434","ocurrencia"
"5435","dada"
"5436","ipom"
"5437","embargo"
"5438","existen"
"5439","riesgo"
"5440","concretarse"
"5441","modificarian"
"5442","panorama"
"5443","macroeconomico"
"5444","curso"
"5445","politica"
"5446","monetaria"
"5447","muestra"
"5448","intervalo"
"5449","confianza"
"5450","proyeccion"
"5451","horizonte"
"5452","respectivo"
"5453","color"
"5454","incluyen"
"5455","intervalos"
"5456","confianza"
"5457","escenario"
"5458","intervalos"
"5459","medida"
"5460","ajusta"
"5461","exportaciones"
"5462","mineras"
"5463","importaciones"
"5464","combustibles"
"5465","tomando"
"5466","confianza"
"5467","resumen"
"5468","evaluacion"
"5469","riesgo"
"5470","crecimiento"
"5471","realiza"
"5472","cuenta"
"5473","desviaciones"
"5474","precio"
"5475","cobre"
"5476","petroleo"
"5477","respecto"
"5478","largo"
"5479","hace"
"5480","rentas"
"5481","transferencias"
"5482","asociadas"
"5483","exportaciones"
"5484","cobre"
"5485","resto"
"5486","exportaciones"
"5487","consejo"
"5488","escenario"
"5489","supuesto"
"5490","metodologico"
"5491","importaciones"
"5492","valora"
"5493","utilizando"
"5494","precios"
"5495","corrientes"
"5496","corrige"
"5497","posibles"
"5498","cambios"
"5499","trayectoria"
"5500","tpm"
"5501","similar"
"5502","deduce"
"5503","distintas"
"5504","cantidades"
"5505","exportadas"
"5506","importadas"
"5507","movimientos"
"5508","precios"
"5509","cobre"
"5510","petroleo"
"5511","medidas"
"5512","expectativas"
"5513","ipom"
"5514","ipom"
"5515","banco"
"5516","banco"
"5517","externo"
"5518","temprano"
"5519","evaluar"
"5520","efectos"
"5521","globales"
"5522","recien"
"5523","proyeccion"
"5524","inflacion"
"5525","ipc"
"5526","iniciado"
"5527","proceso"
"5528","normalizacion"
"5529","tasa"
"5530","politica"
"5531","monetaria"
"5532","variacion"
"5533","evidente"
"5534","seguira"
"5535","importante"
"5536","riesgo"
"5537","especialmente"
"5538","todavia"
"5539","diferencias"
"5540","indican"
"5541","expectativas"
"5542","mercado"
"5543","senalado"
"5544","fed"
"5545","velocidad"
"5546","proceso"
"5547","llegaria"
"5548","tasa"
"5549","agrega"
"5550","divergencia"
"5551","politica"
"5552","monetaria"
"5553","desarrollados"
"5554","posibles"
"5555","efectos"
"5556","dolar"
"5557","probabilidad"
"5558","ajuste"
"5559","abrupto"
"5560","reducido"
"5561","persisten"
"5562","dudas"
"5563","contribucion"
"5564","recuperacion"
"5565","actividad"
"5566","precio"
"5567","materias"
"5568","primas"
"5569","especialmente"
"5570","rebalanceo"
"5571","crecimiento"
"5572","sectores"
"5573","servicios"
"5574","consumo"
"5575","compleja"
"5576","situacion"
"5577","necesidad"
"5578","ajuste"
"5579","economias"
"5580","continuan"
"5581","riesgo"
"5582","importante"
"5583","empeoramiento"
"5584","perspectivas"
"5585","muestra"
"5586","intervalo"
"5587","confianza"
"5588","proyeccion"
"5589","economicas"
"5590","region"
"5591","afectaria"
"5592","demanda"
"5593","externa"
"5594","posiblemente"
"5595","horizonte"
"5596","respectivo"
"5597","color"
"5598","incluyen"
"5599","intervalos"
"5600","condiciones"
"5601","financiamiento"
"5602","enfrente"
"5603","materializarse"
"5604","alguno"
"5605","confianza"
"5606","escenario"
"5607","riesgo"
"5608","posible"
"5609","reaccion"
"5610","cambio"
"5611","presione"
"5612","intervalos"
"5613","confianza"
"5614","resumen"
"5615","evaluacion"
"5616","riesgo"
"5617","inflacion"
"5618","realiza"
"5619","consejo"
"5620","escenario"
"5621","inflacion"
"5622","corto"
"5623","efectos"
"5624","mediano"
"5625","menos"
"5626","supuesto"
"5627","metodologico"
"5628","trayectoria"
"5629","tpm"
"5630","similar"
"5631","evidentes"
"5632","toda"
"5633","vez"
"5634","probable"
"5635","actividad"
"5636","resienta"
"5637","deduce"
"5638","distintas"
"5639","medidas"
"5640","expectativas"
"5641","ipom"
"5642","interno"
"5643","inflacion"
"5644","mantenido"
"5645","alta"
"5646","tiempo"
"5647","prolongado"
"5648","banco"
"5649","afectar"
"5650","velocidad"
"5651","convergencia"
"5652","efectos"
"5653","via"
"5654","indexacion"
"5655","posibles"
"5656","impactos"
"5657","formacion"
"5658","expectativas"
"5659","ello"
"5660","contexto"
"5661","margenes"
"5662","siguen"
"5663","acotados"
"5664","holguras"
"5665","capacidad"
"5666","reducidas"
"5667","caida"
"5668","precio"
"5669","petroleo"
"5670","menor"
"5671","inflacion"
"5672","externa"
"5673","relevante"
"5674","podrian"
"5675","aminorar"
"5676","presiones"
"5677","inflacionarias"
"5678","proyeccion"
"5679","inflacion"
"5680","ipcsae"
"5681","variacion"
"5682","mediano"
"5683","existen"
"5684","riesgo"
"5685","podrian"
"5686","llevar"
"5687","desempeno"
"5688","actividad"
"5689","menor"
"5690","previsto"
"5691","escenario"
"5692","ampliando"
"5693","holguras"
"5694","capacidad"
"5695","reduciendo"
"5696","presiones"
"5697","inflacionarias"
"5698","lado"
"5699","mercado"
"5700","trabajo"
"5701","mantenido"
"5702","resiliente"
"5703","descartarse"
"5704","ajuste"
"5705","significativo"
"5706","reduzca"
"5707","ritmo"
"5708","crecimiento"
"5709","salarios"
"5710","eleve"
"5711","desempleo"
"5712","afecte"
"5713","gasto"
"5714","posible"
"5715","confianza"
"5716","repunte"
"5717","contemplado"
"5718","resultando"
"5719","economia"
"5720","crezca"
"5721","menos"
"5722","proyectado"
"5723","tampoco"
"5724","descartable"
"5725","recuperacion"
"5726","actividad"
"5727","rapida"
"5728","previsto"
"5729","mantiene"
"5730","resiliencia"
"5731","mercado"
"5732","laboral"
"5733","permitiendo"
"5734","indicadores"
"5735","confianza"
"5736","repunten"
"5737","ritmo"
"5738","producirse"
"5739","caida"
"5740","precios"
"5741","muestra"
"5742","intervalo"
"5743","confianza"
"5744","proyeccion"
"5745","combustibles"
"5746","impacto"
"5747","ingreso"
"5748","nacional"
"5749","horizonte"
"5750","respectivo"
"5751","color"
"5752","incluyen"
"5753","intervalos"
"5754","confianza"
"5755","escenario"
"5756","intervalos"
"5757","confianza"
"5758","resumen"
"5759","evaluacion"
"5760","riesgo"
"5761","evaluados"
"5762","riesgo"
"5763","consejo"
"5764","estima"
"5765","balance"
"5766","riesgo"
"5767","inflacion"
"5768","realiza"
"5769","consejo"
"5770","escenario"
"5771","inflacion"
"5772","equilibrado"
"5773","actividad"
"5774","sesgado"
"5775","baja"
"5776","supuesto"
"5777","metodologico"
"5778","trayectoria"
"5779","tpm"
"5780","similar"
"5781","deduce"
"5782","distintas"
"5783","medidas"
"5784","expectativas"
"5785","ipom"
"5786","inflacion"
"5787","sigue"
"5788","elevada"
"5789","ubicara"
"5790","buena"
"5791","banco"
"5792","crecimiento"
"5793","actividad"
"5794","demanda"
"5795","interna"
"5796","continua"
"5797","acotado"
"5798","escenario"
"5799","externo"
"5800","impone"
"5801","importantes"
"5802","riesgo"
"5803","evolucion"
"5804","inflacion"
"5805","actividad"
"5806","consejo"
"5807","subio"
"5808","tpm"
"5809","trayectoria"
"5810","futura"
"5811","contempla"
"5812","ajustes"
"5813","pausados"
"5814","asegurar"
"5815","convergencia"
"5816","inflacion"
"5817","meta"
"5818","ritmo"
"5819","dependera"
"5820","nueva"
"5821","acumule"
"5822","implicancias"
"5823","inflacion"
"5824","consejo"
"5825","reaempresas"
"5826","compromiso"
"5827","conducir"
"5828","politica"
"5829","monetaria"
"5830","flexibilidad"
"5831","manera"
"5832","inflacion"
"5833","proyectada"
"5834","ubique"
"5835","horizonte"
"5836","politica"
"5837","politica"
"5838","monetaria"
"5839","evolucion"
"5840","precio"
"5841","cobre"
"5842","precio"
"5843","cobre"
"5844","reducido"
"5845","significativamente"
"5846","lado"
"5847","demanda"
"5848","mundial"
"5849","cobre"
"5850","dejo"
"5851","crecer"
"5852","comienzos"
"5853","exhibido"
"5854","varios"
"5855","particular"
"5856","aproximo"
"5857","libra"
"5858","momento"
"5859","comenzo"
"5860","proveniente"
"5861","disminucion"
"5862","descender"
"5863","reciente"
"5864","dicho"
"5865","comportamiento"
"5866","ritmo"
"5867","crecimiento"
"5868","cambio"
"5869","composicion"
"5870","acentuado"
"5871","aproximandose"
"5872","libra"
"5873","abre"
"5874","desmedro"
"5875","sector"
"5876","industrial"
"5877","combinacion"
"5878","ambos"
"5879","interrogantes"
"5880","respecto"
"5881","proximos"
"5882","factores"
"5883","hecho"
"5884","balance"
"5885","oferta"
"5886","demanda"
"5887","largo"
"5888","revisa"
"5889","causas"
"5890","ajuste"
"5891","vuelto"
"5892","superavitario"
"5893","consecuentes"
"5894","efectos"
"5895","precios"
"5896","perspectivas"
"5897","precio"
"5898","detras"
"5899","caida"
"5900","precio"
"5901","factores"
"5902","oferta"
"5903","demanda"
"5904","destacan"
"5905","menor"
"5906","crecimiento"
"5907","demanda"
"5908","entrada"
"5909","produccion"
"5910","serie"
"5911","faenas"
"5912","balance"
"5913","oferta"
"5914","demanda"
"5915","cobre"
"5916","mundial"
"5917","toneladas"
"5918","metricas"
"5919","asociadas"
"5920","boom"
"5921","inversion"
"5922","mineria"
"5923","suma"
"5924","dolar"
"5925","apreciado"
"5926","impactado"
"5927","precios"
"5928","materias"
"5929","primas"
"5930","general"
"5931","contribuido"
"5932","proceso"
"5933","reduccion"
"5934","costos"
"5935","embarcado"
"5936","industria"
"5937","tiempo"
"5938","proximo"
"5939","escenario"
"5940","ipom"
"5941","supone"
"5942","precio"
"5943","metal"
"5944","promediara"
"5945","libra"
"5946","proximos"
"5947","ello"
"5948","significa"
"5949","aumento"
"5950","niveles"
"5951","actuales"
"5952","representa"
"5953","reduccion"
"5954","respecto"
"5955","preveia"
"5956","estimo"
"5957","cercano"
"5958","largo"
"5959","supone"
"5960","dominaran"
"5961","elementos"
"5962","apuntan"
"5963","f"
"5964","precio"
"5965","actual"
"5966","escenario"
"5967","f"
"5968","proyeccion"
"5969","supuesto"
"5970","trabajo"
"5971","precio"
"5972","largo"
"5973","cobre"
"5974","comision"
"5975","cobre"
"5976","libra"
"5977","menor"
"5978","contemplado"
"5979","precio"
"5980","cobre"
"5981","corto"
"5982","cambios"
"5983","escenario"
"5984","economico"
"5985","mundial"
"5986","reflejado"
"5987","apreciacion"
"5988","dolar"
"5989","menciono"
"5990","reciente"
"5991","precio"
"5992","cobre"
"5993","fecha"
"5994","afectado"
"5995","gran"
"5996","mayoria"
"5997","reducido"
"5998","practicamente"
"5999","mitad"
"6000","maximos"
"6001","alcanzo"
"6002","precios"
"6003","materias"
"6004","primas"
"6005","caida"
"6006","varios"
"6007","factores"
"6008","conjugado"
"6009","ello"
"6010","precio"
"6011","petroleo"
"6012","fuentes"
"6013","energia"
"6014","lado"
"6015","oferta"
"6016","mundial"
"6017","cobre"
"6018","incremento"
"6019","contribuido"
"6020","reducir"
"6021","costos"
"6022","industria"
"6023","significativo"
"6024","dado"
"6025","contexto"
"6026","entrado"
"6027","seguiran"
"6028","entrando"
"6029","explotacion"
"6030","varios"
"6031","proyectos"
"6032","desarrollo"
"6033","modos"
"6034","debe"
"6035","tenerse"
"6036","cuenta"
"6037","frente"
"6038","especial"
"6039","peru"
"6040","modos"
"6041","reduccion"
"6042","ajustes"
"6043","precios"
"6044","costos"
"6045","tienden"
"6046","bajar"
"6047","precio"
"6048","dado"
"6049","paso"
"6050","companias"
"6051","mineras"
"6052","factores"
"6053","empresas"
"6054","hacen"
"6055","eficiente"
"6056","determinado"
"6057","recortes"
"6058","importantes"
"6059","niveles"
"6060","produccion"
"6061","produccion"
"6062","bajan"
"6063","costos"
"6064","mano"
"6065","obra"
"6066","insumos"
"6067","cuya"
"6068","orden"
"6069","oferta"
"6070","cuales"
"6071","corresponden"
"6072","menores"
"6073","faenas"
"6074","banco"
"6075","oferta"
"6076","restringida"
"6077","auge"
"6078","implica"
"6079","precio"
"6080","cobre"
"6081","largo"
"6082","producen"
"6083","ajustes"
"6084","importantes"
"6085","empresas"
"6086","mineras"
"6087","cambios"
"6088","posicion"
"6089","competitiva"
"6090","movimientos"
"6091","factores"
"6092","afectan"
"6093","largo"
"6094","cobre"
"6095","podrian"
"6096","tener"
"6097","efectos"
"6098","macro"
"6099","operaciones"
"6100","mineras"
"6101","variados"
"6102","dificiles"
"6103","estimar"
"6104","lado"
"6105","oferta"
"6106","limitada"
"6107","locales"
"6108","pierden"
"6109","competitividad"
"6110","relativa"
"6111","salen"
"6112","ajuste"
"6113","recurso"
"6114","natural"
"6115","renovable"
"6116","costos"
"6117","altos"
"6118","competidoras"
"6119","costo"
"6120","instalar"
"6121","faena"
"6122","elevado"
"6123","lado"
"6124","demanda"
"6125","esperable"
"6126","crecimiento"
"6127","cambio"
"6128","unidos"
"6129","precio"
"6130","cobre"
"6131","economia"
"6132","menor"
"6133","decadas"
"6134","pasadas"
"6135","acentue"
"6136","cambio"
"6137","composicion"
"6138","demas"
"6139","tendencia"
"6140","natural"
"6141","economia"
"6142","transita"
"6143","precio"
"6144","cobre"
"6145","tcr"
"6146","desarrollo"
"6147","poblacion"
"6148","envejece"
"6149","embargo"
"6150","debe"
"6151","considerarse"
"6152","porcion"
"6153","menor"
"6154","poblacion"
"6155","mundial"
"6156","etapas"
"6157","desarrollo"
"6158","economico"
"6159","menores"
"6160","necesidades"
"6161","totalmente"
"6162","cubiertas"
"6163","terminos"
"6164","infraestructura"
"6165","tecnologia"
"6166","bienes"
"6167","actualmente"
"6168","requieren"
"6169","cobre"
"6170","produccion"
"6171","principio"
"6172","economias"
"6173","creceran"
"6174","proximos"
"6175","dara"
"6176","impulso"
"6177","demanda"
"6178","metales"
"6179","precios"
"6180","cobre"
"6181","suma"
"6182","medida"
"6183","mundo"
"6184","desarrollado"
"6185","emergente"
"6186","retomen"
"6187","sendas"
"6188","crecimiento"
"6189","parecidas"
"6190","dolar"
"6191","deberia"
"6192","niveles"
"6193","menos"
"6194","apreciados"
"6195","precio"
"6196","costos"
"6197","historicos"
"6198","actuales"
"6199","ayudaria"
"6200","elevar"
"6201","precios"
"6202","centavos"
"6203","dolar"
"6204","libra"
"6205","direccion"
"6206","opuesta"
"6207","deben"
"6208","dejarse"
"6209","lado"
"6210","efectos"
"6211","precio"
"6212","cobre"
"6213","costo"
"6214","innovacion"
"6215","tecnologica"
"6216","pueda"
"6217","tener"
"6218","precio"
"6219","cobre"
"6220","reduzca"
"6221","demanda"
"6222","disminuya"
"6223","costos"
"6224","ambos"
"6225","casos"
"6226","dificil"
"6227","estimar"
"6228","tendencia"
"6229","pareciera"
"6230","evidente"
