"","x"
"4673","contribuyendo"
"4674","leve"
"4675","descenso"
"4676","inflacion"
"4677","sae"
"4678","llevara"
"4679","reduccion"
"4680","inflacion"
"4681","toda"
"4682","vez"
"4683","esperan"
"4684","grandes"
"4685","cambios"
"4686","inflacion"
"4687","alimentos"
"4688","energia"
"4689","proyeccion"
"4690","escenario"
"4691","expectativas"
"4692","privadas"
"4693","ubican"
"4694","inflacion"
"4695","situan"
"4696","expectativas"
"4697","incidencia"
"4698","ipc"
"4699","servicios"
"4700","sae"
"4701","bienes"
"4702","sae"
"4703","alimentos"
"4704","indicadores"
"4705","inflacion"
"4706","energia"
"4707","ipc"
"4708","variacion"
"4709","ipc"
"4710","ipcsae"
"4711","bienes"
"4712","servicios"
"4713","alimentos"
"4714","energia"
"4715","prom"
"4716","prom"
"4717","fuentes"
"4718","banco"
"4719","instituto"
"4720","nacional"
"4721","definicion"
"4722","glosario"
"4723","fuentes"
"4724","banco"
"4725","instituto"
"4726","nacional"
"4727","banco"
"4728","ipc"
"4729","acumulo"
"4730","pp"
"4731","cambio"
"4732","bienes"
"4733","sae"
"4734","aumento"
"4735","cifra"
"4736","previsto"
"4737","ipom"
"4738","mes"
"4739","mes"
"4740","variacion"
"4741","produjeron"
"4742","sorpresas"
"4743","incremento"
"4744","inferior"
"4745","bienes"
"4746","sae"
"4747","tco"
"4748","esperado"
"4749","sorprendio"
"4750","direccion"
"4751","opuesta"
"4752","mes"
"4753","destaco"
"4754","bienes"
"4755","sae"
"4756","luego"
"4757","varios"
"4758","registros"
"4759","nulos"
"4760","negativos"
"4761","precio"
"4762","cigarrillos"
"4763","explico"
"4764","casi"
"4765","mitad"
"4766","dicho"
"4767","registro"
"4768","aumento"
"4769","ipc"
"4770","situo"
"4771","esperado"
"4772","resaltando"
"4773","ipcsae"
"4774","bienes"
"4775","volvio"
"4776","mostrar"
"4777","variacion"
"4778","negativa"
"4779","inflacion"
"4780","bienes"
"4781","ipcsae"
"4782","ubico"
"4783","retrocediendo"
"4784","pp"
"4785","ello"
"4786","mencionado"
"4787","varios"
"4788","ipom"
"4789","determinado"
"4790","evolucion"
"4791","cambio"
"4792","oscilaciones"
"4793","importantes"
"4794","registrado"
"4795","variacion"
"4796","punto"
"4797","tc"
"4798","negativas"
"4799","varios"
"4800","alcanzo"
"4801","cerca"
"4802","compara"
"4803","aumento"
"4804","fuentes"
"4805","banco"
"4806","instituto"
"4807","nacional"
"4808","evolucion"
"4809","precio"
"4810","automoviles"
"4811","equipamiento"
"4812","hogar"
"4813","vestuario"
"4814","general"
"4815","bienes"
"4816","alto"
"4817","coeficiente"
"4818","traspaso"
"4819","cambiario"
"4820","variaciones"
"4821","anuales"
"4822","negativas"
"4823","coherencia"
"4824","trayectoria"
"4825","cambio"
"4826","bienes"
"4827","sae"
"4828","alto"
"4829","traspaso"
"4830","cambiario"
"4831","corto"
"4832","alla"
"4833","volatilidad"
"4834","espera"
"4835","variacion"
"4836","variacion"
"4837","paridad"
"4838","pesodolar"
"4839","acerque"
"4840","cero"
"4841","escenario"
"4842","vestuario"
"4843","calzado"
"4844","eq"
"4845","vivienda"
"4846","autos"
"4847","supuesto"
"4848","trabajo"
"4849","tcr"
"4850","mantendra"
"4851","relativa"
"4852","estabilidad"
"4853","niveles"
"4854","actuales"
"4855","largo"
"4856","horizonte"
"4857","proyeccion"
"4858","modo"
"4859","paso"
"4860","ira"
"4861","dejando"
"4862","factor"
"4863","presione"
"4864","inflacion"
"4865","baja"
"4866","inflacion"
"4867","ipcsae"
"4868","servicios"
"4869","alcanzo"
"4870","baja"
"4871","pp"
"4872","respecto"
"4873","atras"
"4874","inflacion"
"4875","servicios"
"4876","redujo"
"4877","pp"
"4878","respecto"
"4879","mes"
"4880","explica"
"4881","totalidad"
"4882","salida"
"4883","comparacion"
"4884","impuesto"
"4885","timbres"
"4886","estampillas"
"4887","implementado"
"4888","modos"
"4889","descontado"
"4890","fuentes"
"4891","banco"
"4892","instituto"
"4893","nacional"
"4894","efecto"
"4895","menor"
"4896","inflacion"
"4897","acumulada"
"4898","condice"
"4899","ciclo"
"4900","economico"
"4901","descomposicion"
"4902","ipcsae"
"4903","servicios"
"4904","precios"
"4905","administrados"
"4906","indexados"
"4907","resto"
"4908","excluido"
"4909","transporte"
"4910","da"
"4911","cuenta"
"4912","descenso"
"4913","ligado"
"4914","evolucion"
"4915","incidencia"
"4916","servicios"
"4917","sae"
"4918","brecha"
"4919","modos"
"4920","corto"
"4921","sensibilidad"
"4922","variacion"
"4923","inflacion"
"4924","sae"
"4925","servicios"
"4926","relativamente"
"4927","baja"
"4928","brecha"
"4929","actividad"
"4930","indexados"
"4931","regulados"
"4932","gasto"
"4933","financiero"
"4934","ultima"
"4935","persistente"
"4936","vuelve"
"4937","determinante"
"4938","presiones"
"4939","ex"
"4940","gf"
"4941","t"
"4942","resto"
"4943","ex"
"4944","t"
"4945","inflacionarias"
"4946","plazos"
"4947","largos"
"4948","transporte"
"4949","mayoria"
"4950","empresas"
"4951","entrevistadas"
"4952","marco"
"4953","percepciones"
"4954","negocios"
"4955","coinciden"
"4956","realizado"
"4957","importantes"
"4958","esfuerzos"
"4959","reducir"
"4960","costos"
"4961","aumentar"
"4962","eficiencia"
"4963","traducido"
"4964","menor"
"4965","presion"
"4966","precios"
"4967","obstante"
"4968","senalan"
"4969","tras"
"4970","varios"
"4971","periodos"
"4972","aplicando"
"4973","dicha"
"4974","estrategia"
"4975","espacio"
"4976","seguir"
"4977","haciendolo"
"4978","ido"
"4979","agotando"
"4980","vision"
"4981","coherente"
"4982","caida"
"4983","costos"
"4984","laborales"
"4985","unitarios"
"4986","reales"
"4987","items"
"4988","gasto"
"4989","financiero"
"4990","transporte"
"4991","asociado"
"4992","componente"
"4993","respecto"
"4994","presiones"
"4995","inflacionarias"
"4996","externas"
"4997","unitario"
"4998","items"
"4999","transporte"
"5000","asociado"
"5001","componente"
"5002","importaciones"
"5003","bienes"
"5004","consumo"
"5005","medido"
"5006","fuentes"
"5007","banco"
"5008","instituto"
"5009","nacional"
"5010","variacion"
"5011","cercana"
"5012","cero"
"5013","cuarto"
"5014","niveles"
"5015","politica"
"5016","monetaria"
"5017","estabilizaron"
"5018","segunda"
"5019","tras"
"5020","haber"
"5021","caido"
"5022","varios"
"5023","trimestres"
"5024","concordantemente"
"5025","luego"
"5026","mantenerse"
"5027","costos"
"5028","laborales"
"5029","unitarios"
"5030","reales"
"5031","terreno"
"5032","negativo"
"5033","reciente"
"5034","precios"
"5035","externos"
"5036","variacion"
"5037","comenzo"
"5038","mostrar"
"5039","expansion"
"5040","positivas"
"5041","ello"
"5042","conjuga"
"5043","apreciacion"
"5044","tipos"
"5045","cambio"
"5046","socios"
"5047","comerciales"
"5048","chilenos"
"5049","recuperacion"
"5050","inflaciones"
"5051","locales"
"5052","g"
"5053","mundo"
"5054","desarrollado"
"5055","componentes"
"5056","volatiles"
"5057","ipc"
"5058","incidencia"
"5059","inflacion"
"5060","similar"
"5061","hace"
"5062","mix"
"5063","distinto"
"5064","energia"
"5065","menos"
"5066","alimentos"
"5067","precio"
"5068","energia"
"5069","subio"
"5070","expansion"
"5071","hace"
"5072","incremento"
"5073","variacion"
"5074","precios"
"5075","combustibles"
"5076","lapso"
"5077","instituto"
"5078","nacional"
"5079","precio"
"5080","internacional"
"5081","petroleo"
"5082","paso"
"5083","superiores"
"5084","barril"
"5085","precios"
"5086","cercanos"
"5087","ultimas"
"5088","semanas"
"5089","vuelto"
"5090","ubicarse"
"5091","vecindad"
"5092","barril"
"5093","futuros"
"5094","precios"
"5095","crudo"
"5096","indican"
"5097","mantendran"
"5098","proximo"
"5099","contraposicion"
"5100","variacion"
"5101","tarifas"
"5102","electricas"
"5103","incidencias"
"5104","sae"
"5105","inflacion"
"5106","retrocedido"
"5107","manera"
"5108","importante"
"5109","pasando"
"5110","cercanas"
"5111","leve"
"5112","contraccion"
"5113","electricidad"
"5114","combustibles"
"5115","frutas"
"5116","verduras"
"5117","frescas"
"5118","adelante"
"5119","preve"
"5120","comience"
"5121","aumentar"
"5122","expansion"
"5123","medida"
"5124","alimentos"
"5125","resto"
"5126","proximos"
"5127","decretos"
"5128","tarifarios"
"5129","incorporen"
"5130","aumento"
"5131","precio"
"5132","gas"
"5133","natural"
"5134","licuado"
"5135","carbon"
"5136","tarifas"
"5137","alimentos"
"5138","redujeron"
"5139","variacion"
"5140","ubicandola"
"5141","ello"
"5142","comportamiento"
"5143","precios"
"5144","frutas"
"5145","verduras"
"5146","frescas"
"5147","versus"
"5148","hace"
"5149","evolucion"
"5150","disimil"
"5151","respecto"
"5152","patrones"
"5153","historicos"
"5154","ine"
"5155","asocia"
"5156","especialmente"
"5157","oferta"
"5158","productos"
"5159","temporada"
"5160","adelante"
"5161","fuentes"
"5162","banco"
"5163","instituto"
"5164","nacional"
"5165","espera"
"5166","componente"
"5167","comience"
"5168","aportar"
"5169","inflacion"
"5170","medida"
"5171","variacion"
"5172","vuelva"
"5173","promedios"
"5174","historicos"
"5175","resto"
"5176","alimentos"
"5177","mantuvo"
"5178","tasa"
"5179","expansion"
"5180","hace"
"5181","continua"
"5182","esperando"
"5183","mantenga"
"5184","cierta"
"5185","estabilidad"
"5186","venidero"
"5187","pues"
"5188","bien"
"5189","precios"
"5190","internacionales"
"5191","alimentos"
"5192","fao"
"5193","precio"
"5194","frutas"
"5195","verduras"
"5196","frescas"
"5197","medidos"
"5198","mostrado"
"5199","variacion"
"5200","digitos"
"5201","variacion"
"5202","ello"
"5203","corresponde"
"5204","recuperacion"
"5205","bajos"
"5206","niveles"
"5207","frutas"
"5208","verduras"
"5209","registraron"
"5210","primera"
"5211","suma"
"5212","evolucion"
"5213","cambio"
"5214","lapso"
"5215","compensado"
"5216","parcialmente"
"5217","presion"
"5218","externa"
"5219","precios"
"5220","transmision"
"5221","precios"
"5222","internos"
"5223","suele"
"5224","paulatina"
"5225","instituto"
"5226","nacional"
"5227","banco"
"5228","inflacion"
"5229","expectati"
"5230","mercado"
"5231","perspectivas"
"5232","inflacion"
"5233","variacion"
"5234","proximos"
"5235","inflacion"
"5236","subyacente"
"5237","alcanzaran"
"5238","niveles"
"5239","ipc"
"5240","seguros"
"5241","inflacion"
"5242","respectivamente"
"5243","ipc"
"5244","volvera"
"5245","registros"
"5246","alrededor"
"5247","luego"
"5248","oscilara"
"5249","vecindad"
"5250","horizonte"
"5251","proyeccion"
"5252","ipcsae"
"5253","tardara"
"5254","llegar"
"5255","trayectoria"
"5256","ipcsae"
"5257","seguira"
"5258","clave"
"5259","efecto"
"5260","evolucion"
"5261","cambiaria"
"5262","brechas"
"5263","actividad"
"5264","proximos"
"5265","ultimas"
"5266","cerraran"
"5267","parcialmente"
"5268","cambio"
"5269","mostrara"
"5270","relativa"
"5271","estabilidad"
"5272","horizonte"
"5273","proyeccion"
"5274","fuentes"
"5275","banco"
"5276","instituto"
"5277","nacional"
"5278","precios"
"5279","volatiles"
"5280","adelantan"
"5281","grandes"
"5282","cambios"
"5283","alimentos"
"5284","aportaran"
"5285","inflacion"
"5286","vez"
"5287","energia"
"5288","sostendra"
"5289","contribucion"
"5290","horizonte"
"5291","proyeccion"
"5292","primero"
"5293","vendra"
"5294","medida"
"5295","precios"
"5296","especialmente"
"5297","frutas"
"5298","verduras"
"5299","frescas"
"5300","retomen"
"5301","movimientos"
"5302","acordes"
"5303","patron"
"5304","estacional"
"5305","expectativas"
"5306","inflacion"
"5307","encuestas"
"5308","expectativas"
"5309","mercado"
"5310","describen"
"5311","panorama"
"5312","similar"
"5313","inflacion"
"5314","eof"
"5315","eof"
"5316","inmediato"
"5317","seguros"
"5318","inflacion"
"5319","senalan"
"5320","caera"
"5321","levemente"
"5322","eee"
"5323","eee"
"5324","mediados"
"5325","luego"
"5326","subir"
"5327","paulatinamente"
"5328","eee"
"5329","eof"
"5330","segunda"
"5331","quincena"
"5332","mes"
"5333","seguros"
"5334","inflacion"
"5335","subieron"
"5336","estimacion"
"5337","inflacion"
"5338","respectivamente"
"5339","comparado"
"5340","ipom"
"5341","previo"
"5342","respectivamente"
"5343","encuestas"
"5344","preven"
"5345","inflacion"
"5346","encontrara"
"5347","meta"
"5348","politica"
"5349","monetaria"
"5350","precios"
"5351","regulados"
"5352","regulados"
"5353","inflacion"
"5354","servicios"
"5355","precios"
"5356","ipc"
"5357","compuesto"
"5358","decisiones"
"5359","discrecionales"
"5360","cambios"
"5361","impuestos"
"5362","diversos"
"5363","items"
"5364","cuyas"
"5365","variaciones"
"5366","siguen"
"5367","trayectorias"
"5368","diferentes"
"5369","subsidios"
"5370","especificos"
"5371","dificultando"
"5372","interpretacion"
"5373","periodos"
"5374","prolongados"
"5375","refleja"
"5376","alla"
"5377","pregunta"
"5378","entonces"
"5379","dinamica"
"5380","servicios"
"5381","comovimiento"
"5382","existe"
"5383","largo"
"5384","variables"
"5385","administrados"
"5386","indexados"
"5387","resto"
"5388","distinta"
"5389","nominales"
"5390","variados"
"5391","mecanismos"
"5392","formacion"
"5393","precios"
"5394","tiempo"
"5395","particular"
"5396","inflacion"
"5397","da"
"5398","cuenta"
"5399","distintos"
"5400","productos"
"5401","servicios"
"5402","modo"
"5403","efecto"
"5404","actividad"
"5405","economica"
"5406","factores"
"5407","economicos"
"5408","impactan"
"5409","aproximacion"
"5410","respuesta"
"5411","requiere"
"5412","separar"
"5413","servicios"
"5414","razon"
"5415","mejor"
"5416","comprension"
"5417","proceso"
"5418","grupos"
"5419","aquellos"
"5420","precios"
"5421","administrados"
"5422","indexados"
"5423","inflacionario"
"5424","usual"
"5425","construir"
"5426","subindices"
"5427","precios"
"5428","ai"
"5429","resto"
"5430","r"
"5431","marcel"
"5432","et"
"5433","reclasifican"
"5434","ciertos"
"5435","items"
"5436","agrupen"
"5437","items"
"5438","homogeneos"
"5439","desagregacion"
"5440","ipcsae"
"5441","servicios"
"5442","grupos"
"5443","primero"
"5444","tomar"
"5445","distintas"
"5446","formas"
"5447","tradicional"
"5448","distincion"
"5449","tarifas"
"5450","reguladas"
"5451","suministro"
"5452","agua"
"5453","potable"
"5454","servicios"
"5455","inflacion"
"5456","subyacente"
"5457","ipcsae"
"5458","volatiles"
"5459","alimentos"
"5460","telefonia"
"5461","pasajes"
"5462","servicio"
"5463","multimodal"
"5464","precios"
"5465","energia"
"5466","proposito"
"5467","separar"
"5468","menos"
"5469","fuertemente"
"5470","indexados"
"5471","inflacion"
"5472","pasada"
"5473","servicios"
"5474","afectos"
"5475","transitorios"
"5476","oferta"
"5477","clasificacion"
"5478","salud"
"5479","educacion"
"5480","precio"
"5481","arriendos"
"5482","ademasvarios"
"5483","frecuente"
"5484","bienes"
"5485","transables"
"5486","transables"
"5487","grupos"
"5488","particularidad"
"5489","precios"
"5490","cambian"
"5491","pocas"
"5492","aproximan"
"5493","ipcsae"
"5494","bienes"
"5495","servicios"
"5496","grupo"
"5497","compone"
"5498","resto"
"5499","respectivamente"
"5500","mayoria"
"5501","primero"
"5502","muestra"
"5503","servicios"
"5504","ipcsae"
"5505","grupo"
"5506","representan"
"5507","sensibilidad"
"5508","cambio"
"5509","alrededor"
"5510","ipc"
"5511","respectivamente"
"5512","espera"
"5513","relacionado"
"5514","holguras"
"5515","capacidad"
"5516","distincion"
"5517","transables"
"5518","transables"
"5519","particularmente"
"5520","datos"
"5521","variacion"
"5522","importante"
"5523","economias"
"5524","pequenas"
"5525","abiertas"
"5526","agregados"
"5527","ipc"
"5528","bordea"
"5529","adoptado"
"5530","esquemas"
"5531","metas"
"5532","inflacion"
"5533","ello"
"5534","pues"
"5535","implementacion"
"5536","esquema"
"5537","requiere"
"5538","diferenciar"
"5539","subconjunto"
"5540","r"
"5541","ai"
"5542","volatil"
"5543","cambios"
"5544","transitorios"
"5545","persistentes"
"5546","inflacion"
"5547","descuentan"
"5548","gastos"
"5549","financieros"
"5550","cambiarios"
"5551","tipicamente"
"5552","menos"
"5553","persistentes"
"5554","precios"
"5555","transporte"
"5556","observa"
"5557","significativo"
"5558","coeficiente"
"5559","asociados"
"5560","cambios"
"5561","demanda"
"5562","autocorrelacion"
"5563","r"
"5564","difiere"
"5565","ambos"
"5566","items"
"5567","revelando"
"5568","inercia"
"5569","dentro"
"5570","ipcsae"
"5571","servicios"
"5572","pueden"
"5573","hacer"
"5574","separaciones"
"5575","servicios"
"5576","caracteristica"
"5577","comun"
"5578","precios"
"5579","comportamiento"
"5580","determinado"
"5581","componentes"
"5582","menor"
"5583","medida"
"5584","diversos"
"5585","factores"
"5586","particular"
"5587","porcion"
"5588","relevante"
"5589","precios"
"5590","administrados"
"5591","naturaleza"
"5592","fuertemente"
"5593","indexados"
"5594","inflacion"
"5595","pasada"
"5596","ello"
"5597","hace"
"5598","suponer"
"5599","alla"
"5600","efectos"
"5601","segunda"
"5602","vuelta"
"5603","evolucion"
"5604","depender"
"5605","menos"
"5606","impuesto"
"5607","timbres"
"5608","estampillas"
"5609","inicio"
"5610","ejemplo"
"5611","cambios"
"5612","discrecionales"
"5613","aumento"
"5614","impuesto"
"5615","corto"
"5616","holguras"
"5617","capacidad"
"5618","impacto"
"5619","ipcsae"
"5620","servicios"
"5621","inercia"
"5622","propia"
"5623","mecanismos"
"5624","fijacion"
"5625","precios"
"5626","aumento"
"5627","permanecio"
"5628","inflacion"
"5629","cuya"
"5630","salida"
"5631","explico"
"5632","menor"
"5633","inflacion"
"5634","grupo"
"5635","similar"
"5636","ocurriria"
"5637","precios"
"5638","administrados"
"5639","expone"
"5640","subsidios"
"5641","oferta"
"5642","subsidios"
"5643","demanda"
"5644","becas"
"5645","educacionales"
"5646","gratuidad"
"5647","educativa"
"5648","cae"
"5649","ultima"
"5650","categoria"
"5651","ambos"
"5652","casos"
"5653","presentan"
"5654","agrupaciones"
"5655","descontando"
"5656","items"
"5657","transporte"
"5658","gasto"
"5659","financiero"
"5660","corresponda"
"5661","precios"
"5662","presentan"
"5663","fuerte"
"5664","albagli"
"5665","et"
"5666","ipom"
"5667","dependencia"
"5668","precio"
"5669","petroleo"
"5670","gran"
"5671","incidencia"
"5672","impuesto"
"5673","timbres"
"5674","situacion"
"5675","presente"
"5676","solo"
"5677","ejemplo"
"5678","banco"
"5679","estampillas"
"5680","respectivamente"
"5681","reserve"
"5682","bank"
"5683","australia"
"5684","banco"
"5685","ipcsae"
"5686","servicios"
"5687","componentes"
"5688","componentes"
"5689","ipcsae"
"5690","servicios"
"5691","variacion"
"5692","indexados"
"5693","regulados"
"5694","ai"
"5695","ex"
"5696","gf"
"5697","t"
"5698","ex"
"5699","gf"
"5700","t"
"5701","ex"
"5702","t"
"5703","resto"
"5704","ex"
"5705","t"
"5706","sae"
"5707","indexados"
"5708","indexados"
"5709","resto"
"5710","r"
"5711","resto"
"5712","r"
"5713","vicios"
"5714","regulados"
"5715","ai"
"5716","regulados"
"5717","ai"
"5718","minimo"
"5719","maximo"
"5720","autocorrelacion"
"5721","muestra"
"5722","toman"
"5723","respeto"
"5724","variacion"
"5725","excepto"
"5726","coeficiente"
"5727","autocorrelacion"
"5728","obtiene"
"5729","regresion"
"5730","ar"
"5731","cambios"
"5732","mensuales"
"5733","controlando"
"5734","estacionalidad"
"5735","dummies"
"5736","mensuales"
"5737","items"
"5738","gasto"
"5739","financiero"
"5740","transporte"
"5741","asociado"
"5742","componente"
"5743","items"
"5744","transporte"
"5745","asociado"
"5746","items"
"5747","gasto"
"5748","financiero"
"5749","transporte"
"5750","asociado"
"5751","componente"
"5752","componente"
"5753","items"
"5754","transporte"
"5755","asociado"
"5756","componente"
"5757","bertinatto"
"5758","munoz"
"5759","bertinatto"
"5760","munoz"
"5761","respecto"
"5762","evolucion"
"5763","indicadores"
"5764","resalta"
"5765","similitud"
"5766","brecha"
"5767","inflacion"
"5768","servicios"
"5769","pequena"
"5770","movimientos"
"5771","corrobora"
"5772","volatilidad"
"5773","mediano"
"5774","aumenta"
"5775","especialmente"
"5776","grupo"
"5777","items"
"5778","contenidos"
"5779","r"
"5780","destaca"
"5781","servicios"
"5782","indexados"
"5783","regulados"
"5784","coherente"
"5785","serie"
"5786","r"
"5787","parece"
"5788","reaccionar"
"5789","rapido"
"5790","intensamente"
"5791","vision"
"5792","medida"
"5793","relativamente"
"5794","persistentes"
"5795","cambios"
"5796","ciclo"
"5797","ve"
"5798","periodos"
"5799","holguras"
"5800","capacidad"
"5801","determinante"
"5802","relevante"
"5803","aumento"
"5804","presiones"
"5805","inflacionarias"
"5806","plazos"
"5807","largos"
"5808","disminucion"
"5809","tasa"
"5810","crecimiento"
"5811","pib"
"5812","elemento"
"5813","proyeccion"
"5814","inflacion"
"5815","horizonte"
"5816","adelante"
"5817","politica"
"5818","monetaria"
"5819","intuicion"
"5820","conempresas"
"5821","analisis"
"5822","empirico"
"5823","presentado"
"5824","marcel"
"5825","et"
"5826","bertinatto"
"5827","munoz"
"5828","estiman"
"5829","serie"
"5830","curvas"
"5831","phillips"
"5832","subconjuntos"
"5833","inflacion"
"5834","estimaciones"
"5835","desprende"
"5836","sensibilidad"
"5837","brecha"
"5838","subconjuntos"
"5839","baja"
"5840","evidencia"
"5841","internacional"
"5842","estimaciones"
"5843","corroboran"
"5844","expectativas"
"5845","inflacion"
"5846","inflacion"
"5847","pasada"
"5848","importantes"
"5849","combinacion"
"5850","ambos"
"5851","elementos"
"5852","implica"
"5853","efecto"
"5854","corto"
"5855","ipom"
"5856","politica"
"5857","monetaria"
"5858","escenarios"
"5859","inflacion"
"5860","presenta"
"5861","evaluacion"
"5862","consejo"
"5863","perspectivas"
"5864","economia"
"5865","proximos"
"5866","entregan"
"5867","proyecciones"
"5868","trayectorias"
"5869","probables"
"5870","inflacion"
"5871","crecimiento"
"5872","condicionales"
"5873","supuestos"
"5874","escenario"
"5875","presenta"
"5876","evaluacion"
"5877","consejo"
"5878","balance"
"5879","riesgo"
"5880","actividad"
"5881","inflacion"
"5882","escenario"
"5883","proyeccion"
"5884","crecimiento"
"5885","socios"
"5886","comerciales"
"5887","variacion"
"5888","inflacion"
"5889","evolucionado"
"5890","previsto"
"5891","ipom"
"5892","ipom"
"5893","desarrolladas"
"5894","ipom"
"5895","emergentes"
"5896","espera"
"5897","corto"
"5898","descienda"
"5899","alcanzando"
"5900","niveles"
"5901","ipom"
"5902","luego"
"5903","converger"
"5904","registros"
"5905","cercanos"
"5906","contraste"
"5907","actividad"
"5908","debilito"
"5909","esperado"
"5910","situacion"
"5911","preve"
"5912","permeara"
"5913","primeros"
"5914","trimestres"
"5915","curso"
"5916","sumado"
"5917","prolongada"
"5918","huelga"
"5919","escondida"
"5920","restara"
"5921","alrededor"
"5922","pp"
"5923","crecimiento"
"5924","llevado"
"5925","reducir"
"5926","rango"
"5927","crecimiento"
"5928","espera"
"5929","economia"
"5930","recupere"
"5931","crecimiento"
"5932","cercanas"
"5933","potencial"
"5934","puesto"
"5935","observan"
"5936","desbalances"
"5937","prom"
"5938","prom"
"5939","macroeconomicos"
"5940","relevantes"
"5941","efectos"
"5942","negativos"
"5943","ajuste"
"5944","inversion"
"5945","minera"
"5946","deberian"
"5947","disminuir"
"5948","entorno"
"5949","externo"
"5950","favorable"
"5951","politica"
"5952","derecha"
"5953","contiene"
"5954","proyecciones"
"5955","ipom"
"5956","monetaria"
"5957","seguira"
"5958","claramente"
"5959","expansiva"
"5960","banco"
"5961","respecto"
"5962","escenario"
"5963","externo"
"5964","cifras"
"5965","actividad"
"5966","especial"
"5967","economias"
"5968","desarrolladas"
"5969","mostrado"
"5970","mejora"
"5971","sectores"
"5972","manufactureros"
"5973","sumado"
"5974","dinamismo"
"5975","sectores"
"5976","terminos"
"5977","intercambio"
"5978","servicios"
"5979","visto"
"5980","hace"
"5981","varios"
"5982","trimestres"
"5983","mantencion"
"5984","cifras"
"5985","positivas"
"5986","consumo"
"5987","apoyado"
"5988","mercado"
"5989","laboral"
"5990","robusto"
"5991","ipom"
"5992","sumo"
"5993","repunte"
"5994","inversion"
"5995","eurozona"
"5996","destaca"
"5997","recuperacion"
"5998","ipom"
"5999","sincronizada"
"6000","miembros"
"6001","depreciacion"
"6002","yen"
"6003","efectivo"
"6004","impulsado"
"6005","sector"
"6006","externo"
"6007","comparacion"
"6008","proyeccion"
"6009","ipom"
"6010","crecimiento"
"6011","socios"
"6012","comerciales"
"6013","mundo"
"6014","desarrollado"
"6015","eleva"
"6016","decimas"
"6017","espera"
"6018","economias"
"6019","emergentes"
"6020","destaca"
"6021","mejora"
"6022","proyecciones"
"6023","cuarto"
"6024","pib"
"6025","crecio"
"6026","economia"
"6027","expandio"
"6028","cifras"
"6029","coyunturales"
"6030","indicadores"
"6031","financieros"
"6032","mostrado"
"6033","calma"
"6034","denotan"
"6035","datos"
"6036","propositos"
"6037","comparativos"
"6038","nueva"
"6039","cdr"
"6040","tdi"
"6041","produccion"
"6042","industrial"
"6043","comercio"
"6044","exterior"
"6045","moneda"
"6046","continuado"
"6047","ipoms"
"6048","previos"
"6049","ajustan"
"6050","depreciandose"
"6051","gradualmente"
"6052","vuelto"
"6053","observar"
"6054","fuertes"
"6055","salidas"
"6056","banco"
"6057","banco"
"6058","capitales"
"6059","perdidas"
"6060","reservas"
"6061","autoridades"
"6062","proyeccion"
"6063","inflacion"
"6064","ipc"
"6065","anunciado"
"6066","objetivo"
"6067","crecimiento"
"6068","cercano"
"6069","escenario"
"6070","variacion"
"6071","proyecciones"
"6072","crecimiento"
"6073","economia"
"6074","suben"
"6075","ipom"
"6076","ipom"
"6077","decimas"
"6078","proceso"
"6079","ajuste"
"6080","varias"
"6081","economias"
"6082","seguido"
"6083","curso"
"6084","mejora"
"6085","panorama"
"6086","inflacion"
"6087","abierto"
"6088","espacios"
"6089","impulso"
"6090","monetario"
"6091","perspectivas"
"6092","socios"
"6093","comerciales"
"6094","mundo"
"6095","emergente"
"6096","pasan"
"6097","respectivamente"
"6098","ipom"
"6099","terminos"
"6100","intercambio"
"6101","presentan"
"6102","mejora"
"6103","relevante"
"6104","respecto"
"6105","gran"
"6106","medida"
"6107","combinacion"
"6108","mayores"
"6109","precios"
"6110","cobre"
"6111","menores"
"6112","petroleo"
"6113","suman"
"6114","precios"
"6115","elevados"
"6116","productos"
"6117","exportacion"
"6118","cobre"
"6119","sostenido"
"6120","cercanos"
"6121","area"
"6122","gris"
"6123","corresponde"
"6124","maximo"
"6125","ello"
"6126","responde"
"6127","mencionado"
"6128","proyeccion"
"6129","mejor"
"6130","desempeno"
"6131","sectores"
"6132","manufactureros"
"6133","afianzamiento"
"6134","banco"
"6135","perspectivas"
"6136","crecimiento"
"6137","mundial"
"6138","explica"
"6139","disrupciones"
"6140","oferta"
"6141","productores"
"6142","relevantes"
"6143","proyecciones"
"6144","precio"
"6145","incidencias"
"6146","inflacion"
"6147","ipc"
"6148","elevan"
"6149","libra"
"6150","respectivamente"
"6151","petroleo"
"6152","luego"
"6153","algun"
"6154","tras"
"6155","acuerdo"
"6156","restringir"
"6157","produccion"
"6158","opep"
"6159","alimentos"
"6160","productores"
"6161","reducido"
"6162","precio"
"6163","ultimas"
"6164","semanas"
"6165","energia"
"6166","escenario"
"6167","supone"
"6168","cercanos"
"6169","barril"
"6170","horizonte"
"6171","ipcsae"
"6172","proyeccion"
"6173","ello"
"6174","terminos"
"6175","intercambio"
"6176","solo"
"6177","ipc"
"6178","mayores"
"6179","superiores"
"6180","anticipado"
"6181","mejores"
"6182","condiciones"
"6183","financieras"
"6184","externas"
"6185","previstas"
"6186","contribuiran"
"6187","elevar"
"6188","impulso"
"6189","externo"
"6190","recibira"
"6191","economia"
"6192","mantenido"
"6193","holgadas"
"6194","pesar"
"6195","continuado"
"6196","retiro"
"6197","estimulo"
"6198","monetario"
"6199","alla"
"6200","vaivenes"
"6201","dolar"
